# rg size
8.353188566203520793e+00 3.140000000000000000e+02
1.942059966045497177e+01 9.160000000000000000e+02
2.461948948035954388e+01 1.127000000000000000e+03
2.983461289712505149e+01 1.430000000000000000e+03
2.461328058701600696e+01 1.203000000000000000e+03
2.462666423109354952e+01 1.126000000000000000e+03
8.702152165146324947e+00 3.280000000000000000e+02
2.983469399632686958e+01 1.430000000000000000e+03
5.659881769732733936e+00 1.050000000000000000e+02
2.753517541465261687e+01 1.260000000000000000e+03
2.238867037226013323e+01 1.061000000000000000e+03
2.760621419806650323e+01 1.351000000000000000e+03
2.753124316743230793e+01 1.259000000000000000e+03
2.238877530938335880e+01 1.061000000000000000e+03
8.353210234167363524e+00 3.140000000000000000e+02
5.660329533985982486e+00 1.050000000000000000e+02
6.815692572052244325e-01 2.000000000000000000e+00
8.702172648665756682e+00 3.280000000000000000e+02
8.239702456068021874e+00 3.190000000000000000e+02
5.659922929175057682e+00 1.050000000000000000e+02
1.922611821705280377e+01 9.040000000000000000e+02
4.834188828801664783e+00 4.200000000000000000e+01
2.469988826833528961e+01 1.010000000000000000e+03
2.960980486913851450e+01 1.414000000000000000e+03
2.472935252636789016e+01 1.114000000000000000e+03
2.469993550485489209e+01 1.010000000000000000e+03
2.960748374157977736e+01 1.006000000000000000e+03
2.960985948340219309e+01 1.414000000000000000e+03
4.834131016377200218e+00 4.200000000000000000e+01
2.744020066836678140e+01 1.121000000000000000e+03
2.236990072690936415e+01 1.053000000000000000e+03
2.735243469669118355e+01 1.235000000000000000e+03
2.143153355063153853e+01 7.310000000000000000e+02
2.744024734657338982e+01 1.121000000000000000e+03
2.236006288184599811e+01 1.054000000000000000e+03
4.810539631498414792e+00 4.300000000000000000e+01
7.128623030666101368e-01 2.000000000000000000e+00
2.014249945335493841e+00 9.000000000000000000e+00
6.817634885843393278e-01 2.000000000000000000e+00
4.810483706055166842e+00 4.300000000000000000e+01
2.022986880867265302e+00 5.000000000000000000e+00
7.694063419288740269e-01 2.000000000000000000e+00
1.921574995182579215e+01 9.390000000000000000e+02
1.012243194508190314e+01 4.410000000000000000e+02
2.394197901770646553e+01 1.143000000000000000e+03
1.012246954240790231e+01 4.410000000000000000e+02
1.046235449687337571e+01 4.040000000000000000e+02
3.659940165440547677e+00 1.700000000000000000e+01
2.951557329081257208e+01 1.468000000000000000e+03
2.394202618288796103e+01 1.143000000000000000e+03
1.012260395396333479e+01 4.410000000000000000e+02
2.741976249761893669e+01 1.310000000000000000e+03
1.046214011185103132e+01 4.040000000000000000e+02
2.208481564299840016e+01 1.089000000000000000e+03
2.741980500641073704e+01 1.310000000000000000e+03
1.012511074490062413e+01 4.420000000000000000e+02
1.012524594034324998e+01 4.420000000000000000e+02
1.012528849423162569e+01 4.420000000000000000e+02
1.046229209335735177e+01 4.040000000000000000e+02
3.660233966761165636e+00 1.700000000000000000e+01
1.012542368730092690e+01 4.420000000000000000e+02
2.012072635604899240e+00 5.000000000000000000e+00
1.907082914451893529e+01 9.060000000000000000e+02
1.004868689076842081e+01 4.180000000000000000e+02
2.399566843622625711e+01 1.148000000000000000e+03
1.004923015150067123e+01 4.180000000000000000e+02
1.033967452148847066e+01 4.330000000000000000e+02
2.936630450469016651e+01 1.418000000000000000e+03
2.399570139256865886e+01 1.148000000000000000e+03
1.004932794916332561e+01 4.180000000000000000e+02
2.733752814058892255e+01 1.309000000000000000e+03
1.033922986168752445e+01 4.330000000000000000e+02
2.209408268079947035e+01 1.057000000000000000e+03
2.733755518962360398e+01 1.309000000000000000e+03
1.004858474693597792e+01 4.180000000000000000e+02
1.004868255087995799e+01 4.180000000000000000e+02
1.004922581184682251e+01 4.180000000000000000e+02
1.576694000835601628e+00 4.000000000000000000e+00
1.033972486734583462e+01 4.330000000000000000e+02
1.004932360955170978e+01 4.180000000000000000e+02
7.604617109581135459e-01 2.000000000000000000e+00
1.891690912238034272e+01 9.040000000000000000e+02
1.014968666814894860e+01 4.390000000000000000e+02
2.390749099288368740e+01 1.132000000000000000e+03
1.014899527212372732e+01 4.390000000000000000e+02
9.875443469491470339e+00 3.910000000000000000e+02
2.917700815066261200e+01 1.418000000000000000e+03
2.389074982468295971e+01 1.131000000000000000e+03
1.014903589878357337e+01 4.390000000000000000e+02
2.719440023434360398e+01 1.289000000000000000e+03
9.916167797686819441e+00 3.920000000000000000e+02
2.205276568812607962e+01 1.062000000000000000e+03
2.719442001829107980e+01 1.289000000000000000e+03
1.015014400007445694e+01 4.390000000000000000e+02
1.015018462213645734e+01 4.390000000000000000e+02
1.014949326003248053e+01 4.390000000000000000e+02
7.110855008014257406e-01 2.000000000000000000e+00
9.875039868707141011e+00 3.910000000000000000e+02
1.014953388469897355e+01 4.390000000000000000e+02
6.574123549950178225e-01 2.000000000000000000e+00
1.093695969636939713e+00 3.000000000000000000e+00
1.895693003819792821e+01 8.940000000000000000e+02
1.002236910451514440e+01 4.350000000000000000e+02
2.389681530691032307e+01 1.110000000000000000e+03
1.002251869771174775e+01 4.350000000000000000e+02
9.623813700834135787e+00 3.660000000000000000e+02
2.389680520077294190e+01 1.110000000000000000e+03
2.922013489689404153e+01 1.400000000000000000e+03
1.002248032622650697e+01 4.350000000000000000e+02
2.709001207878845818e+01 1.259000000000000000e+03
9.585509996924502119e+00 3.640000000000000000e+02
2.195672009914556710e+01 1.042000000000000000e+03
2.708999533942023774e+01 1.259000000000000000e+03
1.002215056551968964e+01 4.350000000000000000e+02
9.200680129385292005e+00 3.490000000000000000e+02
1.002211219262498787e+01 4.350000000000000000e+02
1.002226178965628201e+01 4.350000000000000000e+02
1.199217481829719878e+00 3.000000000000000000e+00
9.624137267210132407e+00 3.660000000000000000e+02
1.002222341718743159e+01 4.350000000000000000e+02
7.986627364538878560e-01 2.000000000000000000e+00
1.155120968749643318e+00 3.000000000000000000e+00
1.053911555705925762e+00 4.000000000000000000e+00
3.492352564665947057e+01 6.583000000000000000e+03
3.615642091575337247e+01 6.303000000000000000e+03
3.650919788776044328e+01 8.259000000000000000e+03
3.627711586739266636e+01 6.502000000000000000e+03
3.584836028109384642e+01 7.321000000000000000e+03
4.877345409326997228e+00 1.440000000000000000e+02
3.299511651378659849e+01 4.586000000000000000e+03
4.877325263047104009e+00 1.440000000000000000e+02
3.496244204303041414e+01 6.569000000000000000e+03
3.640126238654528379e+01 7.992000000000000000e+03
3.654549459155593638e+01 8.238000000000000000e+03
3.644850344420463983e+01 8.077000000000000000e+03
3.587475591882765258e+01 7.293000000000000000e+03
3.254263450864313256e+01 5.521000000000000000e+03
3.638175990288940653e+01 7.937000000000000000e+03
3.500254154282679053e+01 6.537000000000000000e+03
3.661962147991005878e+01 8.221000000000000000e+03
3.643967033926823973e+01 8.035000000000000000e+03
3.597458415806271859e+01 7.299000000000000000e+03
3.255287889844726124e+01 5.495000000000000000e+03
3.515526488489769719e+01 6.519000000000000000e+03
3.645951581940801134e+01 7.876000000000000000e+03
3.670999713305541690e+01 8.156000000000000000e+03
3.652925331747267279e+01 8.003000000000000000e+03
3.603691511206586995e+01 7.214000000000000000e+03
3.276794799749652753e+01 5.509000000000000000e+03
3.523744135473828010e+01 6.474000000000000000e+03
3.654280437294568173e+01 7.598000000000000000e+03
3.680996213716716881e+01 8.108000000000000000e+03
3.660364047016588529e+01 7.706000000000000000e+03
3.614784913870501981e+01 7.182000000000000000e+03
3.277615825841193953e+01 5.290000000000000000e+03
3.653226355296786920e+01 7.114000000000000000e+03
3.511882094605569193e+01 6.054000000000000000e+03
3.675587900979967770e+01 7.637000000000000000e+03
3.658294861702572831e+01 7.207000000000000000e+03
3.612593951493964539e+01 6.794000000000000000e+03
3.272251195388237477e+01 4.943000000000000000e+03
1.491400558422748723e+01 3.650000000000000000e+02
1.924043548036243934e+01 7.290000000000000000e+02
1.802533613857677963e+01 1.514000000000000000e+03
2.455714517400227948e+01 1.117000000000000000e+03
2.290494819806289684e+01 1.878000000000000000e+03
1.662201173825417655e+01 3.990000000000000000e+02
8.867851836404337718e+00 3.120000000000000000e+02
2.454737136847433376e+01 1.118000000000000000e+03
2.694781849337439805e+00 7.000000000000000000e+00
2.869163007621552808e+01 1.101000000000000000e+03
2.776531121755315112e+01 2.393000000000000000e+03
1.060087006282455224e+00 3.000000000000000000e+00
9.974397772848204724e+00 2.110000000000000000e+02
1.672033656049433770e+00 7.000000000000000000e+00
2.475606045041777392e+01 1.127000000000000000e+03
2.642925034498218295e+01 2.168000000000000000e+03
8.868051657388663855e+00 3.120000000000000000e+02
2.475689290835126499e+01 1.128000000000000000e+03
1.079049388766432749e+01 2.310000000000000000e+02
1.985914784489023788e+01 7.540000000000000000e+02
2.169618317822940412e+01 1.845000000000000000e+03
1.491393903428521739e+01 3.650000000000000000e+02
1.517751909915953101e+00 5.000000000000000000e+00
2.047229934373450799e+00 9.000000000000000000e+00
1.193352037043767133e+00 5.000000000000000000e+00
1.621399237650393843e+01 3.910000000000000000e+02
1.156158878964101522e+00 3.000000000000000000e+00
1.583749516166747195e+00 4.000000000000000000e+00
8.878632833744008579e+00 3.110000000000000000e+02
7.093981930364656741e-01 2.000000000000000000e+00
2.916840228897364273e+00 1.600000000000000000e+01
1.159429180179600616e+00 3.000000000000000000e+00
2.695084937785466650e+00 7.000000000000000000e+00
1.059842877313813769e+00 3.000000000000000000e+00
