# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.246315715783791529e-05 -2.703279481196092158e-14 2.103359082114689975e-14
1.499999999999999944e-02 -4.184370787905880866e-05 -2.216784500494056312e-07 -3.377698002561987331e-06
2.999999999999999889e-02 -6.383047057072034690e-05 -3.484304368767633774e-07 -5.309012681465914769e-06
4.499999999999999833e-02 -1.023566209158389344e-04 -3.932725333659280308e-07 -5.992269126294362818e-06
5.999999999999999778e-02 -1.463977205957897316e-04 -3.733727736223520198e-07 -5.689061049072718556e-06
7.499999999999999722e-02 -2.105812446044721432e-04 -3.081263885932292328e-07 -4.694908276453395234e-06
8.999999999999999667e-02 -3.048780236108011030e-04 -2.171553419275649033e-07 -3.308784950119353529e-06
1.049999999999999961e-01 -3.768776678899879613e-04 -1.184736547593635498e-07 -1.805179712817501127e-06
1.199999999999999956e-01 -3.926560415373660110e-04 -2.694625017861488199e-08 -4.105796950510313726e-07
1.350000000000000089e-01 -3.776650404427605873e-04 4.682355583143670499e-08 7.134502466951466703e-07
1.499999999999999944e-01 -3.795777204869811398e-04 9.698586556377949728e-08 1.477779789119633363e-06
1.650000000000000078e-01 -4.393720962847943133e-04 1.222162125116007686e-07 1.862220379794314523e-06
1.799999999999999933e-01 -5.294560895822344061e-04 1.248642620260761439e-07 1.902576281384996211e-06
1.950000000000000067e-01 -5.562462085656062327e-04 1.097650020530023698e-07 1.672506930544419223e-06
2.099999999999999922e-01 -5.033852492551862262e-04 8.300821016348497417e-08 1.264808867502339481e-06
2.250000000000000056e-01 -4.375952882755291401e-04 5.086595992424781279e-08 7.750529308521727790e-07
2.399999999999999911e-01 -4.103313537640567842e-04 1.894572798121955144e-08 2.886775383534192339e-07
2.550000000000000044e-01 -3.983152544458001473e-04 -8.410289013931590954e-09 -1.281478206958715527e-07
2.700000000000000178e-01 -3.739557814618956616e-04 -2.845265973170249020e-08 -4.335307395384498173e-07
2.849999999999999756e-01 -3.998940470603283212e-04 -4.006687010584519305e-08 -6.104868178864383530e-07
2.999999999999999889e-01 -4.855757054601336949e-04 -4.355802591409269462e-08 -6.636798143669454043e-07
3.150000000000000022e-01 -4.835193199988689454e-04 -4.027627288989516704e-08 -6.136716009457686621e-07
3.300000000000000155e-01 -3.899458241923871304e-04 -3.218408764902493059e-08 -4.903810720361472885e-07
3.449999999999999734e-01 -3.057031465823313934e-04 -2.146138624658334134e-08 -3.269996671921503899e-07
3.599999999999999867e-01 -2.362630079202430317e-04 -1.016865777548053365e-08 -1.549342571759969380e-07
3.750000000000000000e-01 -1.733623096470556478e-04 1.513913429358711831e-12 2.336619892321056087e-11
3.900000000000000133e-01 -1.878570718311109791e-04 7.884052108487565985e-09 1.201302406622596993e-07
4.050000000000000266e-01 -2.736007519526769197e-04 1.289807370018842621e-08 1.965362434170016141e-07
4.199999999999999845e-01 -2.688265510055430629e-04 1.500029242506943153e-08 2.285753401243568869e-07
4.349999999999999978e-01 -1.214348674343922359e-04 1.456326005034431934e-08 2.219200492392832445e-07
4.500000000000000111e-01 4.965171185542741755e-06 1.222174703443173274e-08 1.862413121428265368e-07
4.650000000000000244e-01 9.480196633969602271e-06 8.724196674784281531e-09 1.329401000533764595e-07
