0.000000	-371.465153	-0.011014
0.000000	-340.749220	-0.010093
0.000000	-294.861565	-0.009174
0.000000	-255.946910	-0.008258
0.000000	-220.088001	-0.007340
0.000000	-183.186030	-0.006422
0.000000	-140.513606	-0.005502
0.000000	-103.839456	-0.004583
0.000000	-72.056552	-0.003664
0.000000	-40.853014	-0.002746
0.000000	-3.968809	-0.001831
0.000000	-0.944190	-0.000915
0.000000	0.000000	0.000000
0.000000	0.127443	0.000917
0.000000	0.663447	0.001833
0.000000	0.967885	0.002753
0.000000	1.681483	0.003670
0.000000	1.885573	0.004584
0.000000	1.735242	0.005506
0.000000	2.362307	0.006424
0.000000	2.135764	0.007345
0.000000	2.502311	0.008270
0.000000	2.497774	0.008270
0.104226	2.639817	0.008270
0.157017	3.284512	0.010900
0.207190	3.622903	0.013401
0.257742	3.791417	0.015906
0.308111	3.845105	0.018457
0.357558	4.160062	0.020931
0.408014	4.647836	0.023444
0.457382	4.560907	0.025920
0.507070	4.928161	0.028404
0.556937	5.393731	0.030899
0.608944	5.443835	0.033503
0.660667	5.490445	0.036083
0.711199	5.457691	0.038601
0.760679	5.633322	0.041087
0.812813	5.892673	0.043682
0.862599	6.249719	0.046171
0.913185	7.886116	0.048679
0.962489	8.531869	0.051178
1.013107	8.325724	0.053705
1.063833	9.287697	0.056232
1.114179	10.086811	0.058765
1.164166	10.066072	0.061264
1.214043	10.647610	0.063754
1.264719	10.818329	0.066263
1.313977	11.579514	0.068754
1.364081	11.896368	0.071260
1.413981	12.672988	0.073754
1.463904	13.314427	0.076249
1.513964	13.845380	0.078749
1.563411	13.916051	0.081215
1.612971	14.300638	0.083700
1.663185	14.609088	0.086213
1.713891	15.509885	0.088748
1.763437	15.768189	0.091220
1.812917	16.059936	0.093695
1.864048	16.949080	0.096253
1.913772	17.665414	0.098749
1.963408	18.332351	0.101214
2.013013	19.310405	0.103697
2.062940	19.537212	0.106187
2.113080	21.008517	0.108713
2.162680	21.546062	0.111172
2.212892	21.906965	0.113688
2.262370	22.053478	0.116158
2.311871	22.367250	0.118637
2.362522	22.458849	0.121161
2.412878	22.463836	0.123686
2.463812	22.659170	0.126243
2.513090	23.257009	0.128707
2.563959	23.018023	0.131250
2.614500	23.363496	0.133773
2.664192	23.932914	0.136265
2.714721	24.462458	0.138769
2.765047	24.676815	0.141300
2.816696	25.434869	0.143888
2.867028	26.520285	0.146399
2.917569	27.562721	0.148922
2.967937	27.576933	0.151457
3.017621	27.686408	0.153933
3.068284	27.667105	0.156462
3.118556	27.759984	0.158976
3.168424	27.930453	0.161469
3.218780	28.178149	0.164000
3.269005	28.385886	0.166500
3.319458	28.604642	0.169019
3.369434	28.445143	0.171511
3.419354	28.792725	0.174014
3.469186	28.928915	0.176508
3.519813	29.073513	0.179045
3.569626	29.799419	0.181537
3.619700	30.214011	0.184038
3.669898	29.952358	0.186543
3.720284	30.042766	0.189056
3.770462	30.019335	0.191569
3.820447	30.564136	0.194082
3.870696	30.624784	0.196593
3.921137	30.897531	0.199106
3.971053	31.703434	0.201602
4.021352	32.348831	0.204125
4.072735	33.333211	0.206637
4.122726	33.935603	0.209186
4.172072	34.334567	0.211655
4.222412	34.788016	0.214169
4.272465	34.892671	0.216672
4.322004	35.408253	0.219150
4.372404	36.163675	0.221671
4.422663	36.767315	0.224176
4.472923	36.851584	0.226698
4.523038	37.272652	0.229203
4.572427	37.173821	0.231686
4.622319	37.316574	0.234167
4.672421	37.568085	0.236664
4.722379	37.329728	0.239170
4.772238	37.503905	0.241661
4.822089	37.490473	0.244162
4.872089	37.670360	0.246664
4.921422	37.746104	0.249128
4.972110	37.934662	0.250000
6.121451	45.219318	0.250000
6.172283	44.874189	0.245746
6.220798	45.103422	0.241702
6.269342	44.706431	0.237658
6.318343	44.800760	0.233582
6.367095	44.404440	0.229527
6.415726	44.791941	0.225458
6.464188	44.632349	0.221408
6.512762	44.318419	0.217377
6.561527	44.555832	0.213302
6.610580	44.651406	0.209229
6.659510	44.602771	0.205174
6.708237	44.513953	0.201082
6.756749	44.283448	0.197032
6.805369	44.120801	0.192984
6.854583	43.843101	0.188892
6.903857	43.642250	0.184775
6.952165	43.727156	0.180738
7.000624	43.858454	0.176716
7.049139	43.759173	0.172669
7.097278	43.574157	0.168665
7.146380	43.516072	0.164559
7.194793	43.141467	0.160534
7.243558	43.049171	0.156497
7.292456	43.314830	0.152411
7.340574	43.483450	0.148390
7.389073	43.062665	0.144358
7.437872	42.914267	0.140292
7.486145	42.793198	0.136263
7.535062	42.936055	0.132187
7.584969	42.878715	0.128062
7.634426	42.605744	0.123900
7.682930	42.657532	0.119860
7.732511	42.204807	0.115732
7.780871	42.589241	0.111698
7.830201	42.091644	0.107569
7.879707	41.819611	0.103438
7.928324	41.812996	0.099410
7.976967	41.907126	0.095373
8.025923	41.459676	0.091294
8.074061	40.404801	0.087248
8.122980	41.328061	0.083199
8.171785	41.570930	0.079098
8.220618	41.733311	0.075063
8.268988	41.153346	0.071016
8.317398	41.330109	0.066991
8.365764	41.279726	0.062958
8.415261	41.114123	0.058848
8.463890	40.724982	0.054790
8.512874	40.673997	0.050699
8.562275	40.506836	0.046581
8.610592	40.283000	0.042553
8.658967	40.076578	0.038507
8.707349	39.901179	0.034493
8.756914	39.649675	0.030359
8.804946	39.494686	0.026353
8.853673	39.397898	0.024173
69.007129	39.996416	0.024173
69.057713	40.102144	0.020023
69.106814	39.621165	0.015908
69.155351	38.688329	0.011825
69.203928	38.454909	0.007763
69.253168	39.006385	0.003648
69.301809	38.476063	0.000000
