0.000000	-403.027277	-0.011948
0.000000	-375.293753	-0.011030
0.000000	-339.350812	-0.010115
0.000000	-292.658925	-0.009192
0.000000	-255.344941	-0.008273
0.000000	-226.681671	-0.007352
0.000000	-185.702171	-0.006438
0.000000	-143.872409	-0.005521
0.000000	-103.223800	-0.004600
0.000000	-64.108678	-0.003683
0.000000	-32.937643	-0.002761
0.000000	-9.097140	-0.001839
0.000000	-0.967004	-0.000920
0.000000	0.000000	0.000000
0.000000	0.352234	0.000919
0.000000	1.041653	0.001836
0.000000	1.350097	0.002757
0.000000	1.318338	0.003671
0.000000	1.748412	0.004590
0.000000	1.923232	0.005508
0.000000	2.178302	0.006424
0.000000	2.801789	0.007344
0.000000	2.895511	0.008261
0.000000	2.973396	0.009175
0.000000	3.097403	0.009175
0.106028	3.248286	0.009175
0.156352	3.410284	0.011675
0.206340	3.467370	0.014172
0.256118	3.817857	0.016662
0.310021	4.311603	0.019083
0.359803	4.465899	0.021836
0.410589	4.933601	0.024335
0.460468	4.882079	0.026878
0.509861	5.093935	0.029354
0.561874	5.586060	0.031951
0.611883	5.973413	0.034452
0.661756	6.180575	0.036946
0.711924	6.757631	0.039456
0.763346	7.362161	0.042024
0.812678	7.353495	0.044500
0.862614	7.695891	0.046989
0.911942	7.605705	0.049459
0.961449	7.573330	0.051933
1.011738	8.320801	0.054455
1.061943	7.814724	0.056951
1.112329	8.657022	0.059443
1.161902	8.688828	0.061952
1.212495	8.856027	0.064485
1.262452	9.008427	0.066984
1.311852	9.202702	0.069449
1.361435	9.363441	0.071940
1.411993	10.194842	0.074454
1.462487	10.981033	0.076965
1.512222	11.497446	0.079472
1.562195	11.860155	0.081971
1.611942	12.468738	0.084455
1.661932	12.632720	0.086954
1.711547	13.097639	0.089435
1.761574	15.531337	0.091945
1.814906	17.651779	0.094564
1.864585	18.645862	0.097093
1.914128	19.747737	0.099565
1.964854	20.345029	0.102094
2.016388	20.554181	0.104669
2.066453	20.961430	0.107184
2.116601	21.483262	0.109685
2.166539	21.148772	0.112174
2.216107	21.264423	0.114663
2.265554	21.778045	0.117139
2.316033	22.579169	0.119659
2.366209	22.564352	0.122167
2.416366	22.970310	0.124677
2.466187	23.072528	0.127163
2.516743	23.595798	0.129677
2.566522	23.652854	0.132186
2.616702	24.216220	0.134697
2.666554	25.109559	0.137190
2.717190	26.111604	0.139729
2.767262	26.527742	0.142223
2.816589	26.938238	0.144701
2.867340	27.298772	0.147195
2.917223	27.677060	0.149733
2.967005	28.192136	0.152197
3.017565	28.000254	0.154733
3.067193	28.069356	0.157211
3.116915	28.026876	0.159713
3.167314	28.477081	0.162224
3.217353	28.673288	0.164703
3.266701	28.378796	0.167202
3.316861	28.865626	0.169688
3.366627	29.133697	0.172196
3.416276	29.760699	0.174682
3.466446	29.830812	0.177192
3.516449	30.397480	0.179684
3.566264	31.647918	0.182174
3.616507	32.086416	0.184689
3.666819	32.368117	0.187199
3.716559	32.157416	0.189694
3.766227	32.651361	0.192180
3.816528	32.779968	0.194688
3.866380	33.585252	0.197184
3.916521	34.547252	0.199692
3.967006	34.352598	0.202207
4.016929	34.688730	0.204699
4.066425	35.652739	0.207188
4.116628	36.654987	0.209692
4.166425	37.786876	0.212184
4.216628	38.199764	0.214691
4.266159	38.765945	0.217175
4.316456	38.649265	0.219673
4.366422	38.978167	0.222184
4.416283	39.140615	0.224687
