# drho_hcp drho_bcc ei ef ti tf avalancheSize
-2.866715308136064122e-03 8.110983979598114860e-04 3.145999999999999908e-01 3.155999999999999917e-01 3.146000000000000000e+03 3.156000000000000000e+03 8.987368617334585974e-02
2.623252597122510688e-03 1.304780103882088871e-03 3.168000000000000260e-01 3.195999999999999952e-01 3.168000000000000000e+03 3.196000000000000000e+03 4.573074835026861296e-01
-1.134374518397235354e-03 -6.995500296573670118e-04 3.202999999999999736e-01 3.210999999999999965e-01 3.203000000000000000e+03 3.211000000000000000e+03 6.507584492549006727e-02
2.892361711172575234e-04 -3.425728156521336970e-04 3.221999999999999864e-01 3.229000000000000203e-01 3.222000000000000000e+03 3.229000000000000000e+03 5.670074375549978563e-02
2.005063773881127220e-03 1.020162560112305300e-03 3.280000000000000138e-01 3.291000000000000036e-01 3.280000000000000000e+03 3.291000000000000000e+03 9.249050088612922882e-02
1.284415478728956339e-03 -3.750330350601790291e-04 3.306000000000000050e-01 3.311999999999999944e-01 3.306000000000000000e+03 3.312000000000000000e+03 3.754738097859532803e-02
-2.863314108268955049e-03 -2.475200371071196656e-04 3.403999999999999804e-01 3.410000000000000253e-01 3.404000000000000000e+03 3.410000000000000000e+03 3.825079495711466993e-02
-6.441218840748386132e-04 -1.803011546800516521e-04 3.496000000000000218e-01 3.497999999999999998e-01 3.496000000000000000e+03 3.498000000000000000e+03 1.055819854148132633e-02
-2.285563449679256509e-03 -3.714618243072058401e-04 3.511000000000000232e-01 3.528000000000000025e-01 3.511000000000000000e+03 3.528000000000000000e+03 1.289831382682998240e-01
1.471727805239864129e-02 -1.591267328605635266e-03 3.556000000000000272e-01 3.594999999999999862e-01 3.556000000000000000e+03 3.595000000000000000e+03 5.102935371477956839e-01
2.174080070215245186e-04 1.120777334780883455e-03 3.608999999999999986e-01 3.618000000000000105e-01 3.609000000000000000e+03 3.618000000000000000e+03 5.911746376990051344e-02
4.557875895455920645e-04 2.560913764700512713e-04 3.657000000000000250e-01 3.659999999999999920e-01 3.657000000000000000e+03 3.660000000000000000e+03 1.548720167080766714e-02
4.082020002311337326e-03 -1.225580074421328027e-03 3.679999999999999938e-01 3.690999999999999837e-01 3.680000000000000000e+03 3.691000000000000000e+03 1.130939184643270368e-01
-7.684258747985006632e-04 6.059056190244179949e-04 3.698000000000000176e-01 3.709000000000000075e-01 3.698000000000000000e+03 3.709000000000000000e+03 1.169060010911647379e-01
8.939154716694486247e-05 8.716225072434892474e-04 3.840999999999999970e-01 3.847999999999999754e-01 3.841000000000000000e+03 3.848000000000000000e+03 4.660267428936325229e-02
-7.044120742361048571e-05 5.168166893616110008e-04 3.936999999999999944e-01 3.942999999999999838e-01 3.937000000000000000e+03 3.943000000000000000e+03 3.685195966181898514e-02
1.604645061609177858e-05 -3.869839970805592083e-04 3.955000000000000182e-01 3.960000000000000187e-01 3.955000000000000000e+03 3.960000000000000000e+03 2.896551031125604164e-02
1.340538607690475170e-02 1.477159894437252152e-03 3.986000000000000099e-01 4.010000000000000231e-01 3.986000000000000000e+03 4.010000000000000000e+03 2.052155411754239545e-01
2.259434116964498251e-03 -3.829085128817587974e-03 4.038999999999999813e-01 4.048999999999999821e-01 4.039000000000000000e+03 4.049000000000000000e+03 6.796296632580202390e-02
-3.519134364753206956e-03 6.123402515132523455e-04 4.098999999999999866e-01 4.116000000000000214e-01 4.099000000000000000e+03 4.116000000000000000e+03 3.355140087206195387e-01
3.146080650563154446e-04 -1.238425508009880285e-04 4.129999999999999782e-01 4.132000000000000117e-01 4.130000000000000000e+03 4.132000000000000000e+03 9.835577656419812465e-03
-3.672229328110510060e-04 -3.224535181888792817e-04 4.279999999999999916e-01 4.284999999999999920e-01 4.280000000000000000e+03 4.285000000000000000e+03 2.848916597204903187e-02
6.678964148536248313e-04 -6.061278633227350568e-04 4.315999999999999837e-01 4.319000000000000061e-01 4.316000000000000000e+03 4.319000000000000000e+03 1.559683179095578028e-02
-1.382185944676039835e-03 -6.712258020208552306e-04 4.341999999999999749e-01 4.345999999999999863e-01 4.342000000000000000e+03 4.346000000000000000e+03 2.251316431789656541e-02
7.781934280278457461e-04 4.179199523413612560e-04 4.358000000000000207e-01 4.361999999999999766e-01 4.358000000000000000e+03 4.362000000000000000e+03 2.573062224545800275e-02
-6.198936362316609383e-04 4.600311924282968895e-04 4.379000000000000115e-01 4.384000000000000119e-01 4.379000000000000000e+03 4.384000000000000000e+03 3.137409924200643824e-02
1.776692847459709901e-03 -1.896948918960637484e-04 4.439000000000000168e-01 4.445000000000000062e-01 4.439000000000000000e+03 4.445000000000000000e+03 3.929558290782257657e-02
1.848032255937048784e-03 -9.414974530695847943e-05 4.465000000000000080e-01 4.476999999999999869e-01 4.465000000000000000e+03 4.477000000000000000e+03 1.114057302249786552e-01
1.676084079439421615e-04 2.191733245249646508e-04 4.516999999999999904e-01 4.521000000000000019e-01 4.517000000000000000e+03 4.521000000000000000e+03 2.407824295803096329e-02
2.961467587242472277e-05 -9.553683839780002796e-04 4.576000000000000068e-01 4.581999999999999962e-01 4.576000000000000000e+03 4.582000000000000000e+03 4.186783104476546336e-02
-1.022799402591012541e-02 2.355149391213891968e-04 4.593999999999999750e-01 4.622999999999999887e-01 4.594000000000000000e+03 4.623000000000000000e+03 5.165358807847560962e-01
-3.068170425924721112e-04 1.813672492735944608e-03 4.636000000000000121e-01 4.652999999999999914e-01 4.636000000000000000e+03 4.653000000000000000e+03 2.893081623032219274e-01
4.933893926950538855e-05 7.779648591785077658e-04 4.665000000000000258e-01 4.673999999999999821e-01 4.665000000000000000e+03 4.674000000000000000e+03 7.093238508906003770e-02
-4.688659514995308086e-04 -3.108401379165156089e-04 4.727999999999999980e-01 4.733999999999999875e-01 4.728000000000000000e+03 4.734000000000000000e+03 3.733926499886403017e-02
2.848169634489527979e-05 3.705756414117168662e-04 4.787000000000000144e-01 4.791000000000000258e-01 4.787000000000000000e+03 4.791000000000000000e+03 2.281605160667565108e-02
5.322748506489505260e-03 5.423945033035428021e-04 4.817000000000000171e-01 4.828999999999999959e-01 4.817000000000000000e+03 4.829000000000000000e+03 8.263310579937516165e-02
4.363613023015688874e-04 -2.855910838571975446e-03 4.853999999999999981e-01 4.867000000000000215e-01 4.854000000000000000e+03 4.867000000000000000e+03 1.056978635541435396e-01
-2.829372734498292186e-04 -7.884938441545105356e-04 4.964999999999999969e-01 4.969999999999999973e-01 4.965000000000000000e+03 4.970000000000000000e+03 2.624844055229791015e-02
-2.078160102757270478e-03 1.955440159920091188e-03 4.995999999999999885e-01 5.010999999999999899e-01 4.996000000000000000e+03 5.011000000000000000e+03 1.361745563518123314e-01
-1.135917444008510691e-03 6.309936767458952656e-04 5.024999999999999467e-01 5.031999999999999806e-01 5.025000000000000000e+03 5.032000000000000000e+03 4.373976790495110595e-02
-4.372480954417834464e-03 2.874705770044309536e-04 5.144999999999999574e-01 5.160000000000000142e-01 5.145000000000000000e+03 5.160000000000000000e+03 3.231722961392603510e-01
-4.254328665539403032e-03 9.949178549782493330e-05 5.185999999999999499e-01 5.205999999999999517e-01 5.186000000000000000e+03 5.206000000000000000e+03 2.180269538156320575e-01
-2.507888830383886436e-03 -1.344581215885349602e-03 5.219000000000000306e-01 5.232999999999999874e-01 5.219000000000000000e+03 5.233000000000000000e+03 1.750752012522976409e-01
1.759100817505521164e-05 1.048993186797669147e-03 5.242999999999999883e-01 5.249000000000000332e-01 5.243000000000000000e+03 5.249000000000000000e+03 4.318029779796057899e-02
1.644675459220396041e-03 4.630557967046766005e-04 5.320000000000000284e-01 5.330000000000000293e-01 5.320000000000000000e+03 5.330000000000000000e+03 1.234016897453725919e-01
-2.241195860606948198e-03 1.020998200690657193e-03 5.342000000000000082e-01 5.360000000000000320e-01 5.342000000000000000e+03 5.360000000000000000e+03 1.261373365946940328e-01
-1.248222544407762147e-03 1.005097031551495726e-03 5.370000000000000329e-01 5.376999999999999558e-01 5.370000000000000000e+03 5.377000000000000000e+03 4.674012938702902520e-02
3.700336284784416785e-03 -1.208547452278645878e-03 5.435999999999999721e-01 5.450000000000000400e-01 5.436000000000000000e+03 5.450000000000000000e+03 1.929661814247291274e-01
1.177409886922026194e-03 1.820458624153826338e-03 5.483999999999999986e-01 5.505999999999999783e-01 5.484000000000000000e+03 5.506000000000000000e+03 1.977534923464390193e-01
5.196979967028309000e-03 -7.434191078233183536e-04 5.512000000000000233e-01 5.523000000000000131e-01 5.512000000000000000e+03 5.523000000000000000e+03 1.076232469345165116e-01
3.719426397025271669e-05 3.965690346248874204e-04 5.533000000000000140e-01 5.536999999999999700e-01 5.533000000000000000e+03 5.537000000000000000e+03 2.227276897586825954e-02
6.685505230610344629e-03 -8.479758803681992918e-05 5.596999999999999753e-01 5.620000000000000551e-01 5.597000000000000000e+03 5.620000000000000000e+03 4.249782153762794445e-01
-4.915431836215872208e-03 1.262634114499778040e-03 5.631000000000000449e-01 5.644000000000000128e-01 5.631000000000000000e+03 5.644000000000000000e+03 1.119745615126546412e-01
2.047075988532987001e-03 4.716318173446365503e-05 5.676999999999999824e-01 5.687999999999999723e-01 5.677000000000000000e+03 5.688000000000000000e+03 9.574734945191638869e-02
-1.026965035981486363e-04 -3.498416567779697242e-04 5.705999999999999961e-01 5.713000000000000300e-01 5.706000000000000000e+03 5.713000000000000000e+03 5.355983224770943102e-02
-1.326447933136104540e-03 -3.774271977416317203e-04 5.734000000000000208e-01 5.738999999999999657e-01 5.734000000000000000e+03 5.739000000000000000e+03 2.784425054573060054e-02
-4.720079350597483625e-04 1.483022054016414244e-03 5.786999999999999922e-01 5.798999999999999710e-01 5.787000000000000000e+03 5.799000000000000000e+03 1.223865298595524509e-01
-2.491611655515979518e-04 2.787862530950757645e-04 5.819999999999999618e-01 5.826000000000000068e-01 5.820000000000000000e+03 5.826000000000000000e+03 4.466284411038055902e-02
-8.472343958440264888e-04 2.102533978600492487e-04 5.870999999999999552e-01 5.876000000000000112e-01 5.871000000000000000e+03 5.876000000000000000e+03 2.740727973641467891e-02
-8.990390481235732700e-03 1.077001738329803719e-03 5.998999999999999888e-01 6.016000000000000236e-01 5.999000000000000000e+03 6.016000000000000000e+03 3.810987726779218043e-01
-1.792167690491286436e-03 8.343968087759891586e-04 6.019999999999999796e-01 6.028999999999999915e-01 6.020000000000000000e+03 6.029000000000000000e+03 6.653504438481140648e-02
1.120591264411996413e-03 -1.745856892188350599e-03 6.039999999999999813e-01 6.064000000000000501e-01 6.040000000000000000e+03 6.064000000000000000e+03 1.709403063787118815e-01
-1.232218634732135110e-03 -3.192301176739402446e-04 6.116000000000000325e-01 6.124000000000000554e-01 6.116000000000000000e+03 6.124000000000000000e+03 6.034819423316545306e-02
3.861836552112890564e-03 9.237276352085802347e-04 6.129000000000000004e-01 6.171999999999999709e-01 6.129000000000000000e+03 6.172000000000000000e+03 3.765260206860346903e-01
-2.177567262604623854e-03 7.581074577694447980e-04 6.177000000000000268e-01 6.187000000000000277e-01 6.177000000000000000e+03 6.187000000000000000e+03 6.626128595873800875e-02
-3.139154528102316988e-04 9.153582299352659365e-04 6.358000000000000318e-01 6.362999999999999767e-01 6.358000000000000000e+03 6.363000000000000000e+03 2.820505620852835002e-02
2.360807632745820506e-04 -8.377459055246474356e-04 6.401999999999999913e-01 6.407000000000000473e-01 6.402000000000000000e+03 6.407000000000000000e+03 2.833867175471754471e-02
-5.694128279349980337e-03 2.993697219926911776e-04 6.421999999999999931e-01 6.434999999999999609e-01 6.422000000000000000e+03 6.435000000000000000e+03 1.105324791318788025e-01
-1.772964306665958389e-03 5.534978279746203059e-04 6.449000000000000288e-01 6.453999999999999737e-01 6.449000000000000000e+03 6.454000000000000000e+03 2.847957281136236779e-02
3.437525917177053358e-03 -8.483748186413429121e-04 6.463999999999999746e-01 6.473999999999999755e-01 6.464000000000000000e+03 6.474000000000000000e+03 9.586663570891575115e-02
-2.994735402878506703e-03 1.378603402822546967e-04 6.572999999999999954e-01 6.579000000000000403e-01 6.573000000000000000e+03 6.579000000000000000e+03 4.139763323737407491e-02
8.504882053987361523e-04 -8.093730752865672951e-05 6.589000000000000412e-01 6.592000000000000082e-01 6.589000000000000000e+03 6.592000000000000000e+03 1.630035363566205431e-02
-1.222829289007770770e-03 -1.261257985162019674e-03 6.682000000000000162e-01 6.687999999999999501e-01 6.682000000000000000e+03 6.688000000000000000e+03 3.851439542633829094e-02
7.709750583805824453e-03 -1.333589252927032225e-03 6.704999999999999849e-01 6.735999999999999766e-01 6.705000000000000000e+03 6.736000000000000000e+03 3.031508543416704393e-01
1.301192918282123578e-03 -7.216050567498246207e-04 6.743000000000000105e-01 6.752000000000000224e-01 6.743000000000000000e+03 6.752000000000000000e+03 6.533687762311761460e-02
4.519233531523891845e-04 -2.918173023522940140e-03 6.868999999999999551e-01 6.879999999999999449e-01 6.869000000000000000e+03 6.880000000000000000e+03 8.214305794241449910e-02
1.159136294016593904e-03 4.027977723933687595e-03 6.883000000000000229e-01 6.896999999999999797e-01 6.883000000000000000e+03 6.897000000000000000e+03 1.821766905517901436e-01
-2.095038797554349408e-04 1.770204592157894816e-03 7.042000000000000481e-01 7.048999999999999710e-01 7.042000000000000000e+03 7.049000000000000000e+03 4.701673199007119081e-02
-6.102911109049369287e-04 -6.258948817607339760e-04 7.063000000000000389e-01 7.069999999999999618e-01 7.063000000000000000e+03 7.070000000000000000e+03 4.577125811344308348e-02
-1.805522959033023511e-04 -2.127992193111452601e-04 7.082000000000000517e-01 7.084000000000000297e-01 7.082000000000000000e+03 7.084000000000000000e+03 9.462606506183558752e-03
-9.609036612502896979e-04 1.046099474883270715e-03 7.118999999999999773e-01 7.127000000000000002e-01 7.119000000000000000e+03 7.127000000000000000e+03 5.717337178931262281e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.196000000000000174e-01 7.197000000000000064e-01 7.196000000000000000e+03 7.197000000000000000e+03 4.795405229065563373e-03
-7.416954952824683645e-04 5.916155502175036995e-04 7.269999999999999796e-01 7.274000000000000465e-01 7.270000000000000000e+03 7.274000000000000000e+03 2.254741701581051624e-02
6.495958752972819106e-04 -2.621009626091819547e-04 7.285000000000000364e-01 7.288000000000000034e-01 7.285000000000000000e+03 7.288000000000000000e+03 1.621365423445935219e-02
-4.628685746410066137e-04 2.485725123163133599e-04 7.308999999999999941e-01 7.317000000000000171e-01 7.309000000000000000e+03 7.317000000000000000e+03 5.016666781785629470e-02
6.447515172210982470e-04 2.326592191711704394e-04 7.326000000000000290e-01 7.330999999999999739e-01 7.326000000000000000e+03 7.331000000000000000e+03 2.993055568018933299e-02
-7.199313811570573485e-04 -7.848186884662601906e-04 7.372999999999999554e-01 7.379999999999999893e-01 7.373000000000000000e+03 7.380000000000000000e+03 4.472652292402334862e-02
-2.229966575501007853e-04 -1.006505931855465608e-04 7.406000000000000361e-01 7.413999999999999480e-01 7.406000000000000000e+03 7.414000000000000000e+03 6.380102764083664391e-02
1.833367806750807461e-03 1.087788991557295595e-03 7.460999999999999854e-01 7.470999999999999863e-01 7.461000000000000000e+03 7.471000000000000000e+03 7.325530548457087621e-02
9.548914779189399127e-05 5.462162935375089456e-05 7.518000000000000238e-01 7.527000000000000357e-01 7.518000000000000000e+03 7.527000000000000000e+03 6.889736459200326846e-02
1.438724149053216550e-04 5.463534588135091769e-04 7.534999999999999476e-01 7.540000000000000036e-01 7.535000000000000000e+03 7.540000000000000000e+03 2.936314736439638723e-02
-2.533324329722086432e-04 2.003330656352399729e-03 7.587000000000000410e-01 7.628000000000000336e-01 7.587000000000000000e+03 7.628000000000000000e+03 8.859182751794674182e-01
1.306306987011063292e-03 -1.090711662730952866e-03 7.634999999999999565e-01 7.652999999999999803e-01 7.635000000000000000e+03 7.653000000000000000e+03 2.091904233559834236e-01
-6.465056011427827709e-03 5.936731788902319118e-04 7.669000000000000261e-01 7.682999999999999829e-01 7.669000000000000000e+03 7.683000000000000000e+03 1.508526372592859932e-01
-6.974913580347075204e-04 -2.876460283660030315e-04 7.709000000000000297e-01 7.714999999999999636e-01 7.709000000000000000e+03 7.715000000000000000e+03 4.139526233150335466e-02
8.577282335991975870e-04 2.383020679490067961e-04 7.725999999999999535e-01 7.732999999999999874e-01 7.726000000000000000e+03 7.733000000000000000e+03 5.049863526561935989e-02
-2.109974279950521669e-03 1.048651449387280263e-03 7.742999999999999883e-01 7.751000000000000112e-01 7.743000000000000000e+03 7.751000000000000000e+03 5.949257460566039629e-02
2.515010884096113841e-03 -2.006591626945528756e-03 7.763999999999999790e-01 7.791000000000000147e-01 7.764000000000000000e+03 7.791000000000000000e+03 4.163869607740448564e-01
-7.922085404452050561e-04 -5.485768249978177288e-04 7.826999999999999513e-01 7.833999999999999853e-01 7.827000000000000000e+03 7.834000000000000000e+03 4.503661960308497081e-02
1.056113764571431357e-03 5.473319340018384035e-04 7.872000000000000108e-01 7.886999999999999567e-01 7.872000000000000000e+03 7.887000000000000000e+03 9.863911656720311671e-02
-1.381566304549219915e-03 3.195087600129237204e-04 7.975999999999999757e-01 7.983000000000000096e-01 7.976000000000000000e+03 7.983000000000000000e+03 5.278242158807239931e-02
