# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.538916614682598986e-04 1.339416575471915334e-14 3.298396222270989344e-14
1.250000000000000000e-01 -2.247574356498749154e-04 -1.434680395230351229e-07 -4.046122133277908788e-06
2.500000000000000000e-01 -3.837455096582957160e-04 -2.366360962080196514e-07 -6.673673785455149166e-06
3.750000000000000000e-01 4.928659637003555104e-05 -2.846063094029451239e-07 -8.026546591132048479e-06
5.000000000000000000e-01 -6.340719740415600228e-04 -2.941935768714926823e-07 -8.296929970401338827e-06
6.250000000000000000e-01 7.606975171459129641e-05 -2.733805364912456142e-07 -7.709949638507338364e-06
7.500000000000000000e-01 -1.433614383515722157e-04 -2.307089339755308628e-07 -6.506512297034246721e-06
8.750000000000000000e-01 3.033060201225495542e-04 -1.746829995332762466e-07 -4.926455848409165304e-06
1.000000000000000000e+00 7.672026233170915494e-05 -1.132211913660244530e-07 -3.193100293733090581e-06
1.125000000000000000e+00 -2.299786960506915168e-04 -5.318138489428652801e-08 -1.499834503371226093e-06
1.250000000000000000e+00 -4.179410590216521646e-04 1.702632321583389969e-11 4.780862151307254975e-10
1.375000000000000000e+00 -4.399789237458560064e-04 4.262567355996323000e-08 1.202143362008672621e-06
1.500000000000000000e+00 -3.303470953325970006e-04 7.262922851559121943e-08 2.048306452360653973e-06
1.625000000000000000e+00 -1.448822467059115993e-05 8.961842087839979860e-08 2.527444626285849934e-06
1.750000000000000000e+00 1.760137063042848445e-04 9.451860293595069383e-08 2.665636053902833957e-06
1.875000000000000000e+00 -5.622485547601783346e-05 8.922754964635530611e-08 2.516415980394565423e-06
2.000000000000000000e+00 -5.651356644136777511e-05 7.623875499738627795e-08 2.150106535715138964e-06
2.125000000000000000e+00 1.139067934415101836e-04 5.829241226262328240e-08 1.643973899484080526e-06
2.250000000000000000e+00 -2.767943772681320108e-04 3.807727314965028225e-08 1.073864585773904111e-06
2.375000000000000000e+00 -2.882235958512682772e-05 1.799576560910268510e-08 5.075239858749731603e-07
2.500000000000000000e+00 -2.353677176859278290e-04 -1.153115445704145124e-11 -3.253957356922980690e-10
2.625000000000000000e+00 -2.052510821440416133e-04 -1.457270065079885189e-08 -4.109868336213961310e-07
2.750000000000000000e+00 5.392412408652957900e-05 -2.491785791896975074e-08 -7.027375284514017885e-07
2.875000000000000000e+00 -1.140648862815087788e-04 -3.084185218017884177e-08 -8.698065109042227297e-07
3.000000000000000000e+00 -7.645394662692374735e-05 -3.261435091759959542e-08 -9.198027542154879366e-07
3.125000000000000000e+00 -3.531623502535364244e-04 -3.085761788545237430e-08 -8.702548084378950941e-07
3.250000000000000000e+00 -2.381253091900655330e-04 -2.641361895595236616e-08 -7.449248134970148641e-07
3.375000000000000000e+00 -7.937472905208270424e-05 -2.022396421047995962e-08 -5.703608636681553520e-07
3.500000000000000000e+00 -3.128458891836004112e-04 -1.322276097515036473e-08 -3.729161083346540853e-07
3.625000000000000000e+00 -3.495373455694992561e-04 -6.251577218246738639e-09 -1.763165065859766629e-07
3.750000000000000000e+00 -4.055311368792407882e-04 6.045524454147589429e-12 1.696422345129321958e-10
3.875000000000000000e+00 -3.154345558447086556e-04 5.066312339003510544e-09 1.428809891287277070e-07
4.000000000000000000e+00 1.237183314045180692e-04 8.657398572433414345e-09 2.441545860998922220e-07
4.125000000000000000e+00 -4.259406890273990248e-04 1.070779520381696197e-08 3.019833772931596674e-07
4.250000000000000000e+00 -2.994541507799794271e-04 1.131436341889297192e-08 3.190904466890570248e-07
4.375000000000000000e+00 -1.175505350415897120e-04 1.069651823843971176e-08 3.016712725830491297e-07
4.500000000000000000e+00 -2.738654977579614569e-04 9.150357031303133753e-09 2.580610896997905125e-07
4.625000000000000000e+00 -4.607475894545130443e-05 7.003072244519391380e-09 1.975041431356855813e-07
4.750000000000000000e+00 -4.958107097108050559e-05 4.578328000984134031e-09 1.291145376885701456e-07
4.875000000000000000e+00 -3.255875764528763303e-04 2.164776333721439701e-09 6.105157692774935735e-08
5.000000000000000000e+00 -2.277601654684770563e-04 -2.818285324658320111e-12 -7.848304587722254841e-11
5.125000000000000000e+00 -2.105074005994125516e-04 -1.758248003502948373e-09 -4.958904290783262317e-08
5.250000000000000000e+00 -1.754384119092245939e-04 -3.008060512132918761e-09 -8.482901202853991684e-08
5.375000000000000000e+00 -3.924255973234234279e-04 -3.725370026142302860e-09 -1.050631200110593165e-07
5.500000000000000000e+00 -1.148956555676369090e-05 -3.941837177787676043e-09 -1.111707637408521897e-07
5.625000000000000000e+00 -1.273136824652722210e-06 -3.731358987612535145e-09 -1.052370162781642134e-07
5.750000000000000000e+00 -1.382261889647622144e-04 -3.195231580075735773e-09 -9.011334169104428662e-08
5.875000000000000000e+00 -4.114093550516917733e-04 -2.446911539101213273e-09 -6.900576758159896494e-08
6.000000000000000000e+00 -3.674768514362576968e-04 -1.599463304925352032e-09 -4.511051219230505583e-08
6.125000000000000000e+00 -4.754101004201824812e-04 -7.558285810317328106e-10 -2.131448339780930484e-08
6.250000000000000000e+00 -2.142145381114944971e-04 1.285458137168666497e-12 3.414559045774757271e-11
6.375000000000000000e+00 2.504199937640753590e-04 6.127036614983560287e-10 1.727389925658878955e-08
6.500000000000000000e+00 -5.936950244276196359e-05 1.045230624486012623e-09 2.947947965439233931e-08
6.625000000000000000e+00 -3.202044090472146512e-04 1.291362439786064301e-09 3.642013131199057363e-08
6.750000000000000000e+00 -6.271214248128927776e-05 1.362979957964867490e-09 3.844228605864306174e-08
6.875000000000000000e+00 -2.295099604531546447e-04 1.287594241702157958e-09 3.631003390465203211e-08
7.000000000000000000e+00 -1.362258440962800868e-04 1.100505630134945346e-09 3.104030322644971821e-08
7.125000000000000000e+00 -3.755244576283574276e-04 8.420166832599897768e-10 2.374864573219184880e-08
7.250000000000000000e+00 -2.450897050508297689e-04 5.504398653894761634e-10 1.552625611203993156e-08
7.375000000000000000e+00 -7.253149091890689903e-05 2.603922425851888277e-10 7.343906660286464368e-09
7.500000000000000000e+00 -2.366039993753170367e-04 -5.002835865195185617e-13 -1.419081646484297201e-11
7.625000000000000000e+00 -2.943130190196938459e-04 -2.124556273376400023e-10 -5.989834331988479161e-09
7.750000000000000000e+00 -1.232580654011153007e-04 -3.637640443828461493e-10 -1.026268279929436079e-08
7.875000000000000000e+00 -1.888508029386027146e-04 -4.514702529658236404e-10 -1.273513568121085854e-08
8.000000000000000000e+00 -2.882317664534110591e-04 -4.787000650994692868e-10 -1.350155344003453644e-08
8.125000000000000000e+00 -9.652426502507280986e-05 -4.540374130562127026e-10 -1.280170122953265749e-08
8.250000000000000000e+00 -1.414760989383208323e-04 -3.892483085157935430e-10 -1.097393988746180661e-08
8.375000000000000000e+00 -2.433110613045139439e-04 -2.979757480292533354e-10 -8.406537999363109381e-09
8.500000000000000000e+00 2.469463970560057536e-05 -1.946005405439288520e-10 -5.492198711424080718e-09
8.625000000000000000e+00 -7.234420123523148394e-04 -9.179876846578030604e-11 -2.590286117682748888e-09
8.750000000000000000e+00 -1.835783499949733208e-04 3.108636235208111046e-13 5.888127526738992201e-12
8.875000000000000000e+00 -4.342394795642193911e-04 7.416933306438242389e-11 2.089867952926683407e-09
9.000000000000000000e+00 -2.946035876197176939e-04 1.259101353253741969e-10 3.550695778876032330e-09
9.125000000000000000e+00 -2.018271852133723260e-04 1.547380385668924826e-10 4.367026514604929699e-09
9.250000000000000000e+00 -3.575250040344273364e-04 1.626994058679264213e-10 4.589678176574937465e-09
9.375000000000000000e+00 -2.347166569145403905e-04 1.533179531733983510e-10 4.319150316319587352e-09
9.500000000000000000e+00 9.173202643717251470e-06 1.306869826657342076e-10 3.683027600484340210e-09
9.625000000000000000e+00 -4.069756262975506717e-04 9.992297806685438102e-11 2.815147471789345772e-09
9.750000000000000000e+00 6.729779125645186932e-05 6.523120032356326276e-11 1.842527323654325023e-09
9.875000000000000000e+00 -3.213613454586487089e-04 3.104601213145158521e-11 8.742208681761150924e-10
1.000000000000000000e+01 -2.671511728859609497e-04 -1.778924188348064362e-14 -2.431981565652138530e-12
1.012500000000000000e+01 -4.254442776141145049e-04 -2.557220417984030432e-11 -7.232553926647472279e-10
1.025000000000000000e+01 -1.825176380514034746e-04 -4.425414267865488806e-11 -1.249254005807410538e-09
1.037500000000000000e+01 -2.534982241394478919e-04 -5.549401850082375253e-11 -1.564086112046405094e-09
1.050000000000000000e+01 1.141238402587955308e-04 -5.929240767079460494e-11 -1.672156689355820983e-09
1.062500000000000000e+01 -2.238716679264923792e-04 -5.650253749592725332e-11 -1.596543778805523315e-09
1.075000000000000000e+01 -1.423295425152758253e-04 -4.882855849315054956e-11 -1.374906919366042876e-09
1.087500000000000000e+01 -5.952760485007715929e-04 -3.752217792629766501e-11 -1.054539061554326665e-09
1.100000000000000000e+01 -4.639634887014451592e-04 -2.457118738215378119e-11 -6.871120340777169700e-10
1.112500000000000000e+01 -1.258314994884452559e-04 -1.156893066216461990e-11 -3.215668596125017402e-10
1.125000000000000000e+01 2.357772070940046538e-05 -4.902802667660094573e-14 8.842091919879799507e-13
1.137500000000000000e+01 -4.600588964356958077e-04 8.907919541507225999e-12 2.528714531418958614e-10
1.150000000000000000e+01 1.221302737151354345e-05 1.479032127263958868e-11 4.213208858992359660e-10
1.162500000000000000e+01 -3.527892960053045229e-04 1.788354630991992387e-11 5.072833367376879858e-10
1.175000000000000000e+01 -2.392164697182889987e-04 1.846950764986147348e-11 5.222711459270561882e-10
1.187500000000000000e+01 -5.776410961547562978e-04 1.711951960331081818e-11 4.826248614517094946e-10
1.200000000000000000e+01 1.030148328340970559e-04 1.439856021218984172e-11 4.068493380765769319e-10
1.212500000000000000e+01 1.228991785220522742e-04 1.093478720620592628e-11 3.099493034427985365e-10
1.225000000000000000e+01 -4.609310195335149241e-04 7.069261098523920773e-12 2.044587314091824499e-10
1.237500000000000000e+01 3.512816741524493053e-04 3.425531423269616373e-12 9.901898260543946065e-11
1.250000000000000000e+01 -6.034071793256066962e-04 4.750229338411081887e-15 -3.737362538604879029e-13
1.262500000000000000e+01 -1.047817362080545600e-04 -3.193658507717394669e-12 -8.755152723469707331e-11
1.275000000000000000e+01 -3.589182365990196272e-04 -5.543841155981212340e-12 -1.575409781743722471e-10
1.287500000000000000e+01 -5.591743667968367831e-04 -7.386282204170191440e-12 -2.052834117818967898e-10
1.300000000000000000e+01 1.962916789066716794e-04 -8.097432118158542408e-12 -2.276228573476278477e-10
1.312500000000000000e+01 -1.917440838928793911e-05 -7.846669105633289411e-12 -2.234516421790249866e-10
1.325000000000000000e+01 -4.139793250857604773e-04 -6.975629704206980478e-12 -1.957252370692275363e-10
1.337500000000000000e+01 -3.015043354321518543e-04 -5.370051051710300449e-12 -1.506115399522558793e-10
1.350000000000000000e+01 -1.977979242614984895e-04 -3.427261055721205086e-12 -9.675113748257548182e-11
1.362500000000000000e+01 -2.022786860896488154e-04 -1.489472278299942354e-12 -4.383505860070876900e-11
1.375000000000000000e+01 -1.925438720844479396e-04 -1.245428836068922369e-13 9.296593691724522188e-14
1.387500000000000000e+01 8.810455468614974972e-05 1.235961316966025137e-12 3.042861920257711633e-11
1.400000000000000000e+01 1.615291254292942208e-04 1.625702202785073590e-12 4.538133350215539363e-11
1.412500000000000000e+01 8.693488471147800545e-06 1.783068194593057757e-12 4.804946215118878733e-11
1.425000000000000000e+01 -2.125924530557796871e-04 1.424418222533636895e-12 4.261060944832401253e-11
1.437500000000000000e+01 -5.441353590371986876e-04 1.118762499662591292e-12 3.389607900910707005e-11
1.450000000000000000e+01 -1.770205492179904860e-04 9.780597903584375690e-13 2.557343231292810851e-11
1.462500000000000000e+01 -6.482189250171972728e-05 8.340839358295505232e-13 1.883483320537339379e-11
1.475000000000000000e+01 -2.136815476538166808e-04 6.282634438720230340e-13 1.368144264931094949e-11
1.487500000000000000e+01 9.107343170183107572e-05 1.906440823511309435e-13 8.009667159268206676e-12
1.500000000000000000e+01 -3.788414878394714969e-05 9.023606432265394664e-14 -2.829136535377221974e-14
1.512500000000000000e+01 -1.592828159006406258e-04 -2.988142421299957925e-13 -1.105732354440119855e-11
1.525000000000000000e+01 -2.674445801213419516e-04 -9.196634181460102212e-13 -2.368476561578427716e-11
1.537500000000000000e+01 -2.688599803596734145e-04 -1.260720693978117370e-12 -3.577898937222270923e-11
