# size duration
4.850000000000000000e+01 1.393733594096160822e+00
2.300000000000000000e+01 1.796187636391892717e-01
1.370000000000000000e+02 4.020809109172822637e+00
5.300000000000000000e+01 2.540121338759092851e+00
1.700000000000000000e+01 1.406100404220107514e-01
2.950000000000000000e+01 4.058407491875004602e-01
2.550000000000000000e+01 2.437022241597479599e-01
4.550000000000000000e+01 5.322495453106870222e-01
3.400000000000000000e+01 3.155089613626413936e-01
9.650000000000000000e+01 1.928110943000789002e+00
1.230000000000000000e+02 2.637449408581508337e+00
3.050000000000000000e+01 3.539318594904641291e-01
6.300000000000000000e+01 9.223497740847839133e-01
8.100000000000000000e+01 2.715170847285680367e+00
5.650000000000000000e+01 2.224382661176758980e+00
4.300000000000000000e+01 6.433942502138356723e-01
2.550000000000000000e+01 2.604428854622651279e-01
2.500000000000000000e+01 2.574584353127222780e-01
2.000000000000000000e+01 1.320164805841763656e-01
1.650000000000000000e+01 1.179952482228436850e-01
2.600000000000000000e+01 3.094480259964118574e-01
4.250000000000000000e+01 5.605319932556371842e-01
9.300000000000000000e+01 9.636030261790600182e-01
1.050000000000000000e+01 6.346878665370558892e-02
4.400000000000000000e+01 4.671029810007623073e-01
3.400000000000000000e+01 4.095114524595191430e-01
6.800000000000000000e+01 7.086656175455885442e-01
1.500000000000000000e+01 9.394569897797477864e-02
1.950000000000000000e+01 1.652822222145922115e-01
4.700000000000000000e+01 3.210601856731947201e-01
3.650000000000000000e+01 5.085726443115068385e-01
2.550000000000000000e+01 2.101288594674524113e-01
4.000000000000000000e+01 4.568965084539198251e-01
2.350000000000000000e+01 1.969458284242193713e-01
2.600000000000000000e+01 2.640448535092871918e-01
2.400000000000000000e+01 2.398199272680245908e-01
