# size duration
2.499999999999724665e-05 5.809301424627655308e-02
4.999999999999449329e-05 6.691813006290675547e-02
2.499999999999724665e-05 3.452751535199406058e-02
2.499999999999724665e-05 4.556341448296014757e-02
2.499999999999724665e-05 2.654718002031293891e-02
2.500000000002500222e-05 5.350251928825858205e-02
4.999999999999449329e-05 6.393050288415057236e-02
2.499999999999724665e-05 2.146609061953331718e-02
4.999999999999449329e-05 5.450600091372671124e-02
2.499999999999724665e-05 2.286281888727065281e-02
2.499999999999724665e-05 2.490075682230834253e-02
2.499999999999724665e-05 5.056694477315420988e-02
2.499999999999724665e-05 2.509404819366769721e-02
4.999999999999449329e-05 5.976177434737833805e-02
2.499999999999724665e-05 2.851088713578624201e-02
2.499999999999724665e-05 4.197958740297300789e-02
2.500000000002500222e-05 3.493363904254366548e-02
2.499999999999724665e-05 2.744185389070323902e-02
2.499999999999724665e-05 2.925335815305994333e-02
2.499999999999724665e-05 4.281666856277262234e-02
2.499999999999724665e-05 4.639092330266210429e-02
2.499999999999724665e-05 3.403500880336057799e-02
2.499999999999724665e-05 4.932237248799103968e-02
2.499999999999724665e-05 3.189665834583587517e-02
2.500000000002500222e-05 2.226724113199350999e-02
2.499999999999724665e-05 2.711240614904155896e-02
2.499999999999724665e-05 4.202703313290668402e-02
2.499999999999724665e-05 2.761162913869252833e-02
2.499999999999724665e-05 2.152417414182981881e-02
2.499999999999724665e-05 2.985433125537127405e-02
2.499999999999724665e-05 2.967525345949289378e-02
2.499999999999724665e-05 3.651312336297739963e-02
2.499999999999724665e-05 2.072149175247021968e-02
2.499999999999724665e-05 2.258169520644338901e-02
2.499999999999724665e-05 3.830918730256613336e-02
2.499999999999724665e-05 2.183045586119092621e-02
2.499999999999724665e-05 4.212189564969930772e-02
4.999999999999449329e-05 7.684353035972843471e-02
2.499999999999724665e-05 6.588332967247990946e-02
2.499999999999724665e-05 4.932595968791250035e-02
4.999999999999449329e-05 5.705117615805456455e-02
2.499999999999724665e-05 2.052102127454483171e-02
2.499999999999724665e-05 2.093890662088148530e-02
2.499999999999724665e-05 2.410139639847719284e-02
2.499999999999724665e-05 2.787918455027304371e-02
2.499999999999724665e-05 2.828991397849511119e-02
2.499999999999724665e-05 3.658803776315941447e-02
2.499999999999724665e-05 2.039543629789689408e-02
2.499999999999724665e-05 2.619818989142152360e-02
2.499999999999724665e-05 2.101061825435959415e-02
2.499999999999724665e-05 5.732828165592096514e-02
2.500000000002500222e-05 2.288920831726533670e-02
2.499999999999724665e-05 3.665432028501705575e-02
4.999999999999449329e-05 7.647455531125119110e-02
2.499999999999724665e-05 3.011279484881193222e-02
2.499999999999724665e-05 2.042955556401714404e-02
2.500000000002500222e-05 2.244636170872971181e-02
2.499999999999724665e-05 2.150545037533720116e-02
4.999999999999449329e-05 7.769271553259113339e-02
2.499999999999724665e-05 2.161804592248352599e-02
5.000000000002224887e-05 5.099304135325577469e-02
2.499999999999724665e-05 4.568116076251687446e-02
2.499999999999724665e-05 2.199989603804109253e-02
2.499999999999724665e-05 3.365540717124815978e-02
2.499999999999724665e-05 2.487141751566322376e-02
2.499999999999724665e-05 4.573130481808918013e-02
2.499999999999724665e-05 2.620962744723876955e-02
2.499999999999724665e-05 3.852781096521878945e-02
2.499999999999724665e-05 2.021437652292875156e-02
2.499999999999724665e-05 3.147179629916153215e-02
7.500000000001949552e-05 6.844051558894767573e-02
2.499999999999724665e-05 2.669785197914240418e-02
2.499999999999724665e-05 2.848030006931853708e-02
2.499999999999724665e-05 5.686320642269012543e-02
2.499999999999724665e-05 4.012648478622790615e-02
2.500000000002500222e-05 2.104286577485248860e-02
2.499999999999724665e-05 2.285783183859642353e-02
2.499999999999724665e-05 2.206113676339421445e-02
2.499999999999724665e-05 2.286260766791058802e-02
2.499999999999724665e-05 4.228134546478075351e-02
2.499999999999724665e-05 4.216255157234818224e-02
2.499999999999724665e-05 3.258518116509517837e-02
2.499999999999724665e-05 2.415538960177898362e-02
2.499999999999724665e-05 4.133053967410650620e-02
4.999999999999449329e-05 6.543837785728326417e-02
2.499999999999724665e-05 2.701583733178188410e-02
2.499999999999724665e-05 3.170821600123759770e-02
4.999999999999449329e-05 8.463898328784794090e-02
