# drho_hcp drho_bcc avalancheSize
4.470021357461349549e-05 -1.601556501565485670e-05 4.951299899099176338e-01
3.655828316835300798e-05 -1.285119463673186136e-05 9.718597470128963189e-02
1.156464840750784807e-05 -3.506076111822028998e-06 1.616147748776871826e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.635399463202253621e-03
-6.617220696246970714e-06 2.328540682097769417e-05 2.162950824787480270e-02
-6.179158009326460744e-05 2.312266033433258328e-04 1.134973948351832573e-01
2.248137662701844884e-05 1.830850692726723825e-04 8.442352733094420081e-02
5.601977317447234123e-02 1.269927177364867966e-02 1.686067155310821875e+01
3.200252398994941905e-03 -1.270549037990221369e-03 3.093343479949965391e-01
2.830717275811953093e-03 -9.907937120415093168e-05 4.013435833156313581e-01
-1.931859385562312292e-04 8.830775559273574410e-04 1.229099624007233688e-01
-3.928926710873581474e-05 8.593181404031799420e-04 1.674379552345267030e-01
5.294613969879513604e-04 -1.623548447888638335e-04 1.369550933849627283e-01
7.429639715524904986e-04 -3.912512006758912808e-04 2.281651187635675704e-01
7.452561896326426183e-04 -4.432803043643365748e-04 2.144323385937844939e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.920192916208115809e-03
4.250782206126901830e-04 -2.264204346743778351e-04 9.587361739236328895e-02
1.774628541437311968e-04 -6.285502221465601169e-05 4.328164196203267838e-02
7.631081971715136802e-06 1.378103118706772157e-05 1.330416821544856687e-02
5.200082891312629574e-04 3.300163885415485776e-05 1.522336036139445292e-01
3.487043589570915092e-04 -4.990778164611769929e-05 2.964992824723810400e-02
8.236544122234290555e-04 -1.056975555241233128e-04 8.055716654369121654e-02
1.215299028902161460e-04 2.195712752499356935e-06 2.873185221650430970e-02
-9.753149127485205572e-05 3.452532138419582564e-05 2.218153817196528294e-02
-1.415805093986782781e-04 5.197972803493849936e-05 1.864516997924170472e-02
-1.514448370560361745e-04 5.831627560952921951e-05 2.103140427757299591e-02
-3.127134843958906396e-04 1.282955119587623344e-04 8.435694667641030486e-02
-1.199118920908182062e-05 5.493438640350248314e-06 1.479163044419177717e-02
5.529763708836399339e-06 -5.255103074202835400e-06 4.235095621805892024e-02
2.250353891126988248e-05 -1.025639328537837625e-04 8.073581751924913119e-02
-3.223704785618175528e-05 -3.377219328334554738e-05 2.049414874965347494e-02
-3.519927725400689988e-04 -8.196736398589053729e-05 1.554868923093734590e-01
-2.705422884876490519e-04 1.002081486773179209e-05 6.895325031259436077e-02
-3.896436230117483746e-04 9.193194099289640764e-05 8.209120506301666176e-02
-1.528528699367981414e-04 8.449647947576452434e-05 2.343837792706734979e-02
-8.839957786851843080e-04 5.703593736641216633e-04 1.001578531986241222e-01
-2.260393937093679861e-04 -6.714872405307742431e-05 7.933488506158216380e-02
5.841573343420836117e-06 -2.808645988288342027e-04 9.927539723554938689e-02
2.983735835636325273e-05 -1.221215063540205537e-04 3.675740076915304938e-02
-7.064369723897012676e-05 7.854075898889277541e-05 6.403916438588223847e-02
-2.410836240872710201e-04 3.831469643160636401e-04 8.601255415938763305e-02
-3.083088413197571098e-04 3.999360446718565332e-04 6.915143865847503402e-02
2.181254309621682985e-05 -2.186374312117145974e-04 2.991591598718171263e-02
5.740664808752404813e-05 -2.711906183832588080e-04 3.740019227671941698e-02
1.006151060198162694e-04 -3.950885320900092423e-04 5.313696028967742485e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.298082200443931404e-03
1.236223793514568126e-05 8.744034890752726275e-05 2.295148241233340922e-02
5.700517137025018499e-05 1.616065212676522089e-04 5.340829139827825423e-02
4.667124837204050802e-04 2.614648228965697763e-04 2.289149943482752247e-01
1.742512137104246239e-04 -8.715920481396771669e-05 3.527113521483321579e-02
3.442537000612477804e-04 -1.723023631058934885e-04 9.490126846104300629e-02
4.678209791171561438e-05 -1.576061301266848402e-05 1.295477735463873049e-02
2.707537082599770217e-04 6.060435419352923347e-05 8.966187538626141373e-02
7.115455401504600097e-05 9.229823423990979325e-05 9.091816190243934281e-02
-2.766957429266303503e-05 1.623419077783714443e-04 6.771071544069721948e-02
-1.027724345503272518e-04 2.024689955607908431e-04 6.596040152271417933e-02
-5.718987720360058091e-05 -1.100378337379366578e-05 2.059515563389998499e-02
-1.155062722460464819e-04 -7.320936404822155075e-05 4.960560332747523948e-02
8.583510723303433565e-06 -1.702789663278990451e-05 8.237672399835978265e-02
3.992579244246896586e-05 1.220393570245184578e-05 3.530505153921335848e-02
3.359795341614790765e-05 1.283065230051755323e-05 1.355761127498786300e-02
2.124606632975811760e-04 7.236065017020808232e-05 6.744984780377441536e-02
3.262149631370336866e-04 2.930170526709539869e-05 4.385978641101621889e-02
1.331510703431473819e-03 -4.804131238692575800e-05 1.165686785192682623e-01
1.966995161811618820e-04 -2.516156594434791616e-05 2.035773243237780361e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.204901374772957973e-03
2.258477855198587347e-04 -1.165570995172379720e-04 2.855127396370556528e-02
4.874960868417044235e-04 -3.609847870368557837e-04 1.543976242919564423e-01
1.351449856463599053e-04 -1.442376275611525344e-04 3.104260542388508418e-02
-3.615387115805945850e-05 1.443314748488661037e-05 9.124897675087895177e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.182930584322629888e-03
-2.443960669636091598e-05 5.698692772858685029e-05 2.001019560467951625e-02
-8.497659494274834024e-05 1.977775878734041454e-04 1.621370095251125076e-01
-1.108009532543863251e-05 9.287248277962609211e-06 5.109441845797774162e-02
-4.297479301043627409e-06 -1.687290027994024777e-05 3.020862890358746305e-02
-2.138311534494174992e-05 -6.434405496161255122e-05 1.228912932872136266e-01
-4.431865570664328402e-05 -2.698668910208583405e-05 7.371849118873001483e-02
9.244792705452586912e-05 -2.069515476575620183e-04 9.871333655390346351e-02
-1.207591581536826553e-06 -3.004521415839872533e-05 4.123537975869827343e-02
