# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527510827169170079e+04
0.000000000000000000e+00 -3.526800676768350240e+04
0.000000000000000000e+00 -3.525956833552769967e+04
0.000000000000000000e+00 -3.524346624694849743e+04
0.000000000000000000e+00 -3.522425765904969739e+04
0.000000000000000000e+00 -3.519833925607339916e+04
0.000000000000000000e+00 -3.516331531508859916e+04
0.000000000000000000e+00 -3.512499978191420087e+04
0.000000000000000000e+00 -3.507976422878629819e+04
1.656300000000000000e+04 -3.508182915413610317e+04
2.157900000000000000e+04 -3.519687486488930153e+04
2.142800000000000000e+04 -3.516837504559299850e+04
2.102400000000000000e+04 -3.513068610029079719e+04
2.058400000000000000e+04 -3.509910279131230345e+04
6.513900000000000000e+04 -3.518917159622059989e+04
6.566700000000000000e+04 -3.515689446556490293e+04
6.496900000000000000e+04 -3.511162362755439972e+04
6.055400000000000000e+04 -3.506674073547119770e+04
5.361600000000000000e+04 -3.504690639508789900e+04
2.264800000000000000e+04 -3.508798847840139933e+04
2.075300000000000000e+04 -3.508169907712999702e+04
3.989000000000000000e+04 -3.511976834842980315e+04
6.301700000000000000e+04 -3.516598653828539682e+04
1.180300000000000000e+05 -3.519383791394579748e+04
1.387530000000000000e+05 -3.521673623526529991e+04
1.432820000000000000e+05 -3.522551493387100345e+04
1.494470000000000000e+05 -3.522454751300880162e+04
1.507540000000000000e+05 -3.522568200214929675e+04
1.516080000000000000e+05 -3.521309234360150003e+04
1.515640000000000000e+05 -3.520400039876469964e+04
1.516060000000000000e+05 -3.518479747661249712e+04
1.524900000000000000e+05 -3.517347153327280103e+04
1.514270000000000000e+05 -3.515048301776890003e+04
1.504710000000000000e+05 -3.512573051954589755e+04
1.433290000000000000e+05 -3.509470899813719734e+04
1.387630000000000000e+05 -3.506422206673250184e+04
1.320940000000000000e+05 -3.506223642642529740e+04
1.330350000000000000e+05 -3.507530679545179737e+04
1.350020000000000000e+05 -3.509143704301850084e+04
1.335350000000000000e+05 -3.507642087456309673e+04
1.293400000000000000e+05 -3.505820636233309779e+04
1.261010000000000000e+05 -3.504592859253689676e+04
1.246720000000000000e+05 -3.506036705603019800e+04
1.222320000000000000e+05 -3.507914891316650028e+04
1.254470000000000000e+05 -3.508334184404950065e+04
1.261820000000000000e+05 -3.509449803979069839e+04
1.247850000000000000e+05 -3.509337577675320063e+04
1.284670000000000000e+05 -3.509341617632120324e+04
1.291020000000000000e+05 -3.507932318331630086e+04
1.257210000000000000e+05 -3.506269243447790359e+04
1.203040000000000000e+05 -3.504965651226940099e+04
1.201340000000000000e+05 -3.505975293074030196e+04
1.211890000000000000e+05 -3.504603301890609873e+04
1.179400000000000000e+05 -3.503215571932610328e+04
1.116230000000000000e+05 -3.500367717972859828e+04
1.078920000000000000e+05 -3.499313430603109737e+04
9.781400000000000000e+04 -3.497203222807730344e+04
1.009390000000000000e+05 -3.498609797499640263e+04
9.923900000000000000e+04 -3.497752397018750344e+04
9.750500000000000000e+04 -3.497179842501309759e+04
9.172500000000000000e+04 -3.495813451680540311e+04
9.321700000000000000e+04 -3.495066390339600184e+04
9.201500000000000000e+04 -3.496853137197859905e+04
9.483300000000000000e+04 -3.497879863247019966e+04
9.527600000000000000e+04 -3.497728732044860226e+04
6.771700000000000000e+04 -3.498831612250050239e+04
6.819900000000000000e+04 -3.498588244108830258e+04
6.620300000000000000e+04 -3.498085915188729996e+04
6.678800000000000000e+04 -3.497105160659249668e+04
6.129100000000000000e+04 -3.496782571995740000e+04
6.101800000000000000e+04 -3.495998501682419737e+04
8.666400000000000000e+04 -3.495819696859490068e+04
5.738500000000000000e+04 -3.495076079589850269e+04
4.619800000000000000e+04 -3.494603275292830222e+04
4.726700000000000000e+04 -3.493605095705020358e+04
3.996100000000000000e+04 -3.492297492263229651e+04
2.060500000000000000e+04 -3.492265258278579859e+04
4.280700000000000000e+04 -3.492309654639720247e+04
2.136000000000000000e+04 -3.491683606399840210e+04
2.498900000000000000e+04 -3.492307936807470105e+04
2.287500000000000000e+04 -3.491881347339149943e+04
2.020400000000000000e+04 -3.491731015709610074e+04
2.030500000000000000e+04 -3.490767075083080272e+04
4.143800000000000000e+04 -3.491716141382099886e+04
4.008600000000000000e+04 -3.492532382431979931e+04
4.229900000000000000e+04 -3.492683445735710120e+04
3.527600000000000000e+04 -3.492090292455199960e+04
2.120800000000000000e+04 -3.491849988842589664e+04
2.316400000000000000e+04 -3.491592253206129681e+04
2.081000000000000000e+04 -3.491280057660069724e+04
1.826900000000000000e+04 -3.490032697569629818e+04
1.798000000000000000e+04 -3.489520765622529871e+04
2.078600000000000000e+04 -3.488598645432179910e+04
2.038300000000000000e+04 -3.487644231615909666e+04
2.201500000000000000e+04 -3.486119688957979815e+04
1.486000000000000000e+04 -3.485670449346199894e+04
1.300400000000000000e+04 -3.485411824991799949e+04
1.382900000000000000e+04 -3.485294062172639678e+04
1.357000000000000000e+04 -3.486459888201230206e+04
1.300800000000000000e+04 -3.486235064647580293e+04
9.649000000000000000e+03 -3.486089267219579779e+04
