# drho_hcp drho_bcc avalancheSize
6.675998329330923298e-02 1.566653411159535381e-01 1.793753574079429924e+00
-1.136107883041859168e-03 9.285783580800455184e-03 1.092503188666289482e-01
1.133079035736272999e-02 -8.354857916039293286e-03 5.655074956705712086e-02
-1.037349677403653914e-03 3.951530680573966947e-03 8.333304767594919629e-03
3.413775561341481080e-03 -9.086859830595983567e-03 1.175324627652823278e-01
3.052397705670273353e-02 -2.671192144851897154e-02 8.506661661934836749e-01
2.254088871512749392e-02 -1.496317580582795514e-02 3.191173217997830269e-01
3.090495217037414477e-02 -6.842729057518259772e-03 8.043476465955773369e-01
-6.143000993802161247e-03 -3.257920555685522856e-03 5.576014215120007195e-02
5.594745137898371468e-03 -1.935840460291160525e-03 4.094871378666167100e-02
3.041668337289138435e-03 -2.338559892436364862e-04 1.047788714247780729e-02
-7.617423214867358183e-03 -1.551993205183066493e-03 7.003386947334691581e-02
-6.131212817479081423e-03 4.257024223456085110e-03 5.556326779665697602e-02
-9.275589490300717443e-04 -2.429208742825039735e-03 7.912316100708340072e-02
-1.402530078311770012e-02 3.677639638311802628e-03 5.294918599351244870e-02
-1.056753760218498428e-02 1.245556453710605638e-04 5.008145314253842351e-01
-2.600405428182739342e-03 -1.407648116071413824e-03 6.281370486503759509e-02
6.443437845547350662e-03 -7.421308528705594654e-04 1.479791484550244673e-01
-7.768650231128049199e-04 4.644599783972580553e-03 1.030092894154018973e-01
-2.838467444576053822e-03 -1.692492538722945028e-04 4.311062668478023163e-02
7.034389996846357462e-03 6.163030757733167775e-04 4.790692005854273877e-02
-4.479064094198292878e-03 -3.303424440858293565e-03 7.126767967868297138e-02
2.655232232456228303e-03 -2.372581188552658205e-03 2.776169800325770098e-02
-1.007375504630658725e-02 -4.584681450694461091e-04 3.403158366493416187e-01
3.310580543057994873e-03 6.951200950311431370e-04 1.979896257496139428e-02
-1.259009917191633576e-04 -9.042034369599605270e-04 8.433450007451386010e-02
3.235046119698381517e-05 1.025892617292356590e-04 7.674622706507501502e-02
-9.045447347375557001e-04 -3.330318544954025128e-04 2.651938007247970353e-01
2.204741932871456811e-03 7.325818015431195818e-04 1.046558107613414224e-02
2.240263642704576341e-03 2.912252732443221248e-03 1.872715230286135513e-01
-1.128891588535907431e-03 -2.527642623391557208e-03 3.821060743976546770e-02
1.026784532996316557e-03 2.707219547914974100e-04 9.837612281317784091e-02
-4.258692292040677785e-03 -5.181947931873764901e-04 7.024482815349454567e-02
-5.425415729121141339e-04 -9.786654679828643566e-04 2.552883274550416318e-02
2.192791888063538863e-03 -1.963935929666149605e-03 5.097037355524130370e-02
1.008100810082623866e-03 -3.150496943931102578e-04 5.027188118857078142e-02
2.463723084616731285e-03 3.659462451253148174e-04 1.722520573266423521e-02
-1.274562925829059168e-03 -2.565253292971192423e-03 1.413888434280772266e-01
1.151110342647143625e-03 3.674615770137279469e-04 1.931115791094866613e-02
-2.215138479556344464e-03 5.054361490124392731e-04 2.852401131840672996e-02
-3.659778116514189605e-03 -2.046698029033677813e-03 1.500466009983476290e-01
-8.230285664865277795e-04 -2.605691028918499796e-04 1.059308867937113277e-02
1.787970421418094702e-03 5.621922559839731548e-05 8.802221480281895161e-02
6.712707996996414295e-04 2.465796581532231357e-04 6.242188252512163166e-03
4.013316387840859534e-05 3.727369476962394401e-04 5.463506430478923259e-02
-2.452969559584516901e-03 2.129614429890125393e-03 3.246323898528378216e-01
-1.569900269885238231e-03 -4.195888265030589537e-04 1.784817541008196229e-01
1.266452062282041879e-03 -6.212492572785777156e-04 8.635377219942366733e-02
-1.854352567022488074e-03 3.183719507262594561e-04 6.806691590229935196e-02
1.102366884026650951e-03 -8.663039510850012448e-04 1.273844134737229204e-02
-1.651725955866822915e-04 1.470640574723347527e-04 1.387826514138307821e-01
6.332572953624548973e-04 -1.448678254178048519e-03 2.819743332828275606e-02
-2.072681719141655776e-03 2.612401177088941040e-04 3.618069995602218175e-02
2.301138451286988129e-03 -1.500031530582646155e-03 1.132025279967241310e-01
1.122704057991086302e-03 7.153420917802577605e-04 4.102850524299882229e-02
-8.820013714512242586e-04 -5.311882891021468822e-04 5.881252875876696873e-02
-1.613532781675530714e-03 1.095415869542648579e-03 5.200680410287543409e-02
-8.396440263709337160e-04 8.003663339195554727e-05 8.124951747719805217e-02
3.515629933872332913e-04 7.100492869369645632e-04 5.048977452434767754e-02
4.654191359918513626e-04 -7.970255691986949387e-04 1.663542152908227267e-01
1.612507685422315262e-05 8.861827883492878755e-04 4.159637671198090914e-02
-1.269391410687603639e-03 6.864582345826875098e-04 5.668462699973084856e-02
-7.149835749373778526e-04 -2.576737786341709580e-04 1.613419640631169882e-01
-2.691817422828535200e-04 1.016648479890136514e-04 9.010637639509296026e-02
9.607882909676845884e-04 -6.514653841236395238e-04 5.520461520489455820e-02
-2.089328996703443408e-03 -8.148430793823990825e-04 2.208343400681891250e-02
