# size duration
4.000000000000114575e-04 1.375195358952197577e-01
5.319999999999996954e-02 6.355639373381658963e+00
3.599999999999992095e-03 1.939318256239019878e-01
9.599999999999997424e-03 5.460569603374741954e-01
6.000000000000005329e-03 2.177773132903400022e-01
1.599999999999990319e-03 4.126438319908021235e-02
4.000000000000003553e-03 1.170503166641545939e-01
3.599999999999992095e-03 1.471238291587921299e-01
3.199999999999980638e-03 1.370875809427717917e-01
2.799999999999969180e-03 9.396099884455558215e-02
3.200000000000036149e-03 1.320479088586271610e-01
1.600000000000045830e-03 4.195517143113003389e-02
2.799999999999969180e-03 9.742017156140392320e-02
3.200000000000036149e-03 1.778126027704921286e-01
3.200000000000036149e-03 8.665384145895672907e-02
4.000000000000114575e-04 9.444063100782202833e-03
3.599999999999992095e-03 1.181019871653775782e-01
2.799999999999969180e-03 9.779285793823576378e-02
2.000000000000001776e-03 5.973149675279550846e-02
2.400000000000013234e-03 6.348666861695771713e-02
2.000000000000001776e-03 5.523343750127387292e-02
3.999999999999559464e-04 9.005343539228223559e-03
8.000000000000229150e-04 1.838316357296699427e-02
1.199999999999978861e-03 2.924586553333976408e-02
8.000000000000229150e-04 1.994953786106047622e-02
4.000000000000003553e-03 1.970820093072786772e-01
3.199999999999980638e-03 1.219236068457483640e-01
4.399999999999959499e-03 1.701929802836571470e-01
1.600000000000045830e-03 5.363544498336198646e-02
3.200000000000091660e-03 7.870219584245630173e-02
2.399999999999957723e-03 6.872913074614597773e-02
2.399999999999957723e-03 8.563688727925566901e-02
2.399999999999957723e-03 5.743807461529773506e-02
5.200000000000093436e-03 2.099623161973308283e-01
7.999999999999118927e-04 1.938406712360088435e-02
2.000000000000001776e-03 6.224551753980171742e-02
3.199999999999980638e-03 1.188987711733534985e-01
4.000000000000003553e-03 2.350278666546957718e-01
1.200000000000089884e-03 3.161564455765071557e-02
2.400000000000068745e-03 6.244952132893552554e-02
2.800000000000024691e-03 8.732561632471075308e-02
2.400000000000068745e-03 8.050334604593223364e-02
4.400000000000070521e-03 1.209764259392265562e-01
1.599999999999934808e-03 5.001298796180103645e-02
1.600000000000045830e-03 4.581640148314051336e-02
4.000000000000003553e-03 1.752352104349952922e-01
8.000000000000229150e-04 2.022621636510606516e-02
8.000000000000229150e-04 1.964622418587106539e-02
2.000000000000001776e-03 6.651156727388730927e-02
5.600000000000049383e-03 2.988178341666213877e-01
1.199999999999978861e-03 3.155339833811787037e-02
3.999999999999559464e-04 8.922864270793907232e-03
3.999999999999559464e-04 1.026996151532835570e-02
3.999999999999559464e-04 7.878086587611292380e-02
