# theta phi size
-2.294077332260046376e+01 1.085750706869951046e+02 4.000000000000000000e+00
-5.219683041413005764e-01 9.439833370593629525e+01 2.000000000000000000e+00
1.570592266773995505e+02 7.142492931300489545e+01 5.000000000000000000e+00
1.794780316958587321e+02 8.560166629406370475e+01 2.000000000000000000e+00
7.794573759663853707e+01 9.007360108910455665e+01 2.000000000000000000e+00
-1.089377524199811376e+02 1.739970228266486743e+02 2.000000000000000000e+00
9.869045788021495014e+01 1.655623647486327457e+02 2.000000000000000000e+00
4.346018878757007542e+01 4.959329629623751856e+01 4.000000000000000000e+00
8.927635799290916907e+01 1.354695793655496061e+02 2.000000000000000000e+00
1.442088415518698810e+02 6.701297495470765142e+00 2.000000000000000000e+00
1.773643692460434522e+02 8.464312431116384516e+01 2.000000000000000000e+00
-5.069015550829483630e+01 9.000000000000000000e+01 3.000000000000000000e+00
2.812830711703338338e+01 8.440349960590744161e+01 3.000000000000000000e+00
9.705857382455172910e+01 9.241589532725133438e+01 2.000000000000000000e+00
1.173050620090183571e+02 1.108363686891884470e+02 2.000000000000000000e+00
4.988735120775757981e-01 9.131201810814435760e+01 3.000000000000000000e+00
-6.955202533810908960e+01 1.742907242238389358e+02 8.000000000000000000e+00
-1.020542624033614771e+02 8.992639891089545756e+01 2.000000000000000000e+00
7.106224758001886244e+01 6.002977173351330187e+00 2.000000000000000000e+00
-8.130954211978506407e+01 1.443763525136725612e+01 2.000000000000000000e+00
-1.365398112124299246e+02 1.304067037037624743e+02 2.000000000000000000e+00
-9.072364200709084514e+01 4.453042063445039389e+01 2.000000000000000000e+00
-3.579115844813011194e+01 1.732987025045292455e+02 3.000000000000000000e+00
-2.635630753956572647e+00 9.535687568883616905e+01 2.000000000000000000e+00
1.293098444917051779e+02 9.000000000000000000e+01 2.000000000000000000e+00
-1.518716928829666415e+02 9.559650039409254418e+01 2.000000000000000000e+00
-8.294142617544827090e+01 8.758410467274866562e+01 2.000000000000000000e+00
-6.269493799098167131e+01 6.916363131081155302e+01 2.000000000000000000e+00
-1.795011264879224200e+02 8.868798189185564240e+01 2.000000000000000000e+00
1.104479746618909104e+02 5.709275776161047311e+00 2.000000000000000000e+00
-1.621651377480111478e+02 1.291429622241212769e+02 3.000000000000000000e+00
-1.562318951626789669e+02 4.340613070003935547e+01 8.000000000000000000e+00
9.016455554678937290e+01 1.243795602949079893e+02 3.000000000000000000e+00
1.760640190576415591e+02 1.366967830243613662e+02 3.000000000000000000e+00
-1.317415863168636463e+02 7.975574160659513723e+01 2.000000000000000000e+00
8.704981971557036502e+01 1.789358298420161191e+02 2.000000000000000000e+00
7.407621572184586967e+01 1.776521941678402641e+02 3.000000000000000000e+00
-5.185456313739589262e+01 7.461235646757652162e+00 4.000000000000000000e+00
6.028531775767658019e+01 8.722817836158947102e+01 3.000000000000000000e+00
-1.084520056620366404e+02 7.948056086704509937e+01 2.000000000000000000e+00
1.006653571600034098e+02 4.382321839990383694e+01 4.000000000000000000e+00
-1.322526545032244485e+02 1.337817822565075403e+02 2.000000000000000000e+00
4.010104405012297235e+01 1.484959858843822644e+02 3.000000000000000000e+00
-4.204337733750426764e+01 1.350185624026289304e+02 3.000000000000000000e+00
