# rg size
1.166984059051029643e+00 4.000000000000000000e+00
7.933941512054843992e-01 2.000000000000000000e+00
1.056376864535054416e+00 5.000000000000000000e+00
7.323592308196168466e-01 2.000000000000000000e+00
7.043191029407311898e-01 2.000000000000000000e+00
7.590402193999605807e-01 2.000000000000000000e+00
8.476274536001892068e-01 2.000000000000000000e+00
1.601152697551090798e+00 4.000000000000000000e+00
8.009843775009567457e-01 2.000000000000000000e+00
6.835095220502359625e-01 2.000000000000000000e+00
6.988205905908183579e-01 2.000000000000000000e+00
1.164000113720374596e+00 3.000000000000000000e+00
8.546299145331612834e-01 3.000000000000000000e+00
7.777242013082494854e-01 2.000000000000000000e+00
6.768897597223335616e-01 2.000000000000000000e+00
9.950587429412963703e-01 3.000000000000000000e+00
2.106807330217275620e+00 8.000000000000000000e+00
7.914653668596860481e-01 2.000000000000000000e+00
7.495998951218458828e-01 2.000000000000000000e+00
7.596505627589624776e-01 2.000000000000000000e+00
6.777897595863150437e-01 2.000000000000000000e+00
7.175049890186925294e-01 2.000000000000000000e+00
8.460495988876911566e-01 3.000000000000000000e+00
7.589399685087423464e-01 2.000000000000000000e+00
7.730994830233895998e-01 2.000000000000000000e+00
7.643299985395195506e-01 2.000000000000000000e+00
7.776956169780909756e-01 2.000000000000000000e+00
7.394595792650139332e-01 2.000000000000000000e+00
7.235338225454251981e-01 2.000000000000000000e+00
6.768640021515522909e-01 2.000000000000000000e+00
9.953023219364989238e-01 3.000000000000000000e+00
1.392585760925151517e+00 8.000000000000000000e+00
1.000716643152219421e+00 3.000000000000000000e+00
8.472658768501099003e-01 3.000000000000000000e+00
7.320455483329019186e-01 2.000000000000000000e+00
7.656970606361812592e-01 2.000000000000000000e+00
9.740827821313107204e-01 3.000000000000000000e+00
1.179604433659402929e+00 4.000000000000000000e+00
8.648785964473746368e-01 3.000000000000000000e+00
8.182538163369810214e-01 2.000000000000000000e+00
1.023399618160275804e+00 4.000000000000000000e+00
6.638339171057903165e-01 2.000000000000000000e+00
1.180118686987820187e+00 3.000000000000000000e+00
9.181178142386214880e-01 3.000000000000000000e+00
1.363211774882347793e+00 6.000000000000000000e+00
1.227549980614568659e+00 5.000000000000000000e+00
7.219987646688525995e-01 2.000000000000000000e+00
8.386378564871338481e-01 2.000000000000000000e+00
6.964004604632716422e-01 2.000000000000000000e+00
1.099629452058058510e+00 4.000000000000000000e+00
1.030050625374055562e+00 4.000000000000000000e+00
7.800811073964726283e-01 2.000000000000000000e+00
8.057760153004726034e-01 2.000000000000000000e+00
1.134409805141154193e+00 5.000000000000000000e+00
7.352261478280051055e-01 2.000000000000000000e+00
1.499567272638008264e+00 6.000000000000000000e+00
7.322848455350086105e-01 2.000000000000000000e+00
7.990398074252412774e-01 2.000000000000000000e+00
6.740545409438113422e-01 2.000000000000000000e+00
6.894267194567481605e-01 2.000000000000000000e+00
1.501255457262307358e+00 9.000000000000000000e+00
1.428855768100831591e+00 5.000000000000000000e+00
7.359927747607611925e-01 2.000000000000000000e+00
8.189067763386725929e-01 2.000000000000000000e+00
1.023067022853809460e+00 4.000000000000000000e+00
6.699378636610299198e-01 2.000000000000000000e+00
7.297835685838649500e-01 2.000000000000000000e+00
1.419633072339491875e+00 4.000000000000000000e+00
1.501759551103279966e+00 5.000000000000000000e+00
1.346832905518389190e+00 7.000000000000000000e+00
1.583838934426257783e+00 7.000000000000000000e+00
8.572624770185360843e-01 3.000000000000000000e+00
7.353102826705479877e-01 2.000000000000000000e+00
7.416613298310069657e-01 2.000000000000000000e+00
1.502417909064126977e+00 5.000000000000000000e+00
7.313029802688043590e-01 2.000000000000000000e+00
7.979182464388606677e-01 2.000000000000000000e+00
7.554176172158051372e-01 2.000000000000000000e+00
7.645041368975471485e-01 2.000000000000000000e+00
7.641159839100492013e-01 2.000000000000000000e+00
1.468907309916159809e+00 4.000000000000000000e+00
1.141626431414362264e+00 3.000000000000000000e+00
1.098167209963054836e+00 3.000000000000000000e+00
7.197162775706422710e-01 2.000000000000000000e+00
7.507439781089566555e-01 2.000000000000000000e+00
7.379079660325389423e-01 2.000000000000000000e+00
7.112314187381041375e-01 2.000000000000000000e+00
1.484016386138352184e+00 1.000000000000000000e+01
7.297480252171882897e-01 2.000000000000000000e+00
8.559011477969810100e-01 3.000000000000000000e+00
1.419612591783448563e+00 4.000000000000000000e+00
7.618448268295328063e-01 2.000000000000000000e+00
1.838662711090366164e+00 1.000000000000000000e+01
8.036009962455391564e-01 2.000000000000000000e+00
7.540397165718288885e-01 2.000000000000000000e+00
1.347282630137379256e+00 7.000000000000000000e+00
1.583741102768830622e+00 7.000000000000000000e+00
8.570022321596054704e-01 3.000000000000000000e+00
7.357817619158406597e-01 2.000000000000000000e+00
7.025485573968548447e-01 2.000000000000000000e+00
1.020571239456224522e+00 3.000000000000000000e+00
7.503456849568890252e-01 2.000000000000000000e+00
1.146065980061365286e+00 5.000000000000000000e+00
7.289315662895639036e-01 2.000000000000000000e+00
7.505919853944542641e-01 2.000000000000000000e+00
7.544822031592819389e-01 2.000000000000000000e+00
9.743919693797434833e-01 4.000000000000000000e+00
1.458685758656930842e+00 4.000000000000000000e+00
7.517377877292062971e-01 2.000000000000000000e+00
1.089108745374039566e+00 4.000000000000000000e+00
1.855592002147427477e+00 8.000000000000000000e+00
8.058695194944430762e-01 2.000000000000000000e+00
1.310000247673252183e+00 6.000000000000000000e+00
7.549153668569037468e-01 2.000000000000000000e+00
7.168153277988844607e-01 2.000000000000000000e+00
6.891872766769173708e-01 2.000000000000000000e+00
7.928220985821655686e-01 2.000000000000000000e+00
9.119213708392853723e-01 3.000000000000000000e+00
1.430217237923596230e+00 5.000000000000000000e+00
7.869348857011790876e-01 2.000000000000000000e+00
1.020064926314194986e+00 3.000000000000000000e+00
7.850069062866271707e-01 2.000000000000000000e+00
7.430400048674009605e-01 2.000000000000000000e+00
7.364387481885338316e-01 2.000000000000000000e+00
1.690041672985551413e+00 8.000000000000000000e+00
1.370391140454902956e+00 7.000000000000000000e+00
7.233544191244956068e-01 2.000000000000000000e+00
6.742964091064008736e-01 2.000000000000000000e+00
1.365046293144605016e+00 8.000000000000000000e+00
7.272783509771785226e-01 2.000000000000000000e+00
7.480252918407683804e-01 2.000000000000000000e+00
7.499393003217363907e-01 2.000000000000000000e+00
1.146510552788135850e+00 5.000000000000000000e+00
1.524443120781488581e+00 6.000000000000000000e+00
7.897476388485173970e-01 2.000000000000000000e+00
1.162814836697011023e+00 5.000000000000000000e+00
7.738058142713249987e-01 2.000000000000000000e+00
1.370442149572632440e+00 4.000000000000000000e+00
7.155792080545686495e-01 2.000000000000000000e+00
7.774869629882775746e-01 2.000000000000000000e+00
6.760062016727840239e-01 2.000000000000000000e+00
7.439323802268601460e-01 2.000000000000000000e+00
1.625094787631678583e+00 4.000000000000000000e+00
1.092747195598751997e+00 3.000000000000000000e+00
7.598301670987916978e-01 2.000000000000000000e+00
7.368001687478544781e-01 2.000000000000000000e+00
7.821652792091243755e-01 2.000000000000000000e+00
1.154924844814869012e+00 3.000000000000000000e+00
8.028544654338088948e-01 2.000000000000000000e+00
1.225131153725702582e+00 4.000000000000000000e+00
1.484729802031943713e+00 4.000000000000000000e+00
7.479717239419729768e-01 2.000000000000000000e+00
7.002678236456219008e-01 2.000000000000000000e+00
1.807530017079850060e+00 6.000000000000000000e+00
6.647118963633148470e-01 2.000000000000000000e+00
7.336168344585459744e-01 2.000000000000000000e+00
1.398204399526802533e+00 6.000000000000000000e+00
8.753178770747135351e-01 3.000000000000000000e+00
1.571077849122658243e+00 7.000000000000000000e+00
7.735462642920118981e-01 2.000000000000000000e+00
1.158826605006612720e+00 4.000000000000000000e+00
6.551389343618819749e-01 2.000000000000000000e+00
1.689157293814932181e+00 8.000000000000000000e+00
7.587339862670628987e-01 2.000000000000000000e+00
7.895556835335993950e-01 2.000000000000000000e+00
7.572257972692238992e-01 2.000000000000000000e+00
7.120817980291461735e-01 2.000000000000000000e+00
1.163099086230171775e+00 5.000000000000000000e+00
7.731535396457842602e-01 2.000000000000000000e+00
8.605613759552869224e-01 3.000000000000000000e+00
1.857536057419580722e+00 5.000000000000000000e+00
7.887118654283052921e-01 2.000000000000000000e+00
7.933633639975313789e-01 2.000000000000000000e+00
1.091855345024749013e+00 4.000000000000000000e+00
1.395678939772833305e+00 7.000000000000000000e+00
1.370618692644284486e+00 4.000000000000000000e+00
1.743412700475580834e+00 1.200000000000000000e+01
1.193259601904470779e+00 5.000000000000000000e+00
6.896510988657105212e-01 2.000000000000000000e+00
7.084888837049155841e-01 2.000000000000000000e+00
7.481589395532236564e-01 2.000000000000000000e+00
7.087402596627163653e-01 2.000000000000000000e+00
1.621983539748380165e+00 5.000000000000000000e+00
8.024597050112530772e-01 2.000000000000000000e+00
9.762865634790142133e-01 3.000000000000000000e+00
7.922518276933266934e-01 2.000000000000000000e+00
8.851567936477885423e-01 3.000000000000000000e+00
7.173482627009193369e-01 2.000000000000000000e+00
1.123296911701286982e+00 4.000000000000000000e+00
1.594704787514600097e+00 9.000000000000000000e+00
7.304968371138517158e-01 2.000000000000000000e+00
1.160871368348816324e+00 3.000000000000000000e+00
1.546970103332858670e+00 7.000000000000000000e+00
1.169243553920858769e+00 3.000000000000000000e+00
7.023647254100361392e-01 2.000000000000000000e+00
7.061279154657671420e-01 2.000000000000000000e+00
7.292576316593375463e-01 2.000000000000000000e+00
1.165974235659763547e+00 3.000000000000000000e+00
8.370637549395719690e-01 2.000000000000000000e+00
7.044042262200811422e-01 2.000000000000000000e+00
1.259094821705252443e+00 6.000000000000000000e+00
1.057144809976291455e+00 3.000000000000000000e+00
7.634997348068595091e-01 2.000000000000000000e+00
1.743344947387311716e+00 1.200000000000000000e+01
7.157666832844442606e-01 2.000000000000000000e+00
7.827780048224517451e-01 2.000000000000000000e+00
1.270085317770862865e+00 4.000000000000000000e+00
7.753764895198608231e-01 2.000000000000000000e+00
7.484883749936782626e-01 2.000000000000000000e+00
7.239879068283556762e-01 2.000000000000000000e+00
7.973864406299576713e-01 2.000000000000000000e+00
1.193150725979139182e+00 5.000000000000000000e+00
7.427605621486766951e-01 2.000000000000000000e+00
7.564663200257808473e-01 2.000000000000000000e+00
8.314044442989870776e-01 2.000000000000000000e+00
1.327473981462034658e+00 4.000000000000000000e+00
8.893276195470141143e-01 3.000000000000000000e+00
1.462904183510937761e+00 5.000000000000000000e+00
1.150152853320232982e+00 3.000000000000000000e+00
7.146152135940160299e-01 2.000000000000000000e+00
