# drho_hcp drho_bcc avalancheSize
-1.600858035588257310e-05 -3.181040249514242163e-05 5.053798081027426337e-01
1.547005498540442604e-06 -2.244308690162902882e-05 1.690112088615697838e-01
4.193019623795565419e-05 6.254442596613579372e-06 5.349088177017970180e-02
1.597088057608663371e-04 7.701719906322980578e-05 1.990695136702079759e-01
1.345146854152024255e-04 8.464855940272536126e-05 3.489610243851233584e-02
7.960584619221250380e-02 1.428469841498593122e-02 1.590522173256763594e+01
2.916252377907921356e-03 -5.237352343423311296e-04 2.711622515760291896e-01
2.351744226207999611e-03 -4.378547661806550528e-04 2.121777982413614871e-01
1.672866761680699699e-03 -3.095334451447967483e-04 1.084409167742339669e-01
1.882697218012763241e-04 -3.502382857705453600e-05 1.363109196629681136e-02
2.058126497178403014e-03 -4.860794620255761561e-04 2.146080941905749995e-01
1.250117009540516189e-03 -4.007334832073026348e-04 1.829895736230459646e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.519753782978566191e-03
1.252071784361846740e-04 9.330589923384896567e-05 6.479746087728691095e-02
9.542411100800507473e-05 9.905134414618828320e-05 9.497756364406829965e-02
7.907700922822613609e-05 -4.832328585350695316e-05 2.148104248088712753e-02
1.173618014732036308e-04 -5.364579294618761207e-05 2.212866213566396303e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.806127026607209848e-03
3.013881870024548437e-05 2.548777357859570436e-04 8.458466494066178842e-02
-3.501280273575380075e-05 -4.776645031947732156e-05 2.392325325670991570e-02
-4.424446351473931838e-05 -4.083638997757470940e-04 8.513895868960080771e-02
-1.117797817072885280e-04 4.055448405877216944e-05 2.051592216365804092e-02
-9.438352403291772053e-05 2.217641030115968109e-04 1.255562203230221885e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.665011149535311416e-03
-1.133704817759262351e-04 -9.029455829747887186e-06 7.836603653775789380e-02
-5.716643282122069181e-05 7.750252855954001263e-06 1.357536050873764735e-02
-1.353256875475383758e-04 2.150312785863597864e-05 2.042343293259684528e-02
-5.939982623932998917e-04 1.056020645724443929e-04 1.309272875544137960e-01
-4.854250368757362377e-04 9.109388847785421239e-05 8.150570927863079462e-02
1.795344014298705382e-04 2.686500950139017463e-05 5.076224643157932481e-02
1.204923148983017001e-04 1.051140256077415236e-04 5.221745579630511502e-02
-1.681208942783118943e-06 9.217906694057413641e-05 5.354752208848207601e-02
1.572154070876574661e-05 3.090727741133190987e-05 2.837799683974089396e-02
3.961745184858089797e-04 -5.183217649365294555e-05 7.591581235848476883e-02
7.225970168585615916e-04 -1.528582125832362443e-04 9.558267554922555975e-02
2.357062194943554401e-04 -6.855126457705820742e-05 2.201908483267679684e-02
1.703964270426405747e-04 -1.577194570726372924e-04 4.658429333212298767e-02
-1.010353895960353077e-04 -1.801196025728625527e-04 6.947485702062611290e-02
-9.963397256460004847e-05 -9.435967371639736312e-06 1.531080764851487468e-02
-1.828124819938936607e-04 1.132582865564883690e-05 2.748971534876591682e-02
-4.327026799451211270e-04 1.810154693692375694e-04 1.067881580921669765e-01
-6.107906257282746942e-05 2.469308616692665603e-04 5.356510118427166428e-02
1.901964721277710213e-04 2.275552144935279186e-04 4.592665357972117168e-02
-3.295354714057674439e-04 9.051171043618008727e-05 1.441097860950070753e-01
-7.097336722937386266e-04 -1.835813346440472171e-04 1.408052507513544716e-01
-9.036631038672193750e-04 -3.267145184272183395e-04 1.386825678755924385e-01
-6.241316950255926255e-04 -2.352220367297496589e-04 7.422621820928930469e-02
-2.112843377557183100e-04 -7.140723970957760236e-05 2.869323104169172953e-02
-4.100823332151976031e-04 -1.128470015879737970e-04 1.348176669452225973e-01
-1.708044269410624594e-05 -5.768127948196921650e-07 1.338014669334689800e-02
3.956197580728959551e-06 -1.172683885807337956e-05 3.563784790863303020e-02
-3.729856638247375233e-05 -6.396484327810328385e-05 4.623865311965714986e-02
-2.263052772620566255e-05 -3.819914581628530703e-05 2.330131482079918909e-02
-4.189035538662566616e-05 -2.151424541415921515e-04 1.461109061493789663e-01
5.339212843931406827e-04 2.583397489115124568e-04 1.006056126802949147e-01
4.851072531905781249e-04 2.481043725482447171e-04 1.254876135293214179e-01
2.514625361869499143e-04 1.265392795438431001e-04 5.828287601854506561e-02
5.306468528934460416e-06 -6.198309807195837018e-05 1.428518874421219886e-01
-4.267832455406850301e-05 -3.371818090464398510e-05 1.314356217233518878e-02
-5.798999061888687745e-05 -5.106069822979029948e-05 2.159034158191779421e-02
-8.187527090063040358e-05 -6.876931061367518028e-05 4.479297219193999202e-02
-1.521372640804208309e-04 1.452227834880005786e-05 1.116535627303686801e-01
-1.824579882656746088e-04 3.886667153652628715e-05 2.742838223490094360e-02
-3.563456030049316769e-04 6.050790255029796227e-05 4.439286711756617460e-02
-4.913600320729377691e-04 5.472496352622140126e-05 9.027259007915067190e-02
-8.611648429844576125e-05 3.614670442313519527e-06 3.240239057328091893e-02
5.832402938627523348e-04 -1.043880028018199374e-04 1.285667846372067769e-01
3.857566780311044718e-04 -5.840804657728480842e-05 4.878282460455823921e-02
4.138584437173437047e-04 -5.338114621749982802e-05 3.758570969702079712e-02
1.224406682090450893e-03 -1.454937481399631860e-04 7.107693170685076833e-02
1.532263925681676131e-03 -1.859476760641062820e-04 1.100673945848821694e-01
5.765997649680582038e-04 -1.063901183360072694e-04 7.138005994673481125e-02
-7.713720643812149724e-05 -8.178359666883780466e-05 1.081624131670328726e-01
-1.490999511142010459e-04 -2.583302254089044070e-05 3.510751443245328091e-02
-6.289537379433052244e-04 1.315136775742221931e-04 1.272430932686007266e-01
-5.249242433762180138e-05 1.145616401605417667e-05 1.291958281896188332e-02
-1.311730774326086424e-03 -1.461554227751692830e-04 3.021962773239203481e-01
-2.766727775824345814e-04 -1.149984700106465585e-04 3.624251730125872817e-02
-4.680785072285198467e-04 -1.953406859669486184e-04 7.288660269415334070e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.824338293174444028e-03
-3.397441834313980058e-04 -6.221760201991465011e-05 5.171642288592322168e-02
-1.309717219354494810e-04 2.590250537703384093e-04 1.387943280993256812e-01
-5.561885151769696556e-05 3.365642465882872497e-04 1.469430029834265794e-01
-4.189570077228477185e-04 -4.971581331390632907e-05 9.551450039795500446e-02
-5.573878119183861557e-04 -2.745640447377687560e-04 6.766240728661691850e-02
-6.488857303404982346e-05 -9.668529094685948677e-05 2.343638324673040854e-02
9.747357708601855908e-05 -1.488529393023386993e-04 5.385842342356507439e-02
1.122754525966079830e-04 -2.150996469329688465e-05 2.202193901178592025e-02
2.367803004738322503e-04 3.330762612607784945e-05 3.044626117799659193e-02
9.788666991455974298e-05 1.404073666534388920e-04 3.244069503374946012e-02
-6.022664339314087734e-06 2.037990664695722015e-04 6.199330947831982463e-02
1.691357944785809586e-05 2.928349201321636674e-06 1.449884117544461906e-02
2.722691004701099926e-04 -1.687434141525636505e-04 6.296277342749387329e-02
1.567992629125936066e-04 -5.783892601973587844e-05 7.645583649120960001e-02
9.126106642054487850e-07 3.294171264725705151e-05 2.228855124843488050e-02
6.371902921054051205e-05 4.402112799205618043e-05 2.394872210004139051e-02
6.452951618431956859e-04 -1.047349655116849160e-04 8.761989375719492212e-02
1.779366490758521602e-04 -4.679268964710367462e-05 2.077395824109956601e-02
1.550796733220810575e-04 -8.380502639606692006e-05 9.044460994916603269e-02
-1.792231803388055766e-05 -3.729004785473291617e-05 4.145469535452904475e-02
-5.884888439068591826e-05 -3.010102567854028299e-05 6.589314918109118180e-02
-3.207597342305690269e-06 -3.721045532687188712e-05 1.405063785803907783e-01
6.916204753196208976e-05 -7.117584457719261515e-07 2.161527233624876629e-02
2.661665279175690069e-04 2.946096462972270374e-05 5.850663430337096904e-02
3.751151890712678405e-04 6.790113045522950391e-05 8.515199661217362492e-02
4.041256527143183286e-04 1.542673416373256667e-04 1.929584301115244982e-01
1.249208139217083957e-04 9.500137182827037008e-05 4.884843262892864940e-02
8.011257129617033179e-05 1.784861542085125485e-04 8.554058429319819079e-02
2.579137901964623225e-05 1.870427799068857116e-04 7.104249685519979651e-02
-5.262508076392391487e-07 2.945923632540967119e-05 1.376447808040656348e-02
4.954644330937285623e-06 6.910902413319146287e-05 3.440143761165120190e-02
3.015211899355108027e-04 -2.422000185184347565e-05 1.246529649847007842e-01
3.183126994722729197e-04 -2.551496424682900277e-05 7.610994036973131593e-02
1.727660478572645708e-04 -5.985587333157821321e-07 3.009035588385116158e-02
1.065606863994650322e-03 9.000580380051810547e-05 2.676025284660786818e-01
2.012628828011175930e-04 1.470270695413770923e-05 3.361371653997095865e-02
