# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.763187160952060881e-04 1.734029586586416372e-13 -1.073724442690604519e-13
1.499999999999999944e-02 3.009604863722512491e-04 -1.659294562861290956e-09 -3.266805034818354159e-08
2.999999999999999889e-02 3.831836116366692030e-06 -2.608076671295478377e-09 -5.134750864776993495e-08
4.499999999999999833e-02 -2.971169467640136425e-04 -2.943318311299236711e-09 -5.795654972606811839e-08
5.999999999999999778e-02 -1.423066802130334443e-04 -2.794281417362043385e-09 -5.502494734854757041e-08
7.499999999999999722e-02 -1.019594461952290842e-04 -2.305575660943581795e-09 -4.541056120022091136e-08
8.999999999999999667e-02 -3.149062165614049816e-04 -1.624567591562708913e-09 -3.200499471001094776e-08
1.049999999999999961e-01 -3.305512856072549688e-04 -8.858340033723877127e-10 -1.746274312652840166e-08
1.199999999999999956e-01 -3.633634786235014113e-04 -2.016406486227140249e-10 -3.974459497624316384e-09
1.350000000000000089e-01 -5.242269112394749679e-04 3.493127453957356465e-10 6.897266160987847172e-09
1.499999999999999944e-01 -6.252046989291535663e-04 7.228872778153316858e-10 1.429023994969913502e-08
1.650000000000000078e-01 -6.899715133453147679e-04 9.102153614160002348e-10 1.800933974172025387e-08
1.799999999999999933e-01 -4.714787083533551401e-04 9.292311226039018379e-10 1.840061406022108770e-08
1.950000000000000067e-01 -6.186014159906408957e-04 8.165132875381786448e-10 1.617638201167892475e-08
2.099999999999999922e-01 -8.779495600122655570e-04 6.175365635519014518e-10 1.223418692741784497e-08
2.250000000000000056e-01 -9.509561514144337056e-04 3.787705010749320422e-10 7.498146534223870674e-09
2.399999999999999911e-01 -1.046479212287971606e-03 1.415117883984962077e-10 2.794394618477191727e-09
2.550000000000000044e-01 -8.666354231762541695e-04 -6.283354392344620010e-11 -1.237409799625943663e-09
2.700000000000000178e-01 -6.292145876497044071e-04 -2.132334447901840235e-10 -4.191603675263166906e-09
2.849999999999999756e-01 -5.534550107936038639e-04 -3.016729782645555247e-10 -5.904335825812623284e-09
2.999999999999999889e-01 -5.436123204892091311e-04 -3.286921845813139953e-10 -6.419787840217239250e-09
3.150000000000000022e-01 -5.408023097189284048e-04 -3.044376001293258582e-10 -5.936719824073399820e-09
3.300000000000000155e-01 -5.980949398413501136e-04 -2.432621881709451372e-10 -4.744635309639200216e-09
3.449999999999999734e-01 -8.036462015404938035e-04 -1.618494782640311769e-10 -3.164500633756617276e-09
3.599999999999999867e-01 -1.098136971146229397e-03 -7.639987253948987700e-11 -1.499909446645020239e-09
3.750000000000000000e-01 -1.031315302323048202e-03 -1.010164174530814307e-13 -9.514194987403357118e-13
3.900000000000000133e-01 -6.636045247247700750e-04 5.829317584193915991e-11 1.160834206537231239e-09
4.050000000000000266e-01 -3.737517906072154034e-04 9.426368019482822547e-11 1.899741752797723393e-09
4.199999999999999845e-01 -2.295116673370757414e-04 1.086915696335566395e-10 2.209696092769775078e-09
4.349999999999999978e-01 1.581881534807529251e-04 1.048453268648330550e-10 2.145536900921563017e-09
4.500000000000000111e-01 6.639352204709527382e-04 8.767032932954776925e-11 1.800800050744122416e-09
4.650000000000000244e-01 1.092347412712684797e-03 6.287934062321198780e-11 1.285839906772778818e-09
4.799999999999999822e-01 1.238384442536273611e-03 3.516195667963017968e-11 7.089289710826562896e-10
4.949999999999999956e-01 1.076657170585269396e-03 8.326658806900866239e-12 1.629849311068909401e-10
5.100000000000000089e-01 1.122500950999355020e-03 -1.461381016198970428e-11 -2.838227292079054109e-10
5.250000000000000222e-01 1.467526054773851934e-03 -3.130047609989361490e-11 -5.917178552694579707e-10
5.400000000000000355e-01 1.545993698887321993e-03 -4.090910943332914940e-11 -7.498007076334189946e-10
5.550000000000000488e-01 1.825334867024683456e-03 -4.289969768311863163e-11 -7.694186676676650904e-10
5.699999999999999512e-01 2.074625607449922908e-03 -3.806802095773775818e-11 -6.786026046645687870e-10
5.849999999999999645e-01 2.090007104289925716e-03 -2.848890567896944503e-11 -5.144073778051705403e-10
5.999999999999999778e-01 1.882835935629777885e-03 -1.708974628478188151e-11 -3.156640920876085943e-10
6.149999999999999911e-01 1.808670845385150841e-03 -6.030620447461387812e-12 -1.176086034115897405e-10
6.300000000000000044e-01 1.915459366203709282e-03 2.556857503499543327e-12 5.195557872816891631e-11
6.450000000000000178e-01 2.054913323131428524e-03 7.422118475375327762e-12 1.754780071250294782e-10
6.600000000000000311e-01 2.223995175187300742e-03 9.105202702919257263e-12 2.465212339819444765e-10
6.750000000000000444e-01 2.370686844878954879e-03 8.600828382832048646e-12 2.672594645591885865e-10
6.899999999999999467e-01 2.334042934182443789e-03 7.131156776196689862e-12 2.466739729145572824e-10
7.049999999999999600e-01 2.053780650184992927e-03 5.491995747064493116e-12 1.968084722969720701e-10
7.199999999999999734e-01 1.814777327643963233e-03 4.081263105248922329e-12 1.312911723783116713e-10
7.349999999999999867e-01 2.012007754197175750e-03 2.245217900487261886e-12 6.243573713593519869e-11
7.500000000000000000e-01 2.486981430021190619e-03 1.232347557333923760e-14 4.771183448326610232e-14
7.650000000000000133e-01 2.529711744776343054e-03 -2.958508438233309334e-12 -4.875327919151573042e-11
7.800000000000000266e-01 2.408892443860115480e-03 -5.587239004789523733e-12 -8.053534228391612260e-11
7.950000000000000400e-01 2.322060043832933733e-03 -7.305420157699415995e-12 -9.422551627835673571e-11
8.100000000000000533e-01 2.482135771985298500e-03 -7.345693497917693549e-12 -9.219702779006411220e-11
8.249999999999999556e-01 2.479065941659668558e-03 -5.821731985378164609e-12 -7.747681662895189447e-11
8.399999999999999689e-01 2.309646186313844829e-03 -3.330377640331505518e-12 -5.537258151999679967e-11
8.549999999999999822e-01 2.199604230216317333e-03 -9.232614672782801790e-13 -3.039633822421450304e-11
8.699999999999999956e-01 2.145505475885989277e-03 6.381006834033087216e-14 -6.889447345947985468e-12
8.850000000000000089e-01 2.150078079135748881e-03 -8.523320937925404905e-13 1.199325361245229260e-11
9.000000000000000222e-01 2.003861213489627029e-03 -3.671660198101278638e-12 2.436176260722788811e-11
9.150000000000000355e-01 1.862133113360876432e-03 -7.314204797381762546e-12 3.025864281358536800e-11
9.300000000000000488e-01 1.910294602753957738e-03 -1.001777827358552031e-11 3.046556062979988155e-11
9.449999999999999512e-01 1.769574668326623530e-03 -1.084447809329702750e-11 2.667356613361704376e-11
9.599999999999999645e-01 1.337505270662753612e-03 -9.481665452781840031e-12 2.029665324698726181e-11
9.749999999999999778e-01 9.444241367872110299e-04 -6.440931121787230040e-12 1.250009817876929219e-11
9.899999999999999911e-01 7.843904078130995230e-04 -2.461211789928086091e-12 4.740569048422571541e-12
1.004999999999999893e+00 6.812021369117030045e-04 1.121616688415372209e-12 -2.164879386867823996e-12
1.020000000000000018e+00 4.994978314813228182e-04 4.336031533824780126e-12 -7.626455023057587823e-12
1.034999999999999920e+00 4.860144508738407573e-04 7.182004990724522031e-12 -1.128890037005447766e-11
1.050000000000000044e+00 7.616457133582917385e-04 1.014270611943146605e-11 -1.271167893168723140e-11
1.064999999999999947e+00 9.600343910787390717e-04 1.287707440678076409e-11 -1.201559685082287388e-11
1.080000000000000071e+00 8.384883036126316441e-04 1.515776393290479973e-11 -9.769032804918253987e-12
1.094999999999999973e+00 5.353812765511774957e-04 1.465415289114702091e-11 -6.441028266301884742e-12
1.110000000000000098e+00 4.238327803809636973e-04 9.973605274993246894e-12 -2.834413259655832462e-12
1.125000000000000000e+00 5.113644394559493239e-04 9.292566716112560243e-14 6.310230116213233487e-14
1.139999999999999902e+00 5.455736513236154189e-04 -1.484574962962170730e-11 1.903394108992984002e-12
1.155000000000000027e+00 7.197302818398969293e-04 -3.222766498112150657e-11 2.608260829539688075e-12
1.169999999999999929e+00 7.098028205230495075e-04 -4.904007755435202398e-11 2.696426415482733319e-12
1.185000000000000053e+00 6.172308792672491495e-04 -6.099135085868567785e-11 2.253142117325523941e-12
1.199999999999999956e+00 4.904995867225162010e-04 -6.432977761594571575e-11 1.683431172239124862e-12
1.215000000000000080e+00 4.133428101094054757e-04 -5.735008301588351287e-11 1.363895107964196995e-12
1.229999999999999982e+00 5.610987169425967619e-04 -3.939853998602416141e-11 8.326533906810595909e-13
1.245000000000000107e+00 6.056130636243606258e-04 -1.138468486150401304e-11 3.028549633299348898e-13
1.260000000000000009e+00 4.032030608799412608e-04 2.453146019654184329e-11 -5.665190538906017537e-13
1.274999999999999911e+00 2.717884549604150657e-04 6.482560321874331066e-11 -1.526806459040130903e-12
1.290000000000000036e+00 2.886187230899932982e-04 1.048934411551627477e-10 -2.506925222967026912e-12
1.304999999999999938e+00 5.208333302109159624e-04 1.387095299731910814e-10 -2.881625493778017244e-12
1.320000000000000062e+00 7.878927875572972611e-04 1.590832326980873290e-10 -2.650879515897486272e-12
1.334999999999999964e+00 9.172889195889263186e-04 1.574879948673668650e-10 -1.956809714265261846e-12
1.350000000000000089e+00 1.089037779934185976e-03 1.266194371574158595e-10 -1.041028374615393659e-12
1.364999999999999991e+00 1.179651034474813939e-03 6.195853552437569078e-11 -3.085032229677153737e-13
1.379999999999999893e+00 1.248043608503182633e-03 -3.538629111954350037e-11 7.732703366514215304e-14
1.395000000000000018e+00 1.426068949717425316e-03 -1.568884883118570883e-10 -8.956724251163450390e-14
1.409999999999999920e+00 1.598673179284377383e-03 -2.862340503506644040e-10 -4.752864768420295150e-13
1.425000000000000044e+00 1.771457569115598984e-03 -4.009697851525828582e-10 -8.524153605193873773e-13
1.439999999999999947e+00 2.003005973324582800e-03 -4.762267108437967522e-10 -1.043345965179298673e-12
1.455000000000000071e+00 2.153733062509816457e-03 -4.879884829556146997e-10 -8.917172555911179188e-13
1.469999999999999973e+00 2.133657948128702894e-03 -4.168430739470707636e-10 -3.904654377606675553e-13
1.485000000000000098e+00 2.279843581984741796e-03 -2.533544762872708134e-10 -7.246980793240709318e-14
1.500000000000000000e+00 2.528275547706914511e-03 -7.911865607113099941e-13 1.404015792516588590e-13
1.514999999999999902e+00 2.700377084578988243e-03 3.218895289203160814e-10 -1.923461390163083706e-13
1.530000000000000027e+00 2.734074728708407384e-03 6.787057721391320797e-10 -8.859996070142983626e-13
1.544999999999999929e+00 2.645588906381527924e-03 1.018072154357341219e-09 -1.407651772922235978e-12
1.560000000000000053e+00 2.539369657970609942e-03 1.276324018695262907e-09 -1.679129058018702381e-12
1.574999999999999956e+00 2.552739088713664936e-03 1.384027170647783578e-09 -1.515676473218263709e-12
1.590000000000000080e+00 2.630700656744169169e-03 1.277545361166865234e-09 -9.955092306057622409e-13
1.604999999999999982e+00 2.638853443323131709e-03 9.107501836025377884e-10 -3.530509218307997799e-13
1.620000000000000107e+00 2.686604755765750752e-03 2.715623975690917291e-10 -2.886579864025407005e-14
1.635000000000000009e+00 2.840904858000113664e-03 -6.048319067808449745e-10 -1.609823385706476984e-15
1.649999999999999911e+00 3.006005254178380562e-03 -1.629359105970173971e-09 -5.129091595890145072e-13
1.665000000000000036e+00 3.105814654363154084e-03 -2.658773770591871255e-09 -9.729717032058715631e-13
1.679999999999999938e+00 3.241125534920407530e-03 -3.510324322886226867e-09 -1.566566321109519322e-12
1.695000000000000062e+00 3.152493246911483582e-03 -3.982529236945531181e-09 -1.576017094606640967e-12
1.709999999999999964e+00 3.111690428526905222e-03 -3.884479932159123905e-09 -1.036878916060857136e-12
1.725000000000000089e+00 3.295879004901814888e-03 -3.070230902846304843e-09 -5.175720962924401647e-13
1.739999999999999991e+00 3.575190915550918724e-03 -1.477936523164302685e-09 -1.459943277382080851e-13
1.754999999999999893e+00 3.644907674490487082e-03 8.332576573177874479e-10 -2.160771561676710917e-14
1.770000000000000018e+00 3.289591224788838281e-03 3.659312158843519569e-09 -3.647082635893639235e-13
1.784999999999999920e+00 3.176094079181797369e-03 6.647485173427725158e-09 -8.981426713461360123e-13
1.800000000000000044e+00 3.438255632415777169e-03 9.316113949719984078e-09 -1.408803629310284578e-12
1.814999999999999947e+00 3.522881066265774394e-03 1.110404029835976303e-08 -1.626657142317355920e-12
1.830000000000000071e+00 3.168480433976864422e-03 1.144126680896473403e-08 -1.288788520348305155e-12
1.844999999999999973e+00 2.682432640038623015e-03 9.843970735778917458e-09 -7.575745586407833798e-13
1.860000000000000098e+00 2.562471561627081840e-03 6.027622345694538808e-09 -2.319949787832342736e-13
1.875000000000000000e+00 2.635784779409176479e-03 2.391184472649854342e-11 2.506328478091290890e-14
1.889999999999999902e+00 2.596506965750906490e-03 -7.725686354542737888e-09 -2.492728246039632722e-13
1.905000000000000027e+00 2.435989121758722412e-03 -1.633589284677494646e-08 -7.637085408518373697e-13
1.919999999999999929e+00 2.439291965862431383e-03 -2.451766943634137164e-08 -1.312200348380088144e-12
1.935000000000000053e+00 2.570612208944434568e-03 -3.069869870808705770e-08 -1.667332938382060092e-12
1.949999999999999956e+00 2.745341154890437382e-03 -3.321625381691450940e-08 -1.466743393407909934e-12
1.965000000000000080e+00 2.573426981097526323e-03 -3.057091908786890855e-08 -9.662409761190815516e-13
1.979999999999999982e+00 2.166034202564949898e-03 -2.173326019150323418e-08 -4.713590628924180237e-13
1.995000000000000107e+00 2.094503852149376399e-03 -6.473913932714125963e-09 -8.155975894652556235e-14
