# size duration
9.000000000000119016e-04 7.462210803482278998e-02
1.299999999999995604e-03 1.149365316450666058e-01
2.000000000000001776e-03 2.300796676917128969e-01
1.300000000000023359e-03 1.391833492671437078e-01
4.000000000000003553e-03 1.492692327158316346e+00
1.199999999999978861e-03 1.072835356090967585e-01
8.299999999999974065e-03 2.225852311976285858e+00
3.799999999999970068e-03 8.462422503270808916e-01
1.400000000000012346e-03 1.299414150551117253e-01
2.199999999999979750e-03 4.330747845599896562e-01
2.300000000000024247e-03 3.007217078204089677e-01
1.500000000000001332e-03 1.502644870130789567e-01
3.800000000000025580e-03 3.849295495963360736e-01
2.099999999999990763e-03 2.402824535244374171e-01
4.099999999999992539e-03 8.072557440970689058e-01
3.999999999999559464e-04 2.764925082162321759e-02
1.100000000000045386e-03 1.009296670952927327e-01
1.000000000000000888e-03 7.977224437908943255e-02
2.599999999999991207e-03 3.140825558096488335e-01
1.399999999999956835e-03 1.441136812441720094e-01
3.599999999999992095e-03 1.023072471019134344e+00
6.500000000000005773e-03 1.556621969207462541e+00
1.199999999999978861e-03 1.065879116737546012e-01
2.200000000000090772e-03 2.386644391555099998e-01
1.099999999999989875e-03 8.968713288234574088e-02
1.599999999999934808e-03 1.555101383955978800e-01
2.600000000000046718e-03 5.584981290595267822e-01
2.999999999999669598e-04 2.104489798654454041e-02
3.300000000000080647e-03 6.229768311178752738e-01
3.199999999999980638e-03 2.217103488149329671e+00
1.000000000000000888e-03 9.739380095183455821e-02
6.000000000000449418e-04 4.439577104554100900e-02
2.399999999999957723e-03 3.135504140343559065e-01
2.700000000000035705e-03 3.241062256536004216e-01
8.000000000000229150e-04 5.919939581826622055e-02
5.000000000000559552e-04 3.518293382211595821e-02
2.399999999999957723e-03 3.216678247521481682e-01
1.599999999999934808e-03 1.361363995758286816e-01
1.099999999999989875e-03 1.035055889651347455e-01
4.500000000000059508e-03 1.148162731079037879e+00
1.700000000000034817e-03 1.952156595808280937e-01
2.499999999999946709e-03 4.720231255033570661e-01
