# rg size
3.731549993252682551e+00 5.800000000000000000e+01
3.731540808527094022e+00 5.800000000000000000e+01
3.731440190564174308e+00 5.800000000000000000e+01
7.452574711467178092e-01 2.000000000000000000e+00
2.146210980432826076e+01 1.054000000000000000e+03
2.139547065164450146e+01 1.013000000000000000e+03
2.650332347721450788e+01 1.181000000000000000e+03
3.024665407563467667e+01 1.505000000000000000e+03
2.649046741454533560e+01 1.164000000000000000e+03
4.158898948823824604e+00 9.600000000000000000e+01
2.649336149411652030e+01 1.183000000000000000e+03
3.009760528010498959e+01 1.444000000000000000e+03
3.024664790264071712e+01 1.505000000000000000e+03
2.556216273809765838e+01 1.137000000000000000e+03
2.042534347262513705e+01 9.970000000000000000e+02
2.568965785299497284e+01 1.128000000000000000e+03
2.557772948783579992e+01 1.140000000000000000e+03
2.035111056876168689e+01 9.590000000000000000e+02
2.042533427890708353e+01 9.970000000000000000e+02
4.142645588869666717e+00 9.500000000000000000e+01
7.357758762016692877e-01 2.000000000000000000e+00
2.129855775780732685e+01 1.015000000000000000e+03
2.134974789318716759e+01 9.940000000000000000e+02
2.622361707587009860e+01 1.089000000000000000e+03
3.023973962747831123e+01 1.454000000000000000e+03
2.668443248012617630e+01 1.125000000000000000e+03
4.632680814745966380e+00 1.310000000000000000e+02
2.621769097108630930e+01 1.089000000000000000e+03
3.002343137580963983e+01 1.416000000000000000e+03
3.023972851020856822e+01 1.454000000000000000e+03
2.573205690360966713e+01 1.067000000000000000e+03
2.022777143724217908e+01 9.590000000000000000e+02
2.568267874601112410e+01 1.081000000000000000e+03
2.572969905219463627e+01 1.067000000000000000e+03
2.010948229891186401e+01 9.340000000000000000e+02
2.022775549362668102e+01 9.590000000000000000e+02
4.632459124152487284e+00 1.310000000000000000e+02
1.178700075444181872e+00 3.000000000000000000e+00
8.586771209259453919e-01 3.000000000000000000e+00
6.204947450178047497e+00 2.090000000000000000e+02
1.971739700177009880e+01 2.088000000000000000e+03
2.133375074957372775e+01 5.250000000000000000e+02
2.879132216541098543e+01 3.357000000000000000e+03
6.205408159801133472e+00 2.090000000000000000e+02
2.879456923484531927e+01 3.356000000000000000e+03
6.244114521983162192e+00 2.000000000000000000e+02
2.996588863357440502e+01 7.460000000000000000e+02
2.516756149702647960e+01 2.890000000000000000e+03
2.516903253868634494e+01 2.888000000000000000e+03
2.014295086578137273e+01 4.940000000000000000e+02
6.204612593247680330e+00 2.090000000000000000e+02
6.250210482109646470e+00 2.010000000000000000e+02
6.204537240557231215e+00 2.090000000000000000e+02
4.428603187681393827e+00 1.130000000000000000e+02
6.205073327732972821e+00 2.090000000000000000e+02
4.367286192232185726e+00 1.200000000000000000e+02
6.249807298543548661e+00 2.010000000000000000e+02
4.428604839238218460e+00 1.130000000000000000e+02
6.204997980637624089e+00 2.090000000000000000e+02
6.112473045617901057e+00 2.060000000000000000e+02
1.967464513114698832e+01 2.004000000000000000e+03
2.160970907948509989e+01 5.470000000000000000e+02
2.870030020686511918e+01 3.221000000000000000e+03
2.870506777795055697e+01 3.219000000000000000e+03
5.524407064361578357e+00 1.790000000000000000e+02
2.985833220217577377e+01 7.680000000000000000e+02
2.504925188597174923e+01 2.767000000000000000e+03
2.504281153062047593e+01 2.764000000000000000e+03
1.996790002293795752e+01 5.060000000000000000e+02
6.112594907734666627e+00 2.060000000000000000e+02
4.873252608213571868e+00 1.440000000000000000e+02
5.524270221262632674e+00 1.790000000000000000e+02
6.112554065952990889e+00 2.060000000000000000e+02
7.132203256827850391e-01 2.000000000000000000e+00
4.389028281064764059e+00 1.120000000000000000e+02
6.112437064214304883e+00 2.060000000000000000e+02
4.873008162352149064e+00 1.440000000000000000e+02
4.389049888026855584e+00 1.120000000000000000e+02
5.524564113445570079e+00 1.790000000000000000e+02
6.112396221377951022e+00 2.060000000000000000e+02
7.135474006683636405e-01 2.000000000000000000e+00
1.980904749536579956e+01 1.980000000000000000e+03
5.869763042718989965e+00 1.910000000000000000e+02
2.171567739067386782e+01 5.020000000000000000e+02
2.875096410407482495e+01 3.170000000000000000e+03
2.875078876104017667e+01 3.170000000000000000e+03
5.165000433373806210e+00 1.600000000000000000e+02
5.870179971619403858e+00 1.910000000000000000e+02
2.983254295529661704e+01 6.950000000000000000e+02
8.334457633895194784e-01 3.000000000000000000e+00
2.493959425484060688e+01 2.704000000000000000e+03
2.493943598620605329e+01 2.704000000000000000e+03
1.956668286924840316e+01 4.510000000000000000e+02
4.603818499506937556e+00 1.180000000000000000e+02
5.095414509683968696e+00 1.610000000000000000e+02
5.869785105423832583e+00 1.910000000000000000e+02
5.869840533859695952e+00 1.910000000000000000e+02
4.603440047091957865e+00 1.180000000000000000e+02
5.095911409518847357e+00 1.610000000000000000e+02
5.165005210960358362e+00 1.600000000000000000e+02
4.603542920341050504e+00 1.180000000000000000e+02
5.870202032757251942e+00 1.910000000000000000e+02
8.330488983031302253e-01 3.000000000000000000e+00
5.914477424905442149e+00 1.950000000000000000e+02
2.080490027027539313e+01 5.270000000000000000e+02
2.159843516243168082e+01 4.280000000000000000e+02
2.699499254307877294e+01 2.246000000000000000e+03
2.941448589401708347e+01 7.570000000000000000e+02
5.953085411974860186e+00 1.960000000000000000e+02
2.698927175884649898e+01 2.248000000000000000e+03
2.965083813572814719e+01 5.900000000000000000e+02
2.422277919971500282e+01 2.016000000000000000e+03
1.985995491301053661e+01 5.020000000000000000e+02
2.423320844989369149e+01 2.019000000000000000e+03
4.466607423787633202e+00 1.170000000000000000e+02
5.913904809890592418e+00 1.950000000000000000e+02
5.365468569466265158e+00 1.590000000000000000e+02
5.952186542606038522e+00 1.960000000000000000e+02
2.053234115784622560e+00 5.000000000000000000e+00
5.913944238968882772e+00 1.950000000000000000e+02
4.466840296811995792e+00 1.170000000000000000e+02
5.913598005407766145e+00 1.950000000000000000e+02
5.365203004545981536e+00 1.590000000000000000e+02
5.952460002115021354e+00 1.960000000000000000e+02
7.240741177531798689e-01 2.000000000000000000e+00
1.572054781475099583e+00 4.000000000000000000e+00
1.216583192271412761e+00 4.000000000000000000e+00
4.466914576459993569e+00 1.170000000000000000e+02
1.923438513505922032e+01 3.800000000000000000e+02
2.220193679702697320e+00 1.100000000000000000e+01
2.053564387978682237e+00 5.000000000000000000e+00
7.308044031524029149e-01 2.000000000000000000e+00
7.382747428974734127e-01 2.000000000000000000e+00
6.460895359742933941e+00 2.290000000000000000e+02
3.575547565621869239e+01 2.856000000000000000e+03
3.623782863556323974e+01 3.184000000000000000e+03
3.642498876143195474e+01 3.256000000000000000e+03
3.655282890068323098e+01 3.398000000000000000e+03
6.461285658666831466e+00 2.290000000000000000e+02
5.153662468065081548e+00 1.500000000000000000e+02
3.501116905979955618e+01 2.615000000000000000e+03
3.283257309682328895e+01 2.444000000000000000e+03
6.461071514849169084e+00 2.290000000000000000e+02
1.224836522956224583e+00 7.000000000000000000e+00
5.154319893383513929e+00 1.500000000000000000e+02
6.411840523068777387e+00 2.270000000000000000e+02
3.406883383919391495e+00 7.000000000000000000e+01
6.461461803132572790e+00 2.290000000000000000e+02
1.224813183300542230e+00 7.000000000000000000e+00
4.952029626964955966e+00 1.400000000000000000e+02
7.151633163132791182e-01 2.000000000000000000e+00
5.153858971484921447e+00 1.500000000000000000e+02
3.406923273968634369e+00 7.000000000000000000e+01
6.412237512526887784e+00 2.270000000000000000e+02
6.222421246089385960e+00 2.070000000000000000e+02
3.518116987489925407e+01 2.707000000000000000e+03
3.633924678007338116e+01 3.015000000000000000e+03
3.611618573160838963e+01 3.111000000000000000e+03
3.661636113993166219e+01 3.206000000000000000e+03
6.221873030844801811e+00 2.070000000000000000e+02
5.382966381596362204e+00 1.440000000000000000e+02
3.459299206669804505e+01 2.507000000000000000e+03
3.294889635426707031e+01 2.305000000000000000e+03
6.221973920047423334e+00 2.070000000000000000e+02
2.161962698640282898e+00 1.600000000000000000e+01
5.381884761825543428e+00 1.440000000000000000e+02
6.221963253786841008e+00 2.070000000000000000e+02
1.069649441392158229e+00 3.000000000000000000e+00
3.570850493863032327e+00 7.500000000000000000e+01
6.221425665385675430e+00 2.070000000000000000e+02
2.161869159778911254e+00 1.600000000000000000e+01
4.934906688820454690e+00 1.330000000000000000e+02
5.382568838145292744e+00 1.440000000000000000e+02
3.570792191722242048e+00 7.500000000000000000e+01
6.221414998185140988e+00 2.070000000000000000e+02
1.325862474222886611e+00 8.000000000000000000e+00
1.068955139550604061e+00 3.000000000000000000e+00
1.995412809347853411e+01 6.450000000000000000e+02
5.193683470245064271e+00 1.190000000000000000e+02
1.528906096596935438e+00 8.000000000000000000e+00
2.854344343053818278e+01 1.027000000000000000e+03
2.180943161653946660e+01 3.400000000000000000e+02
2.854364719275870854e+01 1.027000000000000000e+03
5.746706069978621656e+00 1.350000000000000000e+02
2.653143743105568930e+01 4.770000000000000000e+02
5.188249992761964080e+00 1.180000000000000000e+02
1.529190752835143385e+00 8.000000000000000000e+00
2.653140183009785247e+01 4.770000000000000000e+02
2.478142921719779679e+01 8.580000000000000000e+02
2.478164951114320402e+01 8.580000000000000000e+02
2.871229646726328255e+01 4.480000000000000000e+02
2.413839736831090832e+01 4.330000000000000000e+02
5.258377066451834558e+00 1.220000000000000000e+02
2.594035894555788868e+00 2.800000000000000000e+01
7.807197413391636642e-01 2.000000000000000000e+00
5.746807943702532562e+00 1.350000000000000000e+02
5.194239527438654136e+00 1.190000000000000000e+02
1.528714187312071315e+00 8.000000000000000000e+00
2.775590996869810478e+00 2.400000000000000000e+01
5.194165174059010681e+00 1.190000000000000000e+02
5.258930844980067576e+00 1.220000000000000000e+02
1.710577629962051427e+00 7.000000000000000000e+00
2.593747034736415102e+00 2.800000000000000000e+01
7.807100823395923817e-01 2.000000000000000000e+00
4.819654875684342699e+00 1.230000000000000000e+02
2.016483314342301991e+00 1.400000000000000000e+01
2.031534262598619911e+00 1.700000000000000000e+01
1.605100971071219185e+00 1.000000000000000000e+01
5.747368831400066824e+00 1.350000000000000000e+02
1.247068358508017560e+00 4.000000000000000000e+00
1.300564307602238623e+00 4.000000000000000000e+00
2.262616677501878115e+00 1.100000000000000000e+01
5.189123019577665197e+00 1.220000000000000000e+02
5.188803837676713826e+00 1.180000000000000000e+02
2.242984933562143457e+00 2.400000000000000000e+01
2.250481036970501503e+00 2.200000000000000000e+01
1.651010180737035649e+00 7.000000000000000000e+00
1.528998879278347101e+00 8.000000000000000000e+00
1.613610773730839609e+00 1.000000000000000000e+01
2.775615298000455144e+00 2.400000000000000000e+01
7.044798003969012790e-01 2.000000000000000000e+00
3.562731370580760171e+01 3.326000000000000000e+03
3.644273777315753193e+01 3.883000000000000000e+03
3.675266215874039943e+01 3.974000000000000000e+03
3.679549846143650882e+01 4.168000000000000000e+03
3.572186314938855389e+01 3.358000000000000000e+03
3.442174306314318954e+01 3.121000000000000000e+03
3.575672868262551418e+01 3.341000000000000000e+03
3.653034957992606024e+01 3.889000000000000000e+03
3.686400189498643698e+01 3.981000000000000000e+03
3.691048275763829878e+01 4.187000000000000000e+03
3.580806151291359640e+01 3.357000000000000000e+03
3.459326190377667132e+01 3.150000000000000000e+03
3.579021793223943604e+01 3.299000000000000000e+03
3.655801860113864876e+01 3.886000000000000000e+03
3.690952125948736295e+01 3.934000000000000000e+03
3.693658115117226970e+01 4.184000000000000000e+03
3.585397188570557603e+01 3.319000000000000000e+03
3.459934338021865585e+01 3.146000000000000000e+03
3.575780812081514881e+01 3.312000000000000000e+03
3.652140659958018176e+01 1.140600000000000000e+04
3.681757616066126104e+01 3.929000000000000000e+03
3.699274640672607006e+01 1.249700000000000000e+04
3.569987844233383356e+01 3.290000000000000000e+03
3.496499702575956547e+01 9.613000000000000000e+03
3.579487694093253225e+01 3.314000000000000000e+03
3.662746900631162106e+01 1.131400000000000000e+04
3.685999678496458642e+01 3.931000000000000000e+03
3.709732781268533586e+01 1.238500000000000000e+04
3.573264347710309607e+01 3.290000000000000000e+03
3.506168356520299767e+01 9.519000000000000000e+03
3.585588593243792133e+01 3.189000000000000000e+03
3.668022160522468766e+01 1.116900000000000000e+04
3.694058874975880258e+01 3.787000000000000000e+03
3.717159282074622695e+01 1.227000000000000000e+04
3.580692454747216402e+01 3.171000000000000000e+03
3.519206271228652838e+01 9.475000000000000000e+03
1.014328478830145741e+01 3.260000000000000000e+02
3.488695224399982209e+01 2.699000000000000000e+03
3.666553563763668677e+01 9.700000000000000000e+03
1.014249946389849200e+01 3.260000000000000000e+02
3.634363110751792192e+01 3.201000000000000000e+03
3.710167174740852403e+01 1.054200000000000000e+04
5.668608044623202780e+00 1.630000000000000000e+02
1.014248741992748926e+01 3.260000000000000000e+02
3.470543574799743425e+01 2.647000000000000000e+03
3.488860570143210538e+01 8.012000000000000000e+03
1.014317696480201292e+01 3.260000000000000000e+02
1.014239163205028582e+01 3.260000000000000000e+02
1.014316492163547245e+01 3.260000000000000000e+02
5.399082094122275244e+00 1.300000000000000000e+02
5.668806623030070213e+00 1.630000000000000000e+02
1.014237958795123440e+01 3.260000000000000000e+02
1.627186589676436057e+01 4.850000000000000000e+02
3.550896117003081542e+01 2.304000000000000000e+03
3.667203465490379699e+01 8.658000000000000000e+03
1.627189136030217043e+01 4.850000000000000000e+02
3.650417858757477774e+01 2.688000000000000000e+03
3.715324346782001186e+01 9.496000000000000000e+03
1.212202467343549728e+01 3.740000000000000000e+02
1.015442987558450749e+00 5.000000000000000000e+00
1.243063623652332339e+01 3.860000000000000000e+02
1.627201688526287171e+01 4.850000000000000000e+02
3.930942296598826768e+00 3.800000000000000000e+01
3.471067692917660708e+01 2.182000000000000000e+03
1.243070818696551605e+01 3.860000000000000000e+02
3.514911250946902754e+01 7.317000000000000000e+03
1.627188167460836610e+01 4.850000000000000000e+02
1.627190713812148459e+01 4.850000000000000000e+02
1.628426190214122471e+01 4.840000000000000000e+02
4.557298130987949669e+00 1.220000000000000000e+02
1.208001312531608251e+00 5.000000000000000000e+00
1.015439169397829300e+00 5.000000000000000000e+00
1.234366100204232097e+00 3.000000000000000000e+00
1.067611335734285483e+01 3.350000000000000000e+02
1.627203266296047346e+01 4.850000000000000000e+02
3.931039893636202098e+00 3.800000000000000000e+01
3.270529310331324524e+01 2.312000000000000000e+03
3.665801449207056351e+01 9.873000000000000000e+03
1.586923825824889178e+01 4.580000000000000000e+02
3.676321990527250705e+01 3.173000000000000000e+03
3.712646808911863872e+01 1.074300000000000000e+04
1.586929686133476203e+01 4.580000000000000000e+02
2.289086381571749040e+00 1.600000000000000000e+01
3.542949340354149257e+01 2.635000000000000000e+03
3.436751262133793716e+01 7.999000000000000000e+03
1.586932404691951959e+01 4.580000000000000000e+02
1.586924583012336498e+01 4.580000000000000000e+02
1.586930443318127359e+01 4.580000000000000000e+02
5.533437711557130712e+00 1.360000000000000000e+02
5.533871715681400794e+00 1.360000000000000000e+02
2.479770061912873302e+00 2.800000000000000000e+01
1.586927301579554239e+01 4.580000000000000000e+02
2.289277316871814794e+00 1.600000000000000000e+01
8.522772183766692544e-01 3.000000000000000000e+00
3.527000262151344856e+01 2.655000000000000000e+03
3.677313692797251576e+01 9.422000000000000000e+03
1.647624323307094940e+01 5.110000000000000000e+02
3.679839528047723007e+01 3.164000000000000000e+03
3.723994196593267958e+01 1.023500000000000000e+04
1.648896688033403279e+01 5.100000000000000000e+02
3.550964305962492062e+01 2.637000000000000000e+03
3.445374442569512752e+01 7.610000000000000000e+03
1.650134907447700527e+01 5.110000000000000000e+02
1.647622619893023455e+01 5.110000000000000000e+02
1.648895006298208443e+01 5.100000000000000000e+02
5.547191831496774306e+00 1.470000000000000000e+02
1.583605203058029653e+00 1.000000000000000000e+01
5.547518756591058420e+00 1.470000000000000000e+02
1.449047985506400460e+00 8.000000000000000000e+00
2.596928365961885365e+00 2.400000000000000000e+01
3.770842387522864048e+00 1.700000000000000000e+01
1.648865606529264483e+01 5.120000000000000000e+02
1.583707985947532260e+00 1.000000000000000000e+01
3.268360072010639783e+01 2.120000000000000000e+03
1.642653038027993873e+01 4.970000000000000000e+02
3.689151933417122109e+01 9.038000000000000000e+03
1.642652676850300963e+01 4.970000000000000000e+02
3.689055499052067688e+01 2.922000000000000000e+03
3.737831844680003712e+01 9.866000000000000000e+03
9.212113573421591539e+00 2.760000000000000000e+02
1.642670919716606548e+01 4.970000000000000000e+02
3.557723896558498922e+01 2.436000000000000000e+03
3.520745448668517952e+01 7.549000000000000000e+03
9.212243784319159801e+00 2.760000000000000000e+02
1.642649784504544641e+01 4.970000000000000000e+02
1.642649423326136215e+01 4.970000000000000000e+02
1.002503373344339588e+00 4.000000000000000000e+00
1.642668027402971731e+01 4.970000000000000000e+02
1.426013428660545257e+00 5.000000000000000000e+00
1.720786190070774824e+00 1.400000000000000000e+01
1.979096820444204763e+00 1.700000000000000000e+01
1.238556477577146264e+00 3.000000000000000000e+00
1.620407203275643360e+00 1.000000000000000000e+01
9.212638895621308777e+00 2.760000000000000000e+02
1.600912673536561570e+01 4.710000000000000000e+02
3.696371720418077444e+01 1.005600000000000000e+04
1.602363926262808391e+01 4.700000000000000000e+02
3.737696074443173444e+01 1.081200000000000000e+04
2.236430977531248132e+01 4.500000000000000000e+02
3.417915684884729899e+01 7.140000000000000000e+02
3.218443095776045926e+00 2.500000000000000000e+01
1.318499794824068694e+01 3.550000000000000000e+02
1.602382507314501581e+01 4.700000000000000000e+02
2.756292084894868921e+01 5.660000000000000000e+02
3.488636940143518217e+01 8.095000000000000000e+03
1.318499078243432976e+01 3.550000000000000000e+02
1.600905917160055481e+01 4.710000000000000000e+02
5.067047174757577821e+00 4.900000000000000000e+01
3.285538094045334478e+00 5.100000000000000000e+01
1.602357135166035462e+01 4.700000000000000000e+02
1.533082098847709851e+00 1.000000000000000000e+01
1.600924556142336996e+01 4.710000000000000000e+02
1.234390093544958766e+00 4.000000000000000000e+00
7.923223023703398482e-01 2.000000000000000000e+00
1.761925263810977915e+00 1.400000000000000000e+01
5.067192175830156131e+00 4.900000000000000000e+01
1.311782447034153254e+00 5.000000000000000000e+00
3.218771010121914244e+00 2.500000000000000000e+01
1.533208230754798063e+00 1.000000000000000000e+01
1.318542418281076323e+01 3.550000000000000000e+02
3.285559987024768702e+00 5.100000000000000000e+01
1.597074300630737831e+01 4.640000000000000000e+02
3.705395958217457064e+01 1.058900000000000000e+04
1.597074587434470949e+01 4.640000000000000000e+02
3.749154077053336209e+01 1.143800000000000000e+04
2.061552219512789819e+01 3.730000000000000000e+02
3.290398415996246229e+01 6.070000000000000000e+02
3.256645069740556231e+00 2.500000000000000000e+01
1.372586959310782362e+01 3.280000000000000000e+02
1.593895083956997816e+01 4.630000000000000000e+02
2.717948532363180192e+01 4.890000000000000000e+02
3.507835797144074519e+01 8.614000000000000000e+03
1.372587843196475887e+01 3.280000000000000000e+02
1.596615363169408575e+01 4.650000000000000000e+02
2.985662935981746369e+00 4.500000000000000000e+01
1.596615640521720536e+01 4.650000000000000000e+02
1.593430605326972227e+01 4.640000000000000000e+02
1.248517862958046676e+00 4.000000000000000000e+00
2.103832844339964314e+00 2.000000000000000000e+01
2.112173403146676343e+00 5.000000000000000000e+00
7.704007763281813803e-01 2.000000000000000000e+00
1.377250497361214521e+00 6.000000000000000000e+00
1.379602299994435732e+00 7.000000000000000000e+00
3.257282557080687813e+00 2.500000000000000000e+01
1.372633331545940472e+01 3.280000000000000000e+02
2.985851679520827862e+00 4.500000000000000000e+01
3.328465852666704450e+01 1.027000000000000000e+03
3.713290316548653891e+01 9.938000000000000000e+03
1.618645381929650640e+01 4.550000000000000000e+02
2.621321573059870147e+01 8.150000000000000000e+02
3.761562013632132562e+01 1.086400000000000000e+04
1.620103749557096506e+01 4.540000000000000000e+02
2.115759122009677995e+01 6.260000000000000000e+02
3.328462943529464724e+01 1.027000000000000000e+03
1.368453067571968829e+00 8.000000000000000000e+00
2.624855704609185025e+01 8.160000000000000000e+02
3.549694108233930478e+01 8.331000000000000000e+03
1.620116225217544326e+01 4.540000000000000000e+02
1.618641685027288091e+01 4.550000000000000000e+02
3.051199107362809748e+00 4.600000000000000000e+01
1.620099903375975003e+01 4.540000000000000000e+02
8.322341875721647186e-01 3.000000000000000000e+00
1.757984495381048395e+00 5.000000000000000000e+00
1.443088220172388914e+00 1.000000000000000000e+01
4.499052808404871762e+00 1.700000000000000000e+01
2.140528893241516961e+00 1.900000000000000000e+01
1.618654189319935810e+01 4.550000000000000000e+02
1.368351838440443169e+00 8.000000000000000000e+00
3.048251529486020406e+00 4.300000000000000000e+01
3.051123323746896432e+00 4.600000000000000000e+01
3.314843046638241475e+01 1.071000000000000000e+03
1.638019266153700215e+01 4.580000000000000000e+02
3.716296041468749678e+01 9.576000000000000000e+03
1.638015690745822539e+01 4.580000000000000000e+02
2.679055759043715312e+01 8.720000000000000000e+02
3.763506697701291870e+01 1.043600000000000000e+04
2.111407109976105900e+01 6.480000000000000000e+02
3.314841237572821342e+01 1.071000000000000000e+03
1.480295563376908374e+00 9.000000000000000000e+00
1.640204937748870506e+01 4.590000000000000000e+02
2.679054588218349764e+01 8.720000000000000000e+02
3.542694378587790993e+01 7.959000000000000000e+03
1.638034938027163889e+01 4.570000000000000000e+02
3.393639061994850437e+00 4.600000000000000000e+01
1.638031419468028460e+01 4.570000000000000000e+02
1.640204608202066439e+01 4.590000000000000000e+02
7.246438152637846297e-01 2.000000000000000000e+00
1.570517184106664077e+00 6.000000000000000000e+00
8.419293146542423667e-01 3.000000000000000000e+00
2.028770632572135746e+00 1.900000000000000000e+01
2.496380384795731988e+00 6.000000000000000000e+00
8.599697023949379737e-01 3.000000000000000000e+00
7.482872013250035925e-01 2.000000000000000000e+00
1.275351600633166216e+00 5.000000000000000000e+00
7.518659562937397567e-01 2.000000000000000000e+00
1.480280161871491584e+00 9.000000000000000000e+00
3.042213068400523746e+00 4.000000000000000000e+01
3.393392942117262390e+00 4.600000000000000000e+01
3.318178975780113404e+01 1.073000000000000000e+03
1.636366571514913559e+01 4.610000000000000000e+02
3.730628431057526484e+01 9.176000000000000000e+03
1.636364150694570085e+01 4.610000000000000000e+02
2.699074215673722676e+01 8.750000000000000000e+02
3.774020995121068012e+01 9.935000000000000000e+03
2.111068688641448787e+01 6.490000000000000000e+02
3.318907228826719091e+01 1.074000000000000000e+03
3.883393449604542802e+00 4.000000000000000000e+01
1.636345856065664606e+01 4.610000000000000000e+02
2.698220689049536958e+01 8.760000000000000000e+02
3.539965643330808831e+01 7.513000000000000000e+03
1.636359987836383922e+01 4.610000000000000000e+02
3.462203836938389401e+00 4.100000000000000000e+01
1.636357567006300329e+01 4.610000000000000000e+02
1.636341693160936828e+01 4.610000000000000000e+02
1.226886245847657708e+00 4.000000000000000000e+00
1.684884187464189997e+00 4.000000000000000000e+00
1.899178225220887972e+00 1.900000000000000000e+01
1.385020535121369356e+00 6.000000000000000000e+00
9.669435924491198708e-01 3.000000000000000000e+00
1.832858096065803188e+00 1.000000000000000000e+01
4.206569537934306879e+00 6.500000000000000000e+01
