# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528296068788439879e+04
0.000000000000000000e+00 -3.527066239065989794e+04
0.000000000000000000e+00 -3.525714861307029787e+04
0.000000000000000000e+00 -3.524459879287709919e+04
0.000000000000000000e+00 -3.522731612351619697e+04
0.000000000000000000e+00 -3.519539159035230114e+04
0.000000000000000000e+00 -3.516517462581540167e+04
0.000000000000000000e+00 -3.512693493612059683e+04
1.760000000000000000e+02 -3.508857456576939876e+04
1.660000000000000000e+04 -3.513267017355199641e+04
1.597100000000000000e+04 -3.508793022072940221e+04
1.854600000000000000e+04 -3.520363992530429823e+04
1.787900000000000000e+04 -3.518468636994429835e+04
1.733300000000000000e+04 -3.515898423826110229e+04
1.378500000000000000e+04 -3.513053244320680096e+04
1.986900000000000000e+04 -3.512520981401280005e+04
1.885400000000000000e+04 -3.509220339656600117e+04
8.349000000000000000e+03 -3.505770348056070361e+04
2.183000000000000000e+04 -3.519239071177539881e+04
2.190500000000000000e+04 -3.516981458645190287e+04
2.176800000000000000e+04 -3.514147491688490118e+04
4.404700000000000000e+04 -3.519749546755229676e+04
4.375300000000000000e+04 -3.517186590185869863e+04
4.306100000000000000e+04 -3.514299532036700111e+04
3.953900000000000000e+04 -3.512748737081530271e+04
3.773600000000000000e+04 -3.512090146885569993e+04
3.981800000000000000e+04 -3.516140380077299778e+04
3.915100000000000000e+04 -3.513990652156279975e+04
3.779400000000000000e+04 -3.512900111822279723e+04
3.487600000000000000e+04 -3.511473358849070064e+04
3.606300000000000000e+04 -3.511203904350400262e+04
3.637600000000000000e+04 -3.512026151937140094e+04
3.545100000000000000e+04 -3.510609363436850253e+04
3.421200000000000000e+04 -3.508912272253089759e+04
3.292100000000000000e+04 -3.506278335944750143e+04
3.179400000000000000e+04 -3.504031383859059861e+04
2.829600000000000000e+04 -3.502153318774040235e+04
2.402200000000000000e+04 -3.501106531655110302e+04
1.898900000000000000e+04 -3.505886649400999886e+04
1.759600000000000000e+04 -3.506980533092060068e+04
1.638700000000000000e+04 -3.505817182136749761e+04
1.429000000000000000e+04 -3.505432744793599704e+04
1.419800000000000000e+04 -3.504488924690149724e+04
1.358900000000000000e+04 -3.503004608942919731e+04
1.243900000000000000e+04 -3.502479281854120200e+04
1.543500000000000000e+04 -3.500641152509219683e+04
1.278700000000000000e+04 -3.501046612063419889e+04
1.203800000000000000e+04 -3.500658854458759743e+04
1.563900000000000000e+04 -3.502008169256499968e+04
2.208200000000000000e+04 -3.505579649186610186e+04
2.735900000000000000e+04 -3.505852271708469925e+04
2.343100000000000000e+04 -3.505533871592509968e+04
3.658800000000000000e+04 -3.505055950015749841e+04
7.368200000000000000e+04 -3.508762352860539977e+04
6.942600000000000000e+04 -3.509094530653439870e+04
7.430100000000000000e+04 -3.508176440237149654e+04
5.810700000000000000e+04 -3.507089772233009717e+04
6.832400000000000000e+04 -3.505116713342259754e+04
6.809100000000000000e+04 -3.505343083819690219e+04
6.262400000000000000e+04 -3.503231979693860194e+04
5.786400000000000000e+04 -3.502265980267449777e+04
2.728500000000000000e+04 -3.500980747265650280e+04
3.450600000000000000e+04 -3.503088943469380320e+04
3.688900000000000000e+04 -3.503814924975099711e+04
4.124600000000000000e+04 -3.503177777978170343e+04
4.027400000000000000e+04 -3.503241270124429866e+04
3.400700000000000000e+04 -3.502300755126639706e+04
2.840900000000000000e+04 -3.501957968003900169e+04
2.425200000000000000e+04 -3.501438835587340145e+04
2.096700000000000000e+04 -3.501547907649139961e+04
1.707900000000000000e+04 -3.500652141560689779e+04
1.362600000000000000e+04 -3.501800795598980039e+04
1.679800000000000000e+04 -3.504351482751240110e+04
2.057900000000000000e+04 -3.506262817248480133e+04
2.132400000000000000e+04 -3.505809055484359851e+04
2.568900000000000000e+04 -3.505638943870060029e+04
2.011800000000000000e+04 -3.505610083355600364e+04
2.251000000000000000e+04 -3.506468902322770009e+04
2.252000000000000000e+04 -3.505510757955059671e+04
2.764900000000000000e+04 -3.506617154905950156e+04
2.621700000000000000e+04 -3.505845005361700169e+04
4.347300000000000000e+04 -3.506633621946439962e+04
4.077700000000000000e+04 -3.505071140051390103e+04
4.938300000000000000e+04 -3.504826874932280043e+04
5.364800000000000000e+04 -3.506268524514490127e+04
5.538100000000000000e+04 -3.506849481208549696e+04
5.627500000000000000e+04 -3.506024956035259675e+04
5.625500000000000000e+04 -3.505596314773739869e+04
5.630000000000000000e+04 -3.504861121592419659e+04
5.492500000000000000e+04 -3.504643775814570108e+04
5.423500000000000000e+04 -3.503481387272100255e+04
5.036300000000000000e+04 -3.502684150439030054e+04
4.629800000000000000e+04 -3.501846273201340227e+04
5.069300000000000000e+04 -3.503597341178439819e+04
6.220900000000000000e+04 -3.507597894549310149e+04
6.085700000000000000e+04 -3.507715539494100085e+04
6.021500000000000000e+04 -3.507223801656899741e+04
5.775400000000000000e+04 -3.507112869508260337e+04
5.862000000000000000e+04 -3.505889808615740185e+04
5.845000000000000000e+04 -3.506128950746310147e+04
4.756700000000000000e+04 -3.504730068429269886e+04
