# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.252340165949302475e-01
3.676150559552837649e-04 1.767130955214746280e-04 1.875355887134572963e-01
1.930795564654186336e-02 1.015726532057237286e-02 1.724432452496560231e+01
8.313456666186880284e-06 1.873533481200340134e-04 3.739547887058742859e-01
1.411905001802438164e-05 1.670117168917073514e-04 6.850751019730429159e-02
7.219614711351240999e-04 1.661513565198724507e-04 3.060383037261911188e-01
2.306068680661965686e-04 -1.740574159896368656e-04 9.112585102778728019e-02
1.390780308785366515e-05 -1.553351863938789990e-04 2.068747236974381454e-01
-1.094297857813231190e-04 -2.065471796175444297e-05 8.683075763237670108e-02
-1.723031291307464130e-04 -2.249644709095832695e-05 8.761692291172559766e-02
2.348010159369806615e-04 2.337635395208703670e-04 1.143665106498285844e-01
2.654421047045829596e-04 6.449157544190509128e-04 2.193114292833105439e-01
1.012100005368665734e-04 1.962111484925532778e-04 7.187155260743809115e-02
3.012603826348936309e-04 -6.387181239819739176e-05 1.637638662853756200e-01
4.479249715201305548e-04 -6.181556858724235326e-04 1.649714245541626934e-01
4.195954402703705455e-04 -2.715495926648436864e-04 1.266022320252379596e-01
-3.048860392791397089e-04 2.240951036573957111e-04 1.511904400486505928e-01
-2.319974011122383217e-04 -7.292018461124705198e-05 6.879776956278853273e-02
-2.346500417624852730e-04 -1.464640191772836886e-04 1.276023867813945167e-01
3.430078902990629786e-04 -2.392736731948730267e-05 1.106313053272161423e-01
9.182615297387286546e-04 -2.579325083007510955e-05 2.578057100684358893e-01
-1.038125731795958018e-04 -3.020874251824512413e-04 2.011493766326208354e-01
-2.383608121103719668e-05 -8.200626021714896297e-05 5.263618655734758622e-02
-4.356255070980807886e-05 -5.122407691637853588e-05 7.875650166661608831e-02
-1.500890220973438716e-04 2.524879340850549880e-04 1.784835291470838192e-01
-5.117590008785199984e-05 8.148703349730723744e-05 7.787627739742936095e-02
-5.432550807382696689e-05 3.300300058572958051e-05 8.856959349026845285e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.922832349391398812e-02
7.831001608549215121e-05 -4.234509157008403690e-05 1.037057430731171265e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.845039321241071298e-02
1.718941850117339243e-04 -1.021182402136666667e-04 7.390786735813206776e-02
-2.405176859943125578e-05 4.350765386185173611e-06 1.510780103498924887e-01
-1.357064321019230135e-04 8.727370964356495620e-05 6.627054576681312703e-02
5.928789480247331767e-06 -3.163099932734780850e-05 5.225228436637524565e-02
-5.670517116440620953e-05 -3.502412293876489002e-05 4.650520919277532222e-02
-2.721803657887988948e-04 -1.063311306293002190e-04 1.381002760622224712e-01
-1.991919661898933214e-04 -4.310313001809618072e-05 7.674092502436585805e-02
5.360088378481009386e-06 7.531692879592100098e-05 1.596341347197162697e-01
-5.712501073507070259e-06 -6.641070878998789340e-06 6.427376558375633153e-02
-1.091722236146175362e-04 7.265977554649083459e-05 4.117078998894049824e-02
7.005156596129324953e-05 -3.457032634912593494e-05 4.134471525763965677e-02
-2.191602719752161477e-04 -1.667769274162900217e-04 1.650566457236852247e-01
-1.131517171559792700e-05 -8.577971819967444844e-06 4.619769157401339144e-02
8.148280329534074440e-05 8.983652256766561095e-06 6.884919961048555082e-02
1.117237332879383871e-04 2.428759713035688605e-05 1.156680430328823062e-01
-1.799547970686710130e-04 -2.009630535355633185e-04 1.629055941484458814e-01
-2.010586877654318982e-05 -4.314185783549362441e-05 6.444855741005556249e-02
-2.986998011311747803e-04 3.961126327811648196e-04 1.358036738646067887e-01
3.861418343684697163e-04 -5.673172392932634978e-04 3.708067843160517407e-01
-3.136221444215436804e-04 -8.571246146305000480e-05 1.114883139041695087e-01
-1.117939505386189580e-04 2.549636990245573998e-05 7.048618727414074359e-02
1.356620802499541867e-04 -1.109794912368400333e-05 4.639334740745211516e-02
1.966874419201403157e-05 -5.208131691381012729e-05 4.333655732578368253e-02
-9.493579265562601677e-05 -8.479743826983465738e-05 7.268012446795162063e-02
1.007116611249081473e-04 8.214278493134941073e-05 5.730226717761083277e-02
6.251320175687524738e-05 -6.886129007455110695e-06 4.524782261189549959e-02
-2.917671274493827127e-05 -1.094607585283569051e-05 4.386430904569464662e-02
-1.545957696809097115e-04 8.067520722310206338e-05 1.114736036603578562e-01
-3.217117206899544612e-05 3.026448952159199735e-05 6.138127598044530037e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.772071552433290342e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.758753771510735406e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.138863731299725318e-01
