# drho_hcp drho_bcc avalancheSize
2.647988648232679765e-02 -4.367180532698528017e-02 1.052622054697238463e+00
-1.088411865140187507e-02 -3.389250444863725620e-02 7.259530457348477572e-01
-1.614117172110396403e-02 -2.568711887442323705e-02 3.318813567738333692e+00
-2.226644698313906545e-03 -4.663498775511143446e-03 4.889174992560388344e-01
8.025423095742167945e-05 -1.861146216822040511e-03 2.079224763680700139e-01
-2.159694718219418164e-03 -7.970262745317091557e-04 1.527263556290933411e-01
2.629423374774120248e-03 -9.118036290509390351e-04 7.474570369204440456e-02
1.720055389204055984e-03 3.935940108074076349e-04 4.736842590654727347e-02
-1.444950088528351717e-03 6.909019815536932008e-04 1.197369834430475621e-01
-2.626144758463566653e-04 2.481330579738177944e-04 9.748295646911450674e-02
-1.207803770975623969e-04 -7.117735742902253637e-04 8.424840212374956616e-02
-1.475279068938517568e-03 -1.459063571657634450e-03 1.702064291625600689e-01
3.823764734843249080e-04 -1.327150888686734476e-03 7.676889003796842637e-02
1.548301799851881100e-04 5.758877983553789548e-04 7.226110732661124303e-02
-1.456571226799152630e-04 4.066920558569442345e-04 3.620091109564425869e-02
1.740481102538160574e-04 8.634894944085924617e-05 9.512395909693674434e-02
3.301156385312475905e-04 1.494419352304765525e-05 6.642581835543166779e-02
1.904749409975814434e-04 1.542656002537223792e-04 1.075641845921917056e-01
-3.196565797292938438e-04 4.857203750678606990e-04 5.166899072983187347e-02
5.775163483492384842e-04 -4.238469596126032135e-04 7.768898682172668824e-02
-1.924734303394015633e-04 -1.870289630758817379e-04 3.996997125399646966e-02
4.773632635638042077e-04 -2.485161797700433106e-04 1.620352325322493015e-01
-1.675780677301008659e-04 1.258632067461778331e-04 6.475122293363477777e-02
-1.542466072288160850e-04 -9.509475389813445284e-05 1.084497860816965864e-01
5.081526001254124680e-04 1.267596849743399950e-04 1.439318169105805734e-01
1.501041941364923346e-04 -6.427393043646604555e-05 8.106506684618450254e-02
