# theta phi
-1.356471724378891679e+02 5.191371101373133712e+01
-1.348977468043549948e+02 5.183841704206763978e+01
-2.249016032672273724e+01 2.908087361876863230e+00
-7.723996948207637558e+01 9.280993024944696401e+01
-1.372778351199850420e+02 1.258229821625808142e+02
9.831597558393870884e+01 8.591479927601567113e+01
8.824028565698813509e+01 1.785454521812961559e+02
1.068986642221426706e+02 1.745704531213455937e+02
-2.861328397870096651e+01 6.894528751331513661e+00
3.933173270150928147e+01 5.651557320552570474e+01
3.932594113120877921e+01 5.639615864654856381e+01
4.290596528014947353e+01 1.281673465805605474e+02
4.321807694975790071e+01 1.278326349824807835e+02
-4.022709981949350322e+01 5.938632546005461421e+01
3.094177505648245941e+01 6.017372066828254873e+01
-1.342840117483535778e+02 5.166055670707969227e+01
-1.345591563342849497e+02 5.191690849110423756e+01
-1.355539372353808574e+02 1.154076525084776250e+02
1.001433797436032194e+02 8.662499253880766048e+01
1.313112576137460792e+02 1.758540070501067021e+02
-1.380685142100504379e+02 1.200903232497867918e+02
1.385916516170037482e+02 1.699806008954028584e+02
-8.135686855158441233e+01 9.289405417948901800e+01
-8.044608253012657428e+01 9.041346047470115366e+01
-2.316538936658970016e+01 4.850578204790430448e+00
9.706673483434346394e+01 1.768302494770686053e+02
-1.406682672984907470e+02 1.234844267944742882e+02
-1.406740588687912350e+02 1.236038413534514433e+02
-1.370940347198505265e+02 5.183265341943946680e+01
-1.367819230502421135e+02 5.216736501751922361e+01
1.397729001805065252e+02 1.206136745399453929e+02
-1.490582249435175299e+02 1.198262793317174442e+02
4.571598825164642221e+01 1.283394432929202935e+02
4.544084366571505740e+01 1.280830915088957624e+02
4.444606276461914973e+01 6.459234749152238919e+01
-7.985662025639678063e+01 9.337500746119233952e+01
-4.868874238625391371e+01 4.145992949893299695e+00
4.193148578994957631e+01 5.990967675021321526e+01
-4.140834838299627307e+01 1.001939910459715399e+01
9.864313144841558767e+01 8.710594582051099621e+01
9.955391746987342572e+01 8.958653952529886055e+01
1.568346106334103069e+02 1.751494217952096051e+02
-8.293326516565655027e+01 3.169750522931391146e+00
-5.719135203111960664e+01 1.272590203770853634e+02
-1.407751483297082018e+02 1.201210700147570094e+02
-1.412287916613853724e+02 1.210245994662782465e+02
4.099036052612296288e+01 1.280549388220417484e+02
-3.819934597351280559e+01 5.736681700834444086e+01
-4.164446027263822714e+01 5.737053996496180730e+01
-1.425678766417335908e+02 1.176650684268959850e+02
-7.729999436317476125e+01 6.756336139170866950e+00
3.579494675791736569e+01 6.347338510275176304e+01
-1.340330385917843614e+02 5.123019618621211890e+01
4.008712984077561003e+01 6.042019014821291734e+01
1.425988165925480473e+02 1.217738825232523538e+02
4.288107492826432576e+01 6.460211431929553783e+01
1.371186525176656517e+02 1.211625430539500172e+02
4.222114169976298115e+01 1.264179762546004184e+02
4.179557924663459545e+01 6.294558678312410649e+01
5.494387025298569682e+01 1.200757154310282573e+02
3.508931799658711981e+01 6.335396228927174889e+01
-1.334620308014632428e+02 5.169772358320413730e+01
-1.399627304428044852e+02 1.164442755666624123e+02
-1.302165872014162744e+02 5.371314435021510292e+01
5.254683408676734047e+01 1.213416459283219808e+02
1.228086479688803934e+02 5.274097962291465791e+01
3.922485167029179820e+01 5.987892998524299770e+01
3.877120833861461335e+01 5.897540053372176772e+01
-1.390096394738770584e+02 5.194506117795826583e+01
1.418006540264871944e+02 1.226331829916555591e+02
1.383555397273617587e+02 1.226294600350381927e+02
3.743212335826642345e+01 6.233493157310403632e+01
1.027000056368252530e+02 1.732436638608291446e+02
-1.442050532420826414e+02 1.165266148972482512e+02
4.596696140821565280e+01 1.287698038137878882e+02
-1.399128701592243829e+02 1.195798098517871040e+02
-3.740118340745195269e+01 5.822611747674765326e+01
-1.371189250717356742e+02 1.153978856807044906e+02
-4.288134748233436966e+01 5.883745694604999699e+01
-1.377788583002370331e+02 5.358202374539960999e+01
-1.382044207533654117e+02 1.170544132168759006e+02
-1.250561297470142961e+02 5.992428456897174982e+01
-1.449106820034128873e+02 1.166460377107282511e+02
4.653796919853675718e+01 1.283022764167958769e+02
4.003726955719552905e+01 6.355572443333758059e+01
4.978341279858373269e+01 1.262868556497849255e+02
-1.274531659132326809e+02 5.865835407167801918e+01
-5.608658528237860708e+01 1.279564197329112147e+02
-1.411331426077729532e+02 1.202449614555149822e+02
-1.410355403175678362e+02 1.209638273523404592e+02
-4.179131075504427173e+01 5.759957005789124196e+01
5.128284162408468916e+01 1.280082259115449119e+02
-1.416329960767285741e+02 1.170539048801308439e+02
4.476976519347220318e+01 1.271724597199137037e+02
-4.058922172433062059e+01 5.630221736404819666e+01
-1.496665362324272337e+02 1.209813547087451866e+02
9.753259078029982732e+01 1.737806760288865746e+02
-1.342908051743887370e+02 5.067686233445379429e+01
4.000192330257453222e+01 6.040633046831315767e+01
-1.306886748709104609e+02 5.377871074215132552e+01
-1.364069192436059552e+02 1.141002852135014365e+02
1.384344907502632225e+02 1.219608572154805159e+02
4.191135861765946657e+01 1.276640277791911728e+02
-7.497828008750529705e+01 6.771399110586157732e+00
-1.435093250132793514e+02 5.336519643717486616e+01
-9.841137053483475938e+01 6.017909984821807612e+00
-1.337474723373250072e+02 5.097572386343868800e+01
4.791083767451281261e+01 1.346350802887920679e+02
1.658476544454245527e+02 6.902006897983422107e+01
-4.876349266402738181e+01 4.834149109486806850e+01
4.131853379956314853e+01 6.228284127030397599e+01
3.211631687527716394e+01 6.202285144115231219e+01
-1.397862231265479807e+02 1.236170809227645577e+02
3.538200439923721774e+01 6.732535554824484336e+01
1.239134147176213929e+02 5.204358026708879237e+01
3.886685739222708236e+01 5.975503854448501784e+01
3.896445968243217806e+01 5.903617264765954786e+01
1.382086892449557354e+02 1.224004299421087580e+02
-1.287171583759153179e+02 5.199177408845510229e+01
3.836700392327142595e+01 6.294609511986917738e+01
-1.352302348065277897e+02 5.282754028008631764e+01
1.394107782756694007e+02 1.236977826359518104e+02
3.033346376757277696e+01 5.901864529125483472e+01
-8.246740921970018690e+01 6.219323971113433380e+00
4.570919482561125591e+01 1.293231376655461986e+02
-1.399980766974254891e+02 1.195936695316868708e+02
4.931132512908953203e+01 1.262212892578486816e+02
4.359308075639406610e+01 6.589971478649856351e+01
-4.156550924973677752e+01 5.803914278451949116e+01
-1.380886413823405405e+02 5.233597222080882716e+01
1.050217199124946887e+02 1.732286008894138547e+02
3.649067498672063437e+01 1.266348035628251552e+02
8.158862946516524062e+01 1.739820900151782155e+02
4.625252766267500704e+01 1.290242761365612978e+02
-1.320891623254871945e+02 4.536491971120795341e+01
-1.415234555457545795e+01 1.109799310201657931e+02
1.312365073359726466e+02 1.316585089051319244e+02
-1.386814662004368586e+02 1.177171587296960240e+02
-1.478836831247228361e+02 1.179771485588476878e+02
4.021377687345201224e+01 5.638291907723542806e+01
-1.446179956007627823e+02 1.126746444517551566e+02
-1.408483745529853479e+02 1.203394892279540755e+02
4.398854871093855223e+01 1.265426700514582876e+02
1.236425075025992157e+02 5.208993538747401431e+01
-1.412859593785596815e+02 1.213246336426460630e+02
4.839375050904980924e+01 1.273872209972265779e+02
4.000208707523901097e+01 6.429291438565901728e+01
-4.097404636063129146e+01 5.675178195663625047e+01
-4.051838571735295602e+01 5.515577981294106991e+01
-1.470299597605691702e+02 1.252760455129449753e+02
-1.363728411824571083e+02 1.180034156010096211e+02
7.265974891666535029e+01 1.724608567669160664e+02
4.648453256225622710e+01 1.303009977622938891e+02
3.925976913345505892e+01 5.930309982946255332e+01
-1.337222147234240879e+02 1.231224367080247220e+02
-1.341578325194199977e+02 1.166629316789049113e+02
1.376154653480875254e+02 1.229301039649826208e+02
1.158546558074633737e+02 5.578581551718632170e+01
4.360166722139862827e+01 1.276424541482811321e+02
-6.771438890961948687e+01 8.736264963120554228e+00
2.360262165532329703e+01 1.751901837970564202e+02
3.756156384125265646e+01 5.316953266595738370e+01
3.647103806865296605e+01 6.518778420027079790e+01
-8.106941036191608418e+01 9.198521220353050865e+01
3.699123872281568026e+01 5.987608758258321728e+01
-7.752607304999887106e+01 9.768263119538364947e+01
-7.205269770841452726e+01 6.981295321146247623e+00
-1.443949367768346690e+02 1.176244816273906224e+02
-1.335414190369751282e+02 5.098797587987431967e+01
-1.007509341488339487e+02 3.520613485228948125e+00
-1.318347480685730204e+02 5.124400984453866670e+01
-8.134657275593642112e+01 9.153787527677638991e+01
3.915162544701466629e+01 5.966051077204592445e+01
-1.360114512890614549e+02 5.345732994854171238e+01
-5.635749249740077715e+01 1.279100646125259857e+02
3.871404062144031855e+01 5.867536635735394412e+01
-1.316062494909502050e+02 5.261277900277341502e+01
-1.399979129247609819e+02 1.157070856143409827e+02
1.390259536393687370e+02 1.232482180433637495e+02
1.394816142826470582e+02 1.248442201870589514e+02
3.297004023943084405e+01 5.472395448705503895e+01
4.362715881754292013e+01 6.199658439899038598e+01
-1.073402510833346497e+02 7.539143233083903439e+00
-1.335154674377438084e+02 4.969900223770613223e+01
-1.407402308665449482e+02 1.206969001705374609e+02
4.627778527657592633e+01 5.687756329197527094e+01
4.584216748058002366e+01 6.333706832109507445e+01
-4.238453465191248881e+01 5.706989603501737918e+01
-6.414534419253664055e+01 1.242141844828136783e+02
-1.363983327786013717e+02 5.235754585171887499e+01
1.122856110903805131e+02 1.712637350368794387e+02
-1.563973783446767243e+02 4.809816202943593133e+00
-1.424384361587473506e+02 1.268304673340426376e+02
-1.435289619313470268e+02 1.148122157997292163e+02
9.893058963808393003e+01 8.801478779646949135e+01
-1.430087612771843055e+02 1.201239124174167898e+02
1.024739269500011289e+02 8.231736880461637895e+01
1.079473022915854870e+02 1.730187046788537657e+02
3.560506322316535943e+01 6.237551837260939891e+01
4.645858096302485762e+01 1.290120241201256874e+02
7.924906585116605129e+01 1.764793865147710221e+02
4.816525193142696537e+01 1.287559901554613475e+02
9.865342724406360730e+01 8.846212472322363851e+01
-1.407217922319998991e+02 1.208796556133729894e+02
-1.409724341440989974e+02 1.213312731140370175e+02
4.504707745846808820e+01 1.265906612767105059e+02
-5.637645664451919458e+01 1.275878600850247153e+02
4.921253274368628183e+01 1.280797762550707830e+02
-1.399462012052179034e+02 1.161104240244624890e+02
-4.170943669488755035e+01 5.738168390719912537e+01
-3.419292324138429962e+01 5.886447442759678239e+01
-4.076308502940372591e+01 5.618816336085384222e+01
-1.342292548346368051e+02 1.181434314281073910e+02
-1.332500264166278612e+02 4.861012040587953464e+01
-1.407155968773204506e+02 1.198980215900592583e+02
3.552056352686434337e+01 6.672874492693763671e+01
-1.457859935366228683e+02 1.153223671483191310e+02
-1.349659485520834039e+02 5.396648939292801117e+01
4.275812094439239530e+01 1.287103632255309549e+02
-8.038186063757393640e+01 8.901962154276745309e+01
-1.437418750813016857e+02 1.218458564676332685e+02
1.304425818295021884e+02 5.301204104125064021e+01
-1.386708128387471106e+02 1.148072624759149107e+02
-1.376311620633635471e+02 1.174459986817847721e+02
-1.446588326576820975e+02 1.104937888727111499e+02
-1.417187165092605596e+02 1.212392190907522433e+02
9.582233176310184319e+01 1.736873502689695670e+02
4.087373622103704918e+01 6.184406098931647477e+01
1.147156657380869831e+02 1.757149142628839513e+02
9.914784142366853814e+01 8.931684869008385874e+01
-1.326510190718014712e+02 4.989613923890835423e+01
-1.421463925717107770e+02 1.174229274177628071e+02
3.927820776800011515e+01 5.912034438662701064e+01
3.902756585590102389e+01 5.866872688596299668e+01
-1.349529225415319331e+02 5.340933872328950116e+01
1.236235433554808054e+02 5.241213991497528468e+01
-1.307874672563137040e+02 5.192022374492920989e+01
4.005379879478211080e+01 6.388957597553751810e+01
1.382905633051124425e+02 1.226183160928008817e+02
1.458070767586156933e+02 1.211355255724032247e+02
1.392369149705963025e+02 1.238118366391461649e+02
4.577074516536320203e+01 6.185656857189260194e+01
4.674997358337213882e+01 1.313898795941204583e+02
3.928440312267956358e+01 6.010197840994074170e+01
-1.444794364731356495e+02 1.132712550730623775e+02
3.421400646337712459e+01 6.467763285168086895e+01
4.503405144791658898e+01 1.260335106070720030e+02
-1.372418790556075976e+02 5.128963677446904512e+01
9.961813936242606360e+01 9.098037845723254691e+01
3.625812491869834275e+01 5.815414353236674572e+01
-4.955741817049780451e+01 1.269879589587493598e+02
4.132918716125290359e+01 6.519273752408508926e+01
4.236883793663646713e+01 6.255400131821523502e+01
3.534116734231791668e+01 6.950621112728885009e+01
3.828128349073944747e+01 5.876078090924776376e+01
-8.417766823689815681e+01 6.312649731030422373e+00
-1.391262637789629650e+02 1.181559390106835252e+02
-6.528433426191304534e+01 4.285085737116058446e+00
-8.085215857633147607e+01 9.068315130991615547e+01
4.734898092819852877e+01 1.301038607610916529e+02
3.785360742828921587e+01 6.257707258223720004e+01
3.947999112264739097e+01 5.909035529326187230e+01
4.359018750432467471e+01 1.289211935515900791e+02
-1.406741616776222088e+02 1.209417090215275863e+02
1.253351142244627283e+02 5.151791144811949152e+01
4.913468450248247876e+01 1.268322287932038535e+02
6.259019284390618765e+01 1.268999213920410369e+02
-1.332890770005504635e+02 1.184466742221027857e+02
-4.121124447676256608e+01 5.864756241573261519e+01
-1.365839836340974784e+02 1.162313108991044857e+02
-1.321570504086080859e+02 4.965194447081065476e+01
-4.478760924791768616e+01 6.541754593583029020e+01
3.189806973303954152e+01 7.010940071662764694e+01
-1.473094034791986928e+02 1.230362529467502100e+02
1.617984043904916120e+02 6.516679166727655570e+01
1.523318835939132896e+02 1.067161202847484844e+02
9.348778255191530207e+01 9.500544593492926992e+01
-4.803492497551094687e+01 1.281372323644939968e+02
-1.390896859788080633e+02 1.183457943109129928e+02
8.274377641738638545e+01 1.731384525880870342e+02
4.089703594490741523e+01 6.488182413472851806e+01
3.752184796739968675e+01 1.292596254529546229e+02
-1.405200088773526375e+02 1.209096447067381348e+02
-1.364098124956753395e+02 5.107880644840994222e+01
3.932583832237780541e+01 5.905829097847241371e+01
-5.466488577553727879e+01 1.284820885518805369e+02
-1.308653154975175141e+02 5.316777120679615365e+01
-1.174098071560938195e+02 5.310007860795896306e+01
4.671092299944954362e+01 6.155332577789722137e+01
1.387887555232374268e+02 1.213524375842673919e+02
4.341601636590254287e+01 6.376868910089550013e+01
4.784294959139192116e+01 1.303480555291893666e+02
1.352123907520823423e+02 1.145824540641697098e+02
-1.481019302669604656e+02 1.098905992833723531e+02
3.269059652080131428e+01 5.696374705324981136e+01
-1.820159560950840927e+01 1.148332083327234443e+02
-2.766811640608669265e+01 7.328387971525152977e+01
-8.651221744808471215e+01 8.499455406507075850e+01
1.319650750244890673e+02 5.186276763550601032e+01
4.091031402119194382e+01 6.165420568908702137e+01
-9.725622358261362876e+01 6.861547411912963135e+00
-1.391029640550925706e+02 1.151181758652714819e+02
-1.424781520326003204e+02 5.074037454704538419e+01
1.239691188087473392e+02 5.160471050660620307e+01
3.875544507727301635e+01 5.997011920823776876e+01
-1.303275601723589716e+02 5.335990532188873203e+01
3.875283597039744876e+01 5.936105107885356347e+01
4.965703535980107119e+01 1.281901461910748026e+02
-1.315000755792985387e+02 5.288577289188420849e+01
-1.374643694807998884e+02 1.154839643117961714e+02
-5.505279460741401465e+01 6.287393219588926030e+01
-6.014048941624528766e+01 1.256659442894203380e+02
-5.287676559416758693e+01 5.624481004243425275e+01
4.614269515056090398e+01 1.307006123614033584e+02
1.373382929777064874e+02 1.213633854914933892e+02
-4.300425754620498964e+01 6.258969306479264816e+01
-1.306854062465924926e+02 5.003129383831102928e+01
-1.411515465217606788e+02 1.218988753138122973e+02
-1.453059388835154948e+02 1.203390352342158707e+02
1.151531562414615735e+02 1.741265171472610973e+02
1.105899369341688754e+02 1.764933625826323293e+02
4.018942114720494629e+01 1.667971800771503865e+02
-4.820111697188104216e+01 1.296833499950605244e+02
1.295616546189922929e+02 4.926060967267167712e+01
-8.516000688447162759e+01 1.111233611034833402e+01
-6.348009679739620026e+01 1.406831322550128505e+02
-5.603088119125266076e+01 1.283952894933937898e+02
-1.412445549227269908e+02 1.200298807917622526e+02
4.967243982764104260e+01 1.266400946781112822e+02
-1.412471640296025441e+02 1.206389489211464365e+02
-1.303429646401989430e+02 5.180985380892519032e+01
4.849992442070145415e+01 1.271142271081157844e+02
4.253563051920012583e+01 6.451603568820381440e+01
1.249472053925859996e+02 1.171260678041107468e+02
1.198595105837547266e+02 5.433405571057967620e+01
1.271232344058324202e+02 1.237551899575657472e+02
-1.338573048494391173e+02 4.929938763859666295e+01
-4.266170702229351264e+01 5.863661450850662504e+01
1.369957424537950033e+02 1.174103069352073589e+02
4.931459375340752160e+01 1.299687061616889707e+02
3.884845347823934247e+01 5.810112468618770265e+01
3.469406111648451230e+01 5.966096476578413643e+01
-6.484684375853842653e+01 5.873482852738917792e+00
-6.941006306583113883e+01 3.506637417367676868e+00
-1.398105788527950608e+02 1.320281992284963124e+01
1.317988830281189507e+02 5.031665000493950402e+01
-5.043834538100772846e+01 1.307393903273283229e+02
9.483999311552835820e+01 1.688876638896516909e+02
1.165199032026037997e+02 3.931686774498716375e+01
5.093004613699017114e+01 1.282591072210176435e+02
-6.360249573290564484e+01 1.250639550699857239e+02
-1.328807045932074971e+02 5.182131688300227523e+01
-5.619367588310608852e+01 1.291347259281022559e+02
-4.241264163256051489e+01 5.729264658346377104e+01
3.858369308401668718e+01 6.010568249096864690e+01
3.866512393755594701e+01 5.962641194997058136e+01
-1.318638539360053699e+02 5.324767383254891939e+01
-1.419182847686696221e+02 1.168832720017915108e+02
2.741387071816638255e+01 6.462924730623042535e+01
-1.479843351178038517e+02 1.153156419220220670e+02
1.208720840029141499e+02 1.162550323996859447e+02
1.361027533206956832e+02 1.179931871213409664e+02
-1.299018025187687613e+02 4.975570833863750408e+01
3.864180926508711167e+01 5.815897951975603064e+01
9.218093646053462464e+01 1.724712491760063529e+02
3.417726107394969404e+01 5.698686257934642896e+01
4.576373279792002080e+01 1.313452122225711491e+02
-5.171891740840686680e+01 1.197748668208852330e+01
1.420897713058533895e+02 1.163120578857941325e+02
-1.474773396706665380e+02 1.211354158545503452e+02
5.963821014020387423e+01 1.712055433927149579e+02
-6.258243069578997364e+01 1.388738820625222274e+02
1.139361359638789253e+02 1.748792362692968823e+02
1.458752735132535747e+02 4.571980426083989357e+01
-1.074254269914239757e+02 1.390503228686466386e+01
9.522392287296564461e+01 1.678514816963552221e+02
1.264346819745168347e+02 1.258944743573317169e+02
1.249097062210663864e+02 1.224340413845548738e+02
1.238190501124258134e+02 5.316143442225634885e+01
6.693414003774418575e+01 1.620554976883761356e+02
-1.290699538630098289e+02 5.174089277898236361e+01
1.163975042670943765e+02 5.493604493001425482e+01
4.711929540679250294e+01 1.281786831169977461e+02
1.238063241168939044e+02 5.086527407189773697e+01
1.375873583674394922e+02 1.227073534165362219e+02
-1.414163069159833128e+02 1.198943175090313531e+02
-1.413348760624440672e+02 1.203735880500294115e+02
4.813614606399463725e+01 1.267523261674510735e+02
3.808171523133038505e+01 6.311672799820849633e+01
-1.525861292818336210e+02 1.153707526937695746e+02
3.201566488219614826e+01 6.468435807797793302e+01
-5.912791599708584300e+01 6.374496760031404818e+01
-4.389724667930432389e+01 6.200681287865903357e+01
5.009819748123126004e+01 1.302442916613624959e+02
-1.413581907349128812e+02 1.218410204802439694e+02
-8.781906353946536115e+01 7.528750823993652475e+00
-1.458227389260503060e+02 1.230131374206535639e+02
-1.342362672020800005e+02 4.865478777742886507e+01
1.282810825915931332e+02 1.680225133179114607e+02
-3.791022869414660335e+01 6.368794211420586748e+01
3.252266032933346196e+01 5.886458414544964768e+01
-1.203617898597961329e+02 8.794456607285034977e+00
1.174175693042100335e+02 4.112611793747775124e+01
-6.606386403612107472e+01 5.120763730703140837e+00
-3.412472648674645370e+01 1.342801957391601206e+02
7.257457300857601012e+01 1.660949677131353610e+02
-8.477607712703434117e+01 1.214851830364475838e+01
-5.356531802548319376e+01 5.410552564266828313e+01
-5.509029377893361357e+01 5.756595861544511905e+01
-5.618094988757419372e+01 1.268385655777436654e+02
-1.130658599622558285e+02 1.794450231162387155e+01
4.723262940552648104e+01 1.276093122304372116e+02
-1.413948480227453786e+02 1.193603282402687142e+02
-1.390972548621937221e+02 1.203240503041538290e+02
5.125624845509454275e+01 1.283149125157898709e+02
-9.690865191736687478e+00 1.040511877053543373e+02
4.774498937948191468e+01 1.273014526321340014e+02
-6.314451965454750137e+01 1.256207881091636693e+02
-1.642093379316422297e+00 1.043624623131065334e+02
-1.471621956695858557e+02 1.187385614966630527e+02
-6.114429861955752443e+01 7.624533164665017182e+00
-4.553317778156030116e+00 1.040462794661300165e+02
-1.067169637187312858e+01 1.045548036815261526e+02
-5.114118823380177759e+01 1.308407296771479480e+02
1.381976476974975014e+02 1.225993441959772809e+02
-4.598558652784306133e+01 6.121563946491139063e+01
5.087811994130716187e+01 1.302333912816385748e+02
3.764374874631034373e+01 5.994071057160937244e+01
-1.349649297784188775e+02 4.963173567685974064e+01
-1.455483956065253324e+02 1.233145200525013934e+02
-7.886748690971016629e+01 8.304314716729363610e+00
3.104217106338465015e+01 5.646402489056696083e+01
-6.089901191382105594e+01 1.392720233790230395e+02
