# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.500113886063164648e-03 -1.260366921557169728e-03 3.870999999999999996e-01 3.880000000000000115e-01 3.871000000000000000e+03 3.880000000000000000e+03 5.890130765236539084e-02
2.510762157149626361e-04 -9.169630281912009157e-04 3.900000000000000133e-01 3.909000000000000252e-01 3.900000000000000000e+03 3.909000000000000000e+03 6.231584551222577040e-02
-2.185847047585232072e-04 -6.506034377767068444e-04 3.921999999999999931e-01 3.932999999999999829e-01 3.922000000000000000e+03 3.933000000000000000e+03 8.118540959980140304e-02
7.612061798445313165e-03 2.219959344004337684e-04 3.946000000000000063e-01 3.983999999999999764e-01 3.946000000000000000e+03 3.984000000000000000e+03 4.224133699448954227e-01
-1.606632781629480089e-03 5.986223794575123297e-04 3.996999999999999997e-01 4.007999999999999896e-01 3.997000000000000000e+03 4.008000000000000000e+03 9.542507934555458093e-02
-3.512277679793340823e-03 -1.100817879339118475e-03 4.038999999999999813e-01 4.058999999999999830e-01 4.039000000000000000e+03 4.059000000000000000e+03 2.445994900268086136e-01
1.643209964439673598e-03 -4.457166290530393399e-04 4.071000000000000174e-01 4.077000000000000068e-01 4.071000000000000000e+03 4.077000000000000000e+03 4.064136540288688926e-02
-2.836938331829408355e-05 2.066058685950989543e-04 4.087000000000000077e-01 4.094999999999999751e-01 4.087000000000000000e+03 4.095000000000000000e+03 8.047726994139067780e-02
-3.700952562678605506e-03 3.696118397886983750e-04 4.103999999999999870e-01 4.117000000000000104e-01 4.104000000000000000e+03 4.117000000000000000e+03 1.364260621578134158e-01
-6.277901370904698242e-03 -1.358180700131031773e-04 4.122999999999999998e-01 4.138000000000000012e-01 4.123000000000000000e+03 4.138000000000000000e+03 2.574252937026309529e-01
4.364301459898745073e-04 2.642794388925655963e-05 4.153000000000000025e-01 4.161000000000000254e-01 4.153000000000000000e+03 4.161000000000000000e+03 5.056024222095466258e-02
-7.960037171249961796e-03 1.760726740037206646e-03 4.167000000000000148e-01 4.186000000000000276e-01 4.167000000000000000e+03 4.186000000000000000e+03 2.646352648006646824e-01
9.382805469026755940e-04 -2.706214856066707294e-04 4.273000000000000131e-01 4.279999999999999916e-01 4.273000000000000000e+03 4.280000000000000000e+03 4.600004803116495428e-02
-8.443407412532244471e-04 -1.254196036584088146e-03 4.297000000000000264e-01 4.307000000000000273e-01 4.297000000000000000e+03 4.307000000000000000e+03 5.364196441397398041e-02
-1.354693940503193250e-04 4.747713932626946784e-04 4.324999999999999956e-01 4.334000000000000075e-01 4.325000000000000000e+03 4.334000000000000000e+03 6.518065646442416927e-02
1.425580174301405156e-02 -1.293881048736588747e-03 4.550000000000000155e-01 4.567999999999999838e-01 4.550000000000000000e+03 4.568000000000000000e+03 1.996273688713891270e-01
4.269853453067185001e-04 -1.039128668660418975e-04 4.768999999999999906e-01 4.773000000000000020e-01 4.769000000000000000e+03 4.773000000000000000e+03 2.070499732165625995e-02
-2.501324311601854644e-03 1.410918723932630577e-03 4.793999999999999928e-01 4.823000000000000065e-01 4.794000000000000000e+03 4.823000000000000000e+03 3.522493278162893149e-01
7.082242518216541605e-04 4.369175242388383118e-05 4.835999999999999743e-01 4.838999999999999968e-01 4.836000000000000000e+03 4.839000000000000000e+03 1.571164000232710273e-02
2.068608941128063927e-03 2.513288547721847718e-04 4.964999999999999969e-01 4.979999999999999982e-01 4.965000000000000000e+03 4.980000000000000000e+03 1.344744888448632936e-01
1.314959029161677506e-03 -2.425413825131823506e-04 5.000000000000000000e-01 5.007000000000000339e-01 5.000000000000000000e+03 5.007000000000000000e+03 3.987342300588123806e-02
-2.226387759075937334e-03 4.153729937608433703e-04 5.094999999999999529e-01 5.100999999999999979e-01 5.095000000000000000e+03 5.101000000000000000e+03 3.718789583993065140e-02
-8.802986428613546188e-03 1.116810155002661079e-03 5.110000000000000098e-01 5.141000000000000014e-01 5.110000000000000000e+03 5.141000000000000000e+03 4.213981934188374412e-01
-3.960003468233608270e-03 -9.805172648351470621e-04 5.150000000000000133e-01 5.177000000000000490e-01 5.150000000000000000e+03 5.177000000000000000e+03 4.682259327712521846e-01
9.114273935920680358e-04 1.330537257224603288e-03 5.204999999999999627e-01 5.214999999999999636e-01 5.205000000000000000e+03 5.215000000000000000e+03 8.419788164684893772e-02
-1.889207406802784206e-02 1.724802796212100697e-03 5.238000000000000433e-01 5.272000000000000020e-01 5.238000000000000000e+03 5.272000000000000000e+03 5.278747034206299205e-01
1.671958480803314995e-03 -1.032299311848164022e-03 5.275999999999999579e-01 5.283999999999999808e-01 5.276000000000000000e+03 5.284000000000000000e+03 7.194461382886521705e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.805000000000000160e-01 5.806000000000000050e-01 5.805000000000000000e+03 5.806000000000000000e+03 5.096858117664835458e-03
-2.016824705116909699e-03 1.558395502888436368e-04 5.835000000000000187e-01 5.842000000000000526e-01 5.835000000000000000e+03 5.842000000000000000e+03 5.025012150285716045e-02
-1.478646101641140076e-03 -3.041701360456203901e-04 5.863000000000000433e-01 5.866000000000000103e-01 5.863000000000000000e+03 5.866000000000000000e+03 1.555987480166051359e-02
-6.679398137031444804e-03 1.544680400207033844e-04 5.876000000000000112e-01 5.891999999999999460e-01 5.876000000000000000e+03 5.892000000000000000e+03 1.854950499846720058e-01
-8.913563978665273169e-04 -1.564037740941166821e-03 5.907999999999999918e-01 5.923000000000000487e-01 5.908000000000000000e+03 5.923000000000000000e+03 2.185127999160572099e-01
-2.805583258162241966e-03 -6.473034540672812850e-04 5.935000000000000275e-01 5.963000000000000522e-01 5.935000000000000000e+03 5.963000000000000000e+03 2.694516773554546663e-01
1.181287612677911492e-03 2.378746895536475864e-04 5.971999999999999531e-01 5.987000000000000099e-01 5.972000000000000000e+03 5.987000000000000000e+03 1.524489604558448841e-01
5.844926371565278833e-03 -1.023884650362827040e-03 6.000999999999999668e-01 6.026000000000000245e-01 6.001000000000000000e+03 6.026000000000000000e+03 2.423470007558244932e-01
-8.018325089304556563e-04 8.443358688716810778e-04 6.032999999999999474e-01 6.037000000000000144e-01 6.033000000000000000e+03 6.037000000000000000e+03 2.193525977439316280e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.051999999999999602e-01 6.052999999999999492e-01 6.052000000000000000e+03 6.053000000000000000e+03 4.870120342899654335e-03
2.525105828428020338e-03 -1.750907443127494231e-03 6.085000000000000409e-01 6.112999999999999545e-01 6.085000000000000000e+03 6.113000000000000000e+03 4.262036684537564568e-01
-5.200214965323246563e-04 6.614620739052636672e-04 6.158000000000000140e-01 6.195000000000000506e-01 6.158000000000000000e+03 6.195000000000000000e+03 4.859826061536249298e-01
-2.496578924520709286e-04 -7.081519312114436387e-04 6.198000000000000176e-01 6.202999999999999625e-01 6.198000000000000000e+03 6.203000000000000000e+03 2.710259360688862390e-02
2.211771807982626514e-03 1.061457108366909222e-03 6.213999999999999524e-01 6.221999999999999753e-01 6.214000000000000000e+03 6.222000000000000000e+03 5.288290725500766065e-02
-2.990339964645816195e-04 -1.270771276146324957e-03 6.222999999999999643e-01 6.233999999999999542e-01 6.223000000000000000e+03 6.234000000000000000e+03 7.830344812933495713e-02
-4.481154341685195108e-03 3.490839618916810952e-03 6.237000000000000322e-01 6.251999999999999780e-01 6.237000000000000000e+03 6.252000000000000000e+03 2.570117913438565438e-01
2.929946843186759242e-04 1.800267698888208950e-04 6.307000000000000384e-01 6.310000000000000053e-01 6.307000000000000000e+03 6.310000000000000000e+03 1.492613390692185127e-02
1.030470665786792361e-03 -1.231005673088363117e-05 6.327000000000000401e-01 6.331999999999999851e-01 6.327000000000000000e+03 6.332000000000000000e+03 2.792180524567867625e-02
-7.854588870165601922e-04 2.892056449751885527e-04 6.381000000000000005e-01 6.387000000000000455e-01 6.381000000000000000e+03 6.387000000000000000e+03 4.815283920801251283e-02
-9.071948741990742970e-04 1.430800483180668520e-04 6.408000000000000362e-01 6.417000000000000481e-01 6.408000000000000000e+03 6.417000000000000000e+03 8.722923111445624045e-02
3.408768742048595701e-03 -9.340476424252869281e-05 6.452999999999999847e-01 6.457000000000000517e-01 6.453000000000000000e+03 6.457000000000000000e+03 2.289785413231772496e-02
-2.848239194561674736e-04 -2.424350992705059243e-04 6.468000000000000416e-01 6.472999999999999865e-01 6.468000000000000000e+03 6.473000000000000000e+03 2.565461210408620171e-02
8.317488868956612880e-04 -5.843149623438147200e-04 6.508000000000000451e-01 6.515999999999999570e-01 6.508000000000000000e+03 6.516000000000000000e+03 7.678300103443425062e-02
1.871561290426509983e-03 2.547405384221579014e-03 6.768999999999999462e-01 6.790000000000000480e-01 6.769000000000000000e+03 6.790000000000000000e+03 2.481922779121340517e-01
-1.890120051916965860e-04 -2.754251779894453800e-04 6.807999999999999607e-01 6.812000000000000277e-01 6.808000000000000000e+03 6.812000000000000000e+03 2.015790881496995132e-02
-3.240212300364642140e-03 -1.617634509731189288e-03 6.878999999999999559e-01 6.886999999999999789e-01 6.879000000000000000e+03 6.887000000000000000e+03 7.468154679460639600e-02
3.910061465185188379e-04 1.355631216802724581e-03 6.895000000000000018e-01 6.902000000000000357e-01 6.895000000000000000e+03 6.902000000000000000e+03 5.712644890344042298e-02
2.149175562405514217e-03 1.318996831817713031e-03 6.943000000000000282e-01 6.955999999999999961e-01 6.943000000000000000e+03 6.956000000000000000e+03 1.191089990894542150e-01
-3.054014236837876428e-03 -9.285204632367219379e-04 6.962000000000000410e-01 6.969999999999999529e-01 6.962000000000000000e+03 6.970000000000000000e+03 5.233261730651653232e-02
1.837505677700551621e-03 4.762532087866644392e-04 6.975999999999999979e-01 6.982000000000000428e-01 6.976000000000000000e+03 6.982000000000000000e+03 3.723970615860749261e-02
-8.870046295864519870e-03 4.299729767636220612e-04 6.988999999999999657e-01 7.005000000000000115e-01 6.989000000000000000e+03 7.005000000000000000e+03 3.941579835909784224e-01
-2.479888632560489636e-03 8.976323106745648372e-05 7.022000000000000464e-01 7.042000000000000481e-01 7.022000000000000000e+03 7.042000000000000000e+03 1.809172763553785757e-01
2.865757043433947437e-03 2.274236221171227826e-03 7.068999999999999728e-01 7.083000000000000407e-01 7.069000000000000000e+03 7.083000000000000000e+03 2.124144883928727190e-01
-2.789200076902809133e-04 4.553870682270366732e-04 7.088999999999999746e-01 7.099999999999999645e-01 7.089000000000000000e+03 7.100000000000000000e+03 1.335909893644119106e-01
-1.761691318772684589e-03 5.778226551789271415e-04 7.124000000000000332e-01 7.129999999999999671e-01 7.124000000000000000e+03 7.130000000000000000e+03 4.042609257888462454e-02
1.208728203709374949e-03 -8.177948317863656391e-04 7.155000000000000249e-01 7.164000000000000368e-01 7.155000000000000000e+03 7.164000000000000000e+03 6.205324737893590237e-02
-1.416098455776448883e-03 -3.326439614481525170e-04 7.228999999999999870e-01 7.234000000000000430e-01 7.229000000000000000e+03 7.234000000000000000e+03 3.049654173169488031e-02
-1.017220142435576458e-03 4.400379926126334745e-04 7.416000000000000369e-01 7.423999999999999488e-01 7.416000000000000000e+03 7.424000000000000000e+03 6.461813678836131336e-02
-1.656394508645697705e-02 1.671236491508097666e-03 7.440999999999999837e-01 7.485000000000000542e-01 7.441000000000000000e+03 7.485000000000000000e+03 7.408125867294321765e-01
-1.550404038428432330e-03 1.839917888909716609e-03 7.552999999999999714e-01 7.564999999999999503e-01 7.553000000000000000e+03 7.565000000000000000e+03 1.410987867332486045e-01
-5.071959363724121150e-04 -4.845952584319728612e-04 7.568000000000000282e-01 7.580000000000000071e-01 7.568000000000000000e+03 7.580000000000000000e+03 1.429914129309666770e-01
-2.231192010016036509e-03 -2.829825651238192935e-03 7.638000000000000345e-01 7.653999999999999693e-01 7.638000000000000000e+03 7.654000000000000000e+03 2.268133807393777901e-01
-6.408519375347421221e-04 -7.943322148485643108e-04 7.661999999999999922e-01 7.667000000000000481e-01 7.662000000000000000e+03 7.667000000000000000e+03 2.777084405019752261e-02
1.473261976139617069e-03 1.267095010147201856e-03 7.687000000000000499e-01 7.703999999999999737e-01 7.687000000000000000e+03 7.704000000000000000e+03 2.656591326503341954e-01
4.161623255695690027e-04 3.569594301478880641e-03 7.729000000000000314e-01 7.740000000000000213e-01 7.729000000000000000e+03 7.740000000000000000e+03 9.209009300174386681e-02
-8.066654605242695730e-04 8.673209937378727891e-04 7.773999999999999799e-01 7.779000000000000359e-01 7.774000000000000000e+03 7.779000000000000000e+03 2.932327612274285983e-02
1.071225288657134955e-03 -1.602910547633833171e-03 7.791000000000000147e-01 7.799000000000000377e-01 7.791000000000000000e+03 7.799000000000000000e+03 5.095814150328429465e-02
-9.121498539780836801e-04 -2.788575041470335580e-04 7.808000000000000496e-01 7.819000000000000394e-01 7.808000000000000000e+03 7.819000000000000000e+03 7.412206227792726698e-02
3.878260240163078354e-03 -3.931405079301494854e-04 7.842999999999999972e-01 7.852999999999999980e-01 7.843000000000000000e+03 7.853000000000000000e+03 9.437290166984080297e-02
