# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 4.404280760829726912e-04 9.424697944675623732e-14 -9.832882291980032321e-15
1.250000000000000000e-01 3.719501117078470348e-04 -2.036712425585445655e-07 -3.334405243047527720e-06
2.500000000000000000e-01 1.405721588035189953e-04 -3.359351914289341508e-07 -5.499766748865813708e-06
3.750000000000000000e-01 1.264945116636065293e-04 -4.040351669796255239e-07 -6.614665702522592068e-06
5.000000000000000000e-01 -1.670843081446183437e-04 -4.176454644594643345e-07 -6.837485989036044712e-06
6.250000000000000000e-01 -3.309688423611145160e-06 -3.880981604435035231e-07 -6.353753122946202761e-06
7.500000000000000000e-01 3.419562849966029539e-05 -3.275201162600324522e-07 -5.361999296239199204e-06
8.750000000000000000e-01 7.896387576582903321e-05 -2.479841634616263269e-07 -4.059874923239306780e-06
1.000000000000000000e+00 6.785940392600915173e-05 -1.607315429107231471e-07 -2.631418069144988453e-06
1.125000000000000000e+00 -2.802113229623277163e-04 -7.549694588262119866e-08 -1.235999916873556953e-06
1.250000000000000000e+00 -3.455932871923995779e-05 2.484773369205044262e-11 4.047194058475143259e-10
1.375000000000000000e+00 8.774570743661338004e-06 6.051320859699197850e-08 9.906933039092837840e-07
1.500000000000000000e+00 1.638276040649552442e-04 1.031068380245161968e-07 1.688012365245108930e-06
1.625000000000000000e+00 -1.277205889126495526e-04 1.272251657223675040e-07 2.082866025140777189e-06
1.750000000000000000e+00 2.758895051815444654e-04 1.341809904491362746e-07 2.196746027092260802e-06
1.875000000000000000e+00 -1.115165078657159338e-05 1.266694576449794293e-07 2.073771063798717035e-06
2.000000000000000000e+00 -1.330986311791760961e-05 1.082303206891971916e-07 1.771893753964039354e-06
2.125000000000000000e+00 -2.759096165713106810e-04 8.275269261340833753e-08 1.354788731154052873e-06
2.250000000000000000e+00 -2.520845399381823476e-04 5.405494488518401131e-08 8.849618509045747462e-07
2.375000000000000000e+00 -3.311737422534535066e-04 2.554700040905936200e-08 4.182414850190345296e-07
2.500000000000000000e+00 9.823386241516280856e-05 -1.693499188763162653e-11 -2.754616921893996665e-10
2.625000000000000000e+00 -6.772312054139370888e-05 -2.068826895447081383e-08 -3.386993982278511436e-07
2.750000000000000000e+00 3.487730888375010791e-04 -3.537421510207590278e-08 -5.791288816600288668e-07
2.875000000000000000e+00 -3.730321610883064604e-04 -4.378384895842263176e-08 -7.168081587306694795e-07
3.000000000000000000e+00 2.939597438754875704e-04 -4.630060762862489559e-08 -7.580077599237474174e-07
3.125000000000000000e+00 -2.204604471374295264e-04 -4.380618952408204120e-08 -7.171738307189290928e-07
3.250000000000000000e+00 8.093850135743345039e-05 -3.749743279354603959e-08 -6.138881682222993748e-07
