# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 7.125278143178939488e-05 -9.013207893901639582e-14 9.452035761463638273e-14
1.250000000000000000e-01 -9.625034345812272295e-05 -6.002120106066874127e-08 -3.675855175771788002e-06
2.500000000000000000e-01 1.514283694719470701e-05 -9.899948648871249504e-08 -6.062993461284129696e-06
3.750000000000000000e-01 -9.460304216601841390e-05 -1.190692036316127893e-07 -7.292130069039578193e-06
5.000000000000000000e-01 -6.096751717109277638e-05 -1.230814904340035020e-07 -7.537853932864444172e-06
6.250000000000000000e-01 1.939364163280595053e-05 -1.143753294152321530e-07 -7.004674172920323263e-06
7.500000000000000000e-01 -8.860586585196711992e-05 -9.652459056859284313e-08 -5.911438236626032793e-06
8.750000000000000000e-01 2.165742226833858135e-06 -7.308642145502084698e-08 -4.476024276246750413e-06
1.000000000000000000e+00 4.997537535209582195e-05 -4.737375235352977906e-08 -2.901307846948075030e-06
1.125000000000000000e+00 -8.821730039999852238e-05 -2.225526114711298693e-08 -1.362976948884766292e-06
1.250000000000000000e+00 9.258979194285538693e-05 1.554118212611503203e-12 9.337936992467966354e-11
1.375000000000000000e+00 8.453579929411001413e-05 1.782862860558934982e-08 1.091874140023109685e-06
1.500000000000000000e+00 8.728529629205457330e-05 3.038241663726387528e-08 1.860704840302289978e-06
1.625000000000000000e+00 2.847366780181102494e-05 3.749194031473022884e-08 2.296105458024064655e-06
1.750000000000000000e+00 3.906439786827511397e-05 3.954347904312522927e-08 2.421756961779652630e-06
1.875000000000000000e+00 1.088299049977902062e-05 3.733146938675196727e-08 2.286284888649639388e-06
2.000000000000000000e+00 -7.900085880687855375e-05 3.189856180379664907e-08 1.953568309261975375e-06
2.125000000000000000e+00 3.658606292811900605e-05 2.439136251647356783e-08 1.493796938094926670e-06
2.250000000000000000e+00 3.222922889900992766e-05 1.593445471356122906e-08 9.758748321316427053e-07
2.375000000000000000e+00 -1.829090155712671285e-05 7.533227992182554500e-09 4.613484354637022835e-07
2.500000000000000000e+00 7.274257426052800797e-05 -1.119618881834647854e-12 -6.347230603722487391e-11
2.625000000000000000e+00 1.067546410413581538e-04 -6.093950702013416184e-09 -3.731994292783275884e-07
2.750000000000000000e+00 3.039291419746400352e-05 -1.042276416803721111e-08 -6.383174315719095646e-07
2.875000000000000000e+00 -5.126727291770126482e-05 -1.290217409639692655e-08 -7.901665683695159316e-07
3.000000000000000000e+00 -1.516768790013915333e-05 -1.364485134416567232e-08 -8.356521207633264607e-07
3.125000000000000000e+00 -2.733400357874836081e-05 -1.291105340913402553e-08 -7.906928045758284050e-07
3.250000000000000000e+00 4.022526903554434624e-05 -1.105229284037805497e-08 -6.768724925679185304e-07
3.375000000000000000e+00 1.010219663936376064e-05 -8.463432590209806258e-09 -5.183073169486794868e-07
3.500000000000000000e+00 5.754180035345791630e-05 -5.534439780564678175e-09 -3.389384470591653780e-07
3.625000000000000000e+00 1.308824286540147611e-05 -2.617885669195019559e-09 -1.603223287106725507e-07
3.750000000000000000e+00 6.681403716677454183e-05 2.362927557291739583e-13 3.329350937960423876e-11
3.875000000000000000e+00 4.256384813841563794e-05 2.118103451158640383e-09 1.297132206535051314e-07
4.000000000000000000e+00 -8.374063455012306645e-05 3.621091099612709377e-09 2.217522577846263839e-07
4.125000000000000000e+00 4.691719965050798399e-05 4.479185960691243728e-09 2.743230876445280809e-07
4.250000000000000000e+00 1.067231386192466977e-04 4.733336659987912124e-09 2.898960112362569749e-07
4.375000000000000000e+00 6.576334600754372983e-05 4.475444604018669053e-09 2.740970502733677526e-07
4.500000000000000000e+00 1.447083223866450601e-04 3.829002311185877212e-09 2.344973206472535114e-07
4.625000000000000000e+00 2.332007666427503983e-05 2.930774856341382985e-09 1.794940460060616462e-07
4.750000000000000000e+00 7.614055480069988752e-05 1.916540041788841616e-09 1.173669807224134647e-07
4.875000000000000000e+00 -3.109310998423899658e-05 9.066991909073584974e-10 5.552975805239212170e-08
5.000000000000000000e+00 6.504091968264225782e-05 -3.524582670378785453e-15 -1.532674832994108558e-11
5.125000000000000000e+00 4.734983254615909853e-05 -7.348585744014290970e-10 -4.500871238122434728e-08
5.250000000000000000e+00 1.679843771686586468e-04 -1.257940657690186383e-09 -7.703929938256907970e-08
5.375000000000000000e+00 7.378221653043474243e-05 -1.558499215125077632e-09 -9.543806942788813922e-08
5.500000000000000000e+00 1.065788724141881680e-04 -1.649260067103566134e-09 -1.010017682976440282e-07
5.625000000000000000e+00 1.178671260214595590e-04 -1.561487046267281769e-09 -9.562274212122877072e-08
5.750000000000000000e+00 7.359259353084332544e-05 -1.337159017444931670e-09 -8.189188550860856583e-08
5.875000000000000000e+00 3.790357653635396951e-05 -1.024216489945506875e-09 -6.272048982493342968e-08
6.000000000000000000e+00 2.070599600694344317e-04 -6.695550934019168140e-10 -4.101291388870261409e-08
6.125000000000000000e+00 2.271398989133087062e-04 -3.165818835417458010e-10 -1.939279411914613014e-08
6.250000000000000000e+00 1.942147137749391725e-04 -7.096504853637993422e-14 6.707385565307025717e-12
6.375000000000000000e+00 2.099350384157233629e-04 2.559329913632184608e-10 1.567449301253285194e-08
6.500000000000000000e+00 1.114096848061213452e-04 4.369705364844294241e-10 2.676925115329455732e-08
6.625000000000000000e+00 6.644137712391150891e-05 5.398866219092497156e-10 3.308089000077227061e-08
6.750000000000000000e+00 1.405849223388485475e-04 5.699678287871777547e-10 3.492355382788140861e-08
6.875000000000000000e+00 1.392849978537960554e-04 5.384905180665406008e-10 3.299155628049104226e-08
7.000000000000000000e+00 1.061945781748721215e-04 4.605679337369556366e-10 2.820780710722523728e-08
7.125000000000000000e+00 2.615013892216981953e-04 3.523220995455619401e-10 2.158591090672561225e-08
7.250000000000000000e+00 2.101681030240694706e-04 2.304509129781650621e-10 1.411707391395867318e-08
7.375000000000000000e+00 7.120045458063398169e-05 1.091793918728678224e-10 6.683619970288156426e-09
7.500000000000000000e+00 1.453051092981088449e-04 1.321585821486456835e-13 -2.772201567453442997e-12
7.625000000000000000e+00 1.620175036984106490e-04 -8.861921234301533147e-11 -5.434319165699447185e-09
