# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.562724691436313424e-06 -1.009719630558948888e-13 -9.539860699857071737e-14
1.499999999999999944e-02 -2.120157353495698326e-04 -1.607370261117003063e-07 -1.786014181410006949e-06
2.999999999999999889e-02 -3.192961308654781224e-04 -2.526425580875154764e-07 -2.807212393434635423e-06
4.499999999999999833e-02 -3.593628732099254344e-04 -2.851546441780604012e-07 -3.168467911899465545e-06
5.999999999999999778e-02 -5.290014918907545542e-04 -2.707228458329567173e-07 -3.008110219654105055e-06
7.499999999999999722e-02 -5.152739540237640794e-04 -2.234107719284531201e-07 -2.482407843835603842e-06
8.999999999999999667e-02 -4.615930036995433269e-04 -1.574467174512008185e-07 -1.749454752582890505e-06
1.049999999999999961e-01 -5.961320774625668284e-04 -8.589336762479518716e-08 -9.543954430762128578e-07
1.199999999999999956e-01 -7.167261299617547861e-04 -1.952858279727502724e-08 -2.169903018770624286e-07
1.350000000000000089e-01 -8.332175971254428704e-04 3.395892162317036264e-08 3.773330273239717588e-07
1.499999999999999944e-01 -8.637739064696070296e-04 7.032858392304969748e-08 7.814490481976700544e-07
1.650000000000000078e-01 -8.891448067972931683e-04 8.861964374220494128e-08 9.846887626146286735e-07
1.799999999999999933e-01 -1.107631964178373623e-03 9.053663981301941223e-08 1.005990152424224003e-06
1.950000000000000067e-01 -1.257825727497122832e-03 7.958546811952349362e-08 8.843069610333726708e-07
2.099999999999999922e-01 -1.315876720963667351e-03 6.018237210053603653e-08 6.687104633557549984e-07
2.250000000000000056e-01 -1.213319529929739009e-03 3.687530836616025623e-08 4.097371589507338433e-07
2.399999999999999911e-01 -1.050073755750561199e-03 1.373035775569420570e-08 1.525632980496630869e-07
2.550000000000000044e-01 -1.094953673393969564e-03 -6.104039999713366973e-09 -6.782442136427136715e-08
2.700000000000000178e-01 -1.042161411029326242e-03 -2.063466686499454416e-08 -2.292788085430686522e-07
2.849999999999999756e-01 -9.190763575642711680e-04 -2.905330541503972203e-08 -3.228225253729139072e-07
2.999999999999999889e-01 -9.072290511227538816e-04 -3.158244779496483082e-08 -3.509256743932569732e-07
3.150000000000000022e-01 -9.408712499417572032e-04 -2.920098744945535586e-08 -3.244635384356933708e-07
3.300000000000000155e-01 -1.079317392835195139e-03 -2.333272415719298572e-08 -2.592586820272407287e-07
3.449999999999999734e-01 -1.168808634832162446e-03 -1.555705231122527112e-08 -1.728620791753621559e-07
3.599999999999999867e-01 -1.204232038471935665e-03 -7.369142087505560406e-09 -8.188073371706295588e-08
3.750000000000000000e-01 -1.113296546473265675e-03 4.361028175821275444e-12 4.910139686357471298e-11
3.900000000000000133e-01 -9.345108985124683625e-04 5.718987652509030696e-09 6.354703992087863192e-08
4.050000000000000266e-01 -6.663122815366885610e-04 9.353965069428849852e-09 1.039354936954908904e-07
4.199999999999999845e-01 -4.708847060730081933e-04 1.087757817001374764e-08 1.208649041812701195e-07
4.349999999999999978e-01 -5.425450148372058627e-04 1.055996816306148350e-08 1.173354102471251345e-07
4.500000000000000111e-01 -5.208550261249543858e-04 8.861438945384794610e-09 9.846237938348668606e-08
4.650000000000000244e-01 -2.861387523547653106e-04 6.324511076375081519e-09 7.027453958902086922e-08
4.799999999999999822e-01 -1.107627112321026529e-04 3.483878724565488410e-09 3.871037948097234526e-08
4.949999999999999956e-01 3.960883905466082433e-05 7.971526941567144845e-10 8.857669329331997673e-09
5.100000000000000089e-01 -1.534283107654590972e-06 -1.399367104105107752e-09 -1.554966043262568540e-08
5.250000000000000222e-01 -1.211033883793937588e-04 -2.912217714662650057e-09 -3.236034206669545012e-08
5.400000000000000355e-01 -1.141402981139783696e-04 -3.686193485750154981e-09 -4.095992670155566101e-08
5.550000000000000488e-01 -1.566083718880367792e-04 -3.780244629350835598e-09 -4.200441574771520420e-08
5.699999999999999512e-01 4.748788694816392236e-05 -3.333065466949632352e-09 -3.703432282942938182e-08
5.849999999999999645e-01 3.242585298414589132e-04 -2.525723671722043471e-09 -2.806432068996383453e-08
5.999999999999999778e-01 4.169998940006880775e-04 -1.549252176979974950e-09 -1.721452680913382461e-08
6.149999999999999911e-01 3.649453438460499230e-04 -5.764727735395532072e-10 -6.407641343342477401e-09
6.300000000000000044e-01 3.023335625643892854e-04 2.570039386766040430e-10 2.855129372151422047e-09
6.450000000000000178e-01 2.760030477244115876e-04 8.661153021460999930e-10 9.624187668422920394e-09
6.600000000000000311e-01 3.866420099354964113e-04 1.216776615745399258e-09 1.352161001032166060e-08
6.750000000000000444e-01 5.242747037139307981e-04 1.319919545553294150e-09 1.466651184692474165e-08
6.899999999999999467e-01 8.760124794395408171e-04 1.218094977211655151e-09 1.353413251676367357e-08
7.049999999999999600e-01 9.694366837916098753e-04 9.719938845845546466e-10 1.079982874417799011e-08
7.199999999999999734e-01 9.833364130247598117e-04 6.478317452174761676e-10 7.197591175207874749e-09
7.349999999999999867e-01 1.156413646826635021e-03 3.069177729763565791e-10 3.411075543637993436e-09
7.500000000000000000e-01 1.061646206906465342e-03 -4.345349305078622145e-13 -4.102088022413605763e-12
7.650000000000000133e-01 8.304396372533547760e-04 -2.399201752206195008e-10 -2.664646546394918208e-09
7.800000000000000266e-01 6.936529575964625258e-04 -3.936050492433934782e-10 -4.374021710768275556e-09
7.950000000000000400e-01 6.423765071144598576e-04 -4.595386832782918820e-10 -5.107216541698005303e-09
8.100000000000000533e-01 5.711408517660712322e-04 -4.479955931061584853e-10 -4.976525083435085023e-09
8.249999999999999556e-01 4.889940104707704918e-04 -3.769276070350959089e-10 -4.187294251468458207e-09
8.399999999999999689e-01 3.458046178384781982e-04 -2.691999903018641768e-10 -2.991425656479795571e-09
8.549999999999999822e-01 4.202931916403584989e-04 -1.482109151950433362e-10 -1.645681021463366299e-09
8.699999999999999956e-01 6.426951417269925401e-04 -3.368149534565500034e-11 -3.748476463042361001e-10
8.850000000000000089e-01 4.901731927498534022e-04 5.899787967886069228e-11 6.559159803517906357e-10
9.000000000000000222e-01 1.633849309255292967e-04 1.218585409187069489e-10 1.354466546822797730e-09
9.150000000000000355e-01 1.075700315630347126e-04 1.529535334561483770e-10 1.699999491514275836e-09
9.300000000000000488e-01 -1.451120608012869406e-05 1.557041205638698590e-10 1.729804097198915218e-09
9.449999999999999512e-01 1.518367771657317539e-05 1.364306137873338225e-10 1.515900910719085920e-09
9.599999999999999645e-01 -7.132170423416843430e-05 1.029631940746165973e-10 1.145175097803533407e-09
9.749999999999999778e-01 -1.613575520232890526e-04 6.313200846291811236e-11 7.032613338203381458e-10
9.899999999999999911e-01 -1.225374715726999797e-04 2.354869101936248472e-11 2.630612386042131201e-10
1.004999999999999893e+00 -1.382722515363629667e-05 -1.070285889256316169e-11 -1.188659212240645290e-10
1.020000000000000018e+00 -4.044759734539264684e-05 -3.645720729592394108e-11 -4.057423888072787454e-10
1.034999999999999920e+00 -1.119056249501808320e-04 -5.220079643092172929e-11 -5.791226692879169840e-10
1.050000000000000044e+00 -1.192215542602757805e-04 -5.735101516510961120e-11 -6.378982511439202701e-10
1.064999999999999947e+00 -1.877989751890001696e-04 -5.358481217663417345e-11 -5.962230159630834138e-10
1.080000000000000071e+00 -3.053465574216797374e-04 -4.309062518076014952e-11 -4.792218197361566470e-10
1.094999999999999973e+00 -7.051007948867902414e-04 -2.874256563276076631e-11 -3.190965241020610581e-10
1.110000000000000098e+00 -1.002783854569422317e-03 -1.352142813090239916e-11 -1.497256769932917350e-10
