# theta phi size
4.817947031897321608e+01 1.216963610853566280e+02 2.670000000000000000e+03
4.820503518516738239e+01 1.217033403993990675e+02 2.964000000000000000e+03
-4.770109682193313461e+01 5.849969596624585222e+01 1.241000000000000000e+03
-4.769064951432445554e+01 5.851396172943820773e+01 8.840000000000000000e+02
4.820222025922699061e+01 1.216992095291822409e+02 1.803000000000000000e+03
4.817998550800934510e+01 1.216965720591520181e+02 2.670000000000000000e+03
-4.775040511851742053e+01 5.848021796389039650e+01 1.275000000000000000e+03
-4.766786513166346140e+01 5.852081628841128236e+01 1.176000000000000000e+03
4.820571101115697132e+01 1.217036139149296474e+02 2.964000000000000000e+03
-4.769801018151603245e+01 5.850094860502606053e+01 1.241000000000000000e+03
-4.768765129458404317e+01 5.851518455322746348e+01 8.840000000000000000e+02
-4.765888306556983878e+01 5.851185867299805921e+01 8.050000000000000000e+02
-1.318205296810268123e+02 5.830363891464339332e+01 2.699000000000000000e+03
-1.317949648148326105e+02 5.829665960060096097e+01 2.999000000000000000e+03
1.322989031780668654e+02 1.215003040337541762e+02 1.184000000000000000e+03
1.323093504856755374e+02 1.214860382705618065e+02 8.320000000000000000e+02
-1.317977797407729952e+02 5.830079047081776622e+01 1.825000000000000000e+03
-1.318200144919906620e+02 5.830342794084797475e+01 1.253000000000000000e+03
1.322495948814825795e+02 1.215197820361096035e+02 1.164000000000000000e+03
1.323321348683365386e+02 1.214791837115887461e+02 2.699000000000000000e+03
-1.317942889888430216e+02 5.829638608507035258e+01 2.999000000000000000e+03
1.323019898184839747e+02 1.214990513949739466e+02 1.187000000000000000e+03
1.323123487054159568e+02 1.214848154467725436e+02 8.340000000000000000e+02
1.323411169344301754e+02 1.214881413270019408e+02 7.720000000000000000e+02
4.821117110523460525e+01 1.213593067370205318e+02 2.760000000000000000e+03
4.825041059779399433e+01 1.213775505946591835e+02 3.085000000000000000e+03
1.319054328453910614e+02 1.213176563807161159e+02 1.031000000000000000e+03
-4.804030518936874472e+01 5.870159894496579511e+01 1.881000000000000000e+03
4.825509043721419999e+01 1.213724226600843252e+02 1.060000000000000000e+03
-4.804184799120027805e+01 5.870746550040507827e+01 1.177000000000000000e+03
-4.798301215486371518e+01 5.872968973243489188e+01 2.760000000000000000e+03
4.821257659076841406e+01 1.213598651426208903e+02 3.085000000000000000e+03
4.825212627582687475e+01 1.213782335510046551e+02 1.031000000000000000e+03
1.319665300989387333e+02 1.212936962263391933e+02 7.210000000000000000e+02
-4.798376627016591556e+01 5.872335472183954153e+01 6.720000000000000000e+02
1.319885171653511406e+02 1.212901536207312745e+02 7.109000000000000000e+03
-1.317888288947654019e+02 5.864069326297947526e+01 8.415000000000000000e+03
-1.317495894022060270e+02 5.862244940534081650e+01 7.063000000000000000e+03
-4.809456715460893150e+01 5.868234361928389120e+01 7.106000000000000000e+03
1.319596948106312482e+02 1.212984010550342333e+02 8.416000000000000000e+03
-1.317449095627858071e+02 5.862757733991569609e+01 7.072000000000000000e+03
1.319581520087997433e+02 1.212925344995949217e+02 7.073000000000000000e+03
1.320169878451362706e+02 1.212703102675651223e+02 8.380000000000000000e+03
-1.317874234092315930e+02 5.864013485737912390e+01 7.039000000000000000e+03
-1.317478737241731324e+02 5.862176644899534494e+01 7.072000000000000000e+03
-4.803346990106126668e+01 5.870630377366081376e+01 8.361000000000000000e+03
1.320162337298340844e+02 1.212766452781604869e+02 7.018000000000000000e+03
-4.801148283464888777e+01 5.870984637926872551e+01 5.605000000000000000e+03
4.824475121254534571e+01 1.210671287493733814e+02 6.568000000000000000e+03
4.826047772142641890e+01 1.210774931737444717e+02 5.230000000000000000e+02
-4.847415233083772534e+01 5.884277010013858700e+01 5.228000000000000000e+03
4.825116602846297553e+01 1.210761517151274091e+02 5.230000000000000000e+02
