# rg size
2.722294341698744091e+01 2.670000000000000000e+03
2.975600097393544985e+01 2.964000000000000000e+03
3.123423630853941546e+01 1.241000000000000000e+03
2.235903462800565933e+01 8.840000000000000000e+02
1.992367673482511492e+01 1.803000000000000000e+03
2.722297923033424993e+01 2.670000000000000000e+03
2.800789775244068380e+01 1.275000000000000000e+03
2.591811630061372540e+01 1.176000000000000000e+03
2.975604407813998975e+01 2.964000000000000000e+03
3.123421311384947074e+01 1.241000000000000000e+03
2.235900341005522307e+01 8.840000000000000000e+02
2.042798462188311603e+01 8.050000000000000000e+02
2.729084787410599233e+01 2.699000000000000000e+03
2.985745498092421002e+01 2.999000000000000000e+03
3.147291237220771976e+01 1.184000000000000000e+03
2.220344403258480526e+01 8.320000000000000000e+02
1.997147552286784489e+01 1.825000000000000000e+03
2.799203834210927155e+01 1.253000000000000000e+03
2.612178674129775757e+01 1.164000000000000000e+03
2.729094322585472199e+01 2.699000000000000000e+03
2.985756234451955393e+01 2.999000000000000000e+03
3.147439454165341388e+01 1.187000000000000000e+03
2.219883015677481453e+01 8.340000000000000000e+02
2.062715275470495513e+01 7.720000000000000000e+02
2.726231263748837108e+01 2.760000000000000000e+03
2.999603920585819949e+01 3.085000000000000000e+03
3.162929995843868980e+01 1.031000000000000000e+03
2.000943414178462021e+01 1.881000000000000000e+03
2.569637693946737400e+01 1.060000000000000000e+03
2.846135891393376838e+01 1.177000000000000000e+03
2.726215350831019890e+01 2.760000000000000000e+03
2.999586377533704606e+01 3.085000000000000000e+03
3.162938514071402807e+01 1.031000000000000000e+03
2.221154109001635391e+01 7.210000000000000000e+02
2.074225032583999706e+01 6.720000000000000000e+02
3.528783464547001358e+01 7.109000000000000000e+03
3.629612639243537586e+01 8.415000000000000000e+03
3.523280321059215936e+01 7.063000000000000000e+03
3.537172661960853048e+01 7.106000000000000000e+03
3.638109155352897517e+01 8.416000000000000000e+03
3.533012087699810166e+01 7.072000000000000000e+03
3.540310149918666127e+01 7.073000000000000000e+03
3.641507461590655481e+01 8.380000000000000000e+03
3.536263808890732463e+01 7.039000000000000000e+03
3.555863853388275686e+01 7.072000000000000000e+03
3.654985808650417312e+01 8.361000000000000000e+03
3.549163101848950674e+01 7.018000000000000000e+03
3.518732287472013098e+01 5.605000000000000000e+03
3.616247143210254933e+01 6.568000000000000000e+03
1.248474013678987582e+01 5.230000000000000000e+02
3.357994813274034129e+01 5.228000000000000000e+03
1.248518219370608762e+01 5.230000000000000000e+02
1.498749503009107897e+01 6.740000000000000000e+02
1.248502665850591420e+01 5.230000000000000000e+02
2.214034102258720882e+00 1.000000000000000000e+01
1.470698604741570037e+01 6.610000000000000000e+02
2.214031688252717789e+00 1.000000000000000000e+01
1.256178459443931850e+01 5.250000000000000000e+02
1.029538905435272689e+01 4.400000000000000000e+02
1.256162821738387869e+01 5.250000000000000000e+02
1.256207168976995980e+01 5.250000000000000000e+02
1.489902941309464346e+01 6.710000000000000000e+02
1.256191531628842917e+01 5.250000000000000000e+02
2.214262320882078861e+00 1.000000000000000000e+01
1.909949956083301359e+01 1.558000000000000000e+03
1.468630897249702372e+01 6.300000000000000000e+02
2.816244578737755688e+01 2.568000000000000000e+03
1.468663331016564300e+01 6.300000000000000000e+02
9.790568020441909880e+00 4.130000000000000000e+02
1.543221402667954045e+01 7.190000000000000000e+02
1.190066818261396486e+00 3.000000000000000000e+00
2.816252555137300106e+01 2.568000000000000000e+03
1.468636680934146455e+01 6.300000000000000000e+02
2.702093459244851559e+00 1.100000000000000000e+01
2.576823423682091629e+01 2.310000000000000000e+03
1.490732631949033582e+01 6.940000000000000000e+02
2.576828273080067433e+01 2.310000000000000000e+03
2.702069478401609270e+00 1.100000000000000000e+01
1.471098495876816692e+01 6.310000000000000000e+02
1.045089672735125141e+01 4.580000000000000000e+02
1.468630785153894536e+01 6.300000000000000000e+02
1.471104370641177361e+01 6.310000000000000000e+02
1.520440114561268885e+01 7.110000000000000000e+02
1.190724523585103833e+00 3.000000000000000000e+00
7.300414326141674293e-01 2.000000000000000000e+00
1.468636568838780221e+01 6.300000000000000000e+02
2.702175925161608205e+00 1.100000000000000000e+01
2.784428543670158263e+01 2.926000000000000000e+03
2.827087232788757376e+01 3.189000000000000000e+03
2.806570969775932767e+01 3.161000000000000000e+03
2.710302544581624318e+01 2.890000000000000000e+03
2.936473335282397912e+01 3.320000000000000000e+03
2.695301148616622910e+01 2.923000000000000000e+03
2.664334053598384955e+01 2.895000000000000000e+03
2.467040451133205181e+01 2.184000000000000000e+03
2.772086072019744307e+01 3.080000000000000000e+03
2.872917378328670424e+01 3.444000000000000000e+03
2.293550050168432364e+01 1.978000000000000000e+03
2.811948366513343700e+01 3.349000000000000000e+03
2.718217476932511900e+01 3.094000000000000000e+03
2.929194616266912021e+01 3.518000000000000000e+03
2.753853212092105807e+01 3.157000000000000000e+03
2.663528492953090065e+01 3.062000000000000000e+03
2.549801975161771139e+01 2.370000000000000000e+03
2.394400603050822696e+01 2.171000000000000000e+03
2.892304367057113978e+01 3.850000000000000000e+03
2.797806340486993193e+01 3.295000000000000000e+03
2.306531277948111480e+01 2.023000000000000000e+03
2.812857250420587008e+01 3.675000000000000000e+03
2.753909658356289469e+01 3.517000000000000000e+03
2.837247380875020042e+01 3.649000000000000000e+03
2.950693528403818888e+01 3.965000000000000000e+03
2.721183767778281037e+01 3.476000000000000000e+03
2.459254830052918095e+01 2.358000000000000000e+03
2.645087891952339021e+01 2.791000000000000000e+03
2.424782719365834183e+01 2.259000000000000000e+03
2.861585222926639105e+01 3.522000000000000000e+03
2.879518708848798170e+01 4.005000000000000000e+03
2.324789891201203673e+01 2.108000000000000000e+03
2.428312230788042569e+01 2.326000000000000000e+03
2.794763807668100952e+01 3.822000000000000000e+03
2.807568662682886895e+01 3.697000000000000000e+03
3.010717822789485254e+01 4.230000000000000000e+03
2.828146946626218394e+01 3.772000000000000000e+03
2.706131625691634213e+01 3.590000000000000000e+03
2.511472346236946507e+01 2.470000000000000000e+03
2.715243608628576411e+01 2.961000000000000000e+03
2.426446477394976853e+01 2.396000000000000000e+03
3.010434811237506025e+01 3.983000000000000000e+03
2.982807950942267183e+01 4.747000000000000000e+03
2.937743081462332029e+01 4.606000000000000000e+03
2.301073654004589031e+01 2.226000000000000000e+03
2.803219866121475334e+01 4.227000000000000000e+03
3.148411148198434972e+01 5.236000000000000000e+03
2.507833539837208647e+01 2.931000000000000000e+03
3.391872850890213620e+00 4.100000000000000000e+01
3.006197628850009096e+01 4.780000000000000000e+03
2.676898424737876780e+01 3.288000000000000000e+03
3.392406710093388789e+00 4.100000000000000000e+01
2.776474620571164564e+01 4.260000000000000000e+03
2.925976820269682932e+01 3.854000000000000000e+03
2.672894623333053943e+01 2.438000000000000000e+03
3.392021550502132055e+00 4.100000000000000000e+01
1.858273732181909166e+00 1.100000000000000000e+01
2.985932031953168675e+01 3.816000000000000000e+03
3.012129333780502094e+01 4.628000000000000000e+03
2.368807504002526443e+01 2.194000000000000000e+03
2.812331954909763354e+01 4.080000000000000000e+03
2.878926648584288728e+01 4.400000000000000000e+03
2.577948160169673031e+01 2.880000000000000000e+03
3.117313026200998038e+01 4.998000000000000000e+03
3.045107869749321949e+01 4.712000000000000000e+03
2.794400671042167872e+01 4.162000000000000000e+03
2.600344166107569421e+01 3.103000000000000000e+03
2.884246277936643921e+01 3.666000000000000000e+03
1.174455675510276853e+00 4.000000000000000000e+00
1.503992901863909992e+00 9.000000000000000000e+00
2.926586056779612122e+01 4.700000000000000000e+03
2.931579804137132683e+01 4.417000000000000000e+03
2.787550619447475242e+01 3.308000000000000000e+03
3.030065719356239740e+01 4.951000000000000000e+03
2.743555461217631120e+01 3.808000000000000000e+03
2.564896431015836953e+01 3.380000000000000000e+03
2.820508274580835106e+01 3.919000000000000000e+03
2.985109535013425486e+01 4.827000000000000000e+03
2.917835240876375380e+01 4.168000000000000000e+03
2.765833008309229868e+01 4.219000000000000000e+03
2.670994887177240429e+01 2.860000000000000000e+03
4.255991213458044875e+00 9.200000000000000000e+01
4.256026530708958866e+00 9.200000000000000000e+01
4.256041922855207105e+00 9.200000000000000000e+01
1.051063470087384211e+00 5.000000000000000000e+00
1.774064749330573010e+00 7.000000000000000000e+00
