# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.997871238451161549e-04 1.357802759116566449e-13 4.014566457044566050e-13
1.250000000000000000e-01 -6.709393919226118311e-04 -4.996435903903417852e-07 -4.316493745548655170e-06
2.500000000000000000e-01 -1.324622221723046353e-04 -8.230378099050028595e-07 -7.119600864413655472e-06
3.750000000000000000e-01 -1.482622351566635350e-04 -9.882951099715597820e-07 -8.562834681313802321e-06
5.000000000000000000e-01 3.930619660236502294e-04 -1.019569850657653376e-06 -8.851235659079748075e-06
6.250000000000000000e-01 1.322618763067254254e-04 -9.451314579855818465e-07 -8.224980657445257748e-06
7.500000000000000000e-01 6.511989753359383919e-04 -7.952069316363719054e-07 -6.941083213973797683e-06
8.750000000000000000e-01 2.296966003849267154e-04 -5.998526839690043744e-07 -5.255412954596749842e-06
1.000000000000000000e+00 7.068959326209480528e-05 -3.869970801595457033e-07 -3.406221795287933674e-06
1.125000000000000000e+00 -3.976689830024031109e-04 -1.807244498497340146e-07 -1.599818713060585651e-06
1.250000000000000000e+00 -7.305039650883577221e-04 8.011835639365472161e-11 7.160441128917227616e-10
1.375000000000000000e+00 -2.904696888990474131e-05 1.425927488307721092e-07 1.282628440790745117e-06
1.500000000000000000e+00 1.516498696036306520e-04 2.402672967249941394e-07 2.185271208432482126e-06
1.625000000000000000e+00 2.596790108757400517e-04 2.923879898197867533e-07 2.696359803877612649e-06
1.750000000000000000e+00 5.880992384328507421e-04 3.030662556469110314e-07 2.843720558587392588e-06
1.875000000000000000e+00 2.992841080603980079e-04 2.799189418034586652e-07 2.684473034975098926e-06
2.000000000000000000e+00 8.789856498800634882e-05 2.326511525652108503e-07 2.293644637774150397e-06
2.125000000000000000e+00 -7.069445043559078809e-05 1.717270224910194543e-07 1.753664683690203674e-06
2.250000000000000000e+00 1.457489793793051002e-04 1.072021521553168100e-07 1.145451037132261263e-06
2.375000000000000000e+00 2.926232435216872922e-04 4.775789608224556559e-08 5.412754422451371283e-07
2.500000000000000000e+00 2.967368315324233480e-04 -3.976241558234505646e-11 -4.869828984510604641e-10
2.625000000000000000e+00 3.790134106573001416e-04 -3.220712296858607715e-08 -4.385564302822331229e-07
2.750000000000000000e+00 7.261418179216126267e-04 -4.749709781037836365e-08 -7.497639789022514378e-07
2.875000000000000000e+00 5.755840768724078231e-04 -4.723374058546170318e-08 -9.279562132036289768e-07
3.000000000000000000e+00 -9.358024348968350253e-05 -3.487563238202540106e-08 -9.812553773969057147e-07
3.125000000000000000e+00 -3.320139113631957739e-05 -1.539617444645813293e-08 -9.283634110346383750e-07
3.250000000000000000e+00 -1.127619193836077241e-05 5.427807092672765066e-09 -7.946342943654371993e-07
3.375000000000000000e+00 -1.735241864547869273e-04 2.176446178836499712e-08 -6.083904935394457425e-07
3.500000000000000000e+00 -1.203479735640742253e-04 2.846883495610796899e-08 -3.977465343751873661e-07
3.625000000000000000e+00 7.583945292706307031e-04 2.178664604279845207e-08 -1.880136526466458236e-07
3.750000000000000000e+00 1.104966666940901138e-03 -4.322775470910755757e-11 2.533422360784243210e-10
3.875000000000000000e+00 4.060909916475370987e-04 -3.636549528174271018e-08 1.524835493427190158e-07
4.000000000000000000e+00 6.951868658960371448e-04 -8.395713502196144873e-08 2.605041373726635356e-07
4.125000000000000000e+00 3.200497985362533819e-04 -1.371839407626751495e-07 3.221751754267643264e-07
4.250000000000000000e+00 6.950427106973693266e-04 -1.884601013024678196e-07 3.404060269218689427e-07
4.375000000000000000e+00 6.236104583616187622e-04 -2.289534571930929019e-07 3.218068975741061877e-07
4.500000000000000000e+00 8.967504450352881129e-04 -2.494948803111185498e-07 2.752716241616326442e-07
4.625000000000000000e+00 6.833772643883035541e-04 -2.416460790355401400e-07 2.106612857488698864e-07
4.750000000000000000e+00 8.810208371162358588e-04 -1.989000733004786525e-07 1.376998604030177376e-07
4.875000000000000000e+00 4.003072906381050823e-04 -1.179281696739309382e-07 6.509201000426401151e-08
5.000000000000000000e+00 2.732956266608384602e-04 2.657772890657383869e-10 -1.172093533341467264e-10
5.125000000000000000e+00 7.469547098010800856e-04 1.495075491186881322e-07 -5.292830174141727184e-08
5.250000000000000000e+00 -1.720443801745113327e-05 3.181364005566678088e-07 -9.051467309006966389e-08
5.375000000000000000e+00 2.754556247762393953e-04 4.893443009690301437e-07 -1.120921115926876155e-07
5.500000000000000000e+00 9.023159801122846227e-04 6.421907603471055381e-07 -1.185996723052085144e-07
5.625000000000000000e+00 9.740354944204185003e-04 7.532288913703055755e-07 -1.122626578364815941e-07
5.750000000000000000e+00 1.374240067058476056e-03 7.986875719678820928e-07 -9.612287321658641304e-08
5.875000000000000000e+00 1.077216800672761796e-03 7.571621289947927380e-07 -7.360161546898780216e-08
6.000000000000000000e+00 3.495632088951769814e-04 6.127439082792562886e-07 -4.810800824373018258e-08
6.125000000000000000e+00 9.637417326845785365e-04 3.583771633897114839e-07 -2.272159882465984992e-08
6.250000000000000000e+00 7.567557908115677204e-04 -9.996059535666290685e-10 5.115552426104841288e-11
6.375000000000000000e+00 7.187595710948782232e-04 -4.461373993569495155e-07 1.843935848455657833e-08
6.500000000000000000e+00 9.700344115478702622e-04 -9.426086589048310316e-07 3.145575000473854743e-08
6.625000000000000000e+00 5.916787505537285385e-04 -1.441759340470305517e-06 3.885545041271143418e-08
6.750000000000000000e+00 1.149541666476423980e-03 -1.883555347026444338e-06 4.100771455739504745e-08
6.875000000000000000e+00 9.064698598392805298e-04 -2.201161266923712390e-06 3.873017639932641032e-08
7.000000000000000000e+00 8.893045788731972559e-04 -2.327083782449612670e-06 3.310616136786848074e-08
7.125000000000000000e+00 7.558171217152903978e-04 -2.200775443883529192e-06 2.532687837231151207e-08
