# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.810588132427192516e-04 5.136168220075739641e-14 4.205331569907193428e-14
1.499999999999999944e-02 7.061981821017368239e-05 -2.606803033235518848e-07 -2.324053017433230718e-06
2.999999999999999889e-02 2.734155836244232547e-04 -4.097387623895321063e-07 -3.652958297011109504e-06
4.499999999999999833e-02 1.987653035749829941e-04 -4.624791650523266626e-07 -4.123158674011991853e-06
5.999999999999999778e-02 1.950424242715711977e-04 -4.390887140698850258e-07 -3.914624365161534208e-06
7.499999999999999722e-02 1.181272713626564013e-04 -3.623719643936452337e-07 -3.230668915796171416e-06
8.999999999999999667e-02 -2.144280879772918072e-04 -2.554008931100439603e-07 -2.276985254492816949e-06
1.049999999999999961e-01 -2.790934224699045518e-04 -1.393582006360559731e-07 -1.242425764371159489e-06
1.199999999999999956e-01 -3.550362775280954284e-04 -3.172320909268095810e-08 -2.828228829425316367e-07
1.350000000000000089e-01 -7.499854462383282946e-04 5.503465336338935154e-08 4.906526833747603120e-07
1.499999999999999944e-01 -1.162675750186477992e-03 1.140350017128345449e-07 1.016660404482790234e-06
1.650000000000000078e-01 -1.329859320067106141e-03 1.437179392337709892e-07 1.281292941600045586e-06
1.799999999999999933e-01 -1.362612521924931900e-03 1.468444648456005651e-07 1.309168710975618579e-06
1.950000000000000067e-01 -1.159859912676177102e-03 1.290982371778936694e-07 1.150954296707180488e-06
2.099999999999999922e-01 -9.184914816853695547e-04 9.763942531459302434e-08 8.704893792219460103e-07
2.250000000000000056e-01 -5.667082745738870331e-04 5.984383082113228955e-08 5.335276381358458158e-07
2.399999999999999911e-01 -4.593637734446947510e-04 2.230526299913985261e-08 1.988570929541072901e-07
2.550000000000000044e-01 -7.651560100139630921e-04 -9.869266827457985389e-09 -8.798759455897103424e-08
2.700000000000000178e-01 -9.250870866021878788e-04 -3.344482886999142867e-08 -2.981725443401894944e-07
2.849999999999999756e-01 -1.118815590038782157e-03 -4.710981732467682854e-08 -4.199998771705447695e-07
2.999999999999999889e-01 -1.046399248531185155e-03 -5.122271445557051279e-08 -4.566674322675253253e-07
3.150000000000000022e-01 -8.456035323690805697e-04 -4.736933985452469995e-08 -4.223145293971069314e-07
3.300000000000000155e-01 -9.578099318074558520e-04 -3.785852995163422428e-08 -3.375213268617990741e-07
3.449999999999999734e-01 -1.055578856634488763e-03 -2.525108038808380624e-08 -2.251225929054609351e-07
3.599999999999999867e-01 -9.676387009219578929e-04 -1.197147817910335013e-08 -1.067291173487414274e-07
3.750000000000000000e-01 -8.502357396579056370e-04 -1.000847850235282975e-11 -8.978627931217476918e-11
3.900000000000000133e-01 -6.864557001430649300e-04 9.262803570802269950e-09 8.258139555537605819e-08
4.050000000000000266e-01 -4.088817248809619408e-04 1.516370158808232932e-08 1.351892382432993319e-07
4.199999999999999845e-01 -3.296837759728180051e-04 1.764033164908297613e-08 1.572693011346093744e-07
4.349999999999999978e-01 -8.667085422652421461e-05 1.712999093208977102e-08 1.527198926812897081e-07
4.500000000000000111e-01 1.400429461475018698e-04 1.437857840089955447e-08 1.281919766084671563e-07
4.650000000000000244e-01 4.593167579172979104e-05 1.026642770491497958e-08 9.152860839990796404e-08
4.799999999999999822e-01 -9.797091479153826818e-05 5.659719617726400963e-09 5.045797869676150096e-08
4.949999999999999956e-01 -1.542112085199743091e-04 1.301283558512176718e-09 1.160237371933929770e-08
5.100000000000000089e-01 -1.264328974203863740e-04 -2.263098008040964786e-09 -2.017613262312684899e-08
5.250000000000000222e-01 -8.760615089418652413e-06 -4.719281063082808702e-09 -4.207402440846793851e-08
5.400000000000000355e-01 2.994171895709420161e-04 -5.977139230525503275e-09 -5.328774736076682619e-08
5.550000000000000488e-01 3.057687836363507869e-04 -6.131857572240831959e-09 -5.466792160807538552e-08
5.699999999999999512e-01 2.001126908000071605e-04 -5.408279474543360423e-09 -4.821645767846951609e-08
5.849999999999999645e-01 5.022894082868196650e-04 -4.100030374547952900e-09 -3.655372449195878948e-08
5.999999999999999778e-01 5.969664649052011315e-04 -2.516793218208291870e-09 -2.243833316585821864e-08
6.149999999999999911e-01 6.477632138777202064e-04 -9.393168942885470647e-10 -8.373141067809284017e-09
6.300000000000000044e-01 8.158741333435101314e-04 4.134942126836295307e-10 3.687162448284674188e-09
6.450000000000000178e-01 9.107013843219751575e-04 1.402685229818951559e-09 1.250489570581179413e-08
6.600000000000000311e-01 8.236606452624861685e-04 1.972693229159700566e-09 1.758685877575435214e-08
6.750000000000000444e-01 8.657019636240034788e-04 2.140741009631340846e-09 1.908618683115932752e-08
6.899999999999999467e-01 1.035421421377046881e-03 1.976462137833042432e-09 1.762017147782768344e-08
7.049999999999999600e-01 1.225339236365587461e-03 1.577825867676727516e-09 1.406664513454485788e-08
7.199999999999999734e-01 1.064059935850454434e-03 1.052323104228184260e-09 9.381316202617617653e-09
7.349999999999999867e-01 9.030790082613414718e-04 4.996291609545195272e-10 4.453841529318486709e-09
7.500000000000000000e-01 6.433898879585810832e-04 7.743314418154880079e-13 7.553619651247829094e-12
7.650000000000000133e-01 3.283904785929834050e-04 -3.879106917029083314e-10 -3.458279063720964167e-09
7.800000000000000266e-01 4.393967559548697666e-04 -6.379174199422352792e-10 -5.686835959656942944e-09
7.950000000000000400e-01 7.566966214053770859e-04 -7.454096794924214361e-10 -6.644978352324875311e-09
8.100000000000000533e-01 7.287397473232344949e-04 -7.266166449329080680e-10 -6.478296946964024344e-09
8.249999999999999556e-01 4.838613122090792626e-04 -6.118070583123948134e-10 -5.453671096443865126e-09
8.399999999999999689e-01 3.015735756892578417e-04 -4.373042427776185200e-10 -3.898789398324259207e-09
8.549999999999999822e-01 2.367260212906407285e-04 -2.409647798058362122e-10 -2.147648074930542811e-09
8.699999999999999956e-01 1.416219553060042019e-04 -5.527581876004075804e-11 -4.932053922626621285e-10
8.850000000000000089e-01 6.535321534673153160e-05 9.523470512132920977e-11 8.494857852742311254e-10
9.000000000000000222e-01 7.564177813029846625e-05 1.973798756519269225e-10 1.760032093896983291e-09
9.150000000000000355e-01 1.025832534493802475e-04 2.479476611714364077e-10 2.211475043528837413e-09
9.300000000000000488e-01 -6.103010848101855096e-05 2.525648031577168909e-10 2.251690006341271325e-09
9.449999999999999512e-01 -8.003124401721479347e-05 2.214642524897549281e-10 1.974299589244091885e-09
9.599999999999999645e-01 -1.901592704368773937e-04 1.674346429271912350e-10 1.492548597416688010e-09
9.749999999999999778e-01 -1.688399969820252033e-04 1.030683057264162070e-10 9.176247528788753005e-10
9.899999999999999911e-01 -1.395726972214725303e-04 3.868080743194509160e-11 3.448240526227228046e-10
1.004999999999999893e+00 -3.305741021319905104e-04 -1.720096063242056034e-11 -1.527665788694666105e-10
1.020000000000000018e+00 -5.078266525709515533e-04 -5.900634341832156016e-11 -5.265460184717020923e-10
1.034999999999999920e+00 -6.551663889127617990e-04 -8.446084718196488692e-11 -7.529090391379951896e-10
1.050000000000000044e+00 -5.343462922835721246e-04 -9.319650367947669892e-11 -8.301097004664518501e-10
1.064999999999999947e+00 -4.723606413583221475e-04 -8.700198813157068321e-11 -7.762643488088600281e-10
1.080000000000000071e+00 -5.683945991781288315e-04 -7.002838409380723205e-11 -6.243299509778488092e-10
1.094999999999999973e+00 -5.987032719726500390e-04 -4.670947823732937703e-11 -4.165411671869986000e-10
1.110000000000000098e+00 -8.180232591986601187e-04 -2.204673443252751345e-11 -1.960695766970551651e-10
1.125000000000000000e+00 -8.087177620604360517e-04 -1.048356226297708758e-13 -4.891780570315855432e-13
1.139999999999999902e+00 -8.547391051485532520e-04 1.624600403457340223e-11 1.450473145691835414e-10
1.155000000000000027e+00 -1.107731159032754667e-03 2.583973746307473025e-11 2.306765706452021663e-10
1.169999999999999929e+00 -1.154459900730101657e-03 2.913149050844103382e-11 2.601223327884261712e-10
1.185000000000000053e+00 -9.744967854658156958e-04 2.757077035162291732e-11 2.455917251992140000e-10
1.199999999999999956e+00 -9.590788756906522966e-04 2.266354909775143813e-11 2.023893397238193268e-10
1.215000000000000080e+00 -1.113453427537004423e-03 1.605828589379002868e-11 1.439870666322536510e-10
1.229999999999999982e+00 -1.079047983929475735e-03 9.063514857578338363e-12 8.076032591267122914e-11
1.245000000000000107e+00 -8.591679731427912664e-04 2.104426146531360626e-12 1.927303639743858998e-11
1.260000000000000009e+00 -9.077465746150092940e-04 -3.966328956438781888e-12 -3.497520113866108784e-11
1.274999999999999911e+00 -9.910335170767829716e-04 -8.807311443486888495e-12 -7.789116185563070783e-11
1.290000000000000036e+00 -9.073326395723970567e-04 -1.170835707353321160e-11 -1.050131360549157538e-10
1.304999999999999938e+00 -7.428825079765569162e-04 -1.281119589904941704e-11 -1.136121409491785248e-10
1.320000000000000062e+00 -5.764164189783274606e-04 -1.160423715028823267e-11 -1.040292370515838689e-10
1.334999999999999964e+00 -4.956302371894472786e-04 -8.912467390092084748e-12 -7.981813540497014539e-11
1.350000000000000089e+00 -4.183641107441109924e-04 -5.502137289040818033e-12 -4.832435185103999628e-11
1.364999999999999991e+00 -3.977228997870691646e-04 -1.942816519783575711e-12 -1.713797885376808859e-11
1.379999999999999893e+00 -3.450963594545750773e-04 9.132221294478762050e-13 6.948693714997947390e-12
1.395000000000000018e+00 -2.837897849053364757e-04 2.327014213463033927e-12 2.032610875759680756e-11
1.409999999999999920e+00 -4.149307016343209420e-04 2.640377234787455177e-12 2.400423432284570692e-11
1.425000000000000044e+00 -3.902354781135514150e-04 2.363387984446992418e-12 2.123536141245015400e-11
1.439999999999999947e+00 -1.959911877961167254e-04 1.866664169077962803e-12 1.597160368329312220e-11
1.455000000000000071e+00 -5.006733236308583135e-05 1.206670712860818722e-12 1.142411561899132236e-11
1.469999999999999973e+00 1.644115545282667790e-05 1.065528642125256959e-12 7.990801151570412184e-12
1.485000000000000098e+00 -1.724234134129823404e-04 5.337432550983489743e-13 4.648478741535848215e-12
1.500000000000000000e+00 -2.863034116152539388e-04 6.568340798620411895e-14 1.819679949409690284e-14
1.514999999999999902e+00 -1.657391202109781414e-04 -7.642195513065279322e-13 -6.481692353840247552e-12
1.530000000000000027e+00 1.449355284588206561e-04 -1.586861894864950051e-12 -1.414114466472602414e-11
1.544999999999999929e+00 4.035713129702002411e-04 -2.374200407939013301e-12 -2.050218094945221977e-11
1.560000000000000053e+00 4.637389176837796584e-04 -2.727952663822706052e-12 -2.321951149799157391e-11
