# drho_hcp drho_bcc ei ef ti tf avalancheSize
3.254928182571361814e-04 5.781044497543477169e-05 2.014799999999999924e-01 2.019600000000000006e-01 1.679000000000000000e+03 1.683000000000000000e+03 2.605380136417494857e-02
7.979791389656286371e-02 1.554646888589432223e-02 2.055599999999999927e-01 2.328000000000000069e-01 1.713000000000000000e+03 1.940000000000000000e+03 1.638659683661304456e+01
2.902411611671998348e-03 3.583286578524164101e-04 2.330399999999999971e-01 2.346000000000000030e-01 1.942000000000000000e+03 1.955000000000000000e+03 2.604868729786106174e-01
1.982572634799353861e-03 -1.313365693524373712e-03 2.351999999999999924e-01 2.358000000000000096e-01 1.960000000000000000e+03 1.965000000000000000e+03 3.964752589852647141e-02
-1.776917840714126173e-04 2.876569825551768267e-05 2.372400000000000064e-01 2.376000000000000056e-01 1.977000000000000000e+03 1.980000000000000000e+03 1.907433313469122232e-02
-2.524004022024725624e-03 3.109602438676785374e-03 2.402400000000000091e-01 2.410799999999999887e-01 2.002000000000000000e+03 2.009000000000000000e+03 5.336838606897371939e-02
2.052482892927962044e-03 7.012742917782491259e-05 2.466000000000000136e-01 2.469600000000000128e-01 2.055000000000000000e+03 2.058000000000000000e+03 1.745788564162410739e-02
1.146067908206691022e-03 3.604588245528748958e-04 2.473200000000000121e-01 2.479200000000000015e-01 2.061000000000000000e+03 2.066000000000000000e+03 3.455655937492355806e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.493599999999999983e-01 2.494800000000000073e-01 2.078000000000000000e+03 2.079000000000000000e+03 5.450105558541953367e-03
-9.111345688999489267e-04 -1.966085432604392641e-04 2.600399999999999934e-01 2.604000000000000203e-01 2.167000000000000000e+03 2.170000000000000000e+03 1.957249999986802533e-02
-4.407379313915299468e-04 3.091414376401313557e-04 2.708400000000000252e-01 2.713200000000000056e-01 2.257000000000000000e+03 2.261000000000000000e+03 2.641499964204013437e-02
1.789341647592201934e-03 -3.862928622369986992e-04 2.744400000000000173e-01 2.752800000000000247e-01 2.287000000000000000e+03 2.294000000000000000e+03 6.800098596546347296e-02
2.566541184223572469e-03 -1.462544671077451938e-03 2.770799999999999930e-01 2.779200000000000004e-01 2.309000000000000000e+03 2.316000000000000000e+03 7.369960058198300745e-02
-1.442265107055723528e-03 1.196954941258756774e-03 2.900400000000000200e-01 2.907600000000000184e-01 2.417000000000000000e+03 2.423000000000000000e+03 6.090483234582218935e-02
-5.631876389128182003e-04 5.480484170656760301e-04 2.947199999999999820e-01 2.953200000000000269e-01 2.456000000000000000e+03 2.461000000000000000e+03 3.643524062443710687e-02
-7.476792831422190977e-04 -8.826376809786991295e-05 2.980800000000000116e-01 2.985599999999999921e-01 2.484000000000000000e+03 2.488000000000000000e+03 2.724609745457399340e-02
4.260439508647351214e-04 6.230744268973485711e-04 2.997600000000000264e-01 3.004800000000000249e-01 2.498000000000000000e+03 2.504000000000000000e+03 5.822162570905003998e-02
-6.771902114796612970e-04 -2.002588984630487845e-04 3.033600000000000185e-01 3.044399999999999884e-01 2.528000000000000000e+03 2.537000000000000000e+03 1.497746893453722750e-01
-2.246484308335364166e-03 7.655552783270430650e-04 3.068400000000000016e-01 3.082799999999999985e-01 2.557000000000000000e+03 2.569000000000000000e+03 2.237801694153887244e-01
4.787155878036186696e-03 -1.848641201603572204e-05 3.089999999999999969e-01 3.116399999999999726e-01 2.575000000000000000e+03 2.597000000000000000e+03 3.136942658998764233e-01
-1.806965025074200315e-03 6.828798462589283358e-04 3.134399999999999964e-01 3.144000000000000128e-01 2.612000000000000000e+03 2.620000000000000000e+03 7.989064389873667960e-02
-2.478051602619046889e-04 -1.464008105316223773e-04 3.157200000000000006e-01 3.164399999999999991e-01 2.631000000000000000e+03 2.637000000000000000e+03 4.944411228817648107e-02
8.394759046676109060e-04 9.802670301726872093e-05 3.177599999999999869e-01 3.183599999999999763e-01 2.648000000000000000e+03 2.653000000000000000e+03 3.615025206198980295e-02
9.896067498952332286e-04 -4.229044402969343169e-04 3.205200000000000271e-01 3.208799999999999986e-01 2.671000000000000000e+03 2.674000000000000000e+03 1.764969847850172621e-02
3.804966668877751701e-04 3.046610442586257517e-04 3.223199999999999954e-01 3.226800000000000224e-01 2.686000000000000000e+03 2.689000000000000000e+03 1.841884945393095982e-02
2.624835639976660917e-03 1.883531774880747162e-03 3.238800000000000012e-01 3.250799999999999801e-01 2.699000000000000000e+03 2.709000000000000000e+03 1.525810503328198509e-01
-6.669032121196516449e-04 1.214285310093998066e-03 3.296399999999999886e-01 3.303599999999999870e-01 2.747000000000000000e+03 2.753000000000000000e+03 4.640153278193683006e-02
1.675730042743947545e-03 1.135672038291608496e-03 3.328800000000000092e-01 3.338400000000000256e-01 2.774000000000000000e+03 2.782000000000000000e+03 1.065410556808450981e-01
-1.070360320968563594e-03 3.709109282689394826e-04 3.374400000000000177e-01 3.377999999999999892e-01 2.812000000000000000e+03 2.815000000000000000e+03 1.845172412268929890e-02
-3.257684990884704423e-03 2.048519414866140087e-03 3.399599999999999844e-01 3.412799999999999723e-01 2.833000000000000000e+03 2.844000000000000000e+03 1.057419911623155850e-01
-2.812972644956196477e-04 -1.242290654099555830e-03 3.447600000000000109e-01 3.454800000000000093e-01 2.873000000000000000e+03 2.879000000000000000e+03 5.924359890323958877e-02
1.206661319779117614e-03 8.215217328607117564e-04 3.501600000000000268e-01 3.506400000000000072e-01 2.918000000000000000e+03 2.922000000000000000e+03 3.536509139874635665e-02
-3.587038257489502668e-03 1.478767583649396797e-03 3.531599999999999739e-01 3.542399999999999993e-01 2.943000000000000000e+03 2.952000000000000000e+03 8.571378989218744748e-02
1.459011451426267536e-03 -8.565473459177172511e-04 3.560400000000000231e-01 3.565200000000000036e-01 2.967000000000000000e+03 2.971000000000000000e+03 3.505638273872992844e-02
-1.186665615698634380e-03 -1.009112227528172895e-03 3.622799999999999909e-01 3.627600000000000269e-01 3.019000000000000000e+03 3.023000000000000000e+03 2.459622106979319697e-02
-1.307656530830092478e-05 5.682276460019647368e-04 3.640800000000000147e-01 3.645599999999999952e-01 3.034000000000000000e+03 3.038000000000000000e+03 2.545680094558791171e-02
-7.629631640864720232e-04 8.672554942101579761e-04 3.699600000000000111e-01 3.711599999999999899e-01 3.083000000000000000e+03 3.093000000000000000e+03 1.553344233351867665e-01
9.284369106846712683e-04 -3.276261569923819006e-04 3.717599999999999794e-01 3.723600000000000243e-01 3.098000000000000000e+03 3.103000000000000000e+03 3.782610940487742685e-02
7.363703636307783462e-04 1.648355528724269881e-05 3.742800000000000016e-01 3.746399999999999730e-01 3.119000000000000000e+03 3.122000000000000000e+03 1.865117543237387182e-02
-1.247720367093502203e-03 1.281262065414493292e-03 3.763199999999999878e-01 3.766800000000000148e-01 3.136000000000000000e+03 3.139000000000000000e+03 2.505378307546501926e-02
-1.280619898976764759e-03 1.372802299175803278e-03 3.781200000000000117e-01 3.788400000000000101e-01 3.151000000000000000e+03 3.157000000000000000e+03 5.341749731936670798e-02
3.904217648010022135e-04 1.297367200125888742e-03 3.804000000000000159e-01 3.813599999999999768e-01 3.170000000000000000e+03 3.178000000000000000e+03 8.521482871903883483e-02
-2.648351423045758324e-05 1.622588115932389885e-04 3.825600000000000112e-01 3.830399999999999916e-01 3.188000000000000000e+03 3.192000000000000000e+03 3.064173100539415232e-02
