# drho_hcp drho_bcc ei ef ti tf avalancheSize
-4.752487485237127940e-04 -4.076196981656855442e-04 3.880799999999999805e-01 3.885600000000000165e-01 3.234000000000000000e+03 3.238000000000000000e+03 3.176492658031920824e-02
1.903450523953395535e-03 -1.394502392669376770e-03 3.900000000000000133e-01 3.908400000000000207e-01 3.250000000000000000e+03 3.257000000000000000e+03 5.595766061992429180e-02
1.474543688278873166e-03 -2.432972478452564286e-04 3.971999999999999975e-01 3.975600000000000245e-01 3.310000000000000000e+03 3.313000000000000000e+03 2.161093677203012459e-02
-6.784315559917319938e-04 7.902190644191540297e-04 4.041600000000000192e-01 4.045199999999999907e-01 3.368000000000000000e+03 3.371000000000000000e+03 1.963231858042269184e-02
-7.144102826337761503e-04 -4.357848371904886331e-04 4.077600000000000113e-01 4.086000000000000187e-01 3.398000000000000000e+03 3.405000000000000000e+03 7.300018611196811003e-02
-1.542695810828234593e-03 3.795839160897554465e-04 4.133999999999999897e-01 4.148399999999999865e-01 3.445000000000000000e+03 3.457000000000000000e+03 1.258731242130395889e-01
-4.489706064361345672e-03 2.330043291893067400e-03 4.210800000000000098e-01 4.221599999999999797e-01 3.509000000000000000e+03 3.518000000000000000e+03 1.203890088977254968e-01
6.574804100237946480e-04 -4.733875986221817989e-04 4.240800000000000125e-01 4.249200000000000199e-01 3.534000000000000000e+03 3.541000000000000000e+03 8.541311392259579027e-02
4.676145879515952730e-04 5.729444749122073605e-04 4.261199999999999988e-01 4.267199999999999882e-01 3.551000000000000000e+03 3.556000000000000000e+03 3.992293205553036628e-02
1.988995558303549571e-03 3.000282164454647765e-04 4.272000000000000242e-01 4.278000000000000136e-01 3.560000000000000000e+03 3.565000000000000000e+03 4.080694684511474574e-02
-1.843089274696785296e-03 -7.721026469238306822e-04 4.365600000000000036e-01 4.374000000000000110e-01 3.638000000000000000e+03 3.645000000000000000e+03 7.508004186191814811e-02
1.017016236940809781e-03 -9.607162978184247831e-04 4.410000000000000031e-01 4.436399999999999788e-01 3.675000000000000000e+03 3.697000000000000000e+03 2.167645377196274203e-01
-2.258467910654371469e-03 -7.364869194759083443e-04 4.486800000000000233e-01 4.500000000000000111e-01 3.739000000000000000e+03 3.750000000000000000e+03 1.624750151232901563e-01
-1.193234163309242479e-03 -4.451503541752083182e-04 4.534799999999999942e-01 4.539599999999999747e-01 3.779000000000000000e+03 3.783000000000000000e+03 3.269505325891917946e-02
4.106954666471610005e-03 3.063095951285656204e-05 4.554000000000000270e-01 4.563599999999999879e-01 3.795000000000000000e+03 3.803000000000000000e+03 5.657782348608039746e-02
9.343636023949608571e-04 -8.182159439181230925e-04 4.579199999999999937e-01 4.587600000000000011e-01 3.816000000000000000e+03 3.823000000000000000e+03 1.033367089473243433e-01
2.604100306768553086e-03 1.926283014171579697e-03 4.615199999999999858e-01 4.628399999999999737e-01 3.846000000000000000e+03 3.857000000000000000e+03 1.811986365160813683e-01
-1.297273210026414492e-03 7.960390519257121156e-05 4.642800000000000260e-01 4.647600000000000064e-01 3.869000000000000000e+03 3.873000000000000000e+03 3.201140047130743987e-02
-1.633998028471403408e-03 -5.697198535450365142e-04 4.672799999999999732e-01 4.686000000000000165e-01 3.894000000000000000e+03 3.905000000000000000e+03 1.278563190276938433e-01
-6.046788379923812018e-04 -7.214059520542753096e-04 4.708800000000000208e-01 4.729200000000000070e-01 3.924000000000000000e+03 3.941000000000000000e+03 1.745164226204040658e-01
-4.509501324035658509e-04 5.567771285921261498e-04 4.754399999999999737e-01 4.763999999999999901e-01 3.962000000000000000e+03 3.970000000000000000e+03 9.834208128703547658e-02
1.063241359890346183e-03 -5.080853818643796607e-03 4.816799999999999971e-01 4.829999999999999849e-01 4.014000000000000000e+03 4.025000000000000000e+03 2.127140717812401050e-01
3.820812190936939690e-05 1.765097874394522259e-04 4.859999999999999876e-01 4.863600000000000145e-01 4.050000000000000000e+03 4.053000000000000000e+03 2.431491762841608145e-02
-4.051312479631530294e-04 6.678592356123523588e-04 4.872000000000000219e-01 4.882799999999999918e-01 4.060000000000000000e+03 4.069000000000000000e+03 1.381237053579449092e-01
1.235016767195187826e-03 -1.883416812090813602e-03 4.911599999999999855e-01 4.918799999999999839e-01 4.093000000000000000e+03 4.099000000000000000e+03 5.609946766461845757e-02
4.271007703938178857e-04 2.875900000378975307e-04 4.952400000000000135e-01 4.961999999999999744e-01 4.127000000000000000e+03 4.135000000000000000e+03 1.050427270589351786e-01
3.718192264599851082e-05 5.783718287008625392e-04 4.976400000000000268e-01 4.979999999999999982e-01 4.147000000000000000e+03 4.150000000000000000e+03 2.199902985041819053e-02
1.939569804550275722e-03 -7.639996635728247415e-04 4.984799999999999787e-01 4.995600000000000041e-01 4.154000000000000000e+03 4.163000000000000000e+03 1.193988752398916081e-01
-2.413394292249126938e-04 -3.428661534987127030e-04 5.041200000000000125e-01 5.044800000000000395e-01 4.201000000000000000e+03 4.204000000000000000e+03 1.956338950019505252e-02
-3.210709306797343565e-03 -1.345963659215366690e-03 5.066399999999999793e-01 5.079599999999999671e-01 4.222000000000000000e+03 4.233000000000000000e+03 1.749629638536794596e-01
-1.476375543765076626e-03 2.053219716742554421e-03 5.134800000000000475e-01 5.158800000000000052e-01 4.279000000000000000e+03 4.299000000000000000e+03 4.034834033548979626e-01
-2.415221708681150603e-03 2.877376191582322121e-03 5.234400000000000164e-01 5.250000000000000222e-01 4.362000000000000000e+03 4.375000000000000000e+03 1.749146033121410648e-01
-2.572139947021573336e-03 -1.263981426929147375e-03 5.340000000000000302e-01 5.347199999999999731e-01 4.450000000000000000e+03 4.456000000000000000e+03 5.287733251559787601e-02
5.390252177931431632e-04 4.606840203941857392e-04 5.383200000000000207e-01 5.386800000000000477e-01 4.486000000000000000e+03 4.489000000000000000e+03 2.406382348650431754e-02
-3.097410340584111355e-04 -4.581529962162170233e-04 5.408399999999999874e-01 5.414400000000000324e-01 4.507000000000000000e+03 4.512000000000000000e+03 3.402776469525030378e-02
-4.521772965692838486e-03 1.634267524277234485e-03 5.493599999999999595e-01 5.514000000000000012e-01 4.578000000000000000e+03 4.595000000000000000e+03 2.323052118762924390e-01
5.921896912839674787e-04 -4.083941486310652125e-04 5.553599999999999648e-01 5.565600000000000547e-01 4.628000000000000000e+03 4.638000000000000000e+03 1.110169346750081165e-01
6.193796199145812365e-04 4.738156029406009190e-04 5.567999999999999616e-01 5.574000000000000066e-01 4.640000000000000000e+03 4.645000000000000000e+03 3.715151705677055549e-02
6.383649756056541946e-04 7.439716894725913882e-04 5.694000000000000172e-01 5.697600000000000442e-01 4.745000000000000000e+03 4.748000000000000000e+03 2.055457490745867671e-02
-3.425630422899811345e-04 -2.437435444102523802e-03 5.728799999999999448e-01 5.737200000000000077e-01 4.774000000000000000e+03 4.781000000000000000e+03 6.525721695473672701e-02
-2.455756631113137356e-05 4.764073389096640937e-04 5.751600000000000046e-01 5.755200000000000315e-01 4.793000000000000000e+03 4.796000000000000000e+03 2.244860568582728380e-02
-4.662481709998556045e-04 1.566597655280705867e-03 5.780399999999999983e-01 5.786400000000000432e-01 4.817000000000000000e+03 4.822000000000000000e+03 4.384595499111697270e-02
3.938753922619331327e-05 3.049829624870124822e-05 5.811600000000000099e-01 5.815200000000000369e-01 4.843000000000000000e+03 4.846000000000000000e+03 2.069586231239076840e-02
4.920586354701800280e-04 -9.247434646764626787e-04 5.832000000000000517e-01 5.844000000000000306e-01 4.860000000000000000e+03 4.870000000000000000e+03 1.637734373800452670e-01
1.272979708695887169e-03 -1.425750286096939476e-03 5.858400000000000274e-01 5.878799999999999581e-01 4.882000000000000000e+03 4.899000000000000000e+03 3.365772354622396101e-01
-1.083210604262085930e-03 4.223137211675845326e-04 5.888400000000000301e-01 5.895599999999999730e-01 4.907000000000000000e+03 4.913000000000000000e+03 5.238692574213720671e-02
9.233532609322636642e-04 5.626991362114378004e-04 5.935200000000000475e-01 5.941199999999999815e-01 4.946000000000000000e+03 4.951000000000000000e+03 3.783871639251085162e-02
2.745436904443523951e-03 1.132326790000675459e-04 5.947200000000000264e-01 5.957999999999999963e-01 4.956000000000000000e+03 4.965000000000000000e+03 1.108143734751976389e-01
6.769799520962432871e-04 3.073460646883447930e-03 6.004800000000000137e-01 6.018000000000000016e-01 5.004000000000000000e+03 5.015000000000000000e+03 1.882258850241513293e-01
-6.385664151430658908e-04 -1.763825182541216632e-03 6.024000000000000465e-01 6.031199999999999894e-01 5.020000000000000000e+03 5.026000000000000000e+03 6.048376223940093305e-02
3.131810461166284476e-03 3.296411316201404429e-04 6.071999999999999620e-01 6.081600000000000339e-01 5.060000000000000000e+03 5.068000000000000000e+03 1.332806323900777579e-01
-1.555760877980788548e-04 -8.046281649644916600e-04 6.092400000000000038e-01 6.098400000000000487e-01 5.077000000000000000e+03 5.082000000000000000e+03 4.660076533545855909e-02
1.625643570653492742e-03 5.187700613152462781e-05 6.130799999999999583e-01 6.140400000000000302e-01 5.109000000000000000e+03 5.117000000000000000e+03 1.049932823347397848e-01
4.127699533028605927e-04 -1.174414279031194344e-03 6.148799999999999821e-01 6.156000000000000361e-01 5.124000000000000000e+03 5.130000000000000000e+03 5.746895581871672848e-02
1.183462526692935501e-03 9.747763843639192793e-04 6.168000000000000149e-01 6.176399999999999668e-01 5.140000000000000000e+03 5.147000000000000000e+03 6.968525589622075189e-02
4.205197798136592335e-03 1.805273846210830174e-03 6.238799999999999901e-01 6.249599999999999600e-01 5.199000000000000000e+03 5.208000000000000000e+03 1.127205256038214115e-01
-3.260298553501295160e-04 8.116348865609482321e-04 6.271200000000000108e-01 6.279599999999999627e-01 5.226000000000000000e+03 5.233000000000000000e+03 8.825712229189228153e-02
1.365348203262450877e-04 4.123370969358591126e-04 6.291600000000000525e-01 6.297599999999999865e-01 5.243000000000000000e+03 5.248000000000000000e+03 4.783152862398656890e-02
-2.945119110975003007e-04 1.879035314850240751e-03 6.330000000000000071e-01 6.339599999999999680e-01 5.275000000000000000e+03 5.283000000000000000e+03 1.057964744532223500e-01
7.161737025966896653e-04 -7.910665587526968801e-04 6.348000000000000309e-01 6.355199999999999738e-01 5.290000000000000000e+03 5.296000000000000000e+03 6.234945149669041120e-02
6.790098323041088291e-04 2.471246625031404964e-04 6.391200000000000214e-01 6.397199999999999553e-01 5.326000000000000000e+03 5.331000000000000000e+03 4.276861226065196975e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.422400000000000331e-01 6.423600000000000421e-01 5.352000000000000000e+03 5.353000000000000000e+03 6.521128516491350724e-03
9.763411620757056486e-05 3.083551504558332962e-04 6.436800000000000299e-01 6.441599999999999548e-01 5.364000000000000000e+03 5.368000000000000000e+03 3.603364102807228575e-02
2.855703889678068430e-03 7.834248740195923905e-04 6.498000000000000442e-01 6.506399999999999961e-01 5.415000000000000000e+03 5.422000000000000000e+03 9.239102610585500641e-02
-7.583550730111132676e-04 9.491955783720619488e-04 6.533999999999999808e-01 6.540000000000000258e-01 5.445000000000000000e+03 5.450000000000000000e+03 4.179086798231954752e-02
1.167256395899485266e-03 2.616732335476087967e-04 6.567600000000000104e-01 6.580799999999999983e-01 5.473000000000000000e+03 5.484000000000000000e+03 1.193778106236476066e-01
-4.814646286433188482e-04 -6.848419469152634831e-04 6.614400000000000279e-01 6.619199999999999529e-01 5.512000000000000000e+03 5.516000000000000000e+03 3.517505293088432627e-02
-3.664744968743666176e-04 -1.246164144580400729e-03 6.631200000000000427e-01 6.637199999999999767e-01 5.526000000000000000e+03 5.531000000000000000e+03 5.540345715027866769e-02
1.580571492535487454e-03 -3.352949814819771585e-04 6.649199999999999555e-01 6.656400000000000095e-01 5.541000000000000000e+03 5.547000000000000000e+03 4.851958935387272465e-02
1.213054453968465118e-04 -6.980504218134005873e-04 6.785999999999999810e-01 6.790800000000000169e-01 5.655000000000000000e+03 5.659000000000000000e+03 3.220167281747687849e-02
-1.156907287235331427e-03 6.970142492268398271e-05 6.822000000000000286e-01 6.825599999999999445e-01 5.685000000000000000e+03 5.688000000000000000e+03 2.141382526386612084e-02
-5.787945315898906928e-04 -3.109678438309396858e-04 6.860399999999999832e-01 6.883200000000000429e-01 5.717000000000000000e+03 5.736000000000000000e+03 1.882784100721684450e-01
-4.391946092011933533e-04 6.579013805929328357e-04 6.895200000000000218e-01 6.898800000000000487e-01 5.746000000000000000e+03 5.749000000000000000e+03 2.230707917698433046e-02
-3.387779226604881178e-04 -9.625250432310598903e-04 6.952800000000000091e-01 6.970800000000000329e-01 5.794000000000000000e+03 5.809000000000000000e+03 1.205618274447807919e-01
-1.919399047479466991e-03 -9.271354620272401897e-04 7.012800000000000145e-01 7.026000000000000023e-01 5.844000000000000000e+03 5.855000000000000000e+03 1.236009518979042238e-01
-1.974173288564945450e-03 -3.386035952711308195e-04 7.089600000000000346e-01 7.099199999999999955e-01 5.908000000000000000e+03 5.916000000000000000e+03 8.245903526088979585e-02
-3.579657574065975290e-04 -8.947176489534792304e-04 7.105200000000000404e-01 7.114800000000000013e-01 5.921000000000000000e+03 5.929000000000000000e+03 1.002735212823029631e-01
5.715714328517751408e-05 8.495286252481401568e-04 7.132800000000000251e-01 7.137599999999999500e-01 5.944000000000000000e+03 5.948000000000000000e+03 3.369722788975736127e-02
-4.060703335589388452e-04 3.983144108470216410e-04 7.151999999999999469e-01 7.165200000000000458e-01 5.960000000000000000e+03 5.971000000000000000e+03 1.648571480330785488e-01
-6.047975897796875611e-04 -4.193638084778721770e-04 7.229999999999999760e-01 7.236000000000000210e-01 6.025000000000000000e+03 6.030000000000000000e+03 3.801063191411065134e-02
-1.526417151039294318e-03 -7.642336580157942094e-04 7.252800000000000358e-01 7.263600000000000056e-01 6.044000000000000000e+03 6.053000000000000000e+03 1.162304351181798340e-01
-3.063228929741826367e-03 -3.305570043347621362e-04 7.297200000000000353e-01 7.324800000000000200e-01 6.081000000000000000e+03 6.104000000000000000e+03 2.678832725515341573e-01
2.509297054519160630e-03 4.243121083492441131e-04 7.353600000000000136e-01 7.365599999999999925e-01 6.128000000000000000e+03 6.138000000000000000e+03 1.327158454299348922e-01
-3.084025568887496793e-03 -2.064752652778060332e-04 7.372800000000000464e-01 7.383600000000000163e-01 6.144000000000000000e+03 6.153000000000000000e+03 1.285962638221325172e-01
7.936336498101381753e-04 -1.514168541419445499e-03 7.420799999999999619e-01 7.439999999999999947e-01 6.184000000000000000e+03 6.200000000000000000e+03 1.811100206387243339e-01
4.411676411423259836e-04 -3.321056869604738226e-04 7.450799999999999645e-01 7.455600000000000005e-01 6.209000000000000000e+03 6.213000000000000000e+03 3.027198090012237636e-02
1.192426598532220217e-03 2.082927481432631650e-04 7.504800000000000360e-01 7.513199999999999878e-01 6.254000000000000000e+03 6.261000000000000000e+03 9.810164697836361303e-02
6.259478593874379104e-05 1.230213775672023974e-04 7.526399999999999757e-01 7.532400000000000206e-01 6.272000000000000000e+03 6.277000000000000000e+03 3.748555842537684701e-02
-1.864392761080774230e-03 -1.290034102255650794e-03 7.543199999999999905e-01 7.550400000000000444e-01 6.286000000000000000e+03 6.292000000000000000e+03 6.163119231998596265e-02
2.865761618300655122e-03 1.045682254889230417e-03 7.599599999999999689e-01 7.609200000000000408e-01 6.333000000000000000e+03 6.341000000000000000e+03 8.686101014395603004e-02
1.025292935191990384e-04 -9.843916947971723119e-05 7.653600000000000403e-01 7.655999999999999472e-01 6.378000000000000000e+03 6.380000000000000000e+03 1.303485480249999551e-02
2.680803424937525103e-03 9.220863489146982617e-04 7.668000000000000371e-01 7.680000000000000160e-01 6.390000000000000000e+03 6.400000000000000000e+03 1.414333108058583588e-01
-1.601529303293103279e-04 -8.129987218242571562e-04 7.736399999999999944e-01 7.758000000000000451e-01 6.447000000000000000e+03 6.465000000000000000e+03 1.841623745467414197e-01
3.821565153827921613e-03 6.226461485302377252e-05 7.767600000000000060e-01 7.779599999999999849e-01 6.473000000000000000e+03 6.483000000000000000e+03 1.396177304580647205e-01
-7.689845522466931538e-05 -4.625039421060524181e-04 7.816800000000000415e-01 7.823999999999999844e-01 6.514000000000000000e+03 6.520000000000000000e+03 5.664207090611472761e-02
-5.470478301379949615e-04 6.127273113748499256e-04 7.848000000000000531e-01 7.851599999999999691e-01 6.540000000000000000e+03 6.543000000000000000e+03 2.341958697433159722e-02
1.722150822634063716e-03 8.747452258275785486e-04 7.875600000000000378e-01 7.882799999999999807e-01 6.563000000000000000e+03 6.569000000000000000e+03 5.393987520250558693e-02
1.522052026139947278e-03 -1.572078197121042770e-03 7.897199999999999775e-01 7.906800000000000495e-01 6.581000000000000000e+03 6.589000000000000000e+03 7.654432366995467252e-02
1.597847152302697693e-03 -8.881503577632121615e-04 7.973999999999999977e-01 7.981200000000000516e-01 6.645000000000000000e+03 6.651000000000000000e+03 5.411943636790920303e-02
-3.593083554158660320e-03 1.446658717282891041e-03 7.989600000000000035e-01 7.999199999999999644e-01 6.658000000000000000e+03 6.666000000000000000e+03 8.867983022279896099e-02
