# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 6.778993473717090975e-05 -1.942080142587254289e-13 -1.909099309086488822e-14
1.499999999999999944e-02 4.961101783386410199e-05 -2.240297175993934228e-07 -2.118553862344203758e-06
2.999999999999999889e-02 5.601226419320068741e-05 -3.521319736377771907e-07 -3.329963717420598741e-06
4.499999999999999833e-02 -1.392627310155177814e-05 -3.974592221984192649e-07 -3.758604376918348561e-06
5.999999999999999778e-02 -2.245011422840890764e-04 -3.773594491410376547e-07 -3.568528307737706926e-06
7.499999999999999722e-02 -3.944294345354812338e-04 -3.114304467479251227e-07 -2.945066796373504490e-06
8.999999999999999667e-02 -4.680251563491873460e-04 -2.195001938290718639e-07 -2.075721044768690006e-06
1.049999999999999961e-01 -4.976670721677895707e-04 -1.197729375326953740e-07 -1.132641858000951403e-06
1.199999999999999956e-01 -5.302699387041328585e-04 -2.727003461132106496e-08 -2.578820192953668428e-07
1.350000000000000089e-01 -5.265273871490846504e-04 4.729162622525695499e-08 4.472165746958340359e-07
1.499999999999999944e-01 -5.700848047061994606e-04 9.799896547245506776e-08 9.267352896272115483e-07
1.650000000000000078e-01 -7.971303547341956376e-04 1.235111604166880097e-07 1.167992643501052782e-06
1.799999999999999933e-01 -7.609127347978029889e-04 1.262005427224021465e-07 1.193426097983771584e-06
1.950000000000000067e-01 -6.705563576046896703e-04 1.109512126249558376e-07 1.049219794031396826e-06
2.099999999999999922e-01 -9.008620236923632792e-04 8.391686811996357620e-08 7.935659311474658832e-07
2.250000000000000056e-01 -1.134235693258608436e-03 5.143532303673001284e-08 4.864034786753994335e-07
2.399999999999999911e-01 -1.374757232468954348e-03 1.917429271081570663e-08 1.813219955388265056e-07
2.550000000000000044e-01 -1.294043273659246235e-03 -8.477626854127205305e-09 -8.016849741927107489e-08
2.700000000000000178e-01 -1.250097444944115767e-03 -2.873996824623172767e-08 -2.717816422197049839e-07
2.849999999999999756e-01 -1.261878778445007371e-03 -4.048515683776889330e-08 -3.828515960758571304e-07
2.999999999999999889e-01 -1.228606788233120410e-03 -4.402148306042685337e-08 -4.162912141890823051e-07
3.150000000000000022e-01 -8.981196759321593767e-04 -4.071117102549542500e-08 -3.849875248927331010e-07
3.300000000000000155e-01 -7.074411967535249902e-04 -3.253819801026742255e-08 -3.076998517037452784e-07
3.449999999999999734e-01 -8.259986951788707288e-04 -2.170391082475247491e-08 -2.052435151114625435e-07
3.599999999999999867e-01 -7.399380727268938321e-04 -1.029108060822346588e-08 -9.731805720248783835e-08
3.750000000000000000e-01 -7.412123107522162677e-04 -1.100690719445465791e-11 -1.040992640973026993e-10
3.900000000000000133e-01 -5.995586548936567006e-04 7.958940815683526050e-09 7.526367139832703975e-08
4.050000000000000266e-01 -7.234365522569841112e-04 1.303063227666367446e-08 1.232272184423740398e-07
4.199999999999999845e-01 -8.343991995385796612e-04 1.516015563568291865e-08 1.433623204991635895e-07
4.349999999999999978e-01 -6.734234396693363454e-04 1.472210962102017768e-08 1.392212627896985019e-07
4.500000000000000111e-01 -4.875574508789578751e-04 1.235817071799603755e-08 1.168665680648577278e-07
4.650000000000000244e-01 -3.728463091684794742e-04 8.824271580820597265e-09 8.344768731103274486e-08
4.799999999999999822e-01 -1.680918320494753128e-04 4.865145514215994776e-09 4.600880176719739670e-08
4.949999999999999956e-01 1.287977702980652901e-04 1.119542763403868625e-09 1.058756092416648285e-08
5.100000000000000089e-01 3.214435437858026608e-04 -1.944147348692367385e-09 -1.838378172010900812e-08
5.250000000000000222e-01 1.744155380049459622e-04 -4.055293155379857525e-09 -3.834866551369386823e-08
5.400000000000000355e-01 1.084785830306363164e-05 -5.136757987767938206e-09 -4.857418036854534547e-08
5.550000000000000488e-01 9.477110135536117447e-05 -5.269998764077242368e-09 -4.983541365646184188e-08
5.699999999999999512e-01 4.591109250101314126e-04 -4.648339652860283428e-09 -4.395675597185913303e-08
5.849999999999999645e-01 7.452850829322869505e-04 -3.524307691902747072e-09 -3.332659671197271813e-08
5.999999999999999778e-01 8.246790981669077994e-04 -2.163503606335211841e-09 -2.045983136879096693e-08
6.149999999999999911e-01 6.339375100919740838e-04 -8.076543338563599106e-10 -7.637954757342561290e-09
6.300000000000000044e-01 5.329686559059883602e-04 3.548613344221873082e-10 3.357047718426890535e-09
6.450000000000000178e-01 3.468194534798577783e-04 1.205098544534189096e-09 1.139654997703604665e-08
6.600000000000000311e-01 2.496708196739654342e-04 1.695053029251693239e-09 1.603066477991104079e-08
6.750000000000000444e-01 4.156692569763208861e-04 1.839674308741995275e-09 1.739868799104841912e-08
6.899999999999999467e-01 7.635060461855464400e-04 1.698619850092610342e-09 1.606331154767318612e-08
7.049999999999999600e-01 9.379039036292516340e-04 1.356160021764685907e-09 1.282486236563608493e-08
7.199999999999999734e-01 9.698548024578900958e-04 9.045516925693135848e-10 8.554124778465836825e-09
7.349999999999999867e-01 1.147106015515319231e-03 4.296851189086259312e-10 4.062226484635808815e-09
7.500000000000000000e-01 1.266884465729591416e-03 1.108522751918180322e-12 8.720607109819391459e-12
7.650000000000000133e-01 1.037288362245752417e-03 -3.332026988719326770e-10 -3.151160735048146224e-09
7.800000000000000266e-01 9.215223238730474442e-04 -5.481233063368045245e-10 -5.183252676958192821e-09
7.950000000000000400e-01 6.890385473010667700e-04 -6.403565308453188218e-10 -6.057285565037873157e-09
8.100000000000000533e-01 4.956837416387298301e-04 -6.245395527541336845e-10 -5.905960360617741474e-09
8.249999999999999556e-01 3.708171915498773702e-04 -5.258257344057049110e-10 -4.972140037741534638e-09
8.399999999999999689e-01 4.908475551183583835e-04 -3.758764116158575515e-10 -3.554936265572025935e-09
8.549999999999999822e-01 6.021316919951310090e-04 -2.071212033343276443e-10 -1.958772374701070349e-09
