# rg size
3.186068173533678216e+00 2.400000000000000000e+01
6.974862709029731711e+00 1.340000000000000000e+02
5.799651163392020692e+00 1.900000000000000000e+02
3.185917118861462338e+00 2.400000000000000000e+01
7.945749694508926986e+00 2.010000000000000000e+02
3.185953907998264167e+00 2.400000000000000000e+01
4.618599928969374879e+00 7.100000000000000000e+01
5.047047488505429946e+00 1.290000000000000000e+02
2.034544766649219127e+00 1.900000000000000000e+01
5.799630138648702804e+00 1.900000000000000000e+02
1.395064727944766103e+00 6.000000000000000000e+00
1.395053760790830877e+00 6.000000000000000000e+00
4.618194901603422053e+00 7.100000000000000000e+01
5.227317036844542741e+00 9.400000000000000000e+01
3.186112130480582838e+00 2.400000000000000000e+01
6.495590014033200355e+00 1.680000000000000000e+02
6.975142939134496345e+00 1.340000000000000000e+02
5.227071430986686806e+00 9.400000000000000000e+01
5.799858666055351719e+00 1.900000000000000000e+02
1.717318611765286773e+00 8.000000000000000000e+00
2.796245139059985174e+00 4.100000000000000000e+01
5.293361944496703941e+00 5.400000000000000000e+01
3.185961077892479842e+00 2.400000000000000000e+01
7.916265551986784388e+00 2.000000000000000000e+02
2.303918101043076039e+00 2.900000000000000000e+01
1.988887209479160978e+00 1.400000000000000000e+01
7.945888269418658112e+00 2.010000000000000000e+02
3.185997866521681043e+00 2.400000000000000000e+01
1.515443319945272815e+00 6.000000000000000000e+00
1.147560151354950930e+00 3.000000000000000000e+00
1.033444282000778980e+00 4.000000000000000000e+00
3.067652697766224623e+00 2.200000000000000000e+01
6.493128715456191635e+00 1.680000000000000000e+02
9.731924169302021976e-01 3.000000000000000000e+00
7.005344654857287301e-01 2.000000000000000000e+00
9.624409615510330918e-01 4.000000000000000000e+00
6.996668729376892770e+00 1.330000000000000000e+02
4.618669049615876432e+00 7.100000000000000000e+01
5.046773622940662563e+00 1.290000000000000000e+02
2.034523066705638872e+00 1.900000000000000000e+01
5.193532421523269882e+00 9.300000000000000000e+01
7.672582063429393973e-01 2.000000000000000000e+00
5.799837642064242793e+00 1.900000000000000000e+02
1.717335675470581968e+00 8.000000000000000000e+00
7.435195999885177986e-01 2.000000000000000000e+00
7.506450853877947305e-01 2.000000000000000000e+00
2.930205473812444339e+00 3.300000000000000000e+01
2.795870595169086759e+00 4.100000000000000000e+01
7.048285564589458208e-01 2.000000000000000000e+00
5.293491676784097599e+00 5.400000000000000000e+01
6.697135469738395575e-01 2.000000000000000000e+00
8.527579893194915384e-01 3.000000000000000000e+00
1.394674532752295582e+00 6.000000000000000000e+00
7.647180146411335366e-01 2.000000000000000000e+00
2.493981679545215435e+00 1.300000000000000000e+01
2.679481813404929191e+00 3.700000000000000000e+01
7.642526260232032076e-01 2.000000000000000000e+00
7.659247477940261950e-01 2.000000000000000000e+00
6.824324121848241997e-01 2.000000000000000000e+00
8.684295527838300499e-01 3.000000000000000000e+00
1.320076219325101219e+00 5.000000000000000000e+00
2.303814599385510142e+00 2.900000000000000000e+01
1.988654901251016405e+00 1.400000000000000000e+01
8.417403376799258652e+00 2.750000000000000000e+02
1.901061167284613829e+00 1.000000000000000000e+01
2.757139588012166076e+00 2.900000000000000000e+01
1.944471422884517242e+00 9.000000000000000000e+00
6.717742673078095805e+00 2.530000000000000000e+02
4.984573426282014275e+00 9.100000000000000000e+01
9.947458985508127460e-01 4.000000000000000000e+00
9.387457265594641997e-01 4.000000000000000000e+00
3.018248300847887755e+00 4.600000000000000000e+01
6.717718009474618945e+00 2.530000000000000000e+02
8.417308535760856358e+00 2.750000000000000000e+02
4.984496173407791275e+00 9.100000000000000000e+01
1.618027233523192221e+00 1.300000000000000000e+01
1.901150558113803068e+00 1.000000000000000000e+01
8.279783911164081411e-01 3.000000000000000000e+00
3.121087641425702497e+00 4.100000000000000000e+01
1.418458153352273765e+00 6.000000000000000000e+00
1.202444091107986557e+00 5.000000000000000000e+00
9.943062173238276236e-01 4.000000000000000000e+00
9.384992395889649730e-01 4.000000000000000000e+00
1.087460197777541104e+00 4.000000000000000000e+00
9.357650151971842467e-01 3.000000000000000000e+00
2.757226535032430093e+00 2.900000000000000000e+01
1.050024061905850381e+01 3.750000000000000000e+02
6.785721443637073413e+00 2.340000000000000000e+02
4.757013052565071121e+00 1.360000000000000000e+02
5.011469783898992780e+00 1.110000000000000000e+02
4.753230279335781461e+00 1.350000000000000000e+02
5.024918856984222693e+00 1.120000000000000000e+02
6.785752495584068456e+00 2.340000000000000000e+02
1.050054177364464536e+01 3.750000000000000000e+02
8.277212006735494843e-01 3.000000000000000000e+00
3.144168405017566226e+00 2.300000000000000000e+01
1.577668342729290352e+00 4.000000000000000000e+00
2.826522204459450904e+00 4.000000000000000000e+01
1.302972886517778095e+00 4.000000000000000000e+00
8.485666647987959443e-01 3.000000000000000000e+00
7.193720494068490678e-01 2.000000000000000000e+00
1.953041524755261493e+00 1.900000000000000000e+01
6.995884411572871331e-01 2.000000000000000000e+00
1.045986405138233710e+00 5.000000000000000000e+00
7.152677383222612484e+00 3.110000000000000000e+02
8.701024756054323461e+00 3.490000000000000000e+02
7.152084104671044607e+00 3.110000000000000000e+02
7.152270214405350934e+00 3.110000000000000000e+02
5.538690068445506931e+00 1.610000000000000000e+02
3.681009792119511292e+00 5.300000000000000000e+01
5.291836065345079554e+00 1.190000000000000000e+02
5.291613974567373369e+00 1.190000000000000000e+02
2.724027214623419457e+00 3.600000000000000000e+01
5.538684707823056108e+00 1.610000000000000000e+02
8.701261583672865285e+00 3.490000000000000000e+02
7.152580187170668680e+00 3.110000000000000000e+02
8.522271512924651793e-01 3.000000000000000000e+00
7.580876730849688272e-01 2.000000000000000000e+00
2.698492594893374896e+00 2.000000000000000000e+01
7.165018347267124721e-01 2.000000000000000000e+00
3.680859130048436345e+00 5.300000000000000000e+01
7.158970106331536964e-01 2.000000000000000000e+00
1.510450844505546453e+00 8.000000000000000000e+00
1.002920688427124452e+00 4.000000000000000000e+00
2.085664505636365629e+00 2.500000000000000000e+01
1.465710646950886042e+00 9.000000000000000000e+00
7.301756291775675756e+00 3.200000000000000000e+02
8.779883897920594649e+00 3.470000000000000000e+02
7.302099800550919007e+00 3.200000000000000000e+02
7.301943427426577315e+00 3.200000000000000000e+02
5.333793394601371141e+00 1.440000000000000000e+02
3.162070212437935623e+00 4.800000000000000000e+01
2.111058770822392461e+00 2.500000000000000000e+01
5.299010272595388926e+00 1.180000000000000000e+02
5.299156237900343847e+00 1.180000000000000000e+02
2.883376226115567320e+00 3.900000000000000000e+01
5.333860570721672190e+00 1.440000000000000000e+02
8.779891487898956015e+00 3.470000000000000000e+02
3.162097505663399311e+00 4.800000000000000000e+01
7.302181361804794157e+00 3.200000000000000000e+02
8.246444401792701884e-01 3.000000000000000000e+00
3.026321356219885406e+00 2.000000000000000000e+01
8.472527506924665275e-01 3.000000000000000000e+00
7.213000181618883788e-01 2.000000000000000000e+00
7.093362679294797912e-01 2.000000000000000000e+00
9.295720585302819083e-01 3.000000000000000000e+00
1.566976369740656683e+00 9.000000000000000000e+00
1.286164489096927266e+00 5.000000000000000000e+00
7.779645320107808626e-01 2.000000000000000000e+00
6.837451268571757002e-01 2.000000000000000000e+00
1.508562429289673545e+00 1.100000000000000000e+01
2.110861640793569194e+00 2.500000000000000000e+01
7.533511089871243627e+00 3.390000000000000000e+02
8.951030645379638884e+00 3.590000000000000000e+02
7.533323162036513310e+00 3.390000000000000000e+02
7.533674358188935827e+00 3.390000000000000000e+02
7.533677947029008948e+00 3.390000000000000000e+02
5.269701817129540444e+00 1.200000000000000000e+02
2.627933327903406280e+00 3.300000000000000000e+01
5.269337036992281398e+00 1.200000000000000000e+02
8.866964376622885613e-01 3.000000000000000000e+00
2.220581541805827008e+00 2.400000000000000000e+01
1.945207385564169833e+00 1.700000000000000000e+01
8.950105173205713527e+00 3.580000000000000000e+02
8.258808140585578439e-01 3.000000000000000000e+00
7.533490023356639753e+00 3.390000000000000000e+02
8.251583589699343912e-01 3.000000000000000000e+00
2.543164487598961632e+00 1.800000000000000000e+01
2.507344961405573169e+00 1.900000000000000000e+01
3.029130293296206311e+00 3.600000000000000000e+01
6.857721158178834431e-01 2.000000000000000000e+00
1.125614395917616806e+00 3.000000000000000000e+00
1.843633625039161839e+00 9.000000000000000000e+00
8.481536439736845345e-01 3.000000000000000000e+00
2.627425285498546703e+00 3.300000000000000000e+01
1.608139969373864275e+00 1.300000000000000000e+01
2.042434340679692895e+01 1.383000000000000000e+03
5.704541539443575004e+00 1.920000000000000000e+02
2.866326289664647575e+01 2.001000000000000000e+03
2.866328372260088031e+01 2.001000000000000000e+03
2.010809092150817534e+01 1.344000000000000000e+03
2.711804562349706238e+00 3.800000000000000000e+01
1.205653905120980696e+00 3.000000000000000000e+00
5.542206165054854416e+00 1.110000000000000000e+02
2.711743238505631926e+00 3.800000000000000000e+01
5.203918513104182964e+00 1.210000000000000000e+02
5.203963552993774222e+00 1.210000000000000000e+02
8.737527217654984524e-01 3.000000000000000000e+00
1.506194294346040241e+00 6.000000000000000000e+00
1.219502241475225901e+00 3.000000000000000000e+00
1.205804523578430043e+00 3.000000000000000000e+00
