# rg size
6.670461512020878780e-01 2.000000000000000000e+00
2.003517474098932993e+00 1.000000000000000000e+01
9.996791031167877595e-01 4.000000000000000000e+00
7.827194973296839331e-01 2.000000000000000000e+00
8.067063950616666368e-01 2.000000000000000000e+00
2.003242028359816906e+00 1.000000000000000000e+01
7.475127492782595029e-01 2.000000000000000000e+00
9.532202825599300766e-01 4.000000000000000000e+00
7.240289833063047187e-01 2.000000000000000000e+00
2.935495123227875869e+00 1.600000000000000000e+01
2.336282149854178591e+00 8.000000000000000000e+00
8.471005656719415855e-01 2.000000000000000000e+00
1.331178837138169424e+00 3.000000000000000000e+00
2.935238000906389644e+00 1.600000000000000000e+01
7.511437731889342162e-01 2.000000000000000000e+00
2.336097866533283440e+00 8.000000000000000000e+00
7.406419758112029461e-01 2.000000000000000000e+00
6.755763773993490595e-01 2.000000000000000000e+00
1.272373583715713519e+00 4.000000000000000000e+00
6.573411718177524232e-01 2.000000000000000000e+00
1.141736041603567564e+00 3.000000000000000000e+00
8.075477727871502864e-01 2.000000000000000000e+00
1.112833296010157902e+00 4.000000000000000000e+00
1.240170701239388329e+00 3.000000000000000000e+00
3.092264288826651164e+00 1.600000000000000000e+01
1.897807502745709973e+00 6.000000000000000000e+00
7.762378431321310668e-01 2.000000000000000000e+00
1.240368549346635874e+00 3.000000000000000000e+00
8.022726092171319490e-01 2.000000000000000000e+00
3.092384136906604741e+00 1.600000000000000000e+01
7.709194629361414419e-01 2.000000000000000000e+00
2.651548194662864510e+00 1.300000000000000000e+01
1.898159221867260715e+00 6.000000000000000000e+00
9.824543619743281164e-01 3.000000000000000000e+00
1.044174124967034212e+00 4.000000000000000000e+00
6.969599008074718327e-01 2.000000000000000000e+00
7.549509999554187001e-01 2.000000000000000000e+00
1.636196575333627612e+00 5.000000000000000000e+00
7.403885942531148734e-01 2.000000000000000000e+00
7.685141212973143343e-01 2.000000000000000000e+00
1.016187791802498630e+00 4.000000000000000000e+00
6.837943373804478142e-01 2.000000000000000000e+00
7.160721884006304716e-01 2.000000000000000000e+00
6.849516055899709244e-01 2.000000000000000000e+00
1.162709493607708477e+00 4.000000000000000000e+00
6.846302644495201317e-01 2.000000000000000000e+00
7.365899057594182953e-01 2.000000000000000000e+00
1.407558314010795231e+00 4.000000000000000000e+00
2.027146593615469783e+00 7.000000000000000000e+00
1.541071392904429738e+00 7.000000000000000000e+00
6.637147562394617450e-01 2.000000000000000000e+00
2.045355949823338459e+00 6.000000000000000000e+00
7.699880651780764973e-01 2.000000000000000000e+00
7.257252219332901433e-01 2.000000000000000000e+00
7.365932693378453022e-01 2.000000000000000000e+00
1.468079283490392850e+00 7.000000000000000000e+00
9.875033439418645642e-01 3.000000000000000000e+00
1.408114728277493288e+00 4.000000000000000000e+00
1.449058626301439112e+00 4.000000000000000000e+00
7.375973575288580220e-01 2.000000000000000000e+00
1.142709335356899336e+00 3.000000000000000000e+00
2.027060692237452333e+00 7.000000000000000000e+00
1.471469076869511561e+00 7.000000000000000000e+00
7.366268810203081552e-01 2.000000000000000000e+00
1.044708980482137672e+00 3.000000000000000000e+00
6.986429550087390750e-01 2.000000000000000000e+00
1.579994693142562356e+00 4.000000000000000000e+00
7.452073295400586384e-01 2.000000000000000000e+00
8.048085368586460620e-01 2.000000000000000000e+00
7.692905553174286259e-01 2.000000000000000000e+00
8.715337124440126759e-01 3.000000000000000000e+00
8.775937240784535964e-01 4.000000000000000000e+00
7.052302521163312798e-01 2.000000000000000000e+00
8.682889982285141306e-01 3.000000000000000000e+00
1.541166179494325883e+00 7.000000000000000000e+00
1.212019781237487992e+00 5.000000000000000000e+00
1.110782853638084600e+00 3.000000000000000000e+00
7.171332475269167617e-01 2.000000000000000000e+00
1.097374125372551079e+00 3.000000000000000000e+00
8.576106245498349434e-01 3.000000000000000000e+00
1.940226402137631201e+00 6.000000000000000000e+00
8.577087895388634253e-01 3.000000000000000000e+00
1.397216565679174405e+00 6.000000000000000000e+00
1.211930982853452798e+00 5.000000000000000000e+00
7.207771327303077458e-01 2.000000000000000000e+00
7.586387257230768899e-01 2.000000000000000000e+00
1.110755508291583649e+00 3.000000000000000000e+00
7.618507591823664438e-01 2.000000000000000000e+00
7.239821661017336041e-01 2.000000000000000000e+00
1.142091811169949400e+00 3.000000000000000000e+00
1.148716196069084594e+00 3.000000000000000000e+00
1.258844916351923304e+00 4.000000000000000000e+00
7.166009403077983064e-01 2.000000000000000000e+00
1.455090322454295926e+00 4.000000000000000000e+00
1.123754689423113629e+00 4.000000000000000000e+00
7.159685185118985773e-01 2.000000000000000000e+00
1.097289672346011047e+00 3.000000000000000000e+00
7.334276351489886769e-01 2.000000000000000000e+00
6.985880798798616009e-01 2.000000000000000000e+00
8.551935864762987283e-01 2.000000000000000000e+00
1.691944879159565263e+00 9.000000000000000000e+00
1.940669290018880222e+00 6.000000000000000000e+00
7.095046109556942815e-01 2.000000000000000000e+00
8.584005794328851691e-01 3.000000000000000000e+00
1.277533880259222432e+00 5.000000000000000000e+00
7.034771658104648218e-01 2.000000000000000000e+00
9.864555653827778992e-01 3.000000000000000000e+00
1.256886014571522159e+00 4.000000000000000000e+00
6.756108725939615756e-01 2.000000000000000000e+00
8.828325257482918520e-01 3.000000000000000000e+00
8.005728434481752531e-01 2.000000000000000000e+00
1.061854020061636650e+00 4.000000000000000000e+00
1.510473502569350535e+00 6.000000000000000000e+00
1.415154267086629059e+00 5.000000000000000000e+00
7.828633865496893440e-01 2.000000000000000000e+00
7.079369341027973439e-01 2.000000000000000000e+00
7.041007867014966726e-01 2.000000000000000000e+00
8.077909477914431147e-01 3.000000000000000000e+00
1.141654477777610754e+00 3.000000000000000000e+00
7.651120980432193353e-01 2.000000000000000000e+00
7.512147823914943068e-01 2.000000000000000000e+00
1.444219676066000213e+00 7.000000000000000000e+00
9.977206628407605526e-01 3.000000000000000000e+00
7.096539993783032019e-01 2.000000000000000000e+00
7.375006122483621640e-01 2.000000000000000000e+00
1.021360931066221056e+00 4.000000000000000000e+00
