# theta phi size
4.513827224902122737e+01 8.800864642931489357e+01 2.000000000000000000e+00
-1.348617277509787584e+02 9.199135357068512064e+01 1.000000000000000000e+01
1.437450995383808845e+02 7.234557794060907554e+01 4.000000000000000000e+00
-8.737233255941686139e+01 5.495072644783716953e+01 2.000000000000000000e+00
1.733301911615052688e+02 1.347994283235921955e+02 2.000000000000000000e+00
3.795841209036365171e+01 5.894814269216324476e+01 1.000000000000000000e+01
1.437471171682687441e+02 7.231420523030139691e+01 2.000000000000000000e+00
-1.616530675187457859e+02 1.676998315284891987e+02 4.000000000000000000e+00
6.886647916180345774e+00 1.248850012678213801e+02 2.000000000000000000e+00
5.702316315870978514e+01 1.240289701825130209e+02 1.600000000000000000e+01
-3.625490046161912261e+01 1.076544220593909245e+02 8.000000000000000000e+00
9.262766744058313861e+01 1.250492735521628305e+02 2.000000000000000000e+00
-6.669808838494716952e+00 4.520057167640781870e+01 3.000000000000000000e+00
-1.420415879096363767e+02 1.210518573078367695e+02 1.600000000000000000e+01
-3.625288283173127013e+01 1.076857947696986173e+02 2.000000000000000000e+00
1.834693248125421405e+01 1.230016847151081727e+01 8.000000000000000000e+00
-1.731133520838196773e+02 5.511499873217861989e+01 2.000000000000000000e+00
-1.229768368412902220e+02 5.597102981748698625e+01 2.000000000000000000e+00
4.496097931686610849e+01 7.420612503297179785e+01 4.000000000000000000e+00
1.342476114576766690e+02 6.493041921946526429e+01 2.000000000000000000e+00
1.783739549931794670e+02 1.316196832743944185e+02 3.000000000000000000e+00
7.070756166090173167e+01 1.027056943828125384e+02 2.000000000000000000e+00
4.496390474543978399e+01 7.422104392124322203e+01 4.000000000000000000e+00
4.844777519943838789e-02 9.247604669629772900e+01 3.000000000000000000e+00
1.342475451097506607e+02 6.496516933641220248e+01 1.600000000000000000e+01
1.765116316692299847e+02 6.433704003091703783e+01 6.000000000000000000e+00
8.882367005310653951e+01 1.753520429369780516e+02 2.000000000000000000e+00
-1.685275992143898804e+02 1.472052345913113527e+02 3.000000000000000000e+00
-1.360450303776072758e+02 1.353205683442013481e+02 2.000000000000000000e+00
6.403757623797859821e+01 1.049822262126449779e+01 1.600000000000000000e+01
5.507842619470906698e+00 9.219458002420832088e+01 2.000000000000000000e+00
6.682244545917630774e+01 1.084767586434398936e+02 1.300000000000000000e+01
-1.350390206831339128e+02 1.057938749670282164e+02 6.000000000000000000e+00
-4.575238854232333807e+01 1.150695807805347499e+02 3.000000000000000000e+00
-1.626045006820525218e+00 4.838031672560558150e+01 4.000000000000000000e+00
-1.092924383390982683e+02 7.729430561718746162e+01 2.000000000000000000e+00
-1.350360952545602231e+02 1.057789560787567780e+02 2.000000000000000000e+00
-1.799515522248005652e+02 8.752395330370228521e+01 5.000000000000000000e+00
-4.575245489024933221e+01 1.150348306635878117e+02 2.000000000000000000e+00
-3.488368330770039272e+00 1.156629599690829622e+02 2.000000000000000000e+00
-9.117632994689346049e+01 4.647957063021944890e+00 4.000000000000000000e+00
1.147240078561014265e+01 3.279476540868865442e+01 2.000000000000000000e+00
4.395496962239274552e+01 4.467943165579866616e+01 2.000000000000000000e+00
-1.159624237620214160e+02 1.695017773787354827e+02 2.000000000000000000e+00
-1.744921573805291075e+02 8.780541997579169333e+01 4.000000000000000000e+00
-1.131775545408237065e+02 7.152324135656010640e+01 2.000000000000000000e+00
1.532187611614332923e+02 1.021698356953032203e+02 2.000000000000000000e+00
4.751878451505892542e+01 7.369938188901738840e+01 4.000000000000000000e+00
-1.265409840945031732e+02 1.192028026066012103e+02 7.000000000000000000e+00
1.615972943178740451e+01 4.266587538682279046e+01 7.000000000000000000e+00
1.532279727020500673e+02 1.021635264995090324e+02 2.000000000000000000e+00
-1.075438434932179064e+02 7.756667020888112063e+01 6.000000000000000000e+00
4.751587406818477177e+01 7.369858007935158639e+01 2.000000000000000000e+00
1.224855004619046728e+00 8.732617499064359379e+01 2.000000000000000000e+00
1.318684525676482053e+02 5.104742687931229739e+01 2.000000000000000000e+00
-1.264881152461672826e+02 1.193923930741162138e+02 7.000000000000000000e+00
-9.656120327838678463e+00 4.987809359790608710e+01 3.000000000000000000e+00
3.776347912082000846e+01 5.998782368840331003e+01 4.000000000000000000e+00
5.005186441853422252e+01 9.035759897311146460e+01 4.000000000000000000e+00
-7.466889979375369535e+01 7.385546280231459093e+01 2.000000000000000000e+00
-1.336457537324192515e+02 1.194211545766471545e+02 3.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00
2.429436236014700867e+01 5.731714267498703919e+01 7.000000000000000000e+00
-2.161463528011594096e-02 7.879940128091513429e+01 2.000000000000000000e+00
6.304798146682986726e+01 9.098248736110909363e+01 3.000000000000000000e+00
4.364404861952535697e+01 1.396058571704673170e+02 2.000000000000000000e+00
1.452925822380355498e+02 8.958438200158867915e+01 4.000000000000000000e+00
-1.515356764701922287e+01 8.292934000940010719e+01 2.000000000000000000e+00
1.249403822181523651e+02 5.058148422256189036e+01 2.000000000000000000e+00
-2.678123883856670417e+01 7.783016430469679392e+01 2.000000000000000000e+00
-1.324812154849410888e+02 1.063006181109826258e+02 3.000000000000000000e+00
5.345901590549683391e+01 6.079719739339878259e+01 4.000000000000000000e+00
-1.638402705682125884e+02 1.373341246131772095e+02 2.000000000000000000e+00
-2.677202729794993985e+01 7.783647350049096758e+01 3.000000000000000000e+00
7.245615650678210784e+01 1.024333297911188794e+02 7.000000000000000000e+00
-1.324841259318152424e+02 1.063014199206484136e+02 5.000000000000000000e+00
-1.787751449953809413e+02 9.267382500935642042e+01 3.000000000000000000e+00
-4.813154743235181598e+01 1.289525731206877310e+02 2.000000000000000000e+00
5.351188475383271737e+01 6.060760692588380039e+01 3.000000000000000000e+00
1.703438796721613357e+02 1.301219064020939129e+02 3.000000000000000000e+00
-1.422365208791800057e+02 1.200121763115966900e+02 6.000000000000000000e+00
-1.299481355814657775e+02 8.964240102688854961e+01 3.000000000000000000e+00
1.053311002062462904e+02 1.061445371976854091e+02 6.000000000000000000e+00
4.635424626758077693e+01 6.057884542335287392e+01 5.000000000000000000e+00
0.000000000000000000e+00 1.800000000000000000e+02 2.000000000000000000e+00
-1.557056376398530233e+02 1.226828573250129608e+02 2.000000000000000000e+00
1.799783853647198839e+02 1.012005987190848799e+02 3.000000000000000000e+00
-1.169520185331701327e+02 8.901751263889090637e+01 2.000000000000000000e+00
-1.363559513804746359e+02 4.039414282953269719e+01 2.000000000000000000e+00
-3.470741776196445016e+01 9.041561799841132085e+01 3.000000000000000000e+00
1.648464323529807700e+02 9.707065999059990702e+01 3.000000000000000000e+00
-5.505961778184765620e+01 1.294185157774381310e+02 4.000000000000000000e+00
3.664104323438318289e+01 1.182354472547865214e+02 2.000000000000000000e+00
4.407017418206510229e+01 5.891367122699842440e+01 4.000000000000000000e+00
-1.641042483445424338e+01 1.169551809158642541e+00 4.000000000000000000e+00
-8.164238611484247343e+00 1.141572389567499926e+02 2.000000000000000000e+00
8.985055342995102023e+01 1.787696617761958180e+02 3.000000000000000000e+00
-1.321471156884026641e+02 5.260548852812352294e+01 2.000000000000000000e+00
5.996124218220607105e+01 1.114654876795563183e+02 2.000000000000000000e+00
5.748185388545594776e+01 9.111780086812818524e+01 2.000000000000000000e+00
1.169429636521910565e+00 8.925083282438758658e+01 9.000000000000000000e+00
6.129903078930512095e+01 8.247870561911307163e+01 6.000000000000000000e+00
-1.384933246908023534e+02 6.770672300991361681e+01 2.000000000000000000e+00
