# theta phi
-1.368588930670148613e+02 5.777055409047940060e+01
3.270912154069614530e+01 1.263466268547367832e+02
1.531137680872346607e+02 1.237511031571743985e+02
-8.649636129195003775e+01 1.778206295147724063e+02
-1.413401985601306308e+02 5.774369180668946910e+01
-5.329351127814247491e+01 5.936805594521148066e+01
-6.209773687791922470e+01 5.565106046835816045e+01
-1.138793536363843089e+02 1.240320323244346952e+02
-1.171029166159354276e+02 1.227060079576311011e+02
5.857171444322082010e+01 1.224778028441113094e+02
5.493651497867588063e+01 5.874968596429675216e+01
3.068515323643432424e+01 1.225882367016599233e+02
-1.461900419466825838e+02 1.224896934437145433e+02
1.229312216307637300e+02 1.203974161555847502e+02
-1.260713108333190178e+02 5.895853925882724411e+01
-1.455340311884051800e+02 5.828105590032053840e+01
-1.277461842788659823e+02 1.205759600198102390e+02
3.812680714932177040e+01 1.238658610472129737e+02
-1.277022693670110840e+02 1.207123568681343642e+02
-1.448534503194921967e+02 1.217243478433648392e+02
-3.061402250835441308e+01 1.229282659239085973e+02
5.152520742151139643e+01 5.643481592284388881e+01
-3.346231990493348007e+01 1.272854091915008183e+02
1.407486773831736002e+02 5.454722722394301115e+01
5.537049512401986107e+01 5.643927498284407562e+01
5.490296214611903736e+01 1.255764578004935714e+02
-1.308208834170809212e+02 1.263681709246870781e+02
3.403503222798788386e+01 1.222696232961810523e+02
-1.404945999629684934e+02 5.819655751472289751e+01
5.402312779911811447e+01 5.161127776196295969e+01
1.428611148288410675e+02 5.844683592430621388e+01
-1.252611400733698304e+02 1.259269270355258215e+02
-1.213094866770845357e+02 5.905274049886499910e+01
4.543136388755807076e+01 1.215366094831017278e+02
2.909610920867810435e+01 5.873368715084218650e+01
-1.536071245351346306e+02 1.239492632881041914e+02
1.431731574634808055e+02 5.648170980169656730e+01
1.472126180699582392e+02 5.769042135226602852e+01
1.278706483005157679e+02 1.232842976234955188e+02
3.421010875204223112e+01 1.198169222566028225e+02
2.936914086852466710e+01 5.985704207992750980e+01
-1.345050955123362542e+02 1.243377519948664940e+02
-1.345507104032115251e+02 1.232929070832958303e+02
-1.413895097324732717e+02 1.229275882751823445e+02
-1.486005497114386458e+02 1.215240272531126493e+02
7.229954448640310716e+01 1.757218010327225102e+02
1.209975977081252552e+02 5.758819332286169157e+01
3.637445234824573248e+01 5.803271846396477684e+01
-1.154944532503933488e+02 5.930429194234507406e+01
-3.576100253961234898e+01 5.687849348167088692e+01
-1.418398099617220396e+02 1.227052824827649147e+02
-5.229288255533955976e+01 5.531373459558830064e+01
1.358381165907251216e+02 1.225613634923875850e+02
-1.426427756826032009e+02 5.725144827115344981e+01
1.438787240790465489e+02 5.914063147623225802e+01
-1.520974866405792625e+02 1.229265407694938688e+02
-1.331141996965152998e+02 1.218021265031201068e+02
5.349474391490619496e+01 5.511696925604764630e+01
-1.471803972457260272e+02 1.177124064188212174e+02
1.799173712197613781e+02 8.862227008729594502e+01
5.903771640930396103e+01 5.804354334734222931e+01
5.170983834730381545e+01 5.362717579083791009e+01
2.902314626539618203e+01 5.716528472535890160e+01
-1.310393476640433619e+02 1.217149615080471392e+02
-9.186673022231472885e+01 9.013656947860295077e+01
1.355899198745778449e+02 5.445989301027371710e+01
-1.306705228317839271e+02 1.211074198791767458e+02
1.463964198763754325e+02 1.265506805199482869e+02
4.370783107407015677e+01 5.391563015028685157e+01
1.478701641385919459e+02 5.429379655713352548e+01
-1.377407791785211373e+02 1.217826655206854980e+02
-6.558375904641957632e+00 9.139051343564494800e+01
-2.309901782296249451e+01 5.514140374877039363e+01
1.237309483196862203e+02 1.258211217964249755e+02
3.666287178696283888e+01 1.222585350786026623e+02
-2.602747225618825411e+01 1.218067618019062763e+02
1.614963995826749681e+02 1.238845525484992720e+02
4.336342672329163861e+01 5.883004291525664087e+01
-1.397116442760752193e+02 5.411189396522701855e+01
-1.253736678618053588e+02 5.859592556735803726e+01
-1.328040668329361722e+02 5.967481714226125433e+01
-6.310444050404113625e+01 1.216862460582189556e+02
3.087512241870807728e+01 1.266098293191080302e+02
-5.277474196642819493e+01 1.236264337394870410e+02
3.366958571878993212e+01 5.198671373235474391e+01
3.244312657202171835e+01 1.223408317238404095e+02
-1.457765624515419631e+02 1.175851730891132263e+02
4.033782286927665695e+01 5.554240366059865863e+01
-1.195185532295642332e+02 5.811961940996493325e+01
2.952420412313268372e+01 1.251819922726682961e+02
3.855144238097300047e+01 1.231269084202360204e+02
-5.590278111707613817e+01 1.270271428462848888e+02
-6.064685762675770064e+01 5.798536518132685558e+01
-6.125987065013611499e+01 5.185716899777343514e+01
-1.243808178709875989e+02 5.978616704931156534e+01
-1.202524525657272676e+02 5.666405613411009767e+01
-1.319909850856581102e+02 5.692401085314364906e+01
1.332106735497480372e+02 5.819948629777170623e+01
5.310762468468715980e+01 1.233564583251824445e+02
-2.402550473649536400e+01 2.803748353591366538e+00
1.157033813251942007e+02 1.211619157859203568e+02
-1.435701577410315508e+02 5.878350762203719171e+01
-1.201836781693147458e+02 1.250583667545878939e+02
1.568082333787106109e+02 1.218128745858010120e+02
-5.672803095407297036e+01 1.223642908670715741e+02
-1.464953153136167430e+02 1.210392166266883862e+02
1.236975018462923828e+02 1.205214437482183456e+02
-1.306794975876085800e+02 5.443759813670522618e+01
-1.298258410848568190e+02 1.215510602443034571e+02
9.617017192493467803e+01 9.307616325177615124e+01
4.224893976685115859e+01 1.224051503144095818e+02
-8.808126232439451542e+01 8.650330668174012771e+01
1.494616266334122088e+02 5.301976342419217048e+01
4.006079042990730699e+01 5.642007154188144824e+01
6.447956679577131922e+01 5.804453489289713275e+01
-1.318871771219423579e+02 6.048586020319545042e+01
-1.304719311222303588e+02 5.704150810447455910e+01
-1.354750810882604810e+02 5.770854297199625194e+01
4.838471965981462830e+01 5.436167311219303144e+01
1.252860240384846264e+02 1.269522719582036672e+02
-1.379184373491373492e+02 5.918881639745987400e+01
1.532821863402627685e+02 1.219713514556528082e+02
-3.553443886413115393e+01 1.213886455574924952e+02
5.309733602503256833e+01 1.264517204619546362e+02
-4.693142995682269714e+01 1.183638290264381681e+02
2.233919298570523893e+01 1.266493783618963391e+02
1.797367687689662148e+02 9.341785960412910583e+01
1.524437474788820523e+00 8.543686258007799950e+01
-4.846765881893865213e+01 1.233008690345104412e+02
1.765514178662326685e+02 8.970031013947874499e+01
5.215910151555473107e+01 1.223555299127818330e+02
1.485208478371046112e+02 5.747088474110258005e+01
-3.723974512207603738e+01 1.258782158276038672e+02
5.633787917652211519e+01 5.642299830584483544e+01
1.536288824892581886e+02 1.221562937680375711e+02
-4.450591326217325161e+01 1.211389911874504435e+02
-1.287438839155113328e+02 1.237851521696022132e+02
-1.444407704564764856e+02 1.242381089914796348e+02
1.288257781467084726e+02 5.697047469923139573e+01
1.307498568320467598e+02 5.746018451053106446e+01
-1.486298405579858581e+02 6.039582975186959146e+01
-1.505928058720065792e+02 5.689338334951135323e+01
1.788412624361110090e+02 8.953655341936193679e+01
3.667246674076572788e+01 5.717410253403583198e+01
1.202639759803221580e+02 6.185199873387296066e+01
-2.397254755778793722e+01 1.198187812726363717e+02
3.751963453336617960e+01 5.787829683823315463e+01
-1.170830083420332670e+02 5.729901636716579816e+01
1.249534009330347573e+02 1.203965756831960903e+02
-3.530557084261020151e+01 5.504855661063703565e+01
1.453150786930015954e+02 1.223946644742350571e+02
1.274496434410844614e+02 1.237581084791035693e+02
-1.336962143771874594e+02 1.260938168911737733e+02
1.210968318535513930e+02 1.253266209199729246e+02
1.277071174446604402e+02 1.246862654044116994e+02
-4.416188340927489264e+01 5.743863650761242212e+01
3.735722431739679905e+01 1.227485517288465502e+02
-3.612127592095345108e+01 1.208593685237677562e+02
2.790251335942075528e+01 5.707345923050612413e+01
4.688580030348472150e+01 5.819787349687990741e+01
-1.265052560850938335e+02 1.248830307439523608e+02
3.281960275427395146e+01 6.228759358117878264e+01
-8.262878023861408572e-02 9.137772991270404077e+01
-1.209622835906960603e+02 1.219564566526577920e+02
-1.282901616526961845e+02 1.263728242091621041e+02
-1.509768537346038499e+02 1.228347152746411126e+02
4.896065233595665234e+01 5.828503849195286080e+01
8.813326977768528536e+01 8.986343052139706344e+01
-4.441008012542215511e+01 1.255401069897262829e+02
4.932947716821609419e+01 5.889258012082324711e+01
-3.360358012362455327e+01 5.344931948005172018e+01
-1.362921689259298432e+02 1.260843698497131555e+02
-3.212983586140807546e+01 1.257062034428664816e+02
4.225922082147887693e+01 5.821733447931453043e+01
1.734416240953580370e+02 8.860948656435505200e+01
1.569009821770375197e+02 1.248585962512296135e+02
-5.626905168031377968e+01 5.417887820357502449e+01
-1.433371282130371753e+02 5.774146492139733766e+01
1.539725277438117530e+02 5.819323819809372367e+01
-1.850360041732505678e+01 5.611544745150074931e+01
-1.366365732767083898e+02 1.211699570847433591e+02
4.028835572392477360e+01 1.258881060347729743e+02
5.462633213819466960e+01 1.214040744326419627e+02
4.719593316706384911e+01 1.203251828577387670e+02
1.168955594959588922e+02 5.831375394178104443e+01
-1.491248775812919121e+02 5.339017068089197693e+01
1.272252580335718335e+02 5.637356626051296615e+01
-1.463304142812100679e+02 1.280132862676452703e+02
-1.475568734279783030e+02 5.765916827615961182e+01
3.422343754845805108e+01 6.241482691088677370e+01
-1.396621771307233359e+02 1.244575963394013485e+02
6.048144677043576678e+01 1.218803805900350739e+02
-1.504757958768673234e+02 5.481800772733168969e+01
-1.414485576190270137e+02 5.687309157976400087e+01
1.240972188829238689e+02 5.297285715371511827e+01
1.193531423732423065e+02 1.220146348186731444e+02
1.187401293498638779e+02 1.281428310022265578e+02
5.561918212901240821e+01 1.202138329506884418e+02
5.974754743427273951e+01 1.233359438658899023e+02
4.800901491434188983e+01 1.230759891468563580e+02
-4.678932645025196280e+01 1.218005137022283151e+02
-1.268923753153128615e+02 5.664354167481754843e+01
1.559744952635046502e+02 1.771962516464086264e+02
-6.429661867480581350e+01 5.883808421407963607e+01
3.642984225896846340e+01 1.212164923779628083e+02
5.981632183068526132e+01 5.494163324541210613e+01
-2.319176662128938915e+01 5.818712541419898088e+01
1.232719690459270225e+02 5.763570913292841880e+01
3.350468468638325703e+01 5.896078337331161379e+01
-5.630249815370764566e+01 5.947855625178164729e+01
4.932050241239142707e+01 1.255624018632947809e+02
5.017415891514318105e+01 5.844893975569656419e+01
-8.382982807506533618e+01 8.692383674822384876e+01
-1.377510602331488769e+02 5.759484968559041818e+01
9.191873767560547037e+01 9.349669331825987229e+01
-3.053837336658779478e+01 1.269802365758078366e+02
-1.399392095700927143e+02 1.235799284581185589e+02
-1.155204332042286808e+02 1.219554651071028673e+02
4.811282287805766344e+01 1.195141397968045567e+02
4.952806887776966249e+01 1.229584918955254551e+02
4.452491891173951899e+01 1.222914570280037481e+02
-1.316152803401853930e+02 1.256383268878069686e+02
-5.471397596151537357e+01 5.304772804179633994e+01
4.208156265086267211e+01 1.208111836025401402e+02
-2.671781365973722799e+01 5.802864854434722020e+01
1.444655611358688247e+02 5.861135444250749771e+01
-1.269026639749674530e+02 5.354827953804538510e+01
1.330685700431773171e+02 6.163617097356184615e+01
-1.576608070142947611e+02 5.335062163810368929e+01
-2.632312310338008055e-01 8.658214039587092259e+01
-1.784755625252111884e+02 9.456313741992200050e+01
1.315323411810613550e+02 5.669913096548958009e+01
-3.448582133767329250e+00 9.029968986052125501e+01
-1.278408984844452760e+02 5.764447008721816701e+01
-3.147915216289541007e+01 1.225291152588974199e+02
1.427602548779239555e+02 5.412178417239613992e+01
-1.236621208234779061e+02 1.235770016941551717e+02
-2.637111751074181853e+01 5.784370623196245020e+01
1.354940867378267626e+02 5.886100881254956363e+01
5.125611608448867429e+01 5.621484783039780098e+01
3.555922954352352860e+01 5.576189100852037228e+01
-5.117422185329152029e+01 1.230295253007685972e+02
-4.925014316795323310e+01 1.225398154894689355e+02
3.137015944201416673e+01 1.196041702481304156e+02
2.940719412799344923e+01 1.231066166504886468e+02
-1.158737563888982969e+00 9.046344658063807742e+01
-1.433275332592342863e+02 1.228258974659641751e+02
-5.973602401967784203e+01 1.181480012661270393e+02
1.560274524422120805e+02 6.018121872736363542e+01
-1.424803654666337991e+02 1.221217031617668596e+02
6.291699165796672588e+01 1.227009836328342089e+02
-5.504659906696524274e+01 5.960342431680391684e+01
1.446944291573898056e+02 1.249514433893629644e+02
-3.468492130699842591e+01 5.760533552576493577e+01
-5.255035655891554569e+01 5.624189152089642363e+01
4.630378562281256194e+01 5.390618310882621955e+01
-5.890316814644863541e+01 5.467337908002708247e+01
-1.406074563835601907e+02 5.634202414597584863e+01
1.432767583846531352e+02 5.357131807645813382e+01
3.963923910837842612e+01 1.196170055327655319e+02
-1.290769328378953276e+02 5.753179989476475953e+01
-1.320892959693656792e+02 1.264975897324237337e+02
-8.973342783513891163e+01 9.034825703247622641e+01
1.442173352563592248e+00 9.316611494475448296e+01
-1.222693218956922436e+02 1.193848228552378146e+02
1.586188054967686867e+02 1.196870020057473738e+02
-1.303018262299730452e+02 1.236377091561774222e+02
-9.597733648080854607e+01 8.981844261134696694e+01
1.103091623869150055e+02 4.743342342593258820e+00
-1.766715166755026871e+02 8.552743342660038195e+01
9.640153230671388940e+01 9.097202829343720509e+01
3.273328797772101950e+01 5.988761379199637958e+01
1.625019901865200609e+02 1.209111012123661340e+02
1.463133206003311670e+02 1.301302957671457818e+02
1.747522029952402249e+02 8.995855646282066687e+01
-5.955945824703618996e+01 5.283079373106276933e+01
-1.303204801460994702e+02 1.221969612022181906e+02
4.406143335294198238e+01 1.248851956967177301e+02
8.974728785702713196e+01 8.791036331823934802e+01
2.419758259149978130e+01 1.244699329657544666e+02
1.191009218261389151e+02 5.950268995306124253e+01
1.197710121747023067e+02 5.779465124398879539e+01
1.309806657404758994e+02 5.647875719364306946e+01
3.560196402637957647e+01 1.207235901712212751e+02
-3.155344467093690852e+01 1.275652447637753113e+02
-2.862957835981913490e+01 1.758768746618288503e+02
-1.274097955139450278e+02 1.188827590559704674e+02
4.306726615220615884e+01 1.261677346663316115e+02
-3.915950793749052750e+00 8.682203806578851868e+01
2.977791759980993191e+01 1.185552167796451073e+02
-3.876464511375846200e+01 5.516500154577271076e+01
1.177612042765331353e+02 1.237927430547649692e+02
-1.601470116698582444e+02 5.909768544661353218e+01
3.115476572798378996e+01 1.223119685669918226e+02
-3.824618706298193160e+01 5.348417771410175447e+01
4.321771239470829329e+01 1.210045797778391403e+02
6.462797504878263055e+01 1.217081202327645286e+02
3.235342865243385546e+01 1.216062599284355343e+02
1.737741701180133020e+02 9.112550496039591508e+01
1.370160951490991863e+02 5.747969748552011993e+01
1.319667935567631787e+02 5.368791355710956736e+01
-1.528266136027151560e+02 5.477923354965626856e+01
1.552334470008015330e+02 1.219775174145976848e+02
8.829486590630861542e+01 9.035892593311312737e+01
-1.184617555745945481e+02 1.221269166265944222e+02
-1.340317118718446068e+02 5.527554719084008639e+01
-8.723550465364550632e+01 8.620288292684182352e+01
-4.418641985662604554e+01 1.242902246345788484e+02
-1.504426061064174291e+02 5.816393434455917344e+01
-1.267844175429499671e+02 5.380306226580611906e+01
-1.278224841180532678e+02 1.188419940775975050e+02
-4.865581672139533964e+01 1.257469260135282951e+02
1.295935547477795069e+02 4.134263474053645027e+00
5.807935605291809367e+01 1.247153270708828643e+02
-1.301521095579357734e+02 1.254957478869895766e+02
1.205973036945064791e+02 5.695932898169726144e+01
9.858103885359008700e+01 9.203242323490763965e+01
4.230259796146953022e+01 1.234964800395430871e+02
-1.402767906004852136e+02 1.244812682686397807e+02
-1.285723368476241433e+02 1.245830060648863054e+02
-5.720728106254958334e+01 1.216367545616565167e+02
-1.316160972264449356e+02 1.221748959508566941e+02
1.205309402273695412e+02 1.260817918064546035e+02
-1.386036271972893701e+02 1.211471681558111584e+02
4.666188260737973081e+01 1.231042305145513751e+02
5.115478625902822785e+01 1.224404393801294049e+02
-1.287527418205527852e+02 1.243878373558902410e+02
1.450034417377650584e+02 5.562121899035122397e+01
5.263254772952035410e+01 5.875331243508774293e+01
-4.594524721857792260e-01 8.847955857179607619e+01
-3.918003982601636892e+01 1.263717701864296856e+02
1.351569384221980670e+02 5.593862518487514279e+01
5.454708848951067068e+01 5.827490881360889574e+01
3.644987351676271459e+01 6.217706529127423920e+01
-3.287628298875171140e+01 1.243131606151924302e+02
7.002605488292579139e+01 1.213993853127318800e+02
8.827263015544015445e+01 8.777107240080923134e+01
1.452184286208635058e+02 5.492762544206627240e+01
5.509647620036073334e+01 5.893685718233947313e+01
1.521771717749910806e+02 6.057641035859363399e+01
-5.761287065664392060e+01 5.811105021250030234e+01
-3.724036571854621513e+01 5.582699308594790466e+01
-4.408515114046245742e+01 1.254191492612623193e+02
8.110957827155220912e+01 9.239300965820834222e+01
-8.052239450884023597e+01 8.763111131229887008e+01
-1.437727118299002598e+02 1.273784727397382284e+02
5.199996731244535653e+01 5.762143723247444882e+01
-1.217131457862646045e+02 1.199638148071166484e+02
5.564107761129946539e+01 5.496323092723460491e+01
1.755093085952061926e+02 9.155420439997755011e+01
1.252124411083617588e+02 6.332410334227575532e+01
-6.035517156474248424e+01 1.196298532480249293e+02
-1.456613051444589360e+02 1.302877884223142075e+02
1.254399037730659785e+02 6.096635014671081620e+01
-6.368087572046508171e+01 1.247175723116394437e+02
-1.154114336115488300e+02 5.953945504162943081e+01
3.626852655990009566e+01 5.566033658761757152e+01
1.281220691084991756e+02 1.212331397099708283e+02
-1.501514311976129079e+02 5.710276945577278696e+01
-1.201307170623159095e+02 5.699167506428940300e+01
1.405228023233527779e+02 1.211619291119236550e+02
1.433102779109724452e+02 1.229426672169506247e+02
-1.322164527073538522e+02 1.220653830159260878e+02
-4.921269582369765772e+01 6.164505364290385359e+01
-1.300335367310840411e+02 6.077657567907057512e+01
4.523580539354241381e+01 5.481002276698295361e+01
3.939254361643980928e+01 1.236579758540241727e+02
-3.672324161534688614e+01 1.264286819235418591e+02
-1.403607608916215952e+02 6.038299446723446806e+01
5.092306716210469375e+01 1.224682001052352405e+02
4.791070403063432792e+01 5.350241026757627338e+01
9.026657216486108837e+01 8.965174296752380201e+01
-1.785578266474364284e+02 8.683388505524551704e+01
5.773067810430776348e+01 6.061517714476220675e+01
-2.138119450323131332e+01 6.031299799425262620e+01
4.969817377002694769e+01 5.636229084382259913e+01
8.402266351919143972e+01 9.018155738865301885e+01
-6.969083761308499447e+01 1.752566576574067199e+02
3.328483324497332418e+00 9.447256657339963226e+01
-8.359846769328611060e+01 8.902797170656278070e+01
-1.472667120222789947e+02 1.201123862080036275e+02
-1.749800981347994622e+01 5.908889878763386605e+01
-3.368667939966881164e+01 4.986970423285421106e+01
-5.247797004759755524e+00 9.004144353717933313e+01
1.204405417529638243e+02 1.271692062689372307e+02
4.967951985390053693e+01 5.780303879778180942e+01
-1.359385666470580247e+02 5.511480430328228408e+01
-9.025271214297286804e+01 9.208963668176065198e+01
-1.558024174085002187e+02 5.553006703424553336e+01
-6.089907817386107070e+01 1.204973100469387930e+02
-6.022898782529770756e+01 1.222053487560112188e+02
-4.901933425952410772e+01 1.235212428063569234e+02
-1.443980359736204093e+02 5.927640982877871778e+01
1.484465553290631021e+02 5.243475523622469581e+01
1.513704216401808651e+02 4.123125338171149679e+00
5.259020448605495801e+01 6.111724094402954677e+01
-1.369327338477938554e+02 5.383226533366840272e+01
1.760840492062509384e+02 9.317796193421150974e+01
-1.502220824001900610e+02 6.144478322035489981e+01
1.412353548862415664e+02 1.248349984542272892e+02
-6.223879572346687183e+01 5.620725694523503790e+01
1.985298833014174846e+01 1.209023145533864607e+02
-1.488452342720162278e+02 5.768803143300817027e+01
1.417538129370180684e+02 1.265158222858982384e+02
