# size duration
7.750000000000000000e+00 1.529544725126274685e+01
5.375000000000000000e+00 1.942512611323587990e+00
4.875000000000000000e+00 8.883088132625033495e+00
3.375000000000000000e+00 3.013248537859155807e+00
2.125000000000000000e+00 8.304659237216631684e-01
1.125000000000000000e+00 2.465866502455043019e-01
7.500000000000000000e-01 1.198686435583282694e-01
1.750000000000000000e+00 3.252617540477409364e-01
3.125000000000000000e+00 3.642653616945371375e+00
4.625000000000000000e+00 5.340920497883925755e+00
1.125000000000000000e+00 3.462872762121183001e-01
4.250000000000000000e+00 2.978392108475628408e+00
6.250000000000000000e-01 9.510027432491652277e-02
5.000000000000000000e-01 7.575236372344784641e-02
7.500000000000000000e-01 1.280909623899582073e-01
1.000000000000000000e+00 2.108837086296562191e-01
1.375000000000000000e+00 2.358718299694286813e-01
4.875000000000000000e+00 3.429288490036483950e+00
2.000000000000000000e+00 9.687828791426480457e-01
4.875000000000000000e+00 2.586062081049914418e+00
1.000000000000000000e+00 3.090075697834586688e-01
1.500000000000000000e+00 3.596022416370128205e-01
1.250000000000000000e+00 1.836715038412464196e-01
3.625000000000000000e+00 1.163582527681012557e+00
1.375000000000000000e+00 2.008974680227915144e-01
5.000000000000000000e-01 8.009011325017345584e-02
8.625000000000000000e+00 4.946437132750771681e+00
3.750000000000000000e-01 5.645165925305173360e-02
1.500000000000000000e+00 3.448709806577063830e-01
5.750000000000000000e+00 2.553539677898644999e+00
4.250000000000000000e+00 2.213822664029863496e+00
2.125000000000000000e+00 6.723546060208103192e-01
2.375000000000000000e+00 5.430500546017045238e-01
1.250000000000000000e+00 3.913960768574953342e-01
3.125000000000000000e+00 9.995469717327578607e-01
5.000000000000000000e-01 7.787950832885437435e-02
7.500000000000000000e-01 1.124472251604133888e-01
2.500000000000000000e+00 5.458885579816739053e-01
1.875000000000000000e+00 3.273559823591312146e-01
6.250000000000000000e-01 9.677094217939608001e-02
2.750000000000000000e+00 6.379395836748456006e-01
2.375000000000000000e+00 5.782447437248787736e-01
4.000000000000000000e+00 2.932429992112358441e+00
7.500000000000000000e-01 1.432169453709084550e-01
1.375000000000000000e+00 3.638740825769977150e-01
1.250000000000000000e-01 1.617146663314583677e-02
1.500000000000000000e+00 3.809230560190730586e-01
1.500000000000000000e+00 2.882631255459893183e-01
1.625000000000000000e+00 4.450607446522281130e-01
5.000000000000000000e-01 7.044557423382524775e-02
6.250000000000000000e-01 1.025740735588382968e-01
8.750000000000000000e-01 1.407492308494178168e-01
7.500000000000000000e-01 1.201914334332738754e-01
1.087500000000000000e+01 3.778692095719277333e+00
2.000000000000000000e+00 6.097026009930068824e-01
6.250000000000000000e-01 9.187787263389801673e-02
6.250000000000000000e-01 1.054823858634850176e-01
2.500000000000000000e-01 3.232899513020015547e-02
3.750000000000000000e-01 4.972685971330603749e-02
8.750000000000000000e-01 1.542371113923701742e-01
5.000000000000000000e-01 7.554095875762412149e-02
2.875000000000000000e+00 8.868938661921901279e-01
1.750000000000000000e+00 3.362363859901948970e-01
2.500000000000000000e+00 6.923458772496151603e-01
1.375000000000000000e+00 2.224513544750061911e-01
2.500000000000000000e+00 6.971961977708915903e-01
7.500000000000000000e-01 1.197992745789548952e-01
