# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527171634525529953e+04
0.000000000000000000e+00 -3.527004009319259785e+04
0.000000000000000000e+00 -3.526083934939299797e+04
0.000000000000000000e+00 -3.524222449640600098e+04
0.000000000000000000e+00 -3.522425840356649860e+04
0.000000000000000000e+00 -3.519607094994150248e+04
0.000000000000000000e+00 -3.516555439449340338e+04
0.000000000000000000e+00 -3.512425252770479710e+04
0.000000000000000000e+00 -3.508068078338990017e+04
1.019000000000000000e+03 -3.505192537286120205e+04
1.076100000000000000e+04 -3.509892600669730018e+04
3.244600000000000000e+04 -3.520760769348459871e+04
3.371700000000000000e+04 -3.518342498125119891e+04
2.368800000000000000e+04 -3.516417428188640042e+04
3.206600000000000000e+04 -3.512464343265780190e+04
2.770500000000000000e+04 -3.511635615956730180e+04
3.131200000000000000e+04 -3.510965928799380345e+04
2.855700000000000000e+04 -3.506767166655899928e+04
2.731700000000000000e+04 -3.502434048303739837e+04
2.160200000000000000e+04 -3.502351642782850104e+04
1.585900000000000000e+04 -3.503929618517209747e+04
1.419800000000000000e+04 -3.504447616296390333e+04
3.601100000000000000e+04 -3.511781866420779988e+04
3.095400000000000000e+04 -3.512374787256350101e+04
2.604700000000000000e+04 -3.512413871237079729e+04
2.586000000000000000e+04 -3.511101983303890302e+04
4.649600000000000000e+04 -3.512191448832149763e+04
5.901600000000000000e+04 -3.515756888438289752e+04
5.768200000000000000e+04 -3.515996450638450187e+04
5.699300000000000000e+04 -3.514989790202010045e+04
5.454100000000000000e+04 -3.515446997821699915e+04
4.818000000000000000e+04 -3.513403674698300165e+04
4.099500000000000000e+04 -3.511250188679069834e+04
4.589600000000000000e+04 -3.508660763223320100e+04
4.341700000000000000e+04 -3.506116061425909720e+04
4.437400000000000000e+04 -3.503031807459249831e+04
3.892700000000000000e+04 -3.500797517567729665e+04
4.027300000000000000e+04 -3.510842612243830081e+04
3.938100000000000000e+04 -3.508991249871029868e+04
4.902200000000000000e+04 -3.506211630744040303e+04
4.713900000000000000e+04 -3.502783308158349973e+04
4.494000000000000000e+04 -3.500121468990269932e+04
3.435200000000000000e+04 -3.498881103648289718e+04
3.132600000000000000e+04 -3.499120013082969672e+04
3.501000000000000000e+04 -3.501439524968509795e+04
3.059500000000000000e+04 -3.500435148755530099e+04
3.466000000000000000e+04 -3.499172983020650281e+04
3.444000000000000000e+04 -3.499876333022380277e+04
3.307200000000000000e+04 -3.498870561630029988e+04
3.422900000000000000e+04 -3.501743357295280293e+04
3.444400000000000000e+04 -3.500845755472130259e+04
3.498200000000000000e+04 -3.499679651610439760e+04
3.012900000000000000e+04 -3.497656338931270147e+04
2.308500000000000000e+04 -3.495855476588669990e+04
2.673500000000000000e+04 -3.493921975197640131e+04
2.586200000000000000e+04 -3.492336415000259876e+04
2.017400000000000000e+04 -3.490218846530729934e+04
1.620900000000000000e+04 -3.490672628924510354e+04
1.880800000000000000e+04 -3.491985201106440218e+04
2.417200000000000000e+04 -3.494214183622060227e+04
3.073200000000000000e+04 -3.497310548160549661e+04
2.825300000000000000e+04 -3.497433192719180079e+04
2.865800000000000000e+04 -3.497363908904999698e+04
2.453900000000000000e+04 -3.496583254006969946e+04
2.375300000000000000e+04 -3.495843567498490302e+04
1.880800000000000000e+04 -3.494159511030690192e+04
2.036700000000000000e+04 -3.493563043009419926e+04
1.916700000000000000e+04 -3.493352347514140274e+04
1.859600000000000000e+04 -3.494358895198810205e+04
2.047100000000000000e+04 -3.494208895131509780e+04
1.704700000000000000e+04 -3.493591882279270067e+04
1.253900000000000000e+04 -3.493543732868199731e+04
1.315400000000000000e+04 -3.491933434301259695e+04
1.325700000000000000e+04 -3.490952908730819763e+04
1.256900000000000000e+04 -3.490967470121639781e+04
1.082800000000000000e+04 -3.490037736817159748e+04
1.578100000000000000e+04 -3.488755089992639842e+04
1.040700000000000000e+04 -3.488329591868040006e+04
8.552000000000000000e+03 -3.487651306632500200e+04
7.657000000000000000e+03 -3.486968539893499837e+04
7.122000000000000000e+03 -3.487143101329689671e+04
8.797000000000000000e+03 -3.486276867919300275e+04
8.977000000000000000e+03 -3.485664762617489760e+04
8.729000000000000000e+03 -3.486660235185910278e+04
8.228000000000000000e+03 -3.486983509631160268e+04
7.853000000000000000e+03 -3.485889710989370360e+04
7.604000000000000000e+03 -3.484851408970940247e+04
7.282000000000000000e+03 -3.484156597592140315e+04
4.965000000000000000e+03 -3.484069988138769986e+04
4.297000000000000000e+03 -3.483944154118729784e+04
4.565000000000000000e+03 -3.484104834597920126e+04
4.268000000000000000e+03 -3.483261415342010150e+04
3.598000000000000000e+03 -3.482841941151859646e+04
3.511000000000000000e+03 -3.482166500071329938e+04
3.743000000000000000e+03 -3.483232721773439698e+04
3.542000000000000000e+03 -3.482084210714400251e+04
2.966000000000000000e+03 -3.482596180147099949e+04
3.745000000000000000e+03 -3.481948727634859824e+04
3.064000000000000000e+03 -3.482133763614289637e+04
3.337000000000000000e+03 -3.482143349938080064e+04
3.035000000000000000e+03 -3.481674688480360055e+04
