# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999967169858958727e-03 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999993433971791745e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999990150957687618e-02 4.551661356395083832e-03 9.954483386436049352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999986867943583491e-02 7.282658170232134826e-03 9.926035502958580059e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.250000000000000000e+03 4.999983584929479363e-02 1.399635867091488309e-02 9.849795175238962308e-01 0.000000000000000000e+00 1.024123805188893906e-03 0.000000000000000000e+00
1.500000000000000000e+03 5.999980301915375236e-02 2.105143377332726468e-02 9.773554847519344557e-01 0.000000000000000000e+00 1.593081474738279385e-03 0.000000000000000000e+00
1.750000000000000000e+03 6.999977018901248904e-02 5.939918070095585173e-02 9.357077833409194190e-01 0.000000000000000000e+00 4.893035958124715423e-03 0.000000000000000000e+00
2.000000000000000000e+03 7.999973735887144777e-02 1.114019116977696816e-01 8.739189804278562068e-01 0.000000000000000000e+00 1.467910787437414627e-02 0.000000000000000000e+00
2.250000000000000000e+03 8.999970452873040649e-02 2.402139280837505553e-01 6.808147473827946827e-01 9.103322712790168532e-04 7.806099226217569353e-02 0.000000000000000000e+00
2.500000000000000000e+03 9.999967169858936522e-02 3.453573054164770229e-01 3.751706873008648357e-01 1.502048247610377786e-02 2.644515248065543722e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.099996388684483239e-01 3.761948111060536837e-01 2.030040964952207483e-01 4.335457441966317910e-02 3.774465179790623681e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.199996060383072827e-01 3.925807919890760278e-01 1.106053709604005453e-01 8.363677742375967561e-02 4.131770596267637652e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.299995732081662414e-01 4.288802913063268218e-01 7.897132453345470648e-02 1.066226672735548497e-01 3.855257168866636497e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.399995403780252001e-01 4.551661356395084179e-01 5.905780609922621494e-02 1.319981793354574329e-01 3.537778789258079204e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.499995075478841589e-01 5.121756941283568398e-01 4.233045061447428259e-02 1.444014565316340537e-01 3.010923987255348377e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.599994747177431176e-01 5.501820664542558248e-01 3.482020937642239106e-02 1.583978152025489194e-01 2.565999089667728716e-01 0.000000000000000000e+00
4.250000000000000000e+03 1.699994418876020763e-01 5.614474283113336517e-01 4.494765589440145870e-02 2.201866181156121871e-01 1.734182976786527164e-01 0.000000000000000000e+00
4.500000000000000000e+03 1.799994090574610350e-01 5.829540282203004020e-01 5.712335002275830548e-02 2.444242148384160318e-01 1.154984069185252676e-01 0.000000000000000000e+00
4.750000000000000000e+03 1.899993762273199938e-01 5.812471552116522666e-01 6.565771506599908658e-02 2.626308602639963463e-01 9.046426945835230049e-02 0.000000000000000000e+00
5.000000000000000000e+03 1.999993433971789525e-01 5.913746017296312996e-01 7.089212562585343880e-02 2.726445152480655443e-01 6.508875739644970349e-02 0.000000000000000000e+00
5.250000000000000000e+03 2.099993105670376892e-01 6.009330905780609910e-01 6.360946745562130744e-02 2.837960855712334807e-01 5.166135639508420696e-02 0.000000000000000000e+00
5.500000000000000000e+03 2.199992777368966479e-01 6.071916249431041912e-01 6.816112881201638607e-02 2.801547564861174289e-01 4.449248975876194528e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.299992449067556066e-01 6.272189349112425871e-01 7.111970869367319203e-02 2.647928994082840437e-01 3.686845698680018407e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.399992120766145653e-01 6.326809285389166648e-01 7.988165680473373331e-02 2.564861174328629811e-01 3.095129722348657214e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.499991792464735241e-01 6.318843878015475424e-01 9.000910332271279402e-02 2.536413290851160518e-01 2.446517979062357712e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.599991464163324828e-01 6.268775603095130267e-01 9.695038689121529552e-02 2.523896222121074229e-01 2.378243058716431393e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.699991135861914415e-01 6.395084205735093175e-01 1.036640873918980438e-01 2.360036413290851065e-01 2.082385070550751144e-02 0.000000000000000000e+00
7.000000000000000000e+03 2.799990807560504003e-01 6.469048702776513116e-01 1.078743741465634925e-01 2.286071916249431124e-01 1.638598088302230249e-02 2.275830678197542133e-04
7.250000000000000000e+03 2.899990479259093590e-01 6.636322257624033272e-01 1.087847064178425194e-01 2.074419663177059503e-01 1.991351843422849502e-02 2.275830678197542133e-04
7.500000000000000000e+03 2.999990150957683177e-01 6.717114246700045532e-01 1.094674556213017791e-01 1.984524351388256835e-01 2.025489303595812488e-02 1.137915339098771066e-04
7.750000000000000000e+03 3.099989822656272764e-01 6.849112426035502965e-01 1.044606281292671801e-01 1.882111970869367323e-01 2.207555757851615771e-02 3.413746017296313199e-04
8.000000000000000000e+03 3.199989494354862352e-01 7.102867546654528796e-01 9.171597633136094330e-02 1.720527992717341692e-01 2.560309512972235024e-02 3.413746017296313199e-04
8.250000000000000000e+03 3.299989166053451939e-01 7.286071916249431402e-01 8.557123350022757813e-02 1.664770141101502010e-01 1.923076923076923184e-02 1.137915339098771066e-04
8.500000000000000000e+03 3.399988837752039306e-01 7.381656804733728316e-01 8.045061447428311641e-02 1.598771051433773294e-01 2.139280837505689453e-02 1.137915339098771066e-04
8.750000000000000000e+03 3.499988509450628893e-01 7.664997724169322346e-01 7.430587164314975124e-02 1.405325443786982209e-01 1.854802002730996865e-02 1.137915339098771066e-04
9.000000000000000000e+03 3.599988181149218480e-01 7.744651797906235702e-01 7.282658170232134132e-02 1.322257624032771861e-01 2.002730996813837164e-02 4.551661356395084266e-04
9.250000000000000000e+03 3.699987852847808067e-01 7.996131087847063723e-01 6.167501137915339104e-02 1.182294037323623065e-01 2.036868456986800149e-02 1.137915339098771066e-04
9.500000000000000000e+03 3.799987524546397655e-01 8.196404187528447682e-01 6.019572143832498806e-02 1.050295857988165632e-01 1.502048247610377786e-02 1.137915339098771066e-04
9.750000000000000000e+03 3.899987196244987242e-01 8.332954028220300735e-01 5.370960400546199304e-02 9.831588529813381494e-02 1.456531634046426965e-02 1.137915339098771066e-04
1.000000000000000000e+04 3.999986867943576829e-01 8.471779699590350488e-01 4.836140191169777114e-02 9.057806099226217711e-02 1.342740100136549826e-02 4.551661356395084266e-04
1.025000000000000000e+04 4.099986539642166417e-01 8.569640418752845212e-01 4.494765589440145870e-02 8.420573509330905870e-02 1.376877560309512985e-02 1.137915339098771066e-04
