# drho_hcp drho_bcc avalancheSize
2.078718909069436904e-01 -1.458285785378734545e-01 1.379822339251287611e+00
5.991029156504623643e-02 -6.866500130774966237e-02 4.232129850164199070e+00
1.476498168062789773e-02 8.714285424673562375e-04 6.024716463941486300e-01
1.992979422458063254e-01 1.100784501019802519e-02 3.922922067339888574e+00
-4.276431405685343634e-04 -3.840336665113852632e-03 9.461523104123722439e-01
-5.377768143134176171e-03 -2.079652659389807923e-03 6.733736011468391958e-01
-2.029960464296465261e-02 2.632912784555685448e-03 1.160106024753768228e+00
-7.377808662464069300e-03 1.661042434136561496e-03 2.498834919544291322e-01
1.901320222880720223e-02 -8.706955840988683804e-03 1.222849426618428881e+00
4.389418777044795661e-03 -2.587208548144204201e-03 1.654906426034271627e-01
6.014732735906136440e-04 -3.505491547135974884e-03 2.814288809463976748e-01
-4.153251930331691710e-02 -8.302588868502880359e-04 1.687987645310561557e+00
6.208774008314321691e-03 2.123185695683815766e-03 6.931954847612005199e-01
-1.773421547284215194e-04 3.518203358403582115e-04 2.888156370945731133e-02
2.681910896853878512e-03 -2.402990712539576634e-03 6.893676053357643274e-02
2.445723150117373734e-04 1.502698882255515400e-03 5.462975312785655485e-02
1.039453117641642166e-04 -2.392516400497868290e-03 7.599015018531465882e-02
-3.259193199011178876e-02 3.082295018245417850e-03 1.206060301094372011e+00
6.332254290725813917e-03 -3.187968218938408427e-03 4.153527283421132310e-01
-1.488090446542855716e-02 3.864238196882752163e-03 2.242158202175140169e-01
-8.630428828894309845e-03 3.397495742390788109e-03 6.580917142840142509e-01
-1.842989637384562229e-02 -1.246412603677526931e-03 4.828059302752639725e-01
-8.390824181105926982e-04 -9.908281139701102802e-04 5.734639570945400111e-01
1.938747304393473314e-03 2.348676022734252911e-05 5.547781374893278467e-02
-1.104854299489943514e-02 5.998838837797393353e-04 4.702024575492508851e-01
-2.151392407881758118e-03 2.026759839566238952e-04 2.865147637988578813e-02
1.833550411106443789e-03 3.956474239998897247e-04 1.267825119942364298e-01
4.628631773130109650e-03 -1.565075831706508325e-04 2.520553549629910850e-01
4.742894040077771933e-03 8.362145948126453732e-04 7.356958554679807194e-02
-3.629115226658541360e-03 -2.934526696066086515e-03 7.007270565463405432e-02
5.960098044056394428e-03 -5.244410340623062439e-03 4.723612439146750996e-01
-9.902332658384693787e-04 8.622620289457927356e-04 4.438854933022625682e-01
3.022481078801320109e-03 -9.505416897610530214e-04 2.459332542202225663e-02
