# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.512566636329649820e-04 2.984279490192420781e-13 -2.842170943040400743e-13
1.250000000000000000e-01 -1.627753546682058684e-04 -8.375179731956450269e-07 -4.259291301877965452e-06
2.500000000000000000e-01 5.849553445009809775e-05 -1.381400807076715864e-06 -7.025270747362810653e-06
3.750000000000000000e-01 2.361090332012534857e-04 -1.661434495758840058e-06 -8.449412632671737811e-06
5.000000000000000000e-01 5.590355948663220439e-05 -1.717400934353463526e-06 -8.734033542623365065e-06
6.250000000000000000e-01 4.070745616487523536e-04 -1.595897998640793958e-06 -8.116120056911313441e-06
7.500000000000000000e-01 1.237888872077494884e-04 -1.346794192613742780e-06 -6.849273233910935232e-06
8.750000000000000000e-01 1.089846409685376553e-03 -1.019732849272259045e-06 -5.185967211218667217e-06
1.000000000000000000e+00 6.878454453041177698e-04 -6.609405289736969280e-07 -3.361288975156639935e-06
1.125000000000000000e+00 4.934996451375193603e-04 -3.104472483528297744e-07 -1.578816181790898554e-06
1.250000000000000000e+00 -1.424954384129230138e-04 1.053450660037924536e-10 5.346691978047601879e-10
1.375000000000000000e+00 -4.408340212797316401e-05 2.488386883214843692e-07 1.265500429781241110e-06
1.500000000000000000e+00 3.900470602726096312e-04 4.239860231791681144e-07 2.156232540073688142e-06
1.625000000000000000e+00 -5.428056176299406177e-05 5.231611197586971684e-07 2.660602092419139808e-06
1.750000000000000000e+00 3.936652779649872560e-04 5.517628949291975005e-07 2.806063264415570302e-06
1.875000000000000000e+00 9.250916025206222179e-05 5.208739253248495515e-07 2.648973065788595704e-06
2.000000000000000000e+00 -3.007323407524073629e-04 4.450493946706046700e-07 2.263358624077227432e-06
2.125000000000000000e+00 4.741787555472385014e-04 3.402838899546622997e-07 1.730557698920165421e-06
2.250000000000000000e+00 7.018112743763208101e-04 2.222760002723589423e-07 1.130412954353232635e-06
2.375000000000000000e+00 6.585578941071580390e-04 1.050484712550314725e-07 5.342373583516746294e-07
