# size duration
2.669999999999999929e+00 1.780866982906338825e+00
1.019999999999999574e+00 1.733079450047054215e-01
5.399999999999991473e-01 1.074285169915477484e-01
2.114999999999998437e+00 8.529122419554144852e-01
1.244999999999997442e+00 3.202049063221778513e-01
1.919999999999998153e+00 8.025727636800500386e-01
3.150000000000012790e-01 4.622467014975314287e-02
1.799999999999997158e-01 2.464598477593947859e-02
1.499999999999985789e-01 1.827610973099237646e-02
4.949999999999974420e-01 7.494821716514378507e-02
2.250000000000014211e-01 3.300739145788411655e-02
3.149999999999977263e-01 5.845613438090236508e-02
2.849999999999965894e-01 4.088818573500401649e-02
1.784999999999996589e+00 4.981316641238188736e-01
2.999999999999971578e-01 4.714657071730650462e-02
5.249999999999985789e-01 1.329124748320653915e-01
4.500000000000028422e-01 9.236975554929574561e-02
2.699999999999960210e-01 3.719346285287539189e-02
3.150000000000048317e-01 4.467353201121757739e-02
4.050000000000011369e-01 6.526204243995537002e-02
8.999999999999630518e-02 1.086694784391368032e-02
1.515000000000000568e+00 3.327599206568673806e-01
1.049999999999968736e-01 1.271054723311611581e-02
4.049999999999940314e-01 7.025221964596484181e-02
3.599999999999994316e-01 6.426831226426693577e-02
8.550000000000039790e-01 2.546052900807228014e-01
6.449999999999960210e-01 1.759385198757690560e-01
1.799999999999926104e-01 2.267999751363256045e-02
4.800000000000039790e-01 9.070397521045051037e-02
3.449999999999988631e-01 5.780527393357214050e-02
3.449999999999988631e-01 5.134257650707070575e-02
2.849999999999965894e-01 4.289031413000900239e-02
9.000000000000341061e-02 1.089835097255109977e-02
6.449999999999960210e-01 1.385438617280099483e-01
2.400000000000090949e-01 3.041247294353853492e-02
7.500000000000284217e-02 9.289335096040570589e-03
5.549999999999926104e-01 1.363617090750982863e-01
5.700000000000073896e-01 9.741986380381761901e-02
2.699999999999960210e-01 4.055731653686054511e-02
8.699999999999903366e-01 3.197292241275856983e-01
6.300000000000096634e-01 1.683479826229956344e-01
3.900000000000005684e-01 7.123380866911036002e-02
3.449999999999988631e-01 5.605035590076151014e-02
5.700000000000073896e-01 1.311947515843843726e-01
1.649999999999920419e-01 2.093447053027499075e-02
1.800000000000068212e-01 2.275711094299773599e-02
4.950000000000045475e-01 1.023491477779936570e-01
2.700000000000102318e-01 3.506580198171858204e-02
2.999999999999971578e-01 4.619571490877189684e-02
4.050000000000011369e-01 5.783362322518575960e-02
3.599999999999994316e-01 6.459717238339623968e-02
2.399999999999948841e-01 3.538302280818936274e-02
5.399999999999920419e-01 1.488398007304688186e-01
1.799999999999926104e-01 2.387188418758126249e-02
3.000000000000113687e-01 4.593124246899468743e-02
6.299999999999954525e-01 1.549493533874207463e-01
4.650000000000034106e-01 8.518314902219080442e-02
3.149999999999977263e-01 4.638105367275691115e-02
9.000000000000341061e-02 1.104016401734994254e-02
