# size duration
7.999999999999951594e-04 3.609922856082118381e-01
4.000000000000114575e-04 2.761095179769406174e-02
4.000000000000003553e-03 2.264143500126459818e-01
6.199999999999999956e-02 1.608657819148891832e+01
1.879999999999998339e-02 1.896953144636914335e+00
1.159999999999999920e-02 6.431939614822804741e-01
7.999999999999674039e-04 3.250195423123088123e-02
2.800000000000024691e-03 1.657644123189892515e-01
1.199999999999978861e-03 4.924939038432120386e-02
4.399999999999959499e-03 2.954316112670560268e-01
2.000000000000001776e-03 1.380065356959980505e-01
2.799999999999969180e-03 2.011147317104438337e-01
8.000000000000229150e-04 3.206965718483571759e-02
1.200000000000034373e-03 6.532861438858640624e-02
2.000000000000001776e-03 1.021060805857259696e-01
2.800000000000024691e-03 2.026879960752384635e-01
2.000000000000001776e-03 1.281906567403972297e-01
8.000000000000229150e-04 3.220323976161254542e-02
1.599999999999990319e-03 8.426708964285624381e-02
2.000000000000001776e-03 1.155619705684503978e-01
8.000000000000229150e-04 3.555704630641004504e-02
1.599999999999990319e-03 8.228907881986941009e-02
7.999999999999118927e-04 3.244363015465794031e-02
2.400000000000068745e-03 1.673202711678873911e-01
2.000000000000001776e-03 1.059140527837752754e-01
1.200000000000089884e-03 6.135068311353428228e-02
1.600000000000045830e-03 8.280226236751869751e-02
1.599999999999934808e-03 8.052326014984090286e-02
7.999999999999118927e-04 3.623497160542939188e-02
8.000000000000229150e-04 3.377801472759399404e-02
2.799999999999913669e-03 1.422452920500610618e-01
2.399999999999957723e-03 2.095431585994248225e-01
8.000000000000229150e-04 3.449846251525490182e-02
1.600000000000045830e-03 8.714484222059681873e-02
1.599999999999934808e-03 6.660985349363299224e-02
1.199999999999978861e-03 4.814225807737045754e-02
2.400000000000068745e-03 1.457693509133542176e-01
8.000000000000229150e-04 3.092020906841439626e-02
4.000000000000669687e-04 1.644369405726158959e-02
2.000000000000001776e-03 1.327619153697948973e-01
1.600000000000045830e-03 6.655359894449805469e-02
1.199999999999978861e-03 5.261154959833930916e-02
2.000000000000001776e-03 1.036594433048133868e-01
2.000000000000001776e-03 1.118824438491930751e-01
1.599999999999934808e-03 9.365876078868035082e-02
1.599999999999934808e-03 1.039841629398593481e-01
1.199999999999978861e-03 8.178947343775180845e-02
8.000000000000229150e-04 8.591431922940249988e-02
8.000000000000229150e-04 3.806040612991709038e-01
