# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528194893691269681e+04
0.000000000000000000e+00 -3.526066360015609825e+04
0.000000000000000000e+00 -3.523783303784800228e+04
0.000000000000000000e+00 -3.522472577952389838e+04
0.000000000000000000e+00 -3.519531560947890102e+04
0.000000000000000000e+00 -3.515376101390860276e+04
0.000000000000000000e+00 -3.510538591924079810e+04
0.000000000000000000e+00 -3.505339371851759643e+04
0.000000000000000000e+00 -3.499004439765430288e+04
0.000000000000000000e+00 -3.491603697079660196e+04
0.000000000000000000e+00 -3.484453473708080128e+04
0.000000000000000000e+00 -3.476960421445190150e+04
2.000000000000000000e+00 -3.469971256756460207e+04
3.200000000000000000e+01 -3.463729550143930101e+04
6.100000000000000000e+01 -3.457392286413619877e+04
9.000000000000000000e+01 -3.451223287597629678e+04
1.320000000000000000e+02 -3.445078148345930094e+04
1.310000000000000000e+02 -3.439762030097660318e+04
1.400000000000000000e+02 -3.435363559971049835e+04
1.090000000000000000e+02 -3.429922925510499772e+04
1.140000000000000000e+02 -3.427249975799189997e+04
8.100000000000000000e+01 -3.424133093133800139e+04
9.400000000000000000e+01 -3.421168682679689664e+04
8.000000000000000000e+01 -3.419243430349400296e+04
7.500000000000000000e+01 -3.417298036537280132e+04
9.500000000000000000e+01 -3.416074826413150004e+04
6.200000000000000000e+01 -3.415432855744229892e+04
5.100000000000000000e+01 -3.414645119420650008e+04
4.100000000000000000e+01 -3.414047849821799900e+04
5.000000000000000000e+01 -3.412725361285469990e+04
3.400000000000000000e+01 -3.412021376224110281e+04
5.100000000000000000e+01 -3.411696698051779822e+04
2.600000000000000000e+01 -3.411617129322709661e+04
3.400000000000000000e+01 -3.411484560811609845e+04
4.900000000000000000e+01 -3.411511392022100335e+04
3.600000000000000000e+01 -3.412058911982420250e+04
3.200000000000000000e+01 -3.411563009413060354e+04
1.900000000000000000e+01 -3.411906544310139725e+04
2.400000000000000000e+01 -3.411579754813310137e+04
2.300000000000000000e+01 -3.411831761639859906e+04
2.100000000000000000e+01 -3.412092434177709947e+04
1.800000000000000000e+01 -3.412767766259139898e+04
2.700000000000000000e+01 -3.412995184922539920e+04
1.500000000000000000e+01 -3.412424789292170317e+04
2.400000000000000000e+01 -3.414006836489830312e+04
2.000000000000000000e+01 -3.413534117522709857e+04
1.700000000000000000e+01 -3.414279813544580247e+04
2.400000000000000000e+01 -3.414615729017469857e+04
1.000000000000000000e+01 -3.413866911060790153e+04
1.600000000000000000e+01 -3.415569046419469669e+04
1.200000000000000000e+01 -3.414985882247750123e+04
1.600000000000000000e+01 -3.414925959568410326e+04
2.000000000000000000e+01 -3.415434451425939915e+04
1.700000000000000000e+01 -3.415090008992239746e+04
1.500000000000000000e+01 -3.415103516065519943e+04
1.400000000000000000e+01 -3.415140647269140027e+04
1.200000000000000000e+01 -3.416261293798890256e+04
1.200000000000000000e+01 -3.416015194693639933e+04
6.000000000000000000e+00 -3.416900387061240326e+04
1.800000000000000000e+01 -3.416988638724310294e+04
1.700000000000000000e+01 -3.416948050818130287e+04
1.500000000000000000e+01 -3.417453023849509918e+04
1.000000000000000000e+01 -3.417858638675329712e+04
4.000000000000000000e+00 -3.418880433350500243e+04
2.000000000000000000e+00 -3.418671089592469798e+04
2.000000000000000000e+00 -3.419325232196450088e+04
4.000000000000000000e+00 -3.419694362334850302e+04
2.000000000000000000e+00 -3.419939882312819827e+04
3.000000000000000000e+00 -3.420366477652780304e+04
5.000000000000000000e+00 -3.420445029019380308e+04
4.000000000000000000e+00 -3.420943366241350304e+04
2.000000000000000000e+00 -3.421452205395350029e+04
6.000000000000000000e+00 -3.420954448144369962e+04
2.000000000000000000e+00 -3.422191423360029876e+04
0.000000000000000000e+00 -3.422218599707489921e+04
4.000000000000000000e+00 -3.422796732927949779e+04
2.000000000000000000e+00 -3.422928886438190239e+04
2.000000000000000000e+00 -3.423231513033859665e+04
0.000000000000000000e+00 -3.423744125305600028e+04
0.000000000000000000e+00 -3.423665030102650053e+04
0.000000000000000000e+00 -3.424146364633220219e+04
0.000000000000000000e+00 -3.424654843526700279e+04
0.000000000000000000e+00 -3.424738192106589850e+04
0.000000000000000000e+00 -3.424710242574579752e+04
