# size duration
1.500000000000000000e+00 1.942776617352745192e-02
5.000000000000000000e-01 4.668883809992675771e-03
1.000000000000000000e+00 1.099588912496032855e-02
1.000000000000000000e+00 1.447210077759567004e-02
5.000000000000000000e-01 4.705687496731766895e-03
5.000000000000000000e-01 5.550276514188628996e-03
1.500000000000000000e+00 1.986155236380818256e-02
1.000000000000000000e+00 1.082008184487984193e-02
1.000000000000000000e+00 9.567587999718185632e-03
1.500000000000000000e+00 1.954668047097943284e-02
5.000000000000000000e-01 5.478510280481463379e-03
2.500000000000000000e+00 3.209303078649605734e-02
1.000000000000000000e+00 1.070430536224314944e-02
5.000000000000000000e-01 4.741610702042653447e-03
5.000000000000000000e-01 5.162259139030456190e-03
1.500000000000000000e+00 2.200964575482544650e-02
1.000000000000000000e+00 1.225317986977847440e-02
1.000000000000000000e+00 1.205715224561787480e-02
5.000000000000000000e-01 4.746265896718449007e-03
2.000000000000000000e+00 2.203140157235838892e-02
1.000000000000000000e+00 1.239658917095076696e-02
1.500000000000000000e+00 1.860448792805802221e-02
1.000000000000000000e+00 1.106787327408875754e-02
1.000000000000000000e+00 1.161294047889804837e-02
5.000000000000000000e-01 4.512031882632938640e-03
1.000000000000000000e+00 1.063093357123723326e-02
1.000000000000000000e+00 1.060819714367677857e-02
2.000000000000000000e+00 2.767217349668316118e-02
1.000000000000000000e+00 1.121808590378714499e-02
1.000000000000000000e+00 1.075567007000333142e-02
5.000000000000000000e-01 4.904728137207436944e-03
1.000000000000000000e+00 9.796693502697406686e-03
5.000000000000000000e-01 4.576412518848549382e-03
1.000000000000000000e+00 9.710634737043255527e-03
1.500000000000000000e+00 2.587022853747544815e-02
1.000000000000000000e+00 1.357860878726757647e-02
5.000000000000000000e-01 4.585422182619147691e-03
1.000000000000000000e+00 1.081209237567470893e-02
5.000000000000000000e-01 5.414844978325561442e-03
1.000000000000000000e+00 1.034838879059218897e-02
1.000000000000000000e+00 1.088917678969458791e-02
5.000000000000000000e-01 4.669587913834316595e-03
1.500000000000000000e+00 1.985241348350297308e-02
1.500000000000000000e+00 1.854025314282781167e-02
5.000000000000000000e-01 4.759778981035189815e-03
1.000000000000000000e+00 1.155071403496510385e-02
1.000000000000000000e+00 1.031287470686392815e-02
1.000000000000000000e+00 1.557264294035198837e-02
5.000000000000000000e-01 4.811820177639258844e-03
1.500000000000000000e+00 1.863212047075712974e-02
5.000000000000000000e-01 5.689191166897700214e-03
5.000000000000000000e-01 5.060161528350093363e-03
1.000000000000000000e+00 1.522966714670603849e-02
1.000000000000000000e+00 1.175443625202321485e-02
1.000000000000000000e+00 1.121084989281051492e-02
1.000000000000000000e+00 1.292062983215513938e-02
5.000000000000000000e-01 4.790261985911925535e-03
1.000000000000000000e+00 1.000847778337732308e-02
1.000000000000000000e+00 9.521569989093148223e-03
5.000000000000000000e-01 5.892282589436526052e-03
1.500000000000000000e+00 2.444631347005454813e-02
1.000000000000000000e+00 1.101618534843940012e-02
1.000000000000000000e+00 1.019025928907968392e-02
1.000000000000000000e+00 1.096195584831383130e-02
1.500000000000000000e+00 1.632867453777597788e-02
1.000000000000000000e+00 9.964341856945058140e-03
1.000000000000000000e+00 1.147951430838389797e-02
1.000000000000000000e+00 1.278909765734947968e-02
1.000000000000000000e+00 1.528240026021121523e-02
1.500000000000000000e+00 3.717300165615755603e-02
5.000000000000000000e-01 5.281309792861677010e-03
5.000000000000000000e-01 5.142567688032340101e-03
1.000000000000000000e+00 1.314806485532216129e-02
2.000000000000000000e+00 2.941429493415093077e-02
2.000000000000000000e+00 3.396474056572040823e-02
1.000000000000000000e+00 1.045403189407467792e-02
1.000000000000000000e+00 1.035466376752935957e-02
1.000000000000000000e+00 1.428920478503714619e-02
1.000000000000000000e+00 1.153487311116974112e-02
1.000000000000000000e+00 1.588097266922883222e-02
5.000000000000000000e-01 4.929720526360537036e-03
1.000000000000000000e+00 1.329869130174277103e-02
1.500000000000000000e+00 2.367257980686243712e-02
5.000000000000000000e-01 5.872210088844642684e-03
1.500000000000000000e+00 2.185728176121504163e-02
1.500000000000000000e+00 1.660755402571867378e-02
1.000000000000000000e+00 1.085083890822691188e-02
1.500000000000000000e+00 2.396838290135727689e-02
1.000000000000000000e+00 1.099821220917007736e-02
1.500000000000000000e+00 3.070853889683489157e-02
2.000000000000000000e+00 5.243620055400022295e-02
5.000000000000000000e-01 4.673985045744011302e-03
1.000000000000000000e+00 1.074607082652834222e-02
2.000000000000000000e+00 3.773431160339102419e-02
1.000000000000000000e+00 2.380427988558553309e-02
1.000000000000000000e+00 1.176817081895897843e-02
5.000000000000000000e-01 4.786325103912858481e-03
1.000000000000000000e+00 1.132271057286748928e-02
3.000000000000000000e+00 5.182055216396452835e-02
1.500000000000000000e+00 2.825686360692580834e-02
1.500000000000000000e+00 3.178361757979786262e-02
2.000000000000000000e+00 4.612931412124554598e-02
1.500000000000000000e+00 1.627115711846816026e-02
1.000000000000000000e+00 1.250410937513724008e-02
3.000000000000000000e+00 6.537429007931772063e-02
3.000000000000000000e+00 9.484657723223088865e-02
9.500000000000000000e+00 9.613477097030007634e-01
9.000000000000000000e+00 9.269523543422226730e-01
5.000000000000000000e-01 5.030417298823586236e-03
5.000000000000000000e-01 5.040236689703103679e-03
2.000000000000000000e+00 2.709195628645533205e-02
5.000000000000000000e-01 4.958149919323862065e-03
1.000000000000000000e+00 1.064766662170946177e-02
2.500000000000000000e+00 6.258957093463424215e-02
5.000000000000000000e-01 5.055691357819469545e-03
