# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.122545867071548242e-01
7.208765184762988554e-05 3.129990530292836581e-05 7.935721317294455734e-02
9.163665994290859373e-03 1.770414352664984037e-02 1.549963527222823245e+01
1.543575219831838652e-03 -1.299285094439550647e-03 5.292804298090004744e-01
3.236670428493404472e-03 -1.989195763495432701e-03 7.332712518512637390e-01
1.483246788481995537e-03 -4.750578611585343225e-04 3.636176708539934355e-01
8.539740098933989998e-04 -1.317473962096915585e-04 4.702105163518384701e-01
1.025855909315698256e-04 -2.372619630475192309e-05 4.287922914747112346e-02
4.176612758484132826e-04 -1.551498374792181778e-04 1.063803197497292241e-01
2.678318308075855469e-04 -1.068923717455483313e-04 5.467946388956854142e-02
3.394098161060288277e-04 -1.029050623013727517e-04 9.810073453388672149e-02
3.089773142430640718e-04 -2.184503355850964113e-05 4.385101284426951573e-01
-9.961033458516510564e-06 1.037208929854926964e-06 3.848563310665954057e-02
4.111858555866376719e-07 -4.511161670639474153e-05 5.974175469598293209e-02
-3.479633507330603948e-06 -4.335268813324688608e-04 2.320616613168986486e-01
-9.707178734308374857e-05 1.264784786036976527e-05 6.270773352299849335e-02
-5.064357381423523208e-05 2.498113956663772228e-04 2.919874891636820013e-01
3.162026735969991620e-05 4.379400325005278205e-05 5.430762789713999839e-02
1.279705781863649250e-04 -1.433577752951720186e-06 1.589712749869044150e-01
7.249797696662341195e-05 -1.783329694795554587e-04 1.313174310332587691e-01
6.424718377173732620e-05 3.703724456993739977e-05 5.980465478146929081e-02
2.360262617202568691e-04 3.322322912868713729e-05 1.880321225721897915e-01
9.263873296039282224e-05 -4.204927129380919837e-06 4.207916600164292309e-02
1.792835704818029896e-04 -2.639285007655089998e-05 6.595165762082222383e-02
2.121831587631461957e-05 -2.270019969663472637e-05 4.161951964042355512e-02
-5.409008971511974906e-04 -2.128479134544392082e-05 9.708450001557739073e-02
-5.192712140236199758e-04 -5.583064575565011012e-05 9.971168246588041351e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.838679266139167656e-02
5.400844624121603488e-04 9.329861351536905545e-05 1.186167821016513579e-01
8.740992371353284440e-05 5.164336012764003669e-05 4.120010688775118529e-02
-3.751564090963555032e-04 -2.056825850094146091e-04 9.690336620182478378e-02
-5.667959171475889235e-04 -4.754864210591014384e-04 2.143580999690704314e-01
-1.659859027737797810e-04 1.478606707920882002e-04 6.131477574913590800e-02
-1.387259054948519754e-04 7.482260333002699326e-05 5.598650279058458440e-02
-9.555127850724431937e-06 -1.044999300077176230e-04 6.720716313467915703e-02
-2.841510214878772977e-04 -2.781079236102712571e-04 9.065958910568036599e-02
-1.468369047602502420e-05 -1.724167158434486424e-05 3.548676232672611647e-02
8.684998294261614404e-05 -6.292280844255593308e-06 3.728095723589078953e-02
5.367665691002887485e-05 -2.603062697603686360e-05 4.197855363328605038e-02
-2.138607606061437849e-05 -9.666823954701531108e-05 7.811955159530652171e-02
-9.900807330133210016e-04 1.371149760705514531e-04 2.042179026201320913e-01
-3.116652261984098615e-04 -7.019227450594245354e-05 1.079974129400379096e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.681269246692860403e-02
3.460640690896576999e-04 -2.195585862299620494e-04 8.969294499138728838e-02
2.590713808564570897e-04 -8.695670252913123566e-05 2.148123369218291057e-01
-3.882526998190138912e-04 1.745309498559499684e-04 1.691836091839327705e-01
-5.675302175478513789e-05 -8.721136796495387866e-05 7.152074099786641381e-02
-1.943562613990756915e-04 -3.007589989927339502e-04 1.619610535276926611e-01
-4.365197175750790137e-04 4.127687266239077335e-04 2.573871328066375530e-01
-7.075371427922583223e-05 -9.829681861611705429e-06 7.318065601705447953e-02
-1.433834176300941010e-05 -2.576470555368248760e-05 3.869493059360815113e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.693531870353940511e-02
-3.790014155811149976e-04 -2.918680847180388227e-04 1.294492192723807333e-01
-1.917744769679430306e-04 1.098599417481138651e-04 1.199179077001085170e-01
-2.382833803831196917e-04 -4.133510404030760199e-05 6.471445613981212375e-02
4.168452130213218254e-04 -1.359176636384629155e-04 1.514153059951468816e-01
5.465876758186105633e-04 -2.489059787391667555e-06 1.595324913187940175e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.780717666222560863e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.725853305236303356e-02
-1.394654429334174495e-04 -9.475570370542918397e-05 7.059214994507251317e-02
-3.474360785093999482e-04 -1.002687811613167668e-04 1.849454425314931705e-01
1.470940786592045413e-04 3.572374341647144291e-04 1.753194664930675106e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.661887500562619607e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.291404670721774672e-01
