# theta phi size
-1.232739833687615203e+02 1.725324043541442336e+02 2.000000000000000000e+00
-5.052634421684569332e+01 2.235707881778811768e+01 3.000000000000000000e+00
-1.533498278617772748e+01 7.638682944879256809e+01 3.000000000000000000e+00
1.346571142491959279e+02 1.110674144070275275e+02 2.000000000000000000e+00
2.744200484109297378e+01 8.515541308001944287e+01 2.000000000000000000e+00
8.966933044932089558e+01 6.784450621459465935e+01 2.000000000000000000e+00
5.451596243242948248e+01 3.355285087552677226e+01 3.000000000000000000e+00
-4.509033556591835890e+01 4.981473545900874456e+01 2.000000000000000000e+00
1.406553709158260688e+02 6.824998953991108408e+01 3.000000000000000000e+00
9.730695556067392715e+01 9.173987725025503437e+01 3.000000000000000000e+00
5.672601663123850102e+01 7.467595645855774400e+00 4.000000000000000000e+00
1.294736557831543280e+02 1.576429211822118646e+02 3.000000000000000000e+00
1.646650172138222672e+02 1.036131705512074177e+02 6.000000000000000000e+00
-4.534288575080407213e+01 6.893258559297247245e+01 1.100000000000000000e+01
-1.525579951589070333e+02 9.484458691998055713e+01 5.000000000000000000e+00
-9.033066955067910442e+01 1.121554937854053549e+02 3.000000000000000000e+00
-1.254840375675705388e+02 1.464471491244732135e+02 2.000000000000000000e+00
1.349096644340816340e+02 1.301852645409912554e+02 1.800000000000000000e+01
-3.934462908417391702e+01 1.117500104600889159e+02 3.000000000000000000e+00
-8.269304443932605864e+01 8.826012274974497984e+01 4.000000000000000000e+00
-1.140974843976079427e+02 4.123388037751357160e+01 2.100000000000000000e+01
-5.407544291033094197e+01 1.384073151308925844e+02 8.000000000000000000e+00
1.453026098899257761e+02 7.744917848653746262e+01 2.000000000000000000e+00
-1.462223566850456677e+02 3.656314687627087778e+01 6.000000000000000000e+00
9.268025658534932987e+00 9.952705866492586040e+01 2.000000000000000000e+01
9.920549961666334582e+01 1.037713410386348123e+01 1.100000000000000000e+01
8.900688140020389483e+01 1.286912125209406383e+02 4.000000000000000000e+00
1.354119914507908504e+02 1.199129944886569064e+02 2.000000000000000000e+00
