# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 9.353600129353551687e-05 3.617310592571814480e-14 -9.966633672710907218e-15
1.499999999999999944e-02 2.497669037833804716e-05 -1.482511413696873483e-07 -3.148481641710433436e-06
2.999999999999999889e-02 -3.926931426770426006e-05 -2.330184296656404680e-07 -4.948728155104818111e-06
4.499999999999999833e-02 -4.435063887938518008e-05 -2.630067904371042318e-07 -5.585608103664515770e-06
5.999999999999999778e-02 -8.548455675436243120e-05 -2.496979975587781121e-07 -5.302965174208115116e-06
7.499999999999999722e-02 -1.675461424856313376e-04 -2.060629518285438769e-07 -4.376267917816466399e-06
8.999999999999999667e-02 -2.329845923446354633e-04 -1.452240988403947653e-07 -3.084203104636253754e-06
1.049999999999999961e-01 -2.492333825356279203e-04 -7.922919456091424708e-08 -1.682634074635054834e-06
1.199999999999999956e-01 -2.588589697065903561e-04 -1.801885693265059536e-08 -3.826785090513845927e-07
1.350000000000000089e-01 -3.124801136489079555e-04 3.131519341831085213e-08 6.650639178898407968e-07
1.499999999999999944e-01 -3.809197554577076379e-04 6.486141529961135344e-08 1.377511917027574810e-06
1.650000000000000078e-01 -3.895531169710775201e-04 8.173386838045413267e-08 1.735849861728877669e-06
1.799999999999999933e-01 -3.408123167215667410e-04 8.350409910937027682e-08 1.773454132764027420e-06
1.950000000000000067e-01 -3.338061229491845472e-04 7.340574472352559103e-08 1.558987117665837972e-06
2.099999999999999922e-01 -4.372459898563407256e-04 5.551149076446467576e-08 1.178949380076365347e-06
2.250000000000000056e-01 -5.437185780289136884e-04 3.401594088690473268e-08 7.224268352863078280e-07
2.399999999999999911e-01 -5.004763237393486126e-04 1.266883516484516102e-08 2.690594721215404323e-07
2.550000000000000044e-01 -3.949844227734730477e-04 -5.625575339850266091e-09 -1.194737346014776884e-07
2.700000000000000178e-01 -3.848831316584067595e-04 -1.902903106321331892e-08 -4.041253631010782090e-07
2.849999999999999756e-01 -4.098933736756248808e-04 -2.679558683981749469e-08 -5.690643514222539136e-07
2.999999999999999889e-01 -3.847945292761410785e-04 -2.913021624393262398e-08 -6.186393911527901859e-07
3.150000000000000022e-01 -3.654149433792272701e-04 -2.693505287530344215e-08 -5.720179696883753654e-07
3.300000000000000155e-01 -3.866653226865701849e-04 -2.152334301372956073e-08 -4.570896565510864597e-07
3.449999999999999734e-01 -3.674173496850700535e-04 -1.435190544562683395e-08 -3.047934153748209382e-07
3.599999999999999867e-01 -2.548486179236495418e-04 -6.799502043745631733e-09 -1.444051414025427834e-07
3.750000000000000000e-01 -1.611221371335428906e-04 1.652628188551984272e-12 3.443458504248211706e-11
3.900000000000000133e-01 -1.534079834591590974e-04 5.272985403037392928e-09 1.119870050581228190e-07
4.050000000000000266e-01 -1.894057280057929310e-04 8.625939055607030755e-09 1.832035657878097412e-07
4.199999999999999845e-01 -1.942656115316854226e-04 1.003148472457083392e-08 2.130643252845387444e-07
4.349999999999999978e-01 -1.110007709823859941e-04 9.739079512170894910e-09 2.068571421025135881e-07
4.500000000000000111e-01 -1.864385324914326000e-05 8.173141494046319801e-09 1.735970418978681912e-07
4.650000000000000244e-01 1.023783663907417221e-05 5.833963569017231641e-09 1.239116118840434396e-07
4.799999999999999822e-01 2.506144929488455034e-05 3.214236190773966473e-09 6.826959106845810329e-08
4.949999999999999956e-01 9.342477892316722321e-05 7.364517434274402098e-10 1.564047328607707469e-08
5.100000000000000089e-01 1.507386923632206624e-04 -1.289813649907592387e-09 -2.739227928451088031e-08
5.250000000000000222e-01 1.111160634151807380e-04 -2.685957846456190581e-09 -5.703502189100229281e-08
5.400000000000000355e-01 5.280994136291298352e-05 -3.400498351584575600e-09 -7.220284079835833463e-08
5.550000000000000488e-01 1.282819845431848807e-04 -3.487788373293278560e-09 -7.405150530588927095e-08
5.699999999999999512e-01 2.815082761288278945e-04 -3.075643650175942418e-09 -6.529528817887581150e-08
5.849999999999999645e-01 3.310248416795750701e-04 -2.330729207046737606e-09 -4.948545383159893316e-08
5.999999999999999778e-01 3.163823175632539397e-04 -1.429764007002277514e-09 -3.035962734175191878e-08
6.149999999999999911e-01 3.642651624272937386e-04 -5.324888358967499860e-10 -1.130763781405105213e-08
6.300000000000000044e-01 4.224748028496894472e-04 2.365807972552445564e-10 5.023828325925581495e-09
6.450000000000000178e-01 4.066123035374380121e-04 7.982406936985277971e-10 1.695945341580281788e-08
6.600000000000000311e-01 3.599607365158720429e-04 1.121550511432989616e-09 2.383357308433403443e-08
6.750000000000000444e-01 3.641612616663699939e-04 1.216411542767165416e-09 2.585491612291468335e-08
6.899999999999999467e-01 3.978033499059986655e-04 1.122557096056196405e-09 2.386112666655476188e-08
7.049999999999999600e-01 3.750271396517762534e-04 8.957686909137744859e-10 1.904233610392731026e-08
7.199999999999999734e-01 3.666159978505398667e-04 5.971846148955323437e-10 1.269315257160292985e-08
7.349999999999999867e-01 4.590696305991999113e-04 2.831973336536336160e-10 6.018117022274441722e-09
7.500000000000000000e-01 4.944504472529356529e-04 -1.676263887793525768e-13 -2.818181945823346103e-12
7.650000000000000133e-01 4.142903053123651175e-04 -2.213197766283759639e-10 -4.694438975442622958e-09
7.800000000000000266e-01 3.643451522851231736e-04 -3.635505839194758046e-10 -7.709517091443278930e-09
7.950000000000000400e-01 3.616927952463152435e-04 -4.248988295970992043e-10 -9.003572312027773625e-09
