# size duration
1.724999999999999645e+00 1.684052197756707336e+00
3.164999999999999147e+00 1.102979026902272341e+00
9.749999999999978684e-01 3.297095024719524092e-01
9.299999999999997158e-01 2.590173294912506141e-01
8.100000000000022737e-01 2.300871041585832999e-01
4.649999999999998579e-01 7.623218833916950432e-02
6.449999999999995737e-01 1.617873905734750761e-01
5.999999999999978684e-01 1.175487705246320846e-01
2.655000000000001137e+00 5.344441116332637742e-01
4.050000000000011369e-01 6.743114047027685964e-02
5.399999999999991473e-01 7.729321683730883130e-02
7.500000000000000000e-01 1.204051403589486702e-01
9.299999999999997158e-01 1.582064509509534811e-01
3.750000000000000000e-01 4.658031924104789889e-02
2.699999999999960210e-01 3.318646682301976125e-02
4.800000000000039790e-01 7.149145967218033249e-02
1.034999999999996589e+00 1.871283899924782723e-01
5.249999999999985789e-01 1.100774391737537328e-01
9.299999999999997158e-01 1.400610123843660515e-01
5.700000000000002842e-01 9.577860221398429297e-02
1.109999999999999432e+00 1.946490022553210297e-01
3.599999999999994316e-01 5.033692092919338223e-02
1.724999999999994316e+00 4.037836722820774549e-01
6.000000000000227374e-02 5.983016038322843885e-03
4.799999999999897682e-01 8.103599690415860812e-02
2.849999999999965894e-01 3.630726986944377704e-02
2.100000000000079581e-01 2.426367227317917374e-02
1.349999999999909051e-01 1.416350498311606462e-02
1.364999999999994884e+00 2.376346487246958905e-01
2.699999999999960210e-01 2.875100253066737582e-02
4.200000000000017053e-01 6.051009798316009380e-02
8.250000000000028422e-01 1.862556041326238754e-01
7.800000000000011369e-01 1.584333677273586649e-01
2.399999999999948841e-01 2.572940442377366632e-02
2.400000000000090949e-01 2.648119354329438874e-02
4.200000000000017053e-01 5.862880964009032497e-02
6.899999999999977263e-01 1.185311985462402795e-01
5.099999999999909051e-01 7.481732933215948234e-02
2.249999999999943157e-01 2.425428890726769038e-02
5.699999999999931788e-01 9.274961703460123108e-02
2.850000000000108002e-01 3.539622143494091516e-02
1.170000000000001705e+00 1.707255645304140146e-01
3.900000000000005684e-01 6.197679223056709596e-02
6.300000000000096634e-01 9.700377477649359259e-02
