# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.946760307673043859e-04 -1.141102271832713676e-13 -4.068275986931506684e-14
1.499999999999999944e-02 -4.425716692945596631e-04 -2.147936237085978989e-07 -1.739084113231808853e-06
2.999999999999999889e-02 -3.335219479328761089e-04 -3.376125534881547888e-07 -2.733491702393659337e-06
4.499999999999999833e-02 -3.606848595856158531e-04 -3.810671612855983161e-07 -3.085325752608383694e-06
5.999999999999999778e-02 -6.616533134698582546e-04 -3.617919345929113504e-07 -2.929262022638231850e-06
7.499999999999999722e-02 -7.646892491690991276e-04 -2.985776024195049263e-07 -2.417443514571359313e-06
8.999999999999999667e-02 -7.702924681201344563e-04 -2.104349914560253981e-07 -1.703794248604193461e-06
1.049999999999999961e-01 -1.010813418841602623e-03 -1.148186124281290439e-07 -9.296338989218043559e-07
1.199999999999999956e-01 -1.041424315127202106e-03 -2.613116655307936530e-08 -2.115721919521557329e-07
1.350000000000000089e-01 -1.063420281075268996e-03 4.535295501685771399e-08 3.672024615867262093e-07
1.499999999999999944e-01 -9.915438258502101612e-04 9.396504233578812132e-08 7.607924115698707267e-07
1.650000000000000078e-01 -1.190278759710413411e-03 1.184199225466878417e-07 9.587936638866027508e-07
1.799999999999999933e-01 -1.215326419222086595e-03 1.209937766344064879e-07 9.796312739047334174e-07
1.950000000000000067e-01 -1.273884318653133911e-03 1.063691381808031551e-07 8.612224733195327000e-07
2.099999999999999922e-01 -1.441511140573512387e-03 8.044669497776800336e-08 6.513404612953839328e-07
2.250000000000000056e-01 -1.423806047813431282e-03 4.930363388891001276e-08 3.991888440292087717e-07
2.399999999999999911e-01 -1.378087916212019726e-03 1.837310565917665560e-08 1.487588004378553431e-07
2.550000000000000044e-01 -1.551173129288917121e-03 -8.136487159478432491e-09 -6.587789485228963569e-08
2.700000000000000178e-01 -1.632469232652923943e-03 -2.756060930795487746e-08 -2.231460948389310262e-07
2.849999999999999756e-01 -1.539703643123994502e-03 -3.881855378005843411e-08 -3.142951528753293982e-07
2.999999999999999889e-01 -1.385434878731336885e-03 -4.220579252065270398e-08 -3.417197121019341480e-07
3.150000000000000022e-01 -1.103844554365015791e-03 -3.902955377965457248e-08 -3.160025955910561105e-07
3.300000000000000155e-01 -1.078241928796643944e-03 -3.119181824236550820e-08 -2.525443342968101472e-07
3.449999999999999734e-01 -1.180104373483751700e-03 -2.080306847403075539e-08 -1.684334238452328262e-07
3.599999999999999867e-01 -9.197877625554302938e-04 -9.861123200744835764e-09 -7.984005497328929899e-08
3.750000000000000000e-01 -6.025667452381378193e-04 -5.574032722608262781e-12 -4.609029321441589099e-11
3.900000000000000133e-01 -6.593039006877747694e-04 7.634043490446525197e-09 6.181037891382217375e-08
4.050000000000000266e-01 -7.544511901153953815e-04 1.249520685912229104e-08 1.011696579124257819e-07
4.199999999999999845e-01 -7.853041732582511855e-04 1.453499929206478084e-08 1.176851155343832048e-07
