# drho_hcp drho_bcc ei ef ti tf avalancheSize
3.593768666534035111e-04 -2.515339269500497230e-04 2.058000000000000107e-01 2.071199999999999986e-01 1.715000000000000000e+03 1.726000000000000000e+03 9.583092698592977909e-02
7.849806185943601633e-02 1.563382566210666860e-02 2.076000000000000068e-01 2.413200000000000067e-01 1.730000000000000000e+03 2.011000000000000000e+03 1.548689987060988926e+01
2.735689611920000264e-03 -1.227852846553037502e-03 2.416800000000000059e-01 2.433599999999999930e-01 2.014000000000000000e+03 2.028000000000000000e+03 3.725624110838994252e-01
2.125295092147941323e-03 -2.264363897664619860e-03 2.440799999999999914e-01 2.479200000000000015e-01 2.034000000000000000e+03 2.066000000000000000e+03 4.684335829271009666e-01
-2.004790153770613648e-03 -1.037287598562874197e-03 2.488799999999999901e-01 2.505600000000000049e-01 2.074000000000000000e+03 2.088000000000000000e+03 1.844000828992205243e-01
-1.350626146687280982e-03 2.546118223666262587e-04 2.515200000000000213e-01 2.533199999999999896e-01 2.096000000000000000e+03 2.111000000000000000e+03 1.885828011393216874e-01
1.195415861149198844e-03 1.523430234124345875e-03 2.545200000000000240e-01 2.559600000000000208e-01 2.121000000000000000e+03 2.133000000000000000e+03 1.926860287275598271e-01
6.161995840139156133e-03 -1.116123343443532409e-03 2.560799999999999743e-01 2.575200000000000267e-01 2.134000000000000000e+03 2.146000000000000000e+03 2.269675778478905115e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.597999999999999754e-01 2.599199999999999844e-01 2.165000000000000000e+03 2.166000000000000000e+03 6.773554036390776883e-03
2.699876700216610748e-03 -6.780943481836648051e-04 2.636399999999999855e-01 2.657999999999999807e-01 2.197000000000000000e+03 2.215000000000000000e+03 2.106226457700766941e-01
9.690043690053773418e-04 -1.686801673855906764e-04 2.677200000000000135e-01 2.680799999999999850e-01 2.231000000000000000e+03 2.234000000000000000e+03 2.353542094539478116e-02
-2.194215092379270260e-04 2.610318175031984059e-03 2.720400000000000040e-01 2.728800000000000114e-01 2.267000000000000000e+03 2.274000000000000000e+03 9.084422035137235119e-02
-7.439505602707674470e-04 -6.843622337415634221e-04 2.774400000000000199e-01 2.781600000000000183e-01 2.312000000000000000e+03 2.318000000000000000e+03 5.135309431297538363e-02
2.461606607783120571e-03 1.392553693666902931e-03 2.852399999999999936e-01 2.860800000000000010e-01 2.377000000000000000e+03 2.384000000000000000e+03 8.451925216393899043e-02
-1.837376755096792325e-04 -4.380235321071439952e-04 2.895599999999999841e-01 2.900400000000000200e-01 2.413000000000000000e+03 2.417000000000000000e+03 2.947089417566198244e-02
-4.824300217000782043e-04 -1.024904245524489721e-04 2.907600000000000184e-01 2.912399999999999989e-01 2.423000000000000000e+03 2.427000000000000000e+03 2.732974037374663254e-02
-3.297677744589305737e-03 3.654054437749569562e-04 2.967600000000000238e-01 2.979600000000000026e-01 2.473000000000000000e+03 2.483000000000000000e+03 9.510138459597396177e-02
-1.038496774502406517e-03 3.849145654534150834e-04 2.996400000000000174e-01 3.003600000000000159e-01 2.497000000000000000e+03 2.503000000000000000e+03 6.073846451975770111e-02
-1.140928453257125663e-03 6.780541656223465496e-04 3.040800000000000169e-01 3.048000000000000154e-01 2.534000000000000000e+03 2.540000000000000000e+03 4.247193150258696953e-02
-7.792686260949116539e-04 4.605645483878907653e-05 3.105600000000000027e-01 3.109199999999999742e-01 2.588000000000000000e+03 2.591000000000000000e+03 2.126635606338221629e-02
2.214848936978972005e-03 -9.506697444544576214e-04 3.153599999999999737e-01 3.160800000000000276e-01 2.628000000000000000e+03 2.634000000000000000e+03 5.362922149183368958e-02
-5.692164507684061014e-05 -2.500837669506018879e-04 3.191999999999999837e-01 3.197999999999999732e-01 2.660000000000000000e+03 2.665000000000000000e+03 4.612757026329262350e-02
4.043733405236504819e-04 -2.092155705784842085e-04 3.236399999999999832e-01 3.242399999999999727e-01 2.697000000000000000e+03 2.702000000000000000e+03 5.068451149057135591e-02
-5.169923624210176483e-04 9.325549508770250573e-04 3.270000000000000129e-01 3.274799999999999933e-01 2.725000000000000000e+03 2.729000000000000000e+03 3.634652112141445457e-02
-2.234744218675699390e-04 1.269063433039681332e-04 3.338400000000000256e-01 3.340799999999999881e-01 2.782000000000000000e+03 2.784000000000000000e+03 1.291672635999824639e-02
-1.178196542550122294e-03 4.835128294870087717e-04 3.371999999999999997e-01 3.377999999999999892e-01 2.810000000000000000e+03 2.815000000000000000e+03 3.789284744298616892e-02
5.959384712318771538e-04 1.375275480873319051e-03 3.404400000000000204e-01 3.409200000000000008e-01 2.837000000000000000e+03 2.841000000000000000e+03 3.142082746316131325e-02
3.109693207218738875e-04 -5.716114426182368480e-04 3.452399999999999913e-01 3.459599999999999898e-01 2.877000000000000000e+03 2.883000000000000000e+03 6.132705096567947489e-02
1.182116012934664173e-04 -2.700183244384226494e-03 3.475199999999999956e-01 3.487199999999999744e-01 2.896000000000000000e+03 2.906000000000000000e+03 1.192295129228884421e-01
-4.960255934303575698e-04 -6.163383802560047642e-05 3.496799999999999908e-01 3.502799999999999803e-01 2.914000000000000000e+03 2.919000000000000000e+03 4.473636796840420315e-02
-9.791976034248667249e-04 1.404464781320178060e-03 3.513600000000000056e-01 3.518399999999999861e-01 2.928000000000000000e+03 2.932000000000000000e+03 2.895805403738919634e-02
3.612781737771270096e-03 -3.183007320661021891e-03 3.560400000000000231e-01 3.572400000000000020e-01 2.967000000000000000e+03 2.977000000000000000e+03 9.188349487043949437e-02
1.729082675232862520e-03 -2.959796700153019544e-05 3.582000000000000184e-01 3.597600000000000242e-01 2.985000000000000000e+03 2.998000000000000000e+03 1.202631235828183903e-01
-1.024493623916475360e-03 3.333207731918055167e-04 3.654000000000000026e-01 3.668399999999999994e-01 3.045000000000000000e+03 3.057000000000000000e+03 2.397305119674094376e-01
6.084173799022207785e-04 3.785001669392128176e-04 3.724799999999999778e-01 3.734399999999999942e-01 3.104000000000000000e+03 3.112000000000000000e+03 7.443951032786633171e-02
-2.203787778856158841e-03 -3.616073229074159845e-04 3.745200000000000196e-01 3.757199999999999984e-01 3.121000000000000000e+03 3.131000000000000000e+03 1.360439005134307378e-01
-2.997523255842682310e-04 7.786812551162890228e-04 3.760800000000000254e-01 3.768000000000000238e-01 3.134000000000000000e+03 3.140000000000000000e+03 5.345765581336552746e-02
1.501309512332849039e-03 1.189990716784099234e-03 3.827999999999999736e-01 3.838799999999999990e-01 3.190000000000000000e+03 3.199000000000000000e+03 1.016892772150807395e-01
-7.214124981278768889e-04 3.571130127739616245e-05 3.861600000000000033e-01 3.865199999999999747e-01 3.218000000000000000e+03 3.221000000000000000e+03 2.506145786953951210e-02
1.091875122396918085e-04 -2.051115088638555753e-03 3.900000000000000133e-01 3.924000000000000266e-01 3.250000000000000000e+03 3.270000000000000000e+03 2.363096475008988062e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.957600000000000007e-01 3.958800000000000097e-01 3.298000000000000000e+03 3.299000000000000000e+03 6.519837540260101962e-03
-1.965030436864925734e-03 4.877881319110578817e-04 3.977999999999999869e-01 3.986399999999999944e-01 3.315000000000000000e+03 3.322000000000000000e+03 7.020046200983359741e-02
-1.712161046697607825e-04 5.204369114661377971e-05 4.002000000000000002e-01 4.005600000000000271e-01 3.335000000000000000e+03 3.338000000000000000e+03 2.163068873085229049e-02
4.517827317935263487e-04 2.937702270142360239e-04 4.021199999999999775e-01 4.024800000000000044e-01 3.351000000000000000e+03 3.354000000000000000e+03 2.161075750468111414e-02
-2.130160081065757272e-03 -1.571008843798649482e-03 4.072799999999999754e-01 4.083600000000000008e-01 3.394000000000000000e+03 3.403000000000000000e+03 9.360431934536127263e-02
-4.537359365271859124e-04 1.154480711021161482e-03 4.117199999999999749e-01 4.125599999999999823e-01 3.431000000000000000e+03 3.438000000000000000e+03 6.200273174861804099e-02
4.265723425004308567e-04 -7.107860820158677650e-05 4.153200000000000225e-01 4.159200000000000119e-01 3.461000000000000000e+03 3.466000000000000000e+03 4.244344530522469600e-02
-2.036247853962336318e-04 -5.278575468246823887e-04 4.184399999999999786e-01 4.188000000000000056e-01 3.487000000000000000e+03 3.490000000000000000e+03 2.144901226557078752e-02
1.522224008175782073e-03 3.708234176751090683e-04 4.240800000000000125e-01 4.246800000000000019e-01 3.534000000000000000e+03 3.539000000000000000e+03 6.100449457195342845e-02
1.141123451652625853e-03 -1.421079205593624162e-03 4.256400000000000183e-01 4.268399999999999972e-01 3.547000000000000000e+03 3.557000000000000000e+03 1.455286059400973941e-01
-1.040540836408226921e-04 -1.188297300576176413e-04 4.284000000000000030e-01 4.287599999999999745e-01 3.570000000000000000e+03 3.573000000000000000e+03 1.929885189756886527e-02
2.090228858835183057e-03 -7.551831026731455759e-04 4.314000000000000057e-01 4.319999999999999951e-01 3.595000000000000000e+03 3.600000000000000000e+03 4.073971424058660251e-02
-1.130447620686605981e-03 6.699049830963480640e-04 4.330800000000000205e-01 4.335600000000000009e-01 3.609000000000000000e+03 3.613000000000000000e+03 2.974276004956431796e-02
-1.541488870943311107e-03 -1.944204122354060635e-03 4.348799999999999888e-01 4.360800000000000232e-01 3.624000000000000000e+03 3.634000000000000000e+03 8.726440773572609333e-02
1.913788444255354326e-04 -3.000930264724227525e-04 4.388400000000000079e-01 4.395600000000000063e-01 3.657000000000000000e+03 3.663000000000000000e+03 6.882610814778600261e-02
5.934370249389281371e-04 -9.236815398259989873e-04 4.442400000000000237e-01 4.447200000000000042e-01 3.702000000000000000e+03 3.706000000000000000e+03 3.374486046367101283e-02
3.409017218477666811e-04 5.633883599861951030e-04 4.457999999999999741e-01 4.461600000000000010e-01 3.715000000000000000e+03 3.718000000000000000e+03 2.369867436578398240e-02
-2.841478355230839248e-03 -1.102725367823388647e-04 4.473599999999999799e-01 4.479600000000000248e-01 3.728000000000000000e+03 3.733000000000000000e+03 4.489878273434487477e-02
4.963327282615087599e-04 -6.860054394702240488e-04 4.498800000000000021e-01 4.506000000000000005e-01 3.749000000000000000e+03 3.755000000000000000e+03 6.336288641211205996e-02
2.177655815203405343e-04 -7.722324573990364815e-05 4.520399999999999974e-01 4.522800000000000153e-01 3.767000000000000000e+03 3.769000000000000000e+03 1.353776520913408180e-02
