# theta phi size
-3.982827390621205410e+01 1.249681758814639068e+02 5.000000000000000000e+00
1.797938318818640937e+02 8.960856980000592387e+01 2.000000000000000000e+00
-3.981065203591943913e+01 1.249346202762084914e+02 5.000000000000000000e+00
-1.397928473146972692e+02 1.308944024220380697e+02 2.000000000000000000e+00
5.133190978138156835e-01 9.103485867065008108e+01 2.000000000000000000e+00
1.401717260937879530e+02 5.503182411853608613e+01 6.000000000000000000e+00
-2.061681181358744064e-01 9.039143019999409034e+01 3.000000000000000000e+00
1.401893479640805822e+02 5.506537972379150858e+01 4.000000000000000000e+00
4.020715268530275921e+01 4.910559757796193736e+01 2.000000000000000000e+00
-1.794866809021862082e+02 8.896514132934991892e+01 2.000000000000000000e+00
-1.483668217743819469e+02 1.363759551249786455e+02 2.000000000000000000e+00
8.827155434115245214e+01 9.280150414823879146e+01 2.000000000000000000e+00
4.823981840514164077e+01 6.796966253383253331e+01 3.000000000000000000e+00
-1.799681868393791433e+02 8.972092215949687954e+01 2.000000000000000000e+00
1.548266767020648444e+02 1.721593606237148606e+02 3.000000000000000000e+00
-1.353431278666441244e+02 4.694472753134663634e+01 2.300000000000000000e+01
6.302192045036161971e+01 6.466890343885064851e+01 7.400000000000000000e+01
3.497216108531374346e+01 6.781351053156954833e+01 2.000000000000000000e+00
1.211616793269839292e+02 1.707097608781497229e+02 2.300000000000000000e+01
2.645825052350991768e+01 1.235411999284313964e+02 2.000000000000000000e+00
3.163317822561805315e+01 4.362404487502135453e+01 5.000000000000000000e+00
-9.172844565884754786e+01 8.719849585176123696e+01 5.000000000000000000e+00
-1.317601815948583805e+02 1.120303374661674809e+02 2.000000000000000000e+00
3.181316062085080831e-02 9.027907784050313467e+01 2.000000000000000000e+00
-2.517332329793514845e+01 7.840639376285150064e+00 5.000000000000000000e+00
4.465687213335586847e+01 1.330552724686533850e+02 2.000000000000000000e+00
-1.169780795496383803e+02 1.153310965611493373e+02 7.000000000000000000e+00
-1.450278389146862708e+02 1.121864894684304659e+02 2.000000000000000000e+00
-5.883832067301606372e+01 9.290239121850277115e+00 2.000000000000000000e+00
-1.535417494764900823e+02 5.645880007156861069e+01 2.300000000000000000e+01
4.085180670813258530e+01 2.990998806954361200e+01 3.000000000000000000e+00
4.087148125886832872e+01 3.048496033245320902e+01 6.000000000000000000e+00
1.019437411886714244e+02 9.389367733501936186e+01 2.000000000000000000e+00
4.085840958582610938e+01 2.990556112112352594e+01 2.000000000000000000e+00
1.553635748198478268e+02 1.206651883713200846e+02 9.000000000000000000e+00
-1.114378533738957202e+02 5.334661471604027128e+01 2.000000000000000000e+00
7.832111178777613425e+00 5.751905379498516879e+01 2.000000000000000000e+00
-8.467063231966450587e+01 1.734455677022390319e+02 5.000000000000000000e+00
2.058418857696613813e+00 9.044859862469549228e+01 3.000000000000000000e+00
-4.329484414202799059e+00 1.960985319355686585e+01 2.000000000000000000e+00
1.764799756266523048e+02 5.540163694888166646e+01 1.000000000000000000e+01
-1.669075816957240477e+02 1.726009907734153046e+02 2.000000000000000000e+00
1.790591553666829725e+02 8.903062042750850935e+01 1.000000000000000000e+01
-1.295419031537076648e+02 1.391750084489521271e+02 3.000000000000000000e+00
4.083802745098564202e+01 2.988747058893159192e+01 7.400000000000000000e+01
-2.915504094306856686e+01 5.954966987779777554e+01 6.000000000000000000e+00
4.021084555580382869e+01 6.435585225245768015e+01 5.000000000000000000e+00
-9.000000000000000000e+01 5.067924689359134760e+01 2.000000000000000000e+00
-6.522011900837645726e+01 7.748271154770209534e+01 2.000000000000000000e+00
4.364643592467810862e+01 9.403816753907622683e+01 3.000000000000000000e+00
-1.017814324324411075e+02 9.328890548676918115e+01 6.000000000000000000e+00
-9.240944574680405310e+01 1.208156529421336955e+02 2.000000000000000000e+00
-1.683153852215212680e+02 1.562927144261084678e+01 4.000000000000000000e+00
-6.234266269337797439e+01 6.411715658918467398e+01 2.000000000000000000e+00
8.735856015242730166e+01 1.727266939008896998e+02 5.000000000000000000e+00
5.331929170418153063e+01 8.545075030647619485e+01 1.600000000000000000e+01
1.641124019694098308e+02 1.381632895609230900e+02 2.500000000000000000e+01
-1.255716901421585163e+02 6.488950564346722683e-01 1.310000000000000000e+02
3.581420551523574858e+01 6.901265399718394633e+01 6.800000000000000000e+01
4.086366695708323249e+01 3.049631679978127607e+01 6.000000000000000000e+00
4.848099270729172616e+01 5.905583625873383369e+01 2.000000000000000000e+00
-1.114164147358170851e+02 5.328866422315144291e+01 2.100000000000000000e+01
-9.000000000000000000e+01 5.943740071949372350e+01 3.300000000000000000e+01
1.364932295468409507e+02 7.550776482014848057e+01 7.000000000000000000e+00
-8.869176362124433055e+00 7.482048121426784348e+01 5.000000000000000000e+00
-1.244184244116537315e+02 9.426757423607601538e+01 5.000000000000000000e+00
-7.353903978201854841e+01 8.320197890819355280e+01 7.000000000000000000e+00
1.795496508023772009e+01 9.071029999857441339e+01 6.800000000000000000e+01
1.367833726759784838e+02 1.146037214407860603e+02 7.000000000000000000e+00
7.827788716077650477e+00 5.755871761258534036e+01 2.000000000000000000e+00
-1.391481932918674147e+02 1.500900119304563987e+02 8.500000000000000000e+01
-1.391285187411316713e+02 1.495150396675467732e+02 2.000000000000000000e+00
-7.805625881132858979e+01 8.610632266498065235e+01 2.000000000000000000e+00
-1.391415904141738906e+02 1.500944388788764741e+02 2.000000000000000000e+00
-2.463642518015218386e+01 5.933481162867994385e+01 3.000000000000000000e+00
6.856214662610427979e+01 1.266533852839597216e+02 6.000000000000000000e+00
-1.721678888212224194e+02 1.224809462050148596e+02 2.500000000000000000e+01
9.532936768033550834e+01 6.554432297760985016e+00 2.000000000000000000e+00
-1.779415811423033915e+02 8.955140137530453615e+01 2.000000000000000000e+00
1.756705155857971761e+02 1.603901468064431413e+02 2.100000000000000000e+01
-3.520024373347716118e+00 1.245983630511183406e+02 1.310000000000000000e+02
1.309241830427594877e+01 7.399009226584679411e+00 2.000000000000000000e+00
-9.408446333170163989e-01 9.096937957249149065e+01 4.000000000000000000e+00
5.045809684629235647e+01 4.082499155104787292e+01 7.000000000000000000e+00
-1.391619725490143651e+02 1.501125294110684365e+02 6.000000000000000000e+00
1.508449590569314580e+02 1.204503301222022174e+02 7.000000000000000000e+00
-1.397891544441961855e+02 1.156441477475423198e+02 2.000000000000000000e+00
9.000000000000000000e+01 1.293207531064086595e+02 3.300000000000000000e+01
1.147798809916235427e+02 1.025172884522979047e+02 2.000000000000000000e+00
-1.363535640753219127e+02 8.596183246092377317e+01 5.000000000000000000e+00
7.821856756755890672e+01 8.671109451323081885e+01 3.000000000000000000e+00
8.759055425319596111e+01 5.918434705786629735e+01 2.000000000000000000e+00
1.168461477847874264e+01 1.643707285573891568e+02 4.000000000000000000e+00
1.176573373066220256e+02 1.158828434108153402e+02 2.000000000000000000e+00
-9.264143984757271255e+01 7.273306099110313561e+00 2.000000000000000000e+00
-1.266807082958184907e+02 9.454924969352383357e+01 2.000000000000000000e+00
-1.588759803059016917e+01 4.183671043907692422e+01 5.000000000000000000e+00
5.442830985784148368e+01 1.793511049435653320e+02 4.100000000000000000e+01
-1.441857944847642443e+02 1.109873460028160537e+02 2.000000000000000000e+00
-1.391363330429167604e+02 1.495036832002187452e+02 3.000000000000000000e+00
-1.315190072927082667e+02 1.209441637412661521e+02 1.000000000000000000e+01
6.858358526418292911e+01 1.267113357768485571e+02 1.200000000000000000e+01
9.000000000000000000e+01 1.205625992805062765e+02 9.000000000000000000e+00
-4.350677045315904223e+01 1.044922351798515336e+02 5.000000000000000000e+00
1.711308236378755794e+02 1.051795187857321565e+02 5.000000000000000000e+00
5.558157558834627565e+01 8.573242576392398462e+01 5.000000000000000000e+01
1.064609602179814516e+02 9.679802109180644720e+01 1.600000000000000000e+01
-1.620450349197622870e+02 8.928970000142560082e+01 2.000000000000000000e+00
-4.321662732402150198e+01 6.539627855921395394e+01 9.000000000000000000e+00
-1.721722112839223371e+02 1.224412823874146596e+02 3.000000000000000000e+00
5.519070870547189145e+01 5.879212440994913180e+01 8.000000000000000000e+00
-1.486040645306941315e+02 2.889054939035425207e+00 3.000000000000000000e+00
-6.901465123664974044e+01 1.047732314219900474e+01 3.000000000000000000e+00
-1.378285267342356804e+02 1.287400168921287502e+02 2.000000000000000000e+00
-7.819120838371519255e+01 5.725759792820399241e+01 2.000000000000000000e+00
-1.441940705679240011e+02 1.208095966094275298e+02 4.300000000000000000e+01
-8.190125495288957325e+01 4.167259124183384245e+01 3.000000000000000000e+00
3.033253061744841261e+01 7.208922291376049429e+01 5.000000000000000000e+00
-1.081096886978968854e+02 8.137832802804778964e+01 1.800000000000000000e+01
-5.951975891823628739e-01 8.378375655817315248e+01 1.800000000000000000e+01
9.794558409263599330e+00 5.855254079164996028e+01 7.600000000000000000e+01
-1.081412856015454622e+02 8.142270840591038450e+01 3.500000000000000000e+01
-1.378337869822481707e+02 1.287441657030436204e+02 2.000000000000000000e+00
1.342841260614653436e+02 6.222025426298306172e+01 1.200000000000000000e+01
-1.164522557233998299e+02 6.102262789160453593e+01 2.600000000000000000e+01
-1.370112689182067527e+02 1.284285771825862241e+02 8.000000000000000000e+00
-1.744771895520177054e+02 9.019419046996307543e+01 4.000000000000000000e+00
-1.441832789278610960e+02 5.952592764091513544e+01 2.300000000000000000e+01
-1.323129141783624618e+02 1.736149446060315427e+02 2.000000000000000000e+00
-1.343778147691357390e+02 1.210791877196906086e+02 6.000000000000000000e+00
-7.821235427381637351e+01 5.724055770993091130e+01 1.800000000000000000e+01
-1.485904784321832608e+02 2.893039300841442341e+00 3.000000000000000000e+00
-8.991759861637034135e+01 1.255931159200882803e+02 6.000000000000000000e+00
3.582402996291788355e+01 5.921086321535858588e+01 4.000000000000000000e+00
-8.189792373038709172e+01 4.165560733372110747e+01 2.000000000000000000e+00
-6.902068484571556439e+01 1.047724869815885107e+01 2.000000000000000000e+00
1.777130614955875387e+02 9.333303972615453858e+01 3.000000000000000000e+00
9.753509421367287757e+01 9.201163855396050906e+01 4.000000000000000000e+00
5.589706782408635632e+01 9.826599633875491691e+01 2.000000000000000000e+00
3.083809881554239851e+01 8.453399455214899660e+01 3.000000000000000000e+00
