# rg size
1.497777802502761624e+01 2.000000000000000000e+00
1.186188304173521324e+01 5.000000000000000000e+00
6.535693445484863640e-01 2.000000000000000000e+00
7.195541557104767616e-01 2.000000000000000000e+00
7.501480173272503382e-01 2.000000000000000000e+00
1.777913566818655422e+00 6.000000000000000000e+00
8.468436331680602169e-01 3.000000000000000000e+00
1.041996396243021650e+00 4.000000000000000000e+00
7.360720370090978459e-01 2.000000000000000000e+00
7.132248967426852992e-01 2.000000000000000000e+00
1.063618388291229566e+00 3.000000000000000000e+00
7.172046717409787941e-01 2.000000000000000000e+00
9.984501436766523019e-01 3.000000000000000000e+00
6.605074896030589393e+00 7.400000000000000000e+01
1.480663776024326417e+01 5.000000000000000000e+00
7.530017905295864900e-01 2.000000000000000000e+00
1.447149418830466772e+00 5.000000000000000000e+00
1.099326496079447502e+01 2.300000000000000000e+01
7.347255793606359831e-01 2.000000000000000000e+00
7.141694354516592291e-01 2.000000000000000000e+00
7.440093603801903877e-01 2.000000000000000000e+00
1.176062368778801215e+01 5.000000000000000000e+00
8.777872809897495632e-01 3.000000000000000000e+00
1.251761515060012186e+01 2.000000000000000000e+00
2.025548451906947101e+00 6.000000000000000000e+00
7.129678736334578160e-01 2.000000000000000000e+00
8.363367639096243034e-01 3.000000000000000000e+00
7.202575368925973054e-01 2.000000000000000000e+00
1.115358247032009587e+00 3.000000000000000000e+00
1.447531428559360567e+00 4.000000000000000000e+00
7.552490013239131494e-01 2.000000000000000000e+00
6.771068668238443555e-01 2.000000000000000000e+00
7.900238895755329338e-01 2.000000000000000000e+00
1.692108133095728828e+00 1.000000000000000000e+01
8.207627406464391706e-01 2.000000000000000000e+00
1.524263078726542542e+00 7.000000000000000000e+00
2.175444550391256726e+00 1.000000000000000000e+01
1.492829364901251843e+00 6.000000000000000000e+00
8.397617925032060393e-01 3.000000000000000000e+00
1.523200673594110155e+00 6.000000000000000000e+00
7.339278016264784155e-01 2.000000000000000000e+00
7.801388844302760139e-01 2.000000000000000000e+00
1.212955717500576291e+01 2.000000000000000000e+00
1.809049197346518811e+00 9.000000000000000000e+00
1.172687322146420685e+00 5.000000000000000000e+00
8.008126065339741251e-01 2.000000000000000000e+00
1.070510616129984705e+01 7.000000000000000000e+00
8.728609672496737915e+00 6.800000000000000000e+01
7.239189235173963510e+00 1.310000000000000000e+02
5.976021967015419989e+00 1.600000000000000000e+01
1.493686589201095316e+01 5.000000000000000000e+00
2.544355235935842341e+00 4.100000000000000000e+01
7.280480253161997206e-01 2.000000000000000000e+00
7.107766046843927432e-01 2.000000000000000000e+00
7.772695245001548514e-01 2.000000000000000000e+00
7.167279325285759173e-01 2.000000000000000000e+00
1.088663724158554480e+01 2.500000000000000000e+01
1.078685308292484768e+00 3.000000000000000000e+00
7.020461272120466223e-01 2.000000000000000000e+00
8.506347135196375975e-01 3.000000000000000000e+00
1.204856344385780709e+01 2.000000000000000000e+00
8.949554225390549789e+00 6.000000000000000000e+00
6.993619855506693073e-01 2.000000000000000000e+00
1.126656897768011767e+01 2.100000000000000000e+01
1.172630600992215832e+00 6.000000000000000000e+00
3.537549294256746357e+00 5.000000000000000000e+01
3.419528622040515664e+00 1.600000000000000000e+01
1.322976585385257309e+00 7.000000000000000000e+00
3.808303194750627618e+00 4.300000000000000000e+01
9.388606002316955967e-01 3.000000000000000000e+00
7.603837995819549000e-01 2.000000000000000000e+00
1.653502105109132092e+00 5.000000000000000000e+00
4.896213682474533258e+00 3.300000000000000000e+01
8.721870333186645396e-01 3.000000000000000000e+00
1.188207643688248494e+00 3.000000000000000000e+00
9.958100388165768146e-01 3.000000000000000000e+00
7.080027975468962120e-01 2.000000000000000000e+00
1.569687414909301415e+00 7.000000000000000000e+00
1.200559181924880114e+01 5.000000000000000000e+00
1.902316749503542015e+00 1.000000000000000000e+01
1.853706471842408332e+00 1.200000000000000000e+01
1.763389610549324971e+00 9.000000000000000000e+00
1.633356230155242228e+00 5.000000000000000000e+00
1.166992858670222510e+00 5.000000000000000000e+00
7.577504357747563146e-01 2.000000000000000000e+00
1.238209507178526625e+00 4.000000000000000000e+00
1.264956308933385065e+00 7.000000000000000000e+00
7.300055132212290854e-01 2.000000000000000000e+00
1.587682056052723834e+00 9.000000000000000000e+00
7.850477172334796583e-01 2.000000000000000000e+00
1.570780288881385101e+00 8.000000000000000000e+00
7.471111875083032983e-01 2.000000000000000000e+00
7.031654924933622430e-01 2.000000000000000000e+00
1.366461842969632468e+00 4.000000000000000000e+00
7.300109929540270493e-01 2.000000000000000000e+00
1.086884936361299570e+00 3.000000000000000000e+00
6.530635687537702516e-01 2.000000000000000000e+00
7.320385819182676501e-01 2.000000000000000000e+00
7.368978598489807075e-01 2.000000000000000000e+00
6.931569341988923050e+00 7.600000000000000000e+01
1.481892881257083960e+00 5.000000000000000000e+00
3.612301585619158928e+00 4.300000000000000000e+01
5.394043354303032167e+00 1.800000000000000000e+01
2.538122124216435349e+00 4.800000000000000000e+01
1.324134330033114093e+00 6.000000000000000000e+00
8.617915863036187396e-01 3.000000000000000000e+00
1.388049480386078338e+00 6.000000000000000000e+00
7.180862114260531115e-01 2.000000000000000000e+00
6.971035198472617100e-01 2.000000000000000000e+00
1.206390197365711181e+00 4.000000000000000000e+00
7.903724367404824314e+00 1.800000000000000000e+01
9.569779104665354641e-01 4.000000000000000000e+00
1.379629147289310298e+00 4.000000000000000000e+00
1.011664857597116729e+01 1.200000000000000000e+01
7.352405721033568042e-01 2.000000000000000000e+00
7.213644002860951643e-01 2.000000000000000000e+00
8.633748770692486474e+00 2.600000000000000000e+01
6.546668511288102899e-01 2.000000000000000000e+00
1.098995301509882783e+00 3.000000000000000000e+00
1.846809412497635972e+00 9.000000000000000000e+00
1.651092263767948598e+00 6.000000000000000000e+00
7.594351036972065927e+00 3.500000000000000000e+01
1.541165104685852993e+00 8.000000000000000000e+00
7.534861029468409299e-01 2.000000000000000000e+00
1.458449703853766266e+00 8.000000000000000000e+00
1.463708996746622359e+00 7.000000000000000000e+00
1.100180582753162106e+00 4.000000000000000000e+00
7.131138026761740800e-01 2.000000000000000000e+00
1.491065044649342752e+00 4.000000000000000000e+00
1.010014536529705609e+01 8.000000000000000000e+00
7.670505259325783864e-01 2.000000000000000000e+00
2.394901119074389406e+00 2.300000000000000000e+01
