# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999960926186490795e-03 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999992185237320363e-02 2.503413746017296455e-03 9.974965862539827421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999988277855969443e-02 2.048247610377787811e-03 9.979517523896221931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999984370474640727e-02 5.689576695493855224e-03 9.943104233045061413e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999980463093289806e-02 1.149294492489758707e-02 9.880518889394629412e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.500000000000000000e+03 5.999976555711938886e-02 2.696859353664087314e-02 9.718934911242603780e-01 0.000000000000000000e+00 1.137915339098770958e-03 0.000000000000000000e+00
1.750000000000000000e+03 6.999972648330610170e-02 5.257168866636321991e-02 9.445835229858898785e-01 0.000000000000000000e+00 2.844788347746927612e-03 0.000000000000000000e+00
2.000000000000000000e+03 7.999968740949259249e-02 7.851615839781520001e-02 9.163632225762403660e-01 0.000000000000000000e+00 5.120619025944469528e-03 0.000000000000000000e+00
2.250000000000000000e+03 8.999964833567930533e-02 1.908284023668639084e-01 7.702548930359581769e-01 0.000000000000000000e+00 3.891670459717797015e-02 0.000000000000000000e+00
2.500000000000000000e+03 9.999960926186579613e-02 3.375056895766954668e-01 4.550523441055985274e-01 9.558488848429677609e-03 1.978834774692762866e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.099995701880522869e-01 3.981565771506599960e-01 2.809512972234865513e-01 4.494765589440145870e-02 2.759444697314519801e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.199995311142389998e-01 4.247837960855712081e-01 2.281520254893036059e-01 8.124715521165225274e-02 2.658170232134728916e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.299994920404254906e-01 4.337733272644515026e-01 1.604460628129267263e-01 1.194811106053709632e-01 2.862994993172507940e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.399994529666119814e-01 4.548247610377788019e-01 1.135639508420573512e-01 1.145880746472462408e-01 3.170232134729176199e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.499994138927986942e-01 5.029585798816568198e-01 8.921256258534364381e-02 1.385980883022303045e-01 2.692307692307692180e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.599993748189851850e-01 5.172963131543013571e-01 7.931269913518433634e-02 1.607874374146563423e-01 2.426035502958579781e-01 0.000000000000000000e+00
4.250000000000000000e+03 1.699993357451718978e-01 5.159308147473827821e-01 7.123350022758306865e-02 1.888939462903959920e-01 2.239417387346381294e-01 0.000000000000000000e+00
4.500000000000000000e+03 1.799992966713583886e-01 4.905553026854801990e-01 7.521620391442876419e-02 2.371415566681839004e-01 1.970869367319071364e-01 0.000000000000000000e+00
4.750000000000000000e+03 1.899992575975448794e-01 4.765589440145653333e-01 6.975421028675465873e-02 2.996131087847064278e-01 1.540737369139736079e-01 0.000000000000000000e+00
5.000000000000000000e+03 1.999992185237315923e-01 4.060081929904414966e-01 8.386436049157942885e-02 3.955393718707327921e-01 1.145880746472462408e-01 0.000000000000000000e+00
5.250000000000000000e+03 2.099991794499180831e-01 2.919890760127446527e-01 1.168639053254437871e-01 5.393718707328174489e-01 5.177514792899408358e-02 0.000000000000000000e+00
5.500000000000000000e+03 2.199991403761047959e-01 1.663632225762403383e-01 1.570323167956304000e-01 6.634046426945835462e-01 1.319981793354574502e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.299991013022912867e-01 1.133363677742375980e-01 1.553254437869822369e-01 7.282658170232134687e-01 3.072371415566681717e-03 0.000000000000000000e+00
6.000000000000000000e+03 2.399990622284777775e-01 9.512972234865725574e-02 1.550978607191624836e-01 7.461310878470641672e-01 3.641329085116067413e-03 0.000000000000000000e+00
6.250000000000000000e+03 2.499990231546644903e-01 9.535730541647700897e-02 1.549840691852526209e-01 7.461310878470641672e-01 3.527537551206190360e-03 0.000000000000000000e+00
6.500000000000000000e+03 2.599989840808509811e-01 9.535730541647700897e-02 1.544151115157032239e-01 7.468138370505233992e-01 3.413746017296313308e-03 0.000000000000000000e+00
6.750000000000000000e+03 2.699989450070376940e-01 9.626763768775603580e-02 1.540737369139736079e-01 7.453345471096950448e-01 4.324078288575329727e-03 0.000000000000000000e+00
7.000000000000000000e+03 2.799989059332241847e-01 9.786071916249430847e-02 1.536185707783341015e-01 7.439690487027764698e-01 4.551661356395083832e-03 0.000000000000000000e+00
7.250000000000000000e+03 2.899988668594106755e-01 1.082157487482931224e-01 1.513427401001365413e-01 7.371415566681839282e-01 3.299954483386436255e-03 0.000000000000000000e+00
7.500000000000000000e+03 2.999988277855973884e-01 1.067364588074647264e-01 1.523668639053254448e-01 7.368001820664542567e-01 4.096495220755575623e-03 0.000000000000000000e+00
7.750000000000000000e+03 3.099987887117838792e-01 1.178880291306326766e-01 1.489531178880291185e-01 7.289485662266727006e-01 4.096495220755575623e-03 1.137915339098771066e-04
8.000000000000000000e+03 3.199987496379703700e-01 1.375739644970414288e-01 1.461083295402822169e-01 7.107419208010924416e-01 5.575785161583977738e-03 0.000000000000000000e+00
8.250000000000000000e+03 3.299987105641570828e-01 1.654528903049612976e-01 1.422394173873463841e-01 6.847974510696404060e-01 7.510241238051888930e-03 0.000000000000000000e+00
8.500000000000000000e+03 3.399986714903435736e-01 2.160901228948566288e-01 1.259672280382339582e-01 6.439462903959944917e-01 1.399635867091488309e-02 0.000000000000000000e+00
8.750000000000000000e+03 3.499986324165302864e-01 2.555757851615839682e-01 1.186845698680018268e-01 6.096950386891215601e-01 1.604460628129267263e-02 0.000000000000000000e+00
9.000000000000000000e+03 3.599985933427167772e-01 3.248748293126991205e-01 1.048020027309968100e-01 5.401684114701865713e-01 3.015475648611743234e-02 0.000000000000000000e+00
9.250000000000000000e+03 3.699985542689032680e-01 3.682294037323622926e-01 9.808830223031406170e-02 5.085343650432407880e-01 2.514792899408284030e-02 0.000000000000000000e+00
9.500000000000000000e+03 3.799985151950899809e-01 3.986117432862995025e-01 9.114701866181156020e-02 4.878243058716431602e-01 2.241693218024579104e-02 0.000000000000000000e+00
9.750000000000000000e+03 3.899984761212766937e-01 3.949704142011834507e-01 9.012289485662267063e-02 4.813381884387801790e-01 3.356850250341374825e-02 0.000000000000000000e+00
1.000000000000000000e+04 3.999984370474631845e-01 4.231907146108329631e-01 8.670914883932635819e-02 4.535730541647701175e-01 3.652708238507055422e-02 0.000000000000000000e+00
1.025000000000000000e+04 4.099983979736494533e-01 4.444697314519799880e-01 8.261265361857077216e-02 4.378698224852071164e-01 3.504779244424215123e-02 0.000000000000000000e+00
1.050000000000000000e+04 4.199983588998361661e-01 4.544833864360491305e-01 8.705052344105598805e-02 4.177287209831588299e-01 4.050978607191624975e-02 2.275830678197542133e-04
1.075000000000000000e+04 4.299983198260228789e-01 4.856622667273554628e-01 8.340919435593992237e-02 3.850705507510241432e-01 4.574419663177059503e-02 1.137915339098771066e-04
1.100000000000000000e+04 4.399982807522093697e-01 5.068274920345926526e-01 8.522985889849794827e-02 3.713017751479290030e-01 3.664087391898043083e-02 0.000000000000000000e+00
1.125000000000000000e+04 4.499982416783958605e-01 5.116067364588074984e-01 8.852981338188438409e-02 3.675466545289030607e-01 3.220300409649522189e-02 1.137915339098771066e-04
1.150000000000000000e+04 4.599982026045825734e-01 5.315202548930360038e-01 8.545744196631770151e-02 3.471779699590350488e-01 3.573054164770141095e-02 1.137915339098771066e-04
1.175000000000000000e+04 4.699981635307692862e-01 5.426718252162039402e-01 7.965407373691398007e-02 3.425125170687300935e-01 3.516158397815202785e-02 0.000000000000000000e+00
1.200000000000000000e+04 4.799981244569557770e-01 5.631543013199817871e-01 7.669549385525717411e-02 3.227127901684114786e-01 3.732362312243969055e-02 1.137915339098771066e-04
1.225000000000000000e+04 4.899980853831420458e-01 5.936504324078288874e-01 7.624032771961765376e-02 2.961993627674101015e-01 3.390987710514337811e-02 0.000000000000000000e+00
1.250000000000000000e+04 4.999980463093289806e-01 6.248293126991352198e-01 6.668183887118799003e-02 2.705962676376877374e-01 3.766499772416932040e-02 2.275830678197542133e-04
1.275000000000000000e+04 5.099980072355156935e-01 6.249431042330451103e-01 7.066454255803368556e-02 2.658170232134728916e-01 3.823395539371871044e-02 3.413746017296313199e-04
1.300000000000000000e+04 5.199979681617019622e-01 6.487255348202093375e-01 6.781975421028675621e-02 2.465862539827036737e-01 3.664087391898043083e-02 2.275830678197542133e-04
1.325000000000000000e+04 5.299979290878884530e-01 6.741010468821119206e-01 6.577150659990896320e-02 2.196176604460628179e-01 4.028220300409649651e-02 2.275830678197542133e-04
1.350000000000000000e+04 5.399978900140751659e-01 6.791078743741465473e-01 6.850250341374601593e-02 2.207555757851615841e-01 3.152025489303595523e-02 1.137915339098771066e-04
1.375000000000000000e+04 5.499978509402618787e-01 6.920801092398725096e-01 6.451979972690032039e-02 2.068730086481565811e-01 3.629949931725079404e-02 2.275830678197542133e-04
1.400000000000000000e+04 5.599978118664483695e-01 7.007282658170231882e-01 6.497496586253982687e-02 2.040282203004096517e-01 2.981338188438780248e-02 4.551661356395084266e-04
1.425000000000000000e+04 5.699977727926348603e-01 7.119936276741010150e-01 6.121984524351388457e-02 1.965179790623577671e-01 3.004096495220755572e-02 2.275830678197542133e-04
1.450000000000000000e+04 5.799977337188215731e-01 7.106281292671825511e-01 6.008192990441511144e-02 1.977696859353663961e-01 3.117888029130632538e-02 3.413746017296313199e-04
1.475000000000000000e+04 5.899976946450082860e-01 7.246244879380974169e-01 5.848884842967683184e-02 1.883249886208466228e-01 2.856167501137915274e-02 0.000000000000000000e+00
1.500000000000000000e+04 5.999976555711945547e-01 7.278106508875740177e-01 6.167501137915339104e-02 1.875284478834774726e-01 2.287209831588529751e-02 1.137915339098771066e-04
1.525000000000000000e+04 6.099976164973810455e-01 7.431725079654073474e-01 6.076467910787437116e-02 1.714838416021848000e-01 2.435138825671370050e-02 2.275830678197542133e-04
1.550000000000000000e+04 6.199975774235677584e-01 7.519344560764679164e-01 5.974055530268548159e-02 1.672735548475193512e-01 2.082385070550751144e-02 2.275830678197542133e-04
1.575000000000000000e+04 6.299975383497544712e-01 7.573964497041419941e-01 5.962676376877560497e-02 1.627218934911242587e-01 2.014110150204824826e-02 1.137915339098771066e-04
1.600000000000000000e+04 6.399974992759409620e-01 7.593309057806099105e-01 6.201638598088302090e-02 1.531634046426945950e-01 2.537551206190259354e-02 1.137915339098771066e-04
1.625000000000000000e+04 6.499974602021274528e-01 7.708238507055075184e-01 5.848884842967683184e-02 1.537323623122439642e-01 1.695493855257168905e-02 0.000000000000000000e+00
1.650000000000000000e+04 6.599974211283141656e-01 7.770823850705507185e-01 5.632680928538916915e-02 1.489531178880291185e-01 1.752389622212107562e-02 1.137915339098771066e-04
1.675000000000000000e+04 6.699973820545008785e-01 7.880063723258989850e-01 5.359581247155211642e-02 1.416704597177969871e-01 1.672735548475193582e-02 0.000000000000000000e+00
1.700000000000000000e+04 6.799973429806873693e-01 7.934683659535730627e-01 5.040964952207555722e-02 1.351843422849340060e-01 2.071005917159763482e-02 2.275830678197542133e-04
1.725000000000000000e+04 6.899973039068736380e-01 7.972234865725990050e-01 4.756486117432862787e-02 1.355257168866636219e-01 1.957214383249886169e-02 1.137915339098771066e-04
1.750000000000000000e+04 6.999972648330603509e-01 8.022303140646336317e-01 4.893035958124715423e-02 1.305188893946290507e-01 1.797906235776058209e-02 3.413746017296313199e-04
1.775000000000000000e+04 7.099972257592470637e-01 8.090578060992261733e-01 4.494765589440145870e-02 1.280154756486117373e-01 1.786527082385070547e-02 1.137915339098771066e-04
1.800000000000000000e+04 7.199971866854335545e-01 8.137232589895311285e-01 4.528903049613108855e-02 1.234638142922166587e-01 1.729631315430131891e-02 2.275830678197542133e-04
1.825000000000000000e+04 7.299971476116200453e-01 8.274920345926263243e-01 4.050978607191624975e-02 1.140191169776968577e-01 1.763768775603095224e-02 3.413746017296313199e-04
1.850000000000000000e+04 7.399971085378067581e-01 8.323850705507510606e-01 3.766499772416932040e-02 1.132225762403277214e-01 1.638598088302230249e-02 3.413746017296313199e-04
1.875000000000000000e+04 7.499970694639934710e-01 8.396677287209831642e-01 3.538916704597178109e-02 1.069640418752844796e-01 1.741010468821119553e-02 5.689576695493854790e-04
1.900000000000000000e+04 7.599970303901799618e-01 8.371643149749659063e-01 3.766499772416932040e-02 1.087847064178425194e-01 1.581702321347291593e-02 5.689576695493854790e-04
1.925000000000000000e+04 7.699969913163662305e-01 8.442193900773782289e-01 3.686845698680018407e-02 1.013882567137004975e-01 1.718252162039144229e-02 3.413746017296313199e-04
1.950000000000000000e+04 7.799969522425529433e-01 8.524123805188893455e-01 3.436504324078288458e-02 9.717796995903504875e-02 1.593081474738279601e-02 1.137915339098771066e-04
1.975000000000000000e+04 7.899969131687396562e-01 8.502503413746017591e-01 3.447883477469276120e-02 9.854346836595356818e-02 1.649977241693217911e-02 2.275830678197542133e-04
2.000000000000000000e+04 7.999968740949261470e-01 8.560537096040055083e-01 3.231679563040509851e-02 9.399180700955848955e-02 1.672735548475193582e-02 9.103322712790168532e-04
2.025000000000000000e+04 8.099968350211126378e-01 8.698224852071005930e-01 2.605826126536185672e-02 8.397815202548930547e-02 1.945835229858898507e-02 6.827492034592626399e-04
