# size duration
1.099999999999989875e-03 3.466294233614706233e-01
7.000000000000061728e-04 8.571510532894702217e-02
1.400000000000012346e-03 3.577618050939170846e-01
2.600000000000046718e-03 2.295005099667364767e+00
5.000000000000004441e-04 6.142380516611717356e-02
5.000000000000004441e-04 5.296200628745903471e-02
3.199999999999980638e-03 6.108785779586698439e+00
1.000000000000000888e-03 1.425274387901008799e-01
1.799999999999968292e-03 7.819366367793841865e-01
2.500000000000002220e-03 7.875024246631886493e-01
3.000000000000224709e-04 2.956490064498225323e-02
4.300000000000026024e-03 4.822823033255321690e+00
1.399999999999956835e-03 3.925442712622677632e-01
2.999999999999947153e-03 1.221992028077037551e+00
7.999999999999674039e-04 9.045806248963648988e-02
5.000000000000004441e-04 5.557580137770284923e-02
2.000000000000001776e-03 4.155954576223730990e-01
2.199999999999979750e-03 3.106196217184593600e-01
9.000000000000119016e-04 1.172136006876457331e-01
2.800000000000024691e-03 5.579643148507614780e-01
2.500000000000057732e-03 1.548752428555522087e+00
2.199999999999979750e-03 8.277065516776196397e-01
2.199999999999979750e-03 3.431826336718236115e-01
1.500000000000056843e-03 3.065060203060173682e-01
2.400000000000068745e-03 7.308658440109907506e-01
1.199999999999978861e-03 2.682483931864319548e-01
1.299999999999967848e-03 2.416674111230100730e-01
1.800000000000023803e-03 4.198333678446355965e-01
3.000000000000779821e-04 2.575065199714245134e-02
1.600000000000045830e-03 2.614287358924091142e-01
7.000000000000339284e-04 7.226981591038197927e-02
1.400000000000067857e-03 1.616457158891977941e-01
1.999999999999779732e-04 1.733443052670072607e-02
1.299999999999967848e-03 2.895317698223155434e-01
1.499999999999945821e-03 1.913270232646008262e-01
1.500000000000056843e-03 2.879271738756186694e-01
2.000000000000001776e-03 6.092458635901265573e-01
9.000000000000119016e-04 1.018848919533027891e-01
3.099999999999991651e-03 7.449358153822590589e-01
3.699999999999925571e-03 7.285962705189582556e-01
1.000000000000000888e-03 1.330277230595516280e-01
2.000000000000001776e-03 3.870264572357855481e-01
3.000000000000779821e-04 2.448474576056201835e-02
1.500000000000056843e-03 2.053791294038086468e-01
3.000000000000779821e-04 2.858233390589374340e-02
2.199999999999979750e-03 1.158900970688243826e+00
