# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.635401048435898974e-04 -9.488557066769626504e-14 1.219850805954953156e-13
1.499999999999999944e-02 -4.006118175841143865e-04 -2.640766059615378118e-07 -2.586919012013906688e-06
2.999999999999999889e-02 -2.255719757468771351e-04 -4.150753542490752425e-07 -4.066116708882425332e-06
4.499999999999999833e-02 -8.005381281225409495e-05 -4.685004250823483309e-07 -4.589473978323334610e-06
5.999999999999999778e-02 -6.648526410541979624e-05 -4.448022757889270229e-07 -4.357323910897524051e-06
7.499999999999999722e-02 -3.914181999011163158e-04 -3.670834573521784280e-07 -3.595982951300832276e-06
8.999999999999999667e-02 -7.038623383131783389e-04 -2.587170312730849109e-07 -2.534415596073022781e-06
1.049999999999999961e-01 -8.345448558063728144e-04 -1.411621488669606261e-07 -1.382837843912378863e-06
1.199999999999999956e-01 -7.391319026130385326e-04 -3.212606760136729083e-08 -3.147091519712241051e-07
1.350000000000000089e-01 -7.861971361725859919e-04 5.575964541281440459e-08 5.462266781665875130e-07
1.499999999999999944e-01 -8.466158531071478564e-04 1.155252125316674124e-07 1.131695982445460277e-06
1.650000000000000078e-01 -9.928658890351986510e-04 1.455910193012119695e-07 1.426223252591084644e-06
1.799999999999999933e-01 -9.819965570031904869e-04 1.487548983831453066e-07 1.457217023288673933e-06
1.950000000000000067e-01 -9.157141060057974371e-04 1.307744701432030044e-07 1.281079720979221780e-06
2.099999999999999922e-01 -1.079452311221662433e-03 9.890404927115315569e-08 9.688746561660452664e-07
2.250000000000000056e-01 -1.225473030300883257e-03 6.061546807519849395e-08 5.937942711544794405e-07
2.399999999999999911e-01 -1.228182661318168818e-03 2.258807047796180196e-08 2.212752851227391530e-07
2.550000000000000044e-01 -1.304921872498128119e-03 -1.000395020978569930e-08 -9.799940109795341957e-08
2.700000000000000178e-01 -1.178336542348527513e-03 -3.388465133030856438e-08 -3.319368435174849614e-07
2.849999999999999756e-01 -7.915458099332960476e-04 -4.772535308024040607e-08 -4.675206973771784583e-07
2.999999999999999889e-01 -7.249125396222395531e-04 -5.188944101818776996e-08 -5.083138525041025800e-07
3.150000000000000022e-01 -7.223825392559017969e-04 -4.798412769993499427e-08 -4.700576134702837420e-07
3.300000000000000155e-01 -9.634268836503181478e-04 -3.834805106071462026e-08 -3.756615253594823610e-07
3.449999999999999734e-01 -9.627592082576156771e-04 -2.557595602285709745e-08 -2.505443213322730487e-07
3.599999999999999867e-01 -1.061102044465232676e-03 -1.212322331502802593e-08 -1.187605399296534499e-07
3.750000000000000000e-01 -1.104361972114473005e-03 -6.749601648631437331e-12 -6.571464905747022161e-11
3.900000000000000133e-01 -9.207641681885504574e-04 9.385981626366762094e-09 9.194604853636864221e-08
4.050000000000000266e-01 -7.298912558557349092e-04 1.536254585107226593e-08 1.504925374775424958e-07
4.199999999999999845e-01 -3.674239966770052185e-04 1.787032048477337688e-08 1.750588633101308818e-07
4.349999999999999978e-01 -2.991165465136358739e-05 1.735247123907955921e-08 1.699852472615399173e-07
4.500000000000000111e-01 8.582302084346373622e-05 1.456470984414729289e-08 1.426764553093836108e-07
4.650000000000000244e-01 1.831069558596589396e-04 1.039831227137283757e-08 1.018625020748889328e-07
4.799999999999999822e-01 2.974510292889556012e-04 5.731481957025699006e-09 5.614606468699044519e-08
4.949999999999999956e-01 1.582319809611989862e-04 1.316703937978441707e-09 1.289775093373493911e-08
5.100000000000000089e-01 5.272663920802625470e-05 -2.293879720144160558e-09 -2.247111976846132211e-08
5.250000000000000222e-01 1.496516356535105077e-04 -4.781484226259229472e-09 -4.684080888596859084e-08
5.400000000000000355e-01 1.442720515841995621e-04 -6.055138793907399409e-09 -5.931733997036292951e-08
5.550000000000000488e-01 2.800281247056718784e-04 -6.211555602168868648e-09 -6.084925797588261682e-08
5.699999999999999512e-01 2.882893871039189648e-04 -5.478171860701305570e-09 -5.366437252710450963e-08
5.849999999999999645e-01 2.560950827625776277e-04 -4.152669863283186236e-09 -4.068039711815094677e-08
5.999999999999999778e-01 5.435556999273784620e-04 -2.548697384333732416e-09 -2.496772901878848972e-08
6.149999999999999911e-01 7.091667133839281087e-04 -9.506558446365026164e-10 -9.312380226807103560e-09
6.300000000000000044e-01 7.706637911017340248e-04 4.195445320555959836e-10 4.110709894217047713e-09
6.450000000000000178e-01 7.685482361164015785e-04 1.421266436685347137e-09 1.392354083167620692e-08
6.600000000000000311e-01 9.066054218069118792e-04 1.998547523384285405e-09 1.957825571458990640e-08
6.750000000000000444e-01 9.749499819964712460e-04 2.168596929896630455e-09 2.124453332454968274e-08
6.899999999999999467e-01 9.074904568343684572e-04 2.001950233601286813e-09 1.961131589814853073e-08
7.049999999999999600e-01 8.527800139602652665e-04 1.597970145298727943e-09 1.565488680173677542e-08
7.199999999999999734e-01 8.622505241211945309e-04 1.065617771570094144e-09 1.043930152184595763e-08
7.349999999999999867e-01 8.709049946917088100e-04 5.056269633799852419e-10 4.954316491388443532e-09
7.500000000000000000e-01 8.273198329126129832e-04 5.632012555052115863e-13 5.627976713273729454e-12
7.650000000000000133e-01 8.196764760410209238e-04 -3.931357272495917406e-10 -3.851457134452242251e-09
7.800000000000000266e-01 8.753065869584013281e-04 -6.463444680806088881e-10 -6.331074464949125987e-09
7.950000000000000400e-01 8.002865811693000639e-04 -7.550837746013995568e-10 -7.396902246417346205e-09
8.100000000000000533e-01 7.549334250948275607e-04 -7.359667579217055409e-10 -7.210713320058686928e-09
8.249999999999999556e-01 6.795072120404374930e-04 -6.196527151419043050e-10 -6.069574921715806431e-09
8.399999999999999689e-01 4.262783949556666827e-04 -4.428342804525378982e-10 -4.338420624183067524e-09
