# drho_hcp drho_bcc avalancheSize
3.627621911070377791e-02 2.364813890040551314e-01 1.715824240047328253e+00
3.656669982885318859e-02 -1.765662322273442442e-02 1.772617478027732896e-01
1.408102519280873821e-02 -1.722946798133762059e-02 3.737692515579101732e-02
4.478839241244259028e-03 -1.496450355378442509e-02 1.092460138071385395e-01
9.350073512109702278e-03 -2.778137305929817558e-02 7.840628941191363221e-02
5.259657990706045894e-03 -1.215552775094153048e-02 7.932992039129428685e-02
9.740762807552982849e-03 -2.108009994609716387e-02 4.190367345885157024e-01
-5.558492836826189887e-03 -6.654129177761092251e-04 1.534767236207099442e-02
-5.272828870914736399e-03 1.967061470169895188e-03 3.731404872177203347e-02
-1.941358620598521156e-03 -5.396631207062796420e-03 3.584081859011283705e-02
1.335378642068008048e-03 2.132355633008842233e-03 2.055512975450135560e-01
6.655059331137636036e-04 -1.558969518029584833e-03 1.367270796743970118e-01
-2.022854402611073965e-03 -6.195248256943841625e-03 4.280503798549865624e-01
1.570621839093178096e-03 5.255204463452400887e-04 6.548718271439470107e-02
-6.874381839708121333e-03 1.952042802258802112e-03 2.867971387584252602e-02
3.654031963833404006e-03 -8.600626134125377575e-05 5.279427620379077701e-02
3.328686765655675117e-04 -7.722991493324116163e-04 9.422209161896736435e-03
-1.343364156805648690e-02 -6.385169862710426969e-05 5.935545448111751998e-01
-1.209686779645835486e-03 -1.170923431288883876e-03 3.074574774758596085e-01
5.319102498901884246e-04 -6.576199880328204017e-04 3.585615670517488390e-02
-3.308412218800071969e-03 -8.094890114023201022e-04 4.707557269213136220e-02
-2.225451821601609481e-03 -1.342074015497018991e-03 7.121248074760812286e-02
1.180497759492027399e-04 -2.086435621151849773e-03 5.577502786682899533e-02
-2.672195593262927105e-03 -1.559019259275373770e-03 1.335818043804374092e-02
-3.386503923621830836e-03 -2.606572545175822597e-03 2.884963058127802960e-01
6.068014985771696956e-05 -1.757602784834944032e-03 1.509393999922345742e-01
3.718172095403815547e-03 -1.907737842088863545e-03 2.885215413675859542e-02
2.967071963894341025e-03 3.653934339240549889e-04 9.785267687469884068e-02
-4.276018419005822579e-03 9.930697568165669509e-04 5.076502918102113876e-02
-2.215392951072203687e-03 -5.615584497604686476e-04 1.281286973220329140e-01
-8.927880694074019630e-04 1.588126315255067311e-04 1.314420504696482972e-01
5.314422164161669571e-03 -7.993178365950370790e-05 2.204787248077172412e-02
-2.137625383412000701e-03 1.297822433343753801e-04 2.693995527544818525e-01
7.393460256821526855e-05 -2.093513892873488658e-04 5.584257548842706115e-03
-4.768818671038843604e-03 6.140589320011713426e-04 1.061975607502946978e-01
-6.120709559382930820e-04 -8.833998884938409901e-04 1.829258081688280302e-01
5.886736455380514599e-04 -7.116553800869951374e-04 6.776202908145749493e-02
2.226568016837404684e-03 5.086378985197370639e-05 1.802577076033621828e-01
-2.341822555251837912e-04 1.504103677234525094e-04 9.681858237510657106e-02
1.557332469445782408e-03 -1.155524738351232372e-03 3.853750043620417232e-02
-3.339919029343718648e-04 8.690697416113835061e-05 1.574997347571119588e-01
-1.667591994532813260e-03 -2.751291042386583285e-04 5.178295682211363216e-02
7.499357163993636277e-04 2.205234023904267815e-04 1.042783203639497391e-01
-1.422664876173485027e-03 -3.783407396440452430e-05 9.876012980292078747e-02
6.581615809579943743e-04 -9.816472444299506606e-04 5.030812009248055577e-02
-5.702191447767290811e-04 -4.849869205827417318e-04 4.466656179613515132e-02
1.078844932976608106e-03 6.914613809385627974e-04 5.553943663623359117e-02
1.084524998674396556e-03 -6.738555759966402547e-05 2.623422523637193582e-02
-9.549068324758991366e-04 2.991385940731561277e-06 9.252464923833927934e-02
-3.954455588939254085e-04 1.320489536738023162e-04 7.558415844738605727e-02
6.889715015745423443e-05 -4.626698477068202919e-04 3.026160369826959573e-01
-1.333894064714513661e-05 2.384672670814325102e-04 5.567562502616098252e-02
-3.026112917154932802e-04 -2.233998692418026621e-04 9.377323445834096979e-03
5.440568056087613513e-04 5.438841935756499879e-05 1.129698236240194859e-01
-1.278006355192928822e-03 6.085298281277573551e-04 3.075028962010491543e-02
1.654992534270149918e-04 -1.282892388871914591e-04 6.624329480445202700e-02
2.655524067733949778e-04 4.401232621376038878e-04 4.540252724509830085e-02
-2.140058029169722431e-04 -1.409492998618588899e-04 1.542438101120232607e-01
6.071304663919363520e-04 4.215533715523633873e-05 9.496846700302709332e-02
6.504176026282948442e-04 -1.264223781163309468e-04 6.307784653561422650e-02
2.914327846212927398e-04 -8.722706468233809574e-05 4.019465307083467526e-02
3.285263573218344391e-04 -1.010770799894089578e-04 1.263659462031382352e-01
