# size duration
2.640000000000003455e-03 1.281371901935022262e-01
2.519999999999994467e-03 1.330784559226250441e-01
4.920000000000007701e-03 3.713128957461899748e-01
7.199999999999984190e-04 2.809289072678591848e-02
1.800000000000023803e-03 8.641684061843468712e-02
1.680000000000014815e-03 7.437877184371499695e-02
3.239999999999965130e-03 1.955759451133790572e-01
1.008000000000003338e-02 6.942261047233146964e-01
4.560000000000008491e-03 3.154130933509982637e-01
1.319999999999987850e-03 5.507542411329253984e-02
5.760000000000042863e-03 2.493085139737096501e-01
8.039999999999991598e-03 4.491266053567614658e-01
3.480000000000038618e-03 1.555745322723909307e-01
2.039999999999986269e-03 8.898305992119426300e-02
2.399999999999957723e-03 1.299035847362196294e-01
6.000000000000005329e-03 6.557997001285437166e-01
2.760000000000040199e-03 1.681295658628561840e-01
8.879999999999999005e-03 6.193011318889785066e-01
3.480000000000038618e-03 2.194905314792223172e-01
2.280000000000004245e-03 1.072639645673736375e-01
3.239999999999965130e-03 2.239133412202316542e-01
2.039999999999986269e-03 9.423199054763045646e-02
6.480000000000041283e-03 3.757270011215084193e-01
2.519999999999966711e-03 1.159866865962422278e-01
1.560000000000005826e-03 6.154264982391825095e-02
1.200000000000089884e-03 5.500695413633022168e-02
3.600000000000047606e-03 2.538038914112758504e-01
3.120000000000011653e-03 2.140617143451356008e-01
2.639999999999975699e-03 1.664793419794832197e-01
3.360000000000029630e-03 2.412967172878981992e-01
6.480000000000041283e-03 3.843058336411169229e-01
2.040000000000041780e-03 9.531493468975549277e-02
6.480000000000041283e-03 7.463791300336344303e-01
1.560000000000005826e-03 7.148180102740477049e-02
5.040000000000044444e-03 5.339214271809960000e-01
1.800000000000023803e-03 8.751712220311787249e-02
2.640000000000086722e-03 1.337014124950363647e-01
3.600000000000269651e-04 1.380197516545567452e-02
1.319999999999987850e-03 5.701064603952252230e-02
