# theta phi size
4.665939959999856512e+01 1.129801467283070764e+02 6.000000000000000000e+00
1.125061516264863144e+02 3.426865120827844891e+01 4.000000000000000000e+00
4.666588956333085036e+01 1.130001435954949898e+02 6.000000000000000000e+00
1.591530753232324571e+02 8.142362549056073817e+01 2.000000000000000000e+00
2.064951192631707855e+01 8.826044568231380083e+01 2.000000000000000000e+00
1.124633175026437044e+02 3.430668072272614921e+01 4.000000000000000000e+00
8.553214544014968723e+00 8.997595867219474997e+01 3.000000000000000000e+00
4.668561095513636872e+01 1.129825306295013263e+02 6.000000000000000000e+00
-1.333406004000014491e+02 6.701985327169293782e+01 8.300000000000000000e+01
-6.749384837351369981e+01 1.457313487917215582e+02 6.000000000000000000e+00
-1.333341104366691638e+02 6.699985640450499602e+01 6.600000000000000000e+01
-2.084692467676754291e+01 9.857637450943927604e+01 8.300000000000000000e+01
-1.593504880736829250e+02 9.173955431768618496e+01 6.000000000000000000e+00
-6.753668249735632401e+01 1.456933192772738437e+02 4.000000000000000000e+00
-1.714467854559850366e+02 9.002404132780525003e+01 5.000000000000000000e+00
-1.333143890448636455e+02 6.701746937049867370e+01 1.200000000000000000e+01
1.348668446979161786e+02 1.237242212104159762e+02 6.700000000000000000e+01
-1.457056520060487337e+01 9.306316909030331885e+01 2.000000000000000000e+00
1.356115959107889637e+02 5.619831853848639724e+01 6.000000000000000000e+00
1.348718617902722485e+02 1.237231442691948189e+02 1.000000000000000000e+01
-1.456177955850492189e+01 9.308264668602598135e+01 4.000000000000000000e+00
2.610894960649782348e+01 1.234273331496142276e+02 1.300000000000000000e+01
-8.060243120106215997e+01 4.301654274753263252e+01 1.000000000000000000e+01
-1.679120718916830128e+02 3.863631967101607501e+01 8.000000000000000000e+00
1.356400035798274928e+02 5.637820829967234459e+01 6.000000000000000000e+00
-7.827587453672529705e+01 1.704465878968458412e+02 5.000000000000000000e+00
1.553115944139262865e+02 4.540276295628463288e+01 4.000000000000000000e+00
-6.563314968030712748e+01 5.422014644564135466e+01 4.000000000000000000e+00
3.761904290665476225e+01 1.206891851126117672e+02 6.000000000000000000e+00
3.655164460503551282e+01 1.295214584057768832e+02 5.000000000000000000e+00
-4.503445389284485145e+01 1.300170429550504991e+02 3.200000000000000000e+01
-8.376212429888286692e+01 8.230810344227009523e+01 4.000000000000000000e+00
6.307161033765860481e+01 1.196435425291600154e+02 8.200000000000000000e+01
-1.007897320779402861e+02 4.250894242640061549e+01 6.000000000000000000e+00
-1.418009291959608333e+02 1.295688799970031901e+01 1.660000000000000000e+02
1.382696605581556071e+02 1.221189177503393068e+02 4.500000000000000000e+01
9.895609098914228241e+01 8.117226435650316319e+01 2.000000000000000000e+00
1.386441021012785768e+02 1.538975975223391686e+02 1.070000000000000000e+02
1.397461913894784686e+02 5.151063259373439962e+01 1.650000000000000000e+02
2.609770531694499951e+01 1.234101744113847872e+02 2.000000000000000000e+00
1.348876425771297249e+02 1.234240411542064209e+02 1.000000000000000000e+01
-1.455725464074143360e+01 9.308291774072161218e+01 2.000000000000000000e+00
-4.513315530208380721e+01 5.627577878958404511e+01 4.000000000000000000e+00
1.654294347993951249e+02 8.693683090969666694e+01 4.000000000000000000e+00
-4.438840408921104341e+01 1.238016814615136099e+02 3.000000000000000000e+00
-4.512813820972778700e+01 5.627685573080518111e+01 6.000000000000000000e+00
1.654382204414951048e+02 8.691735331397403286e+01 4.500000000000000000e+01
-1.538910503935022120e+02 5.657266685038578657e+01 2.000000000000000000e+00
9.939756879893785424e+01 1.369834572524673888e+02 2.000000000000000000e+00
1.208792810831700315e+01 1.413636803289839463e+02 5.900000000000000000e+01
-4.435999642017252853e+01 1.236217917003276767e+02 4.000000000000000000e+00
1.017241254632747030e+02 9.553412103154197865e+00 4.000000000000000000e+00
-2.468840558607371705e+01 1.345972370437153529e+02 8.000000000000000000e+00
1.143668503196928867e+02 1.257798535543586667e+02 7.000000000000000000e+00
-1.423809570933452449e+02 5.931081488738824703e+01 2.400000000000000000e+01
-1.434483553949645227e+02 5.047854159422310971e+01 2.000000000000000000e+00
1.349655461071551485e+02 4.998295704494949376e+01 1.070000000000000000e+02
9.623787570111713308e+01 9.769189655772989056e+01 7.000000000000000000e+00
-1.169283896623414023e+02 6.035645747083997747e+01 2.000000000000000000e+00
7.921026792205971390e+01 1.374910575735993916e+02 2.000000000000000000e+00
3.819907080403917377e+01 1.670431120002996863e+02 8.000000000000000000e+00
-4.173033944184439292e+01 5.788108224966070026e+01 9.000000000000000000e+00
-8.104390901085773180e+01 9.882773564349685103e+01 1.610000000000000000e+02
