# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527113729815089755e+04
0.000000000000000000e+00 -3.526586310852540191e+04
0.000000000000000000e+00 -3.525710752683009923e+04
0.000000000000000000e+00 -3.523864911105739884e+04
0.000000000000000000e+00 -3.521836783771320188e+04
0.000000000000000000e+00 -3.519030432027849747e+04
0.000000000000000000e+00 -3.516080255317580304e+04
0.000000000000000000e+00 -3.512154689158390102e+04
0.000000000000000000e+00 -3.507905381153619965e+04
0.000000000000000000e+00 -3.502998924832670309e+04
3.300000000000000000e+01 -3.498334935227769893e+04
5.390000000000000000e+02 -3.495603524846090295e+04
1.002000000000000000e+03 -3.492861857107950345e+04
9.690000000000000000e+02 -3.489968001756609738e+04
1.317000000000000000e+03 -3.486700588364549913e+04
7.740000000000000000e+02 -3.483765340398200351e+04
8.630000000000000000e+02 -3.479983550617400033e+04
8.080000000000000000e+02 -3.477424861501249688e+04
9.140000000000000000e+02 -3.475046081495929684e+04
9.970000000000000000e+02 -3.473082912461399974e+04
1.320000000000000000e+03 -3.471754298903980089e+04
3.902000000000000000e+03 -3.471766232552749716e+04
4.974000000000000000e+03 -3.472453896935329976e+04
5.194000000000000000e+03 -3.472791434528429818e+04
8.662000000000000000e+03 -3.472700748257790110e+04
9.542000000000000000e+03 -3.472857247041750088e+04
1.073700000000000000e+04 -3.473229159232629900e+04
1.028400000000000000e+04 -3.472971897682479903e+04
1.004500000000000000e+04 -3.472871355420580221e+04
9.797000000000000000e+03 -3.472553470499130344e+04
6.830000000000000000e+03 -3.472190386058200238e+04
6.397000000000000000e+03 -3.471438962243960123e+04
6.655000000000000000e+03 -3.471473300590879808e+04
6.096000000000000000e+03 -3.470886680398049793e+04
6.171000000000000000e+03 -3.470213855013359716e+04
5.682000000000000000e+03 -3.469557041164799739e+04
5.436000000000000000e+03 -3.468382597858909867e+04
4.865000000000000000e+03 -3.467705609252530121e+04
4.210000000000000000e+03 -3.467432067944759910e+04
2.606000000000000000e+03 -3.466494621430220286e+04
3.897000000000000000e+03 -3.466726882912780275e+04
2.974000000000000000e+03 -3.465584417473909707e+04
2.801000000000000000e+03 -3.464874741141770210e+04
2.340000000000000000e+03 -3.464388874455400219e+04
2.290000000000000000e+03 -3.463877413586519833e+04
2.119000000000000000e+03 -3.463628490799739666e+04
1.966000000000000000e+03 -3.463417711499580037e+04
1.832000000000000000e+03 -3.463948194431859883e+04
1.625000000000000000e+03 -3.463220611329770327e+04
1.527000000000000000e+03 -3.462978549068680150e+04
1.589000000000000000e+03 -3.462502069679700071e+04
1.471000000000000000e+03 -3.461894976750540081e+04
1.535000000000000000e+03 -3.462393033769029716e+04
1.612000000000000000e+03 -3.462993281432920048e+04
1.438000000000000000e+03 -3.463236492385339807e+04
1.360000000000000000e+03 -3.463179292550849641e+04
1.283000000000000000e+03 -3.463237403515630285e+04
1.232000000000000000e+03 -3.462733708513889724e+04
1.187000000000000000e+03 -3.462569970940430358e+04
1.088000000000000000e+03 -3.462462239362370019e+04
8.410000000000000000e+02 -3.462365171273879969e+04
8.880000000000000000e+02 -3.462557307495259738e+04
5.950000000000000000e+02 -3.462155659777660185e+04
4.980000000000000000e+02 -3.462820462384160055e+04
5.240000000000000000e+02 -3.463045321898759721e+04
4.610000000000000000e+02 -3.463173610125220148e+04
4.200000000000000000e+02 -3.462726273271250102e+04
3.540000000000000000e+02 -3.462333372786099790e+04
3.210000000000000000e+02 -3.462042659772669867e+04
4.220000000000000000e+02 -3.462296512632990198e+04
2.940000000000000000e+02 -3.463080584413439647e+04
3.200000000000000000e+02 -3.463406166911740002e+04
3.760000000000000000e+02 -3.463960358868609910e+04
2.960000000000000000e+02 -3.464010675175979850e+04
2.840000000000000000e+02 -3.464053295613310183e+04
2.820000000000000000e+02 -3.464021546659110027e+04
2.680000000000000000e+02 -3.464113025266899785e+04
2.650000000000000000e+02 -3.463537156525580212e+04
2.340000000000000000e+02 -3.463306816999019793e+04
2.040000000000000000e+02 -3.463535657452049782e+04
2.080000000000000000e+02 -3.463491318298070109e+04
1.780000000000000000e+02 -3.464508064958969771e+04
1.900000000000000000e+02 -3.464526895803590014e+04
1.350000000000000000e+02 -3.464408209589419857e+04
1.340000000000000000e+02 -3.463963940411469957e+04
1.430000000000000000e+02 -3.464219599960499909e+04
1.660000000000000000e+02 -3.463925730391270190e+04
1.110000000000000000e+02 -3.464066196210170165e+04
8.800000000000000000e+01 -3.464023786165189813e+04
8.100000000000000000e+01 -3.464172715780099679e+04
5.200000000000000000e+01 -3.464007828900669847e+04
4.600000000000000000e+01 -3.463907241883209645e+04
1.700000000000000000e+01 -3.463929766928050230e+04
2.200000000000000000e+01 -3.463351824459769705e+04
3.200000000000000000e+01 -3.463476609519759950e+04
1.600000000000000000e+01 -3.463282291335259652e+04
4.300000000000000000e+01 -3.463906263723270240e+04
2.600000000000000000e+01 -3.463886053852229816e+04
3.500000000000000000e+01 -3.464175384543259861e+04
1.700000000000000000e+01 -3.464509778282650223e+04
4.000000000000000000e+00 -3.465246427878380200e+04
