# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199997862005419691e-02 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399995724010817177e-02 2.162039144287664864e-03 9.978379608557123026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599993586016236868e-02 5.575785161583977738e-03 9.943104233045061413e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.200000000000000000e+02 4.799991448021634355e-02 1.399635867091488309e-02 9.856622667273554628e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.500000000000000000e+02 5.999989310027054046e-02 1.752389622212107562e-02 9.815657715065999600e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.800000000000000000e+02 7.199987172032451532e-02 4.050978607191624975e-02 9.565316340464269373e-01 0.000000000000000000e+00 2.958579881656804664e-03 0.000000000000000000e+00
2.100000000000000000e+02 8.399985034037871223e-02 8.295402822030041590e-02 9.121529358215748617e-01 0.000000000000000000e+00 4.893035958124715423e-03 0.000000000000000000e+00
2.400000000000000000e+02 9.599982896043268710e-02 1.349567592171142527e-01 8.562812926718251783e-01 0.000000000000000000e+00 8.761948111060537808e-03 0.000000000000000000e+00
2.700000000000000000e+02 1.079998075804868840e-01 2.315657715065999045e-01 7.474965862539827421e-01 0.000000000000000000e+00 2.093764223941738806e-02 0.000000000000000000e+00
3.000000000000000000e+02 1.199997862005408589e-01 3.662949476558943762e-01 5.925125170687300935e-01 0.000000000000000000e+00 4.119253527537550946e-02 0.000000000000000000e+00
3.300000000000000000e+02 1.319997648205950558e-01 5.096722803823395820e-01 3.942876649977241632e-01 9.103322712790168532e-04 9.512972234865725574e-02 0.000000000000000000e+00
3.600000000000000000e+02 1.439997434406490306e-01 6.348429676832043622e-01 2.125625853436504398e-01 6.372325898953117539e-03 1.462221210741920796e-01 0.000000000000000000e+00
3.900000000000000000e+02 1.559997220607032276e-01 6.942421483841602070e-01 1.084433318161128756e-01 1.240327719617660522e-02 1.849112426035502965e-01 0.000000000000000000e+00
4.200000000000000000e+02 1.679997006807572024e-01 7.374829312699134887e-01 6.474738279472007363e-02 1.911697769685935522e-02 1.786527082385070686e-01 0.000000000000000000e+00
