# theta phi size
1.377112321529579901e+02 1.230346800201591435e+02 1.630000000000000000e+02
-1.675960847679152366e+01 4.145735868223388465e+00 7.000000000000000000e+00
4.694934017255879866e+01 1.324840561631798721e+02 2.000000000000000000e+01
1.377093819909661363e+02 1.230344079518529696e+02 1.630000000000000000e+02
-2.201988028167425426e+01 3.528725956747793546e+00 5.000000000000000000e+00
4.464629921798964318e+01 5.998821277628968573e+01 1.840000000000000000e+02
4.393354824807150294e+01 5.904075878225589946e+01 1.000000000000000000e+01
2.155068116473501050e+01 1.271618887605641390e+02 8.000000000000000000e+00
1.538909971478517775e+02 5.453361020073990062e+01 6.000000000000000000e+00
4.464635444093673300e+01 5.998744546936727318e+01 1.840000000000000000e+02
-1.326331533998308032e+02 6.119566060788516637e+01 2.900000000000000000e+01
4.463929185723122828e+01 5.998699878909737748e+01 1.840000000000000000e+02
-4.561230670695894673e+01 1.210065903145335540e+02 1.700000000000000000e+01
4.392269940072649348e+01 5.903638845504102761e+01 1.000000000000000000e+01
4.499831958237287211e+01 9.023541998003788933e+01 2.000000000000000000e+00
1.728277706219694778e+02 8.795780456420460780e+01 2.000000000000000000e+00
4.694496420944823711e+01 1.324801072124385257e+02 2.000000000000000000e+01
-1.357591666041849976e+02 5.808013633647791352e+01 3.000000000000000000e+01
4.319785201571875177e+01 1.236762654175983585e+02 5.200000000000000000e+01
-9.267502331407843030e+01 4.706730932671138845e+01 8.000000000000000000e+00
2.152830667093581241e+01 1.271552069271387211e+02 8.000000000000000000e+00
-9.000000000000000000e+01 9.000000000000000000e+01 2.000000000000000000e+00
1.258726917655790913e+02 6.162594559087990120e+01 2.600000000000000000e+01
1.538666295205879067e+02 5.457113087373279825e+01 6.000000000000000000e+00
1.292108065750424828e+02 4.287397907934315811e+01 1.200000000000000000e+01
1.439970940042753398e+02 6.030732642355054907e+01 1.700000000000000000e+01
8.622664638678021731e+01 4.675643364831398685e+01 8.000000000000000000e+00
-1.229480499581989363e+02 1.112863739416173132e+02 1.500000000000000000e+01
-4.351395277247195281e+01 1.240155767927763435e+02 3.600000000000000000e+01
1.377170678602462317e+02 1.230316970111768171e+02 1.630000000000000000e+02
4.530430721651782733e+01 9.666273366185389193e+01 3.000000000000000000e+00
7.756967805042059183e+01 5.947629843855534659e+01 5.000000000000000000e+00
-3.724231577921086966e+01 7.316240367571077741e+01 1.800000000000000000e+01
1.605401037345246493e+02 5.200995292274994597e+01 3.000000000000000000e+00
-8.843062720570681279e+01 1.604819113427974173e+02 2.000000000000000000e+00
-4.264338747061523804e+01 1.495442220766706214e+02 2.000000000000000000e+00
1.791038067202597119e+02 1.273653010772815719e+02 2.000000000000000000e+00
1.778730810613187714e+02 9.074531399357397277e+01 2.000000000000000000e+00
1.328910310927643081e+02 1.242385146363140933e+02 3.000000000000000000e+00
-1.377773690931221893e+02 1.156336075375548091e+02 3.000000000000000000e+00
4.463934715235650685e+01 5.998623143399114355e+01 1.840000000000000000e+02
-4.561456524574410309e+01 1.210125188739205413e+02 1.700000000000000000e+01
-1.669339994089226664e+01 4.143696668041483733e+00 7.000000000000000000e+00
1.302491156717578917e+02 8.235911979878031275e+01 1.600000000000000000e+01
-4.602987246712761760e+01 1.240463936111549117e+02 4.000000000000000000e+00
3.350483517283099122e+00 9.385770293780682039e+01 4.000000000000000000e+00
1.339936046610252447e+02 1.112849471575188858e+02 3.000000000000000000e+00
7.545106510265749478e+01 1.683573029476571605e+02 2.000000000000000000e+00
-1.330571816698442831e+02 1.273738899312871951e+02 4.000000000000000000e+00
7.646008800854616760e-01 9.158116159674941059e+01 2.000000000000000000e+00
-1.395696284069227886e+02 1.227402673776251731e+02 6.000000000000000000e+00
6.456316924370399590e+01 6.581647510769656151e+01 8.000000000000000000e+00
4.234760560877523972e+01 1.187143331912375714e+02 4.000000000000000000e+00
1.602613644463075104e+02 3.989414097684036875e+01 1.800000000000000000e+01
-1.326334020697966025e+02 6.119635074290050625e+01 2.900000000000000000e+01
5.517381247832517488e+01 9.598101432828498503e+01 6.000000000000000000e+00
1.214768642533782952e+02 2.337698242465352649e+01 3.000000000000000000e+00
-3.800723278135389904e+01 5.933396485355897454e+01 3.000000000000000000e+00
