# drho_hcp drho_bcc avalancheSize
5.818204938259441406e-02 -4.088273499174022163e-02 7.977073657524824668e-01
-8.014005325094331056e-03 2.739515536502779014e-02 6.227053767531902650e-01
2.132159583082966492e-01 -5.063583964398787884e-02 5.441704495819674747e+00
-4.232080627161849407e-03 6.452950468940343853e-04 1.329413219778641242e-01
5.231012254569122888e-02 -1.712080591570952492e-02 2.918124622367221033e+00
7.361369169052522921e-02 -2.001512764675794642e-02 7.733559962274325628e+00
-6.271618416576529853e-03 3.480782909832669247e-04 9.216933946835964564e-01
1.033526801370499015e-02 -1.099489580070667216e-03 1.555387894556778505e+00
1.155392822192879976e-02 8.070954542631625372e-04 1.338910938279578522e+00
2.881104522884925245e-02 -7.826832266289329709e-03 1.867349780156742689e+00
7.444089888019789214e-02 -2.124361769540428213e-02 2.680685539652662541e+00
-1.775608617509760734e-02 2.822450929443220957e-03 4.364700052203839498e+00
1.557967825948480822e-02 -2.978102726558518043e-03 4.146053284263320204e-01
1.196625186122446394e-02 -1.058747622835198854e-03 5.557656017841883234e-01
5.882704633978619313e-02 -1.079187911784629250e-02 1.481432020909021041e+00
5.049180796015662054e-02 -1.346775982813142036e-02 4.217440195270247827e+00
-2.010602467635180801e-03 1.138317383265530225e-03 6.464753050851137495e-01
